group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,193434,train,8,6,8 7 6,3,1630 474 746,38 39 32,2850,1543622565.709,Fri Nov 30 2018 19:02:45 GMT-0500 (Eastern Standard Time)
A,193434,train,7,1,7 6 7 8 9 1,6,2246 4047 628 210 345 228,39 37 40 40 39 32,7704,1543622576.422,Fri Nov 30 2018 19:02:56 GMT-0500 (Eastern Standard Time)
A,193434,train,4,3,4 3,2,2207 317,40 32,2524,1543622581.954,Fri Nov 30 2018 19:03:01 GMT-0500 (Eastern Standard Time)
A,193434,train,3,9,3 2 1 9,4,1186 417 168 318,40 37 37 32,2089,1543622587.055,Fri Nov 30 2018 19:03:07 GMT-0500 (Eastern Standard Time)
A,193434,train,8,6,8 7 6,3,1134 512 205,38 39 32,1851,1543622591.913,Fri Nov 30 2018 19:03:11 GMT-0500 (Eastern Standard Time)
A,193434,train,4,8,4 5 6 7 8,5,1572 457 172 306 298,38 37 37 40 32,2805,1543622597.729,Fri Nov 30 2018 19:03:17 GMT-0500 (Eastern Standard Time)
A,193434,train,4,3,4 3,2,1825 367,40 32,2192,1543622602.93,Fri Nov 30 2018 19:03:22 GMT-0500 (Eastern Standard Time)
A,193434,train,8,9,8 9,2,874 225,40 32,1099,1543622607.037,Fri Nov 30 2018 19:03:27 GMT-0500 (Eastern Standard Time)
A,193434,train,6,4,6 5 4,3,1085 559 319,39 40 32,1963,1543622612.005,Fri Nov 30 2018 19:03:32 GMT-0500 (Eastern Standard Time)
A,193434,train,9,2,9 1 2,3,1055 202 170,39 39 32,1427,1543622616.44,Fri Nov 30 2018 19:03:36 GMT-0500 (Eastern Standard Time)
A,193434,train,9,4,9 1 2 3 4,5,1129 179 324 190 342,39 39 38 38 32,2164,1543622621.61,Fri Nov 30 2018 19:03:41 GMT-0500 (Eastern Standard Time)
A,193434,train,7,2,7 8 9 1 2,5,2049 196 395 305 256,40 40 39 39 32,3201,1543622627.818,Fri Nov 30 2018 19:03:47 GMT-0500 (Eastern Standard Time)
A,193434,train,7,1,7 8 9 1,4,1064 195 370 184,40 40 39 32,1813,1543622632.64,Fri Nov 30 2018 19:03:52 GMT-0500 (Eastern Standard Time)
A,193434,train,7,2,7 8 9 1 2,5,1464 210 122 294 291 280,40 40 40 39 39 32,2661,1543622638.309,Fri Nov 30 2018 19:03:58 GMT-0500 (Eastern Standard Time)
A,193434,train,8,5,8 7 6 5,4,1282 268 351 206 211,38 38 39 39 32,2318,1543622643.635,Fri Nov 30 2018 19:04:03 GMT-0500 (Eastern Standard Time)
A,193434,train,2,8,2 1 9 8,4,820 191 197 320,37 37 38 32,1528,1543622648.168,Fri Nov 30 2018 19:04:08 GMT-0500 (Eastern Standard Time)
A,193434,train,5,3,5 4 3,3,979 195 18473,40 40 32,19647,1543622670.825,Fri Nov 30 2018 19:04:30 GMT-0500 (Eastern Standard Time)
A,193434,train,1,8,1 9 8,3,1053 187 258,37 38 32,1498,1543622675.329,Fri Nov 30 2018 19:04:35 GMT-0500 (Eastern Standard Time)
A,193434,train,3,9,3 2 1 9,4,998 457 152 178,40 37 37 32,1785,1543622680.122,Fri Nov 30 2018 19:04:40 GMT-0500 (Eastern Standard Time)
A,193434,train,1,7,1 9 8 7,4,1241 283 248 384,37 38 38 32,2156,1543622685.29,Fri Nov 30 2018 19:04:45 GMT-0500 (Eastern Standard Time)
A,193434,test,6,1,6 7,2,1214,37,1214,1543622689.515,Fri Nov 30 2018 19:04:49 GMT-0500 (Eastern Standard Time)
