group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,135509,train,3,6,3 4 5 6,4,3633 462 384 3625,38 38 39 32,8104,1543623456.762,Fri Nov 30 2018 19:17:36 GMT-0500 (Eastern Standard Time)
A,135509,train,5,7,5 6 7,3,1161 296 288,39 39 32,1745,1543623461.523,Fri Nov 30 2018 19:17:41 GMT-0500 (Eastern Standard Time)
A,135509,train,7,9,7 8 9,3,2115 336 480,40 40 32,2931,1543623467.465,Fri Nov 30 2018 19:17:47 GMT-0500 (Eastern Standard Time)
A,135509,train,6,7,6 7,2,1050 392,39 32,1442,1543623471.914,Fri Nov 30 2018 19:17:51 GMT-0500 (Eastern Standard Time)
A,135509,train,4,2,4 3 2,3,976 304 1185,40 40 32,2465,1543623477.386,Fri Nov 30 2018 19:17:57 GMT-0500 (Eastern Standard Time)
A,135509,train,5,2,5 4 3 2,4,998 272 217 336,40 40 40 32,1823,1543623482.217,Fri Nov 30 2018 19:18:02 GMT-0500 (Eastern Standard Time)
A,135509,train,4,7,4 5 6 7,4,1931 199 297 207 945,38 38 39 39 32,3579,1543623488.802,Fri Nov 30 2018 19:18:08 GMT-0500 (Eastern Standard Time)
A,135509,train,6,3,6 5 4 3,4,1142 303 216 336,37 40 40 32,1997,1543623493.809,Fri Nov 30 2018 19:18:13 GMT-0500 (Eastern Standard Time)
A,135509,train,7,6,7 6,2,1410 341 496,38 37 32,2247,1543623499.065,Fri Nov 30 2018 19:18:19 GMT-0500 (Eastern Standard Time)
A,135509,train,7,1,7 8 9 1,4,1245 207 288 312,40 40 37 32,2052,1543623504.129,Fri Nov 30 2018 19:18:24 GMT-0500 (Eastern Standard Time)
A,135509,train,5,9,5 6 7 8 9,5,1381 246 248 224 344,39 39 40 40 32,2443,1543623509.577,Fri Nov 30 2018 19:18:29 GMT-0500 (Eastern Standard Time)
A,135509,train,6,4,6 5 4,3,892 255 336,37 40 32,1483,1543623514.074,Fri Nov 30 2018 19:18:34 GMT-0500 (Eastern Standard Time)
A,135509,train,3,2,3 2,2,1080 515,40 32,1595,1543623518.678,Fri Nov 30 2018 19:18:38 GMT-0500 (Eastern Standard Time)
A,135509,train,5,3,5 4 3,3,820 256 249,40 40 32,1325,1543623523.01,Fri Nov 30 2018 19:18:43 GMT-0500 (Eastern Standard Time)
A,135509,train,2,6,2 3 4 5 6,5,1264 175 177 247 297,38 38 38 39 32,2160,1543623528.179,Fri Nov 30 2018 19:18:48 GMT-0500 (Eastern Standard Time)
A,135509,train,5,8,5 6 7 8,4,804 279 281 288,39 39 40 32,1652,1543623532.841,Fri Nov 30 2018 19:18:52 GMT-0500 (Eastern Standard Time)
A,135509,train,4,2,4 3 2,3,832 233 247,40 40 32,1312,1543623537.161,Fri Nov 30 2018 19:18:57 GMT-0500 (Eastern Standard Time)
A,135509,train,3,6,3 4 5 6,4,9478 440 305 551,38 38 39 32,10774,1543623550.945,Fri Nov 30 2018 19:19:10 GMT-0500 (Eastern Standard Time)
A,135509,train,7,9,7 8 9,3,991 264 328,40 40 32,1583,1543623555.537,Fri Nov 30 2018 19:19:15 GMT-0500 (Eastern Standard Time)
A,135509,train,3,8,3 2 1 9 8,5,1049 256 168 224 384,40 39 39 38 32,2081,1543623560.626,Fri Nov 30 2018 19:19:20 GMT-0500 (Eastern Standard Time)
A,135509,test,6,1,6 7,2,853,39,853,1543623564.491,Fri Nov 30 2018 19:19:24 GMT-0500 (Eastern Standard Time)
