group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,139188,train,9,4,9 1 2 3 4,5,2425 518 383 369 823,39 39 38 38 32,4518,1543622737.682,Fri Nov 30 2018 16:05:37 GMT-0800 (Pacific Standard Time)
A,139188,train,6,8,6 7 8,3,1136 304 574,37 40 32,2014,1543622742.719,Fri Nov 30 2018 16:05:42 GMT-0800 (Pacific Standard Time)
A,139188,train,2,9,2 1 9,3,1589 269 385,37 37 32,2243,1543622747.985,Fri Nov 30 2018 16:05:47 GMT-0800 (Pacific Standard Time)
A,139188,train,7,5,7 6 5,3,1111 226 311,39 39 32,1648,1543622752.656,Fri Nov 30 2018 16:05:52 GMT-0800 (Pacific Standard Time)
A,139188,train,2,4,2 3 4,3,1281 216 281,38 38 32,1778,1543622757.457,Fri Nov 30 2018 16:05:57 GMT-0800 (Pacific Standard Time)
A,139188,train,6,2,6 5 4 3 2,5,1055 217 975 328 256 326 266,38 38 39 40 40 40 32,3423,1543622763.904,Fri Nov 30 2018 16:06:03 GMT-0800 (Pacific Standard Time)
A,139188,train,9,6,9 8 7 6,4,1147 247 271 273,38 38 39 32,1938,1543622768.864,Fri Nov 30 2018 16:06:08 GMT-0800 (Pacific Standard Time)
A,139188,train,3,1,3 2 1,3,1067 224 327,40 37 32,1618,1543622773.503,Fri Nov 30 2018 16:06:13 GMT-0800 (Pacific Standard Time)
A,139188,train,4,3,4 3,2,1190 306,40 32,1496,1543622778.016,Fri Nov 30 2018 16:06:18 GMT-0800 (Pacific Standard Time)
A,139188,train,3,6,3 4 5 6,4,736 180 155 677,38 38 37 32,1748,1543622782.79,Fri Nov 30 2018 16:06:22 GMT-0800 (Pacific Standard Time)
A,139188,train,6,5,6 5,2,929 239,39 32,1168,1543622786.975,Fri Nov 30 2018 16:06:26 GMT-0800 (Pacific Standard Time)
A,139188,train,2,7,2 1 9 8 7,5,1417 200 361 231 265 311,37 38 37 38 38 32,2785,1543622792.783,Fri Nov 30 2018 16:06:32 GMT-0800 (Pacific Standard Time)
A,139188,train,9,7,9 8 7,3,825 223 283,38 38 32,1331,1543622797.135,Fri Nov 30 2018 16:06:37 GMT-0800 (Pacific Standard Time)
A,139188,train,6,5,6 5,2,1037 256,39 32,1293,1543622801.447,Fri Nov 30 2018 16:06:41 GMT-0800 (Pacific Standard Time)
A,139188,train,6,4,6 5 4,3,1135 181 300,39 40 32,1616,1543622806.079,Fri Nov 30 2018 16:06:46 GMT-0800 (Pacific Standard Time)
A,139188,train,4,1,4 3 2 1,4,832 224 215 312,40 40 37 32,1583,1543622810.687,Fri Nov 30 2018 16:06:50 GMT-0800 (Pacific Standard Time)
A,139188,train,5,1,5 4 3 2 1,5,823 223 198 275 311,40 40 40 37 32,1830,1543622815.542,Fri Nov 30 2018 16:06:55 GMT-0800 (Pacific Standard Time)
A,139188,train,5,3,5 4 3,3,901 236 164,40 40 32,1301,1543622819.862,Fri Nov 30 2018 16:06:59 GMT-0800 (Pacific Standard Time)
A,139188,train,3,7,3 4 5 6 7,5,803 207 241 248 215,38 38 37 37 32,1714,1543622824.598,Fri Nov 30 2018 16:07:04 GMT-0800 (Pacific Standard Time)
A,139188,train,7,1,7 6 5 4 3 2 1,7,1021 216 175 184 176 264 247,39 39 40 40 40 37 32,2283,1543622829.902,Fri Nov 30 2018 16:07:09 GMT-0800 (Pacific Standard Time)
A,139188,test,6,1,6 7,2,1069,37,1069,1543622833.995,Fri Nov 30 2018 16:07:13 GMT-0800 (Pacific Standard Time)
