group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,185274,train,2,4,2 3 4,3,4249 126062 3102 2752,17 38 38 32,136165,1543625507.403,Fri Nov 30 2018 19:51:47 GMT-0500 (Eastern Standard Time)
A,185274,train,5,3,5 4 3,3,3419 662 824,40 40 32,4905,1543625515.322,Fri Nov 30 2018 19:51:55 GMT-0500 (Eastern Standard Time)
A,185274,train,2,4,2 3 4,3,3329 456 776,38 38 32,4561,1543625522.889,Fri Nov 30 2018 19:52:02 GMT-0500 (Eastern Standard Time)
A,185274,train,2,9,2 1 9,3,2470 415 592,37 37 32,3477,1543625529.377,Fri Nov 30 2018 19:52:09 GMT-0500 (Eastern Standard Time)
A,185274,train,6,4,6 5 4,3,1418 912 576,39 40 32,2906,1543625535.289,Fri Nov 30 2018 19:52:15 GMT-0500 (Eastern Standard Time)
A,185274,train,6,4,6 5 4,3,1968 773 441,39 40 32,3182,1543625541.481,Fri Nov 30 2018 19:52:21 GMT-0500 (Eastern Standard Time)
A,185274,train,6,7,6 7,2,1842 327,37 32,2169,1543625546.657,Fri Nov 30 2018 19:52:26 GMT-0500 (Eastern Standard Time)
A,185274,train,5,2,5 4 3 2,4,2214 286 424 609,40 40 40 32,3533,1543625553.201,Fri Nov 30 2018 19:52:33 GMT-0500 (Eastern Standard Time)
A,185274,train,1,8,1 9 8,3,1357 544 776,37 38 32,2677,1543625558.889,Fri Nov 30 2018 19:52:38 GMT-0500 (Eastern Standard Time)
A,185274,train,5,6,5 6,2,1403 566,37 32,1969,1543625563.864,Fri Nov 30 2018 19:52:43 GMT-0500 (Eastern Standard Time)
A,185274,train,4,6,4 5 6,3,1365 375 664,38 37 32,2404,1543625569.279,Fri Nov 30 2018 19:52:49 GMT-0500 (Eastern Standard Time)
A,185274,train,8,1,8 7 8 9 1,5,2342 782 2433 359 392 576,38 32 40 40 39 32,6884,1543625579.176,Fri Nov 30 2018 19:52:59 GMT-0500 (Eastern Standard Time)
A,185274,train,5,9,5 4 3 2 1 9,6,1882 312 425 470 440 608,40 40 40 37 37 32,4137,1543625586.327,Fri Nov 30 2018 19:53:06 GMT-0500 (Eastern Standard Time)
A,185274,train,9,3,9 1 2 3,4,1675 415 617 608,39 39 38 32,3315,1543625592.656,Fri Nov 30 2018 19:53:12 GMT-0500 (Eastern Standard Time)
A,185274,train,5,3,5 4 3,3,2284 1094 720,40 40 32,4098,1543625599.759,Fri Nov 30 2018 19:53:19 GMT-0500 (Eastern Standard Time)
A,185274,train,5,9,5 4 5 6 7 8 9,7,1594 688 743 313 191 393 176 863,40 38 37 37 37 40 40 32,4961,1543625607.734,Fri Nov 30 2018 19:53:27 GMT-0500 (Eastern Standard Time)
A,185274,train,3,8,3 4 5 6 7 8,6,2482 455 464 360 448 712,38 38 37 37 40 32,4921,1543625615.662,Fri Nov 30 2018 19:53:35 GMT-0500 (Eastern Standard Time)
A,185274,train,5,9,5 6 7 8 9,5,1310 631 399 265 864,37 37 40 40 32,3469,1543625622.143,Fri Nov 30 2018 19:53:42 GMT-0500 (Eastern Standard Time)
A,185274,train,7,6,7 6,2,1578 830,39 32,2408,1543625627.558,Fri Nov 30 2018 19:53:47 GMT-0500 (Eastern Standard Time)
A,185274,train,5,8,5 6 7 8,4,1841 327 449 608,37 37 40 32,3225,1543625633.79,Fri Nov 30 2018 19:53:53 GMT-0500 (Eastern Standard Time)
A,185274,test,6,1,6 7,2,1163,37,1163,1543625637.96,Fri Nov 30 2018 19:53:57 GMT-0500 (Eastern Standard Time)
