group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,106847,train,5,9,5 6 7 8 9,5,4448 286 319 280 2840,39 39 40 40 32,8173,1543622615.392,Fri Nov 30 2018 19:03:35 GMT-0500 (Eastern Standard Time)
A,106847,train,3,6,3 4 5 6,4,2898 176 152 387 237,38 38 38 39 32,3850,1543622622.277,Fri Nov 30 2018 19:03:42 GMT-0500 (Eastern Standard Time)
A,106847,train,1,5,1 2 3 4 5,5,1731 425 368 168 152 536,37 37 38 38 38 32,3380,1543622628.685,Fri Nov 30 2018 19:03:48 GMT-0500 (Eastern Standard Time)
A,106847,train,5,3,5 4 3,3,1653 381 512,40 40 32,2546,1543622634.269,Fri Nov 30 2018 19:03:54 GMT-0500 (Eastern Standard Time)
A,106847,train,2,4,2 3 4,3,3046 160 424,38 38 32,3630,1543622640.917,Fri Nov 30 2018 19:04:00 GMT-0500 (Eastern Standard Time)
A,106847,train,5,2,5 4 3 2,4,2296 630 304 247,40 40 40 32,3477,1543622647.416,Fri Nov 30 2018 19:04:07 GMT-0500 (Eastern Standard Time)
A,106847,train,1,3,1 2 3,3,2737 297 288,37 38 32,3322,1543622653.76,Fri Nov 30 2018 19:04:13 GMT-0500 (Eastern Standard Time)
A,106847,train,5,4,5 4,2,2559 1097,40 32,3656,1543622660.444,Fri Nov 30 2018 19:04:20 GMT-0500 (Eastern Standard Time)
A,106847,train,4,6,4 5 6,3,1022 288 177,38 39 32,1487,1543622664.959,Fri Nov 30 2018 19:04:24 GMT-0500 (Eastern Standard Time)
A,106847,train,8,6,8 7 6,3,1306 418 221,38 37 32,1945,1543622669.927,Fri Nov 30 2018 19:04:29 GMT-0500 (Eastern Standard Time)
A,106847,train,9,3,9 1 2 3,4,2174 239 384 193,37 37 38 32,2990,1543622675.951,Fri Nov 30 2018 19:04:35 GMT-0500 (Eastern Standard Time)
A,106847,train,6,1,6 7 8 9 1,5,1790 198 272 368 216,39 40 40 37 32,2844,1543622681.823,Fri Nov 30 2018 19:04:41 GMT-0500 (Eastern Standard Time)
A,106847,train,8,2,8 9 1 2,4,1837 248 336 184 192,40 40 37 37 32,2797,1543622687.654,Fri Nov 30 2018 19:04:47 GMT-0500 (Eastern Standard Time)
A,106847,train,2,4,2 3 4,3,1801 158 151,38 38 32,2110,1543622692.791,Fri Nov 30 2018 19:04:52 GMT-0500 (Eastern Standard Time)
A,106847,train,4,3,4 3,2,1441 168,40 32,1609,1543622697.421,Fri Nov 30 2018 19:04:57 GMT-0500 (Eastern Standard Time)
A,106847,train,4,2,4 3 2,3,2556 182 152,40 40 32,2890,1543622703.325,Fri Nov 30 2018 19:05:03 GMT-0500 (Eastern Standard Time)
