group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,127020,train,4,1,4 5 4 3 2 1,6,4872 1123 1712 1125 1687 700 2413 475 387 1525,37 39 38 40 13 32 40 40 37 32,16019,1543629461.612,Fri Nov 30 2018 20:57:41 GMT-0500 (Eastern Standard Time)
A,127020,train,8,6,8 7 6,3,2098 801 1387,38 39 32,4286,1543629468.912,Fri Nov 30 2018 20:57:48 GMT-0500 (Eastern Standard Time)
A,127020,train,3,1,3 2 1,3,2116 650 675,40 37 32,3441,1543629475.362,Fri Nov 30 2018 20:57:55 GMT-0500 (Eastern Standard Time)
A,127020,train,2,5,2 3 4 5,4,2565 726 461 763,38 38 38 32,4515,1543629482.887,Fri Nov 30 2018 20:58:02 GMT-0500 (Eastern Standard Time)
A,127020,train,2,8,2 1 9 8,4,1153 387 625 550,37 37 38 32,2715,1543629488.612,Fri Nov 30 2018 20:58:08 GMT-0500 (Eastern Standard Time)
A,127020,train,3,6,3 4 5 6,4,1341 387 575 388,38 38 37 32,2691,1543629494.311,Fri Nov 30 2018 20:58:14 GMT-0500 (Eastern Standard Time)
A,127020,train,7,2,7 6 5 4 3 2,6,2966 324 650 288 349 550,39 39 40 40 40 32,5127,1543629502.449,Fri Nov 30 2018 20:58:22 GMT-0500 (Eastern Standard Time)
A,127020,train,4,3,4 3,2,1256 550,40 32,1806,1543629507.262,Fri Nov 30 2018 20:58:27 GMT-0500 (Eastern Standard Time)
A,127020,train,2,3,2 3,2,1557 487,38 32,2044,1543629512.312,Fri Nov 30 2018 20:58:32 GMT-0500 (Eastern Standard Time)
A,127020,train,4,3,4 3,2,1066 338,40 32,1404,1543629516.726,Fri Nov 30 2018 20:58:36 GMT-0500 (Eastern Standard Time)
A,127020,train,5,6,5 6,2,1562 315,37 32,1877,1543629521.612,Fri Nov 30 2018 20:58:41 GMT-0500 (Eastern Standard Time)
A,127020,train,2,6,2 3 4 5 6,5,1111 287 299 562 377,38 38 38 37 32,2636,1543629527.263,Fri Nov 30 2018 20:58:47 GMT-0500 (Eastern Standard Time)
A,127020,train,3,6,3 4 5 6,4,868 313 524 338,38 38 37 32,2043,1543629532.313,Fri Nov 30 2018 20:58:52 GMT-0500 (Eastern Standard Time)
A,127020,train,4,3,4 3,2,1104 299,40 32,1403,1543629536.725,Fri Nov 30 2018 20:58:56 GMT-0500 (Eastern Standard Time)
A,127020,train,8,7,8 7,2,929 348,38 32,1277,1543629541.012,Fri Nov 30 2018 20:59:01 GMT-0500 (Eastern Standard Time)
A,127020,train,5,2,5 4 3 2,4,1277 1026 313 373 375,38 40 40 40 32,3364,1543629547.386,Fri Nov 30 2018 20:59:07 GMT-0500 (Eastern Standard Time)
