group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,148541,train,39,4,5,4 5,2,350 280,40 32,1,630,1551367171.571,Thu Feb 28 2019 09:19:31 GMT-0600 (Central Standard Time)
A,148541,train,40,4,5,4 5,2,277 305,40 32,1,582,1551367178.172,Thu Feb 28 2019 09:19:38 GMT-0600 (Central Standard Time)
A,148541,train,41,2,9,2 3 2 3 4 5 6 7 8 9 10 9,12,379 976 592 240 480 472 817 480 511 425 473 349 417 336,40 38 40 40 40 40 37 37 37 38 38 38 40 32,1 2 3 4 5 7 8 10 11 12 13,6947,1551367191.148,Thu Feb 28 2019 09:19:51 GMT-0600 (Central Standard Time)
A,148541,train,42,10,7,10 9 8 7,4,325 119 200 664,40 40 40 32,1 2 3,1308,1551367198.483,Thu Feb 28 2019 09:19:58 GMT-0600 (Central Standard Time)
A,148541,train,43,10,7,10 9 8 7,4,263 160 152 567,40 40 40 32,1 2 3,1142,1551367205.652,Thu Feb 28 2019 09:20:05 GMT-0600 (Central Standard Time)
A,148541,train,44,10,7,10 9 8 7,4,331 160 167 520,40 40 40 32,1 2 3,1178,1551367212.852,Thu Feb 28 2019 09:20:12 GMT-0600 (Central Standard Time)
A,148541,train,45,2,9,2 3 4 5 4 3 2 1 10 9,10,388 432 376 463 490 255 919 601 775 857 592,40 40 40 40 38 38 38 37 37 40 32,1 2 3 5 6 7 8 9 10,6148,1551367225.02,Thu Feb 28 2019 09:20:25 GMT-0600 (Central Standard Time)
A,148541,train,46,10,7,10 9 8 7,4,420 136 153 504,40 40 40 32,1 2 3,1213,1551367232.252,Thu Feb 28 2019 09:20:32 GMT-0600 (Central Standard Time)
A,148541,train,47,8,5,8 7 8 9 10 1 2 3 4 5,10,298 465 456 184 416 704 863 640 447 737 8 672 552,40 40 38 38 38 39 39 39 40 39 40 40 32,1 3 4 5 6 7 9 11 12,6442,1551367244.717,Thu Feb 28 2019 09:20:44 GMT-0600 (Central Standard Time)
A,148541,train,48,10,7,10 9 8 7,4,571 161 151 495,40 40 40 32,1 2 3,1378,1551367252.124,Thu Feb 28 2019 09:20:52 GMT-0600 (Central Standard Time)
A,148541,train,49,4,5,4 5,2,359 249,40 32,1,608,1551367258.749,Thu Feb 28 2019 09:20:58 GMT-0600 (Central Standard Time)
A,148541,train,50,2,3,2 3,2,303 512,40 32,1,815,1551367265.58,Thu Feb 28 2019 09:21:05 GMT-0600 (Central Standard Time)
A,148541,train,51,2,3,2 3,2,233 255,40 32,1,488,1551367272.092,Thu Feb 28 2019 09:21:12 GMT-0600 (Central Standard Time)
A,148541,train,52,4,5,4 5,2,304 287,40 32,1,591,1551367278.71,Thu Feb 28 2019 09:21:18 GMT-0600 (Central Standard Time)
A,148541,train,53,4,5,4 5,2,362 288,40 32,1,650,1551367285.381,Thu Feb 28 2019 09:21:25 GMT-0600 (Central Standard Time)
A,148541,train,54,3,6,3 4 5 4 5 6,6,422 737 631 705 695 680,40 40 38 40 37 32,1 2 3 4 5,3870,1551367295.269,Thu Feb 28 2019 09:21:35 GMT-0600 (Central Standard Time)
A,148541,train,55,10,8,10 9 8,3,501 512 680,40 40 32,1 2,1693,1551367302.981,Thu Feb 28 2019 09:21:42 GMT-0600 (Central Standard Time)
A,148541,train,56,2,3,2 3,2,326 464,40 32,1,790,1551367309.788,Thu Feb 28 2019 09:21:49 GMT-0600 (Central Standard Time)
A,148541,train,57,5,2,5 4 3 2,4,427 529 449 623,38 38 38 32,1 2 3,2028,1551367317.836,Thu Feb 28 2019 09:21:57 GMT-0600 (Central Standard Time)
A,148541,train,58,4,5,4 5,2,216 225 519,40 40 32,1,960,1551367324.813,Thu Feb 28 2019 09:22:04 GMT-0600 (Central Standard Time)
A,148541,train,59,7,10,7 8 9 10,4,419 391 400 744,38 38 38 32,1 2 3,1954,1551367332.789,Thu Feb 28 2019 09:22:12 GMT-0600 (Central Standard Time)
A,148541,train,60,3,2,3 4 3 2,4,320 369 615 217 480,40 32 38 38 32,1 3 4,2001,1551367340.813,Thu Feb 28 2019 09:22:20 GMT-0600 (Central Standard Time)
A,148541,train,61,5,4,5 4,2,345 536,38 32,1,881,1551367347.717,Thu Feb 28 2019 09:22:27 GMT-0600 (Central Standard Time)
A,148541,train,62,2,9,2 1 10 9,4,410 847 488 576 584,37 37 37 40 32,1 2 4,2905,1551367356.645,Thu Feb 28 2019 09:22:36 GMT-0600 (Central Standard Time)
A,148541,train,63,2,3,2 3,2,333 393,40 32,1,726,1551367363.397,Thu Feb 28 2019 09:22:43 GMT-0600 (Central Standard Time)
A,148541,train,64,7,5,7 8 9 10 1 2 3 4 5 6 5,11,453 494 457 513 503 568 1576 609 463 905 329 446 393 688 408,38 38 38 38 39 32 39 39 40 40 37 40 37 39 32,1 2 3 5 7 9 10 12 13 14,8805,1551367378.221,Thu Feb 28 2019 09:22:58 GMT-0600 (Central Standard Time)
A,148541,train,65,2,3,2 3,2,331 704,40 32,1,1035,1551367385.277,Thu Feb 28 2019 09:23:05 GMT-0600 (Central Standard Time)
A,148541,train,66,4,5,4 5,2,366 472,40 32,1,838,1551367392.133,Thu Feb 28 2019 09:23:12 GMT-0600 (Central Standard Time)
A,148541,train,67,8,10,8 9 10,3,356 216 215 433,38 38 38 32,1 2,1220,1551367399.373,Thu Feb 28 2019 09:23:19 GMT-0600 (Central Standard Time)
A,148541,train,68,6,1,6 5 4 3 2 1,6,350 360 439 505 512 712 568,39 39 38 38 38 37 32,1 3 4 5 6,3446,1551367408.837,Thu Feb 28 2019 09:23:28 GMT-0600 (Central Standard Time)
A,148541,train,69,6,2,6 7 6 7 8 9 10 1 2,9,334 1256 536 256 472 384 448 376 511 656,37 39 37 38 38 38 38 39 39 32,1 2 3 4 5 6 8 9,5229,1551367420.086,Thu Feb 28 2019 09:23:40 GMT-0600 (Central Standard Time)
A,148541,train,70,2,3,2 3,2,306 368,40 32,1,674,1551367426.781,Thu Feb 28 2019 09:23:46 GMT-0600 (Central Standard Time)
A,148541,train,71,8,9,8 9 10 9,4,214 168 216 304 440,38 38 38 40 32,1 2 4,1342,1551367434.141,Thu Feb 28 2019 09:23:54 GMT-0600 (Central Standard Time)
A,148541,train,72,7,8,7 8 9 8,4,277 353 398 313,38 38 40 32,1 2 3,1341,1551367441.502,Thu Feb 28 2019 09:24:01 GMT-0600 (Central Standard Time)
A,148541,train,73,2,3,2 3,2,286 301,40 32,1,587,1551367448.107,Thu Feb 28 2019 09:24:08 GMT-0600 (Central Standard Time)
A,148541,train,74,2,3,2 3,2,27 495,40 32,1,522,1551367454.66,Thu Feb 28 2019 09:24:14 GMT-0600 (Central Standard Time)
A,148541,train,75,7,2,7 8 9 10 9 8 7 6 5 4 3 2,12,307 495 441 1352 160 632 368 520 752 504 504 809,38 38 38 40 40 40 39 39 38 38 38 32,1 2 3 4 5 6 7 8 9 10 11,6844,1551367467.528,Thu Feb 28 2019 09:24:27 GMT-0600 (Central Standard Time)
A,148541,train,76,2,3,2 3,2,295 305,40 32,1,600,1551367474.142,Thu Feb 28 2019 09:24:34 GMT-0600 (Central Standard Time)
A,148541,train,77,9,5,9 8 7 8 9 10 1 2 3 4 5,11,337 495 440 440 183 151 809 784 521 471 601 271 544 417 551,40 40 40 38 38 38 38 39 40 39 39 40 40 40 32,1 2 4 5 6 8 10 12 13 14,7015,1551367487.183,Thu Feb 28 2019 09:24:47 GMT-0600 (Central Standard Time)
A,148541,train,78,10,1,10 1,2,337 792,39 32,1,1129,1551367494.334,Thu Feb 28 2019 09:24:54 GMT-0600 (Central Standard Time)
A,148541,train,79,2,3,2 3,2,350 368,40 32,1,718,1551367501.07,Thu Feb 28 2019 09:25:01 GMT-0600 (Central Standard Time)
A,148541,train,80,4,5,4 5,2,401 480,40 32,1,881,1551367507.974,Thu Feb 28 2019 09:25:07 GMT-0600 (Central Standard Time)
A,148541,train,81,9,10,9 10,2,364 479,38 32,1,843,1551367514.838,Thu Feb 28 2019 09:25:14 GMT-0600 (Central Standard Time)
A,148541,train,82,2,3,2 3,2,322 343,40 32,1,665,1551367521.534,Thu Feb 28 2019 09:25:21 GMT-0600 (Central Standard Time)
A,148541,train,83,1,4,1 10 9 8 7 6 5 6 7 8 9 10 1 2 3 4,16,366 481 432 479 441 495 409 432 496 535 808 481 936 647 377 648 880 783 129 1104,37 37 40 40 40 40 39 39 39 37 37 38 38 39 38 39 39 40 40 32,1 3 4 5 7 8 10 11 12 13 15 16 17 18 19,11359,1551367538.919,Thu Feb 28 2019 09:25:38 GMT-0600 (Central Standard Time)
A,148541,train,84,2,3,2 3,2,349 304,40 32,1,653,1551367545.607,Thu Feb 28 2019 09:25:45 GMT-0600 (Central Standard Time)
A,148541,train,85,4,8,4 3 2 1 10 9 8 7 8,9,399 349 313 576 1193 1383 528 480 336 320,38 38 38 37 37 40 40 40 38 32,1 2 4 5 6 7 8 9,5877,1551367557.503,Thu Feb 28 2019 09:25:57 GMT-0600 (Central Standard Time)
A,148541,train,86,2,3,2 3,2,392 376,40 32,1,768,1551367564.294,Thu Feb 28 2019 09:26:04 GMT-0600 (Central Standard Time)
A,148541,train,87,3,6,3 2 1 10 9 8 7 6,8,386 800 1167 697 552 408 680 568,38 37 37 40 40 40 39 32,1 2 3 4 5 6 7,5258,1551367575.574,Thu Feb 28 2019 09:26:15 GMT-0600 (Central Standard Time)
A,148541,train,88,2,3,2 3,2,314 296,40 32,1,610,1551367582.214,Thu Feb 28 2019 09:26:22 GMT-0600 (Central Standard Time)
A,148541,train,89,2,9,2 3 2 1 10 1 10 9,8,343 1120 352 1048 1647 640 401 352 567,40 38 37 37 39 40 37 40 32,1 2 3 4 5 7 8,6470,1551367594.71,Thu Feb 28 2019 09:26:34 GMT-0600 (Central Standard Time)
A,148541,train,90,2,4,2 3 4,3,721 600 560,40 40 32,1 2,1881,1551367602.623,Thu Feb 28 2019 09:26:42 GMT-0600 (Central Standard Time)
A,148541,train,91,6,7,6 7,2,279 481,37 32,1,760,1551367609.399,Thu Feb 28 2019 09:26:49 GMT-0600 (Central Standard Time)
A,148541,train,92,2,6,2 3 4 5 6,5,330 521 512 527 385 567,40 40 40 40 37 32,1 2 3 5,2842,1551367618.263,Thu Feb 28 2019 09:26:58 GMT-0600 (Central Standard Time)
A,148541,train,93,7,3,7 8 7 6 5 4 3,7,374 1409 277 793 408 424 457 728,38 40 39 39 39 38 38 32,1 2 3 4 6 7,4870,1551367629.151,Thu Feb 28 2019 09:27:09 GMT-0600 (Central Standard Time)
A,148541,train,94,7,3,7 8 9 10 1 2 3,7,332 768 447 640 496 400 433 575,38 38 38 39 39 39 40 32,1 2 3 4 5 7,4091,1551367639.254,Thu Feb 28 2019 09:27:19 GMT-0600 (Central Standard Time)
A,148541,train,95,5,8,5 4 3 2 1 10 9 8,8,361 503 465 655 1104 1088 480 496,38 38 38 37 37 40 40 32,1 2 3 4 5 6 7,5152,1551367650.43,Thu Feb 28 2019 09:27:30 GMT-0600 (Central Standard Time)
A,148541,train,96,8,7,8 7,2,428 560,40 32,1,988,1551367657.447,Thu Feb 28 2019 09:27:37 GMT-0600 (Central Standard Time)
A,148541,train,97,6,1,6 7 8 9 10 1,6,354 695 537 535 1241 943,37 38 38 38 39 32,1 2 3 4 5,4305,1551367667.783,Thu Feb 28 2019 09:27:47 GMT-0600 (Central Standard Time)
A,148541,train,98,2,3,2 3,2,407 463,40 32,1,870,1551367674.671,Thu Feb 28 2019 09:27:54 GMT-0600 (Central Standard Time)
A,148541,train,99,1,7,1 10 9 8 7,5,326 1542 233 208 560,37 40 40 40 32,1 2 3 4,2869,1551367683.551,Thu Feb 28 2019 09:28:03 GMT-0600 (Central Standard Time)
A,148541,train,100,2,3,2 3,2,586 543,40 32,1,1129,1551367690.703,Thu Feb 28 2019 09:28:10 GMT-0600 (Central Standard Time)
A,148541,train,101,2,10,2 1 10,3,418 360 560 784,37 38 37 32,1 3,2122,1551367698.848,Thu Feb 28 2019 09:28:18 GMT-0600 (Central Standard Time)
A,148541,train,102,5,6,5 6,2,433 632,37 32,1,1065,1551367705.935,Thu Feb 28 2019 09:28:25 GMT-0600 (Central Standard Time)
A,148541,train,103,6,1,6 7 8 9 10 1,6,1361 463 375 393 535 616 528,37 37 38 38 38 39 32,1 3 4 5 6,4271,1551367716.232,Thu Feb 28 2019 09:28:36 GMT-0600 (Central Standard Time)
A,148541,test,1,10,7,10 9 8 7,4,387 448 328 504,40 40 40 32,1 2 3,1667,1551367723.92,Thu Feb 28 2019 09:28:43 GMT-0600 (Central Standard Time)
A,148541,test,2,10,7,10 9 8 7,4,446 184 464 496,40 40 40 32,1 2 3,1590,1551367731.527,Thu Feb 28 2019 09:28:51 GMT-0600 (Central Standard Time)
A,148541,test,3,4,6,4 5 4 3 2 3 4 5 6,9,318 528 600 192 560 592 328 832 528 592,40 40 38 38 38 40 40 40 37 32,1 3 4 5 6 7 8 9,5070,1551367742.624,Thu Feb 28 2019 09:29:02 GMT-0600 (Central Standard Time)
A,148541,test,4,10,7,10 9 8 7,4,334 177 999 472,40 40 40 32,1 2 3,1982,1551367750.632,Thu Feb 28 2019 09:29:10 GMT-0600 (Central Standard Time)
A,148541,test,5,10,7,10 9 8 7,4,448 159 464 480,40 40 40 32,1 2 3,1551,1551367758.2,Thu Feb 28 2019 09:29:18 GMT-0600 (Central Standard Time)
A,148541,test,6,10,7,10 9 8 7,4,341 143 393 615,40 40 40 32,1 2 3,1492,1551367765.72,Thu Feb 28 2019 09:29:25 GMT-0600 (Central Standard Time)
A,148541,test,7,10,7,10 9 8 7,4,75 159 384 504,40 40 40 32,1 2 3,1122,1551367772.863,Thu Feb 28 2019 09:29:32 GMT-0600 (Central Standard Time)
A,148541,test,8,10,7,10 9 8 7,4,349 175 369 495,40 40 40 32,1 2 3,1388,1551367780.271,Thu Feb 28 2019 09:29:40 GMT-0600 (Central Standard Time)
A,148541,test,9,1,3,1 10 9 8 7 6 5 4 3,9,347 672 377 503 481 424 543 633 432 607,37 40 40 40 40 39 39 38 38 32,1 2 3 4 6 7 8 9,5019,1551367791.304,Thu Feb 28 2019 09:29:51 GMT-0600 (Central Standard Time)
A,148541,test,10,10,7,10 9 8 7,4,326 167 480 456,40 40 40 32,1 2 3,1429,1551367798.752,Thu Feb 28 2019 09:29:58 GMT-0600 (Central Standard Time)
A,148541,test,11,1,3,1 2 1 10 9 8 7 6 5 4 3 2 3,13,354 759 232 1048 432 345 448 431 576 552 424 489 455 329 312,39 37 37 40 40 40 40 39 39 39 38 38 38 40 32,1 2 3 4 5 6 8 9 11 12 13 14,7186,1551367811.968,Thu Feb 28 2019 09:30:11 GMT-0600 (Central Standard Time)
A,148541,test,12,10,7,10 9 8 7,4,276 184 305 512,40 40 40 32,1 2 3,1277,1551367819.264,Thu Feb 28 2019 09:30:19 GMT-0600 (Central Standard Time)
A,148541,test,13,1,3,1 10 1 10 1 10 9 8 7 6 7 8 9 10 1 2 3,17,353 1064 520 456 3 1507 426 512 536 776 681 686 553 1007 497 536 528 768 712,37 39 37 39 40 37 40 40 40 39 37 40 38 38 38 39 39 40 32,1 2 3 4 6 7 8 9 10 11 13 14 15 16 17 18,12121,1551367837.409,Thu Feb 28 2019 09:30:37 GMT-0600 (Central Standard Time)
A,148541,test,14,10,7,10 9 8 7,4,834 336 192 568,40 40 40 32,1 2 3,1930,1551367845.36,Thu Feb 28 2019 09:30:45 GMT-0600 (Central Standard Time)
A,148541,test,15,1,3,1 2 3,3,434 711 503,39 40 32,1 2,1648,1551367853.033,Thu Feb 28 2019 09:30:53 GMT-0600 (Central Standard Time)
A,148541,test,16,1,3,1 2 3,3,369 321 448,39 40 32,1 2,1138,1551367860.193,Thu Feb 28 2019 09:31:00 GMT-0600 (Central Standard Time)
A,148541,test,17,10,7,10 9 8 7,4,1100 191 184 328 568,40 40 40 40 32,1 2 3,2371,1551367868.577,Thu Feb 28 2019 09:31:08 GMT-0600 (Central Standard Time)
A,148541,test,18,10,7,10 9 8 7,4,480 152 176 488,40 40 40 32,1 2 3,1296,1551367875.897,Thu Feb 28 2019 09:31:15 GMT-0600 (Central Standard Time)
A,148541,test,19,4,6,4 5 6,3,431 1792 600,40 37 32,1 2,2823,1551367884.736,Thu Feb 28 2019 09:31:24 GMT-0600 (Central Standard Time)
A,148541,test,20,6,7,6 7,2,383 687,37 32,1,1070,1551367891.833,Thu Feb 28 2019 09:31:31 GMT-0600 (Central Standard Time)
A,148541,test,21,10,7,10 9 8 7,4,435 143 504 424,40 40 40 32,1 2 3,1506,1551367899.361,Thu Feb 28 2019 09:31:39 GMT-0600 (Central Standard Time)
A,148541,test,22,10,7,10 9 8 7,4,410 495 313 455,40 40 40 32,1 2 3,1673,1551367907.057,Thu Feb 28 2019 09:31:47 GMT-0600 (Central Standard Time)
A,148541,test,23,10,7,10 9 8 7,4,533 185 191 512,40 40 40 32,1 2 3,1421,1551367914.504,Thu Feb 28 2019 09:31:54 GMT-0600 (Central Standard Time)
A,148541,test,24,10,7,10 9 8 7,4,587 183 161 575,40 40 40 32,1 2 3,1506,1551367922.033,Thu Feb 28 2019 09:32:02 GMT-0600 (Central Standard Time)
A,148541,test,25,1,3,1 10 9 8 7 6 5 4 3 2 3,11,435 1864 480 489 560 447 633 688 471 417 328 311,37 40 40 40 40 39 39 38 38 38 40 32,1 2 3 4 6 7 8 9 10 11,7123,1551367935.176,Thu Feb 28 2019 09:32:15 GMT-0600 (Central Standard Time)
A,148541,test,26,1,3,1 10 1 2 3,5,370 2230 785 880 520,37 39 39 40 32,1 2 3 4,4785,1551367945.976,Thu Feb 28 2019 09:32:25 GMT-0600 (Central Standard Time)
A,148541,test,27,4,6,4 5 6,3,379 711 601,40 37 32,1 2,1691,1551367953.689,Thu Feb 28 2019 09:32:33 GMT-0600 (Central Standard Time)
A,148541,test,28,1,3,1 10 9 8 7 6 5 4 3,9,734 776 665 551 1336 664 593 744 536 536,37 40 40 40 40 39 39 38 38 32,1 2 3 4 6 7 8 9,7135,1551367966.841,Thu Feb 28 2019 09:32:46 GMT-0600 (Central Standard Time)
A,148541,test,29,6,4,6 7 8 9 10 1 2 3 4,9,340 368 550 689 393 744 726 745 537 560,37 40 38 38 38 39 39 40 40 32,1 3 4 5 6 7 8 9,5652,1551367978.529,Thu Feb 28 2019 09:32:58 GMT-0600 (Central Standard Time)
A,148541,test,30,1,2,1 2,2,518 710,39 32,1,1228,1551367985.785,Thu Feb 28 2019 09:33:05 GMT-0600 (Central Standard Time)
A,148541,test,31,4,6,4 3 4 5 6,5,366 561 160 783 535,38 40 40 37 32,1 2 3 4,2405,1551367994.216,Thu Feb 28 2019 09:33:14 GMT-0600 (Central Standard Time)
A,148541,test,32,10,7,10 9 8 7,4,477 1216 192 544,40 40 40 32,1 2 3,2429,1551368002.657,Thu Feb 28 2019 09:33:22 GMT-0600 (Central Standard Time)
A,148541,test,33,1,3,1 2 3,3,344 712 472,39 40 32,1 2,1528,1551368010.209,Thu Feb 28 2019 09:33:30 GMT-0600 (Central Standard Time)
A,148541,test,34,4,6,4 5 6,3,378 807 528,40 37 32,1 2,1713,1551368017.946,Thu Feb 28 2019 09:33:37 GMT-0600 (Central Standard Time)
A,148541,test,35,1,3,1 2 3,3,372 815 576,39 40 32,1 2,1763,1551368025.729,Thu Feb 28 2019 09:33:45 GMT-0600 (Central Standard Time)
A,148541,test,36,6,10,6 7 8 9 10,5,566 768 528 368 840,37 38 38 38 32,1 2 3 4,3070,1551368034.818,Thu Feb 28 2019 09:33:54 GMT-0600 (Central Standard Time)
A,148541,test,37,3,7,3 4 5 6 7,5,298 384 751 616 368 648,40 40 37 40 37 32,1 2 3 5,3065,1551368043.897,Thu Feb 28 2019 09:34:03 GMT-0600 (Central Standard Time)
A,148541,test,38,1,3,1 2 3,3,325 704 552,39 40 32,1 2,1581,1551368051.497,Thu Feb 28 2019 09:34:11 GMT-0600 (Central Standard Time)
