group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,196642,train,38,4,5,4 5,2,317 386,40 32,1,703,1551367702.693,Thu Feb 28 2019 10:28:22 GMT-0500 (Eastern Standard Time)
A,196642,train,39,4,5,4 5,2,251 330,40 32,1,581,1551367709.304,Thu Feb 28 2019 10:28:29 GMT-0500 (Eastern Standard Time)
A,196642,train,40,4,5,4 5,2,372 344,40 32,1,716,1551367716.061,Thu Feb 28 2019 10:28:36 GMT-0500 (Eastern Standard Time)
A,196642,train,41,10,7,10 9 8 7,4,612 454 467 479,40 40 40 32,1 2 3,2012,1551367724.12,Thu Feb 28 2019 10:28:44 GMT-0500 (Eastern Standard Time)
A,196642,train,42,2,3,2 3,2,576 742,40 32,1,1318,1551367731.467,Thu Feb 28 2019 10:28:51 GMT-0500 (Eastern Standard Time)
A,196642,train,43,4,5,4 5,2,557 425,40 32,1,982,1551367738.473,Thu Feb 28 2019 10:28:58 GMT-0500 (Eastern Standard Time)
A,196642,train,44,9,5,9 10 9 8 7 8 9 10 1 2 1 2 3 2 1 10 1 2 3 2 1 10 9 8 7 6 5,27,591 519 1030 899 700 970 1278 796 721 1203 568 782 711 514 998 561 1526 802 639 1146 700 525 544 540 728 645 403 878 1387 577 676 850 674 1627 570 506 502 1065 540 588 533 1081 825 550 451 665 510 497 450,38 38 40 40 40 40 38 38 39 38 37 37 32 37 39 32 37 40 32 38 32 38 39 32 39 39 32 37 32 37 32 40 32 38 38 39 39 39 32 40 32 40 32 40 32 37 32 37 32,1 3 4 5 7 8 10 11 12 15 17 18 20 23 25 28 30 32 34 36 37 40 42 44 46 48,37041,1551367781.538,Thu Feb 28 2019 10:29:41 GMT-0500 (Eastern Standard Time)
A,196642,train,45,9,3,9 8 7 8 9 10 9 8 7 6 5 4 3,13,500 1905 518 443 902 435 518 1257 827 875 612 580 1123 1854 657 778 945 592 596 452 600 504 551,32 40 40 40 38 38 39 38 38 40 37 37 39 40 40 40 32 37 37 37 38 38 32,2 3 5 6 8 10 14 15 18 19 21 22,18024,1551367805.586,Thu Feb 28 2019 10:30:05 GMT-0500 (Eastern Standard Time)
A,196642,train,46,4,5,4 5,2,1315 1165 552,32 40 32,2,3032,1551367814.64,Thu Feb 28 2019 10:30:14 GMT-0500 (Eastern Standard Time)
A,196642,train,47,4,5,4 5,2,434 625,40 32,1,1059,1551367821.723,Thu Feb 28 2019 10:30:21 GMT-0500 (Eastern Standard Time)
A,196642,train,48,10,7,10 9 8 7,4,658 507 456 458,40 40 40 32,1 2 3,2079,1551367829.858,Thu Feb 28 2019 10:30:29 GMT-0500 (Eastern Standard Time)
A,196642,train,49,10,7,10 9 8 7,4,1027 357 348 386,40 40 40 32,1 2 3,2118,1551367838.017,Thu Feb 28 2019 10:30:38 GMT-0500 (Eastern Standard Time)
A,196642,train,50,10,7,10 9 8 7,4,485 375 534 403,40 40 40 32,1 2 3,1797,1551367845.848,Thu Feb 28 2019 10:30:45 GMT-0500 (Eastern Standard Time)
A,196642,train,51,8,5,8 9 10 9 8 7 6 5,8,408 464 525 768 489 1135 1465 508 688,38 38 38 40 40 40 37 37 32,1 2 4 5 6 7 8,6450,1551367858.334,Thu Feb 28 2019 10:30:58 GMT-0500 (Eastern Standard Time)
A,196642,train,52,2,4,2 3 4,3,597 676 570,40 40 32,1 2,1843,1551367866.197,Thu Feb 28 2019 10:31:06 GMT-0500 (Eastern Standard Time)
A,196642,train,53,10,7,10 9 8 7,4,1185 523 539 405,40 40 40 32,1 2 3,2652,1551367874.865,Thu Feb 28 2019 10:31:14 GMT-0500 (Eastern Standard Time)
A,196642,train,54,10,7,10 9 8 7,4,553 258 575 393,40 40 40 32,1 2 3,1779,1551367882.661,Thu Feb 28 2019 10:31:22 GMT-0500 (Eastern Standard Time)
A,196642,train,55,10,7,10 9 8 7,4,549 354 343 422,40 40 40 32,1 2 3,1668,1551367890.36,Thu Feb 28 2019 10:31:30 GMT-0500 (Eastern Standard Time)
A,196642,train,56,4,5,4 5,2,332 384,40 32,1,716,1551367897.123,Thu Feb 28 2019 10:31:37 GMT-0500 (Eastern Standard Time)
A,196642,train,57,2,3,2 3,2,565 637,40 32,1,1202,1551367904.352,Thu Feb 28 2019 10:31:44 GMT-0500 (Eastern Standard Time)
A,196642,train,58,10,7,10 9 8 7,4,699 2147 1088 712 517,32 40 40 40 32,2 3 4,5163,1551367915.56,Thu Feb 28 2019 10:31:55 GMT-0500 (Eastern Standard Time)
A,196642,train,59,10,7,10 9 8 7,4,899 341 376 377,40 40 40 32,1 2 3,1993,1551367923.575,Thu Feb 28 2019 10:32:03 GMT-0500 (Eastern Standard Time)
A,196642,train,60,2,3,2 3 4 5 4 3 4 5 6 7 6 5 4 3,14,562 337 346 534 1677 2302 1489 858 1162 493 640 469 910 508 680 600 524 862 470 486,40 40 40 40 38 38 39 40 40 39 39 39 37 37 37 40 38 32 38 32,1 2 3 5 6 8 9 10 11 13 14 17 19,15909,1551367945.506,Thu Feb 28 2019 10:32:25 GMT-0500 (Eastern Standard Time)
A,196642,train,61,3,2,3 2,2,620 669,38 32,1,1289,1551367952.819,Thu Feb 28 2019 10:32:32 GMT-0500 (Eastern Standard Time)
A,196642,train,62,10,7,10 9 8 7,4,536 576 517 415,40 40 40 32,1 2 3,2044,1551367960.895,Thu Feb 28 2019 10:32:40 GMT-0500 (Eastern Standard Time)
A,196642,train,63,10,7,10 9 8 7,4,520 348 347 322,40 40 40 32,1 2 3,1537,1551367968.473,Thu Feb 28 2019 10:32:48 GMT-0500 (Eastern Standard Time)
A,196642,train,64,4,10,4 5 6 7 6 5 4 3 2 1 10,11,854 454 933 479 526 970 439 641 451 456 477 607 603 744,40 40 39 39 39 37 37 38 38 38 38 39 39 32,1 3 4 6 7 8 9 10 12 13,8634,1551367983.15,Thu Feb 28 2019 10:33:03 GMT-0500 (Eastern Standard Time)
A,196642,train,65,2,3,2 3 4 5 4 3,6,604 735 454 922 619 513 358 383,32 40 40 40 40 38 38 32,2 3 4 6 7,4588,1551367993.787,Thu Feb 28 2019 10:33:13 GMT-0500 (Eastern Standard Time)
A,196642,train,66,9,5,9 8 7 6 5,5,549 627 495 739 529 704,40 40 40 37 37 32,1 2 4 5,3643,1551368003.461,Thu Feb 28 2019 10:33:23 GMT-0500 (Eastern Standard Time)
A,196642,train,67,2,8,2 3 4 5 6 7 8,7,508 543 484 537 794 508 444 1031 623,40 40 40 40 39 39 39 38 32,1 2 3 5 6 8,5472,1551368014.962,Thu Feb 28 2019 10:33:34 GMT-0500 (Eastern Standard Time)
A,196642,train,68,6,1,6 5 4 3 2 1,6,581 542 1099 564 495 536 968 562,37 37 38 38 38 38 39 32,1 3 4 5 7,5347,1551368026.341,Thu Feb 28 2019 10:33:46 GMT-0500 (Eastern Standard Time)
A,196642,train,69,6,8,6 7 8 9 10 1 10 9 8,9,1144 628 757 502 615 411 650 523 559 544 1113 757 765 432 940 562 840 510,40 39 39 32 38 38 38 38 37 32 38 39 32 39 40 32 40 32,2 5 6 7 9 12 15 17,12252,1551368044.629,Thu Feb 28 2019 10:34:04 GMT-0500 (Eastern Standard Time)
A,196642,train,70,2,3,2 3,2,583 643,40 32,1,1226,1551368051.906,Thu Feb 28 2019 10:34:11 GMT-0500 (Eastern Standard Time)
A,196642,train,71,2,3,2 3,2,491 647,40 32,1,1138,1551368059.064,Thu Feb 28 2019 10:34:19 GMT-0500 (Eastern Standard Time)
A,196642,train,72,2,10,2 3 4 5 6 7 8 9 10,9,638 444 463 513 584 458 517 1012 434 458 505,40 40 40 40 39 39 39 38 38 38 32,1 2 3 5 6 8 9 10,6026,1551368071.117,Thu Feb 28 2019 10:34:31 GMT-0500 (Eastern Standard Time)
A,196642,train,73,2,3,2 3,2,424 544,40 32,1,968,1551368078.104,Thu Feb 28 2019 10:34:38 GMT-0500 (Eastern Standard Time)
A,196642,train,74,5,8,5 6 7 8,4,590 485 457 680 564,39 39 39 38 32,1 2 4,2776,1551368086.936,Thu Feb 28 2019 10:34:46 GMT-0500 (Eastern Standard Time)
A,196642,train,75,2,3,2 3,2,502 543,40 32,1,1045,1551368094.004,Thu Feb 28 2019 10:34:54 GMT-0500 (Eastern Standard Time)
A,196642,train,76,2,3,2 3,2,603 556,40 32,1,1159,1551368101.203,Thu Feb 28 2019 10:35:01 GMT-0500 (Eastern Standard Time)
A,196642,train,77,2,7,2 1 10 1 2 3 4 5 6 7,10,649 508 522 1517 595 529 414 484 450 594 464 591,39 39 39 37 37 40 40 40 40 39 39 32,1 2 4 5 6 7 8 10 11,7317,1551368114.561,Thu Feb 28 2019 10:35:14 GMT-0500 (Eastern Standard Time)
A,196642,train,78,1,6,1 10 9 8 7 6,6,564 521 1453 439 420 458 472 635,39 39 40 40 40 40 37 32,1 3 4 5 7,4962,1551368125.556,Thu Feb 28 2019 10:35:25 GMT-0500 (Eastern Standard Time)
A,196642,train,79,9,1,9 10 1,3,486 463 625 616,38 38 37 32,1 3,2190,1551368133.767,Thu Feb 28 2019 10:35:33 GMT-0500 (Eastern Standard Time)
A,196642,train,80,7,10,7 6 5 4 3 2 1 10,8,795 896 729 752 595 836 510 757 590 738 865 611 512 625 888 521,40 40 37 32 37 37 32 38 38 38 32 38 39 32 39 32,3 5 8 9 10 13 15,11220,1551368151.02,Thu Feb 28 2019 10:35:51 GMT-0500 (Eastern Standard Time)
A,196642,train,81,4,2,4 5 6 7 8 9 10 1 2,9,557 480 783 461 423 1419 457 440 435 511 502 614,40 40 39 39 39 38 38 38 38 37 37 32,1 3 4 6 7 8 10 11,7082,1551368164.124,Thu Feb 28 2019 10:36:04 GMT-0500 (Eastern Standard Time)
A,196642,train,82,9,5,9 10 1 2 3 4 5,7,605 504 524 477 479 897 478 468 630,38 38 37 37 37 40 40 40 32,1 3 4 6 7 8,5062,1551368175.218,Thu Feb 28 2019 10:36:15 GMT-0500 (Eastern Standard Time)
A,196642,train,83,6,1,6 5 4 3 2 1,6,566 1384 1305 525 449 497 528 544,37 37 38 38 38 38 39 32,1 3 4 5 7,5798,1551368187.05,Thu Feb 28 2019 10:36:27 GMT-0500 (Eastern Standard Time)
A,196642,train,84,3,9,3 4 5 6 7 8 9,7,507 531 496 473 483 416 546 451 575,40 40 40 39 39 39 38 38 32,1 2 4 5 7 8,4478,1551368197.561,Thu Feb 28 2019 10:36:37 GMT-0500 (Eastern Standard Time)
A,196642,train,85,4,5,4 5,2,505 717,40 32,1,1222,1551368204.806,Thu Feb 28 2019 10:36:44 GMT-0500 (Eastern Standard Time)
A,196642,train,86,1,2,1 10 9 8 7 6 5 4 3 2,10,421 587 897 517 414 483 522 562 470 541 442 446 550,39 39 40 40 40 40 37 37 37 38 38 38 32,1 3 4 5 7 8 10 11 12,6852,1551368217.686,Thu Feb 28 2019 10:36:57 GMT-0500 (Eastern Standard Time)
A,196642,train,87,6,3,6 5 4 3,4,485 535 747 500 519,37 37 38 38 32,1 3 4,2786,1551368226.493,Thu Feb 28 2019 10:37:06 GMT-0500 (Eastern Standard Time)
A,196642,train,88,2,3,2 1 10 9 8 9 10 1 2 3,10,641 1700 946 615 754 293 253 620 502 486 641 611,39 39 40 40 38 38 38 37 37 37 40 32,1 2 3 4 5 6 8 9 11,8062,1551368240.621,Thu Feb 28 2019 10:37:20 GMT-0500 (Eastern Standard Time)
A,196642,train,89,2,3,2 3,2,488 626,40 32,1,1114,1551368247.795,Thu Feb 28 2019 10:37:27 GMT-0500 (Eastern Standard Time)
A,196642,train,90,7,2,7 6 5 4 3 2,6,1183 537 998 469 432 595,37 37 38 38 38 32,1 2 3 4 5,4214,1551368258.045,Thu Feb 28 2019 10:37:38 GMT-0500 (Eastern Standard Time)
A,196642,train,91,10,9,10 1 2 1 10 9,6,611 804 1440 546 378 667 822 629,37 37 32 39 32 39 40 32,1 2 4 6 7,5897,1551368269.991,Thu Feb 28 2019 10:37:49 GMT-0500 (Eastern Standard Time)
A,196642,train,92,2,3,2 3,2,529 543,40 32,1,1072,1551368277.082,Thu Feb 28 2019 10:37:57 GMT-0500 (Eastern Standard Time)
A,196642,train,93,4,5,4 5,2,454 354,40 32,1,808,1551368283.917,Thu Feb 28 2019 10:38:03 GMT-0500 (Eastern Standard Time)
A,196642,train,94,4,1,4 3 2 1,4,589 467 680 851 496,38 38 38 39 32,1 2 4,3083,1551368293.064,Thu Feb 28 2019 10:38:13 GMT-0500 (Eastern Standard Time)
A,196642,train,95,6,10,6 5 6 7 8 9 10,7,496 755 576 687 460 745 485 439 393 478,40 37 37 39 39 39 38 38 38 32,2 4 5 7 8 9,5514,1551368304.607,Thu Feb 28 2019 10:38:24 GMT-0500 (Eastern Standard Time)
A,196642,train,96,10,2,10 9 8 7 6 5 4 3 2,9,508 577 494 564 453 481 465 481 458 433 506,40 40 40 40 37 37 37 38 38 38 32,1 2 3 5 6 8 9 10,5420,1551368316.076,Thu Feb 28 2019 10:38:36 GMT-0500 (Eastern Standard Time)
A,196642,train,97,5,7,5 6 7,3,572 807 388 422 535 525,40 40 40 39 39 32,4 5,3249,1551368325.347,Thu Feb 28 2019 10:38:45 GMT-0500 (Eastern Standard Time)
A,196642,train,98,3,5,3 4 5,3,558 464 464,40 40 32,1 2,1486,1551368332.854,Thu Feb 28 2019 10:38:52 GMT-0500 (Eastern Standard Time)
A,196642,train,99,4,2,4 5 6 7 8 9 10 1 2,9,455 383 689 556 418 657 431 446 415 538 487 528,40 40 39 39 39 38 38 38 38 37 37 32,1 3 4 6 7 8 10 11,6003,1551368344.883,Thu Feb 28 2019 10:39:04 GMT-0500 (Eastern Standard Time)
A,196642,train,100,3,2,3 4 5 6 7 8 9 10 1 2,10,603 417 379 563 406 402 676 413 423 436 1150 495 1026,40 40 40 39 39 39 38 38 38 38 37 37 32,1 2 4 5 7 8 9 11 12,7389,1551368358.29,Thu Feb 28 2019 10:39:18 GMT-0500 (Eastern Standard Time)
A,196642,train,101,4,1,4 5 6 7 8 9 10 1,8,625 1039 586 502 445 440 434 853 571,40 39 39 39 38 38 38 37 32,1 2 3 5 6 7 8,5495,1551368369.844,Thu Feb 28 2019 10:39:29 GMT-0500 (Eastern Standard Time)
A,196642,train,102,10,5,10 9 8 7 6 5,6,769 454 456 801 413 464,40 40 40 37 37 32,1 2 3 4 5,3357,1551368379.236,Thu Feb 28 2019 10:39:39 GMT-0500 (Eastern Standard Time)
A,196642,train,103,6,1,6 5 4 3 2 1,6,458 491 694 507 437 459 653 554,37 37 38 38 38 38 39 32,1 3 4 5 7,4253,1551368389.529,Thu Feb 28 2019 10:39:49 GMT-0500 (Eastern Standard Time)
A,196642,test,1,10,7,10 9 8 7,4,600 417 426 444,40 40 40 32,1 2 3,1887,1551368397.444,Thu Feb 28 2019 10:39:57 GMT-0500 (Eastern Standard Time)
A,196642,test,2,4,6,4 5 6 7 6,5,1010 351 529 479 929 257,40 40 39 39 37 32,1 3 4 5,3555,1551368407.021,Thu Feb 28 2019 10:40:07 GMT-0500 (Eastern Standard Time)
A,196642,test,3,10,7,10 9 8 7,4,836 403 474 410,40 40 40 32,1 2 3,2123,1551368415.168,Thu Feb 28 2019 10:40:15 GMT-0500 (Eastern Standard Time)
A,196642,test,4,1,3,1 10 9 8 7 6 5 4 3,9,559 1065 465 399 927 473 1373 962 534,39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8,6757,1551368427.948,Thu Feb 28 2019 10:40:27 GMT-0500 (Eastern Standard Time)
A,196642,test,5,10,7,10 9 8 7,4,721 425 486 390,40 40 40 32,1 2 3,2022,1551368436.085,Thu Feb 28 2019 10:40:36 GMT-0500 (Eastern Standard Time)
A,196642,test,6,4,6,4 5 6 7 8 9 10 1 2 3 2 1 10 9 8 7 6,17,1011 496 714 494 1229 1350 517 516 678 507 470 482 637 506 919 380 597 453 480 553 568 447 921 854 614 711 396 604 520 1037 524 701,40 40 39 39 39 38 38 38 38 37 37 37 40 32 39 32 38 32 38 39 32 39 32 38 40 32 40 32 40 32 37 32,1 3 4 6 7 8 10 11 13 17 20 22 25 27 29 31,20886,1551368463.021,Thu Feb 28 2019 10:41:03 GMT-0500 (Eastern Standard Time)
A,196642,test,7,8,7,8 9 10 1 2 3 4 5 6 7,10,910 452 495 556 430 413 663 437 426 543 441 418 639,38 38 38 37 37 37 40 40 40 40 39 39 32,1 2 4 5 7 8 9 11 12,6823,1551368475.875,Thu Feb 28 2019 10:41:15 GMT-0500 (Eastern Standard Time)
A,196642,test,8,10,7,10 9 8 7,4,428 361 341 344,40 40 40 32,1 2 3,1474,1551368483.378,Thu Feb 28 2019 10:41:23 GMT-0500 (Eastern Standard Time)
A,196642,test,9,1,3,1 2 3,3,836 591 1096 625,37 37 40 32,1 3,3148,1551368492.559,Thu Feb 28 2019 10:41:32 GMT-0500 (Eastern Standard Time)
A,196642,test,10,10,7,10 9 8 7,4,1245 355 448 329,40 40 40 32,1 2 3,2377,1551368500.954,Thu Feb 28 2019 10:41:40 GMT-0500 (Eastern Standard Time)
A,196642,test,11,10,7,10 9 8 7,4,686 289 247 338,40 40 40 32,1 2 3,1560,1551368508.603,Thu Feb 28 2019 10:41:48 GMT-0500 (Eastern Standard Time)
A,196642,test,12,10,7,10 9 8 7,4,545 222 228 286,40 40 40 32,1 2 3,1281,1551368515.938,Thu Feb 28 2019 10:41:55 GMT-0500 (Eastern Standard Time)
A,196642,test,13,10,7,10 9 8 7,4,737 227 250 720,40 40 40 32,1 2 3,1934,1551368523.917,Thu Feb 28 2019 10:42:03 GMT-0500 (Eastern Standard Time)
A,196642,test,14,10,7,10 9 8 7,4,534 437 365 372,40 40 40 32,1 2 3,1708,1551368531.649,Thu Feb 28 2019 10:42:11 GMT-0500 (Eastern Standard Time)
A,196642,test,15,10,7,10 9 8 7,4,516 387 376 413,40 40 40 32,1 2 3,1692,1551368539.41,Thu Feb 28 2019 10:42:19 GMT-0500 (Eastern Standard Time)
A,196642,test,16,1,3,1 10 9 8 7 6 5 4 3,9,673 1414 521 463 1039 601 632 455 682,39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8,6480,1551368552.208,Thu Feb 28 2019 10:42:32 GMT-0500 (Eastern Standard Time)
A,196642,test,17,10,7,10 9 8 7,4,412 411 304 404,40 40 40 32,1 2 3,1531,1551368559.761,Thu Feb 28 2019 10:42:39 GMT-0500 (Eastern Standard Time)
A,196642,test,18,10,7,10 9 8 7,4,456 304 290 352,40 40 40 32,1 2 3,1402,1551368567.184,Thu Feb 28 2019 10:42:47 GMT-0500 (Eastern Standard Time)
A,196642,test,19,10,7,10 9 8 7,4,645 319 266 408,40 40 40 32,1 2 3,1638,1551368574.84,Thu Feb 28 2019 10:42:54 GMT-0500 (Eastern Standard Time)
A,196642,test,20,10,7,10 9 8 7,4,1015 323 270 448,40 40 40 32,1 2 3,2056,1551368582.97,Thu Feb 28 2019 10:43:02 GMT-0500 (Eastern Standard Time)
A,196642,test,21,4,6,4 5 6,3,614 1269 911,40 39 32,1 2,2794,1551368591.811,Thu Feb 28 2019 10:43:11 GMT-0500 (Eastern Standard Time)
A,196642,test,22,4,6,4 5 6,3,648 816 814,40 39 32,1 2,2278,1551368600.149,Thu Feb 28 2019 10:43:20 GMT-0500 (Eastern Standard Time)
A,196642,test,23,10,7,10 9 8 7,4,478 336 325 396,40 40 40 32,1 2 3,1535,1551368607.754,Thu Feb 28 2019 10:43:27 GMT-0500 (Eastern Standard Time)
