group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,187265,train,1,2,3,2 1 2 3 2 1 10 1 2 3,10,3448 1783 1360 5016 1989 728 676 862 550 1501 919 2913 4711,37 39 38 40 37 37 37 39 39 39 38 13 32,1 2 3 4 5 6 8 9 11,26456,1551413686.132,Thu Feb 28 2019 20:14:46 GMT-0800 (Pacific Standard Time)
A,187265,train,2,4,5,4 5,2,1297 1430 1386,39 38 32,2,4113,1551413696.259,Thu Feb 28 2019 20:14:56 GMT-0800 (Pacific Standard Time)
