group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,185438,train,14,10,7,10 9 8 7 6 7,6,463 502 364 305 356 324 473,40 40 39 40 39 37 32,1 2 4 5 6,2787,1551394126.126,Thu Feb 28 2019 17:48:46 GMT-0500 (Eastern Standard Time)
A,185438,train,15,4,9,4 5 4 3 2 1 10 9,8,475 725 394 405 296 376 393 327 463 173 787,40 38 37 38 37 38 37 37 37 40 32,1 2 4 6 7 8 10,4814,1551394136.98,Thu Feb 28 2019 17:48:56 GMT-0500 (Eastern Standard Time)
A,185438,train,16,2,3,2 1 10 9 10 1 2 3,8,256 512 504 782 382 285 361 348 365 103 765,37 37 40 38 38 39 39 39 39 40 32,1 2 3 4 6 7 10,4663,1551394147.663,Thu Feb 28 2019 17:49:07 GMT-0500 (Eastern Standard Time)
A,185438,train,17,9,5,9 10 1 2 3 4 5,7,764 361 263 325 371 229 206 844,38 38 39 39 40 40 40 32,1 3 4 5 6 7,3363,1551394157.069,Thu Feb 28 2019 17:49:17 GMT-0500 (Eastern Standard Time)
A,185438,train,18,4,6,4 3 2 1 10 1 10 9 8 7 6 7 8 9 10 1 2 3 2 1 10 9 8 7 6,25,3793 475 224 433 466 353 366 545 1536 633 597 154 450 544 365 370 343 294 276 151 255 255 514 232 409 570 654 1537 537 379 7094 1695 401 294 310 235 242 266 259 426,39 37 38 38 37 37 39 32 40 37 40 40 40 39 38 38 37 37 37 38 38 38 38 39 39 40 32 38 37 32 37 32 40 32 40 32 40 32 39 32,3 4 5 6 7 10 11 12 13 14 17 20 21 22 24 25 26 28 29 31 33 35 37 39,28932,1551394192.067,Thu Feb 28 2019 17:49:52 GMT-0500 (Eastern Standard Time)
A,185438,train,19,4,5,4 3 2 1 10 1 2 3 4 5,10,420 939 432 671 363 446 449 244 199 326 367 311 1926,38 38 39 38 37 37 39 39 39 40 40 40 32,1 2 5 6 7 8 10 11 12,7093,1551394205.216,Thu Feb 28 2019 17:50:05 GMT-0500 (Eastern Standard Time)
A,185438,train,20,4,5,4 3 2 3 4 5,6,360 336 604 271 177 146 193 249,38 38 38 40 40 40 40 32,1 2 4 5 6,2336,1551394213.603,Thu Feb 28 2019 17:50:13 GMT-0500 (Eastern Standard Time)
A,185438,train,21,10,7,10 9 8 7,4,292 142 169 195 262,40 40 40 40 32,1 2 3,1060,1551394220.72,Thu Feb 28 2019 17:50:20 GMT-0500 (Eastern Standard Time)
A,185438,train,22,4,5,4 5,2,246 225 255,40 40 32,1,726,1551394227.468,Thu Feb 28 2019 17:50:27 GMT-0500 (Eastern Standard Time)
A,185438,train,23,4,6,4 3 2 1 10 9 8 7 6,9,260 296 407 449 419 437 323 386 401 231 541,38 38 37 37 37 40 40 40 40 39 32,1 2 3 4 6 7 8 10,4150,1551394237.691,Thu Feb 28 2019 17:50:37 GMT-0500 (Eastern Standard Time)
A,185438,train,24,5,7,5 6 7,3,4016 946 344 312 875,39 37 37 37 32,2 3,6493,1551394250.214,Thu Feb 28 2019 17:50:50 GMT-0500 (Eastern Standard Time)
A,185438,train,25,2,3,2 3 4 3,4,504 306 432 404,40 40 38 32,1 2 3,1646,1551394257.918,Thu Feb 28 2019 17:50:57 GMT-0500 (Eastern Standard Time)
A,185438,train,26,8,3,8 9 10 1 2 3,6,48 495 391 315 363 349 804,38 38 39 39 39 40 32,1 2 3 4 6,2765,1551394266.73,Thu Feb 28 2019 17:51:06 GMT-0500 (Eastern Standard Time)
A,185438,train,27,10,5,10 1 2 3 4 5,6,354 384 437 179 174 673,39 39 40 40 40 32,1 2 3 4 5,2201,1551394274.964,Thu Feb 28 2019 17:51:14 GMT-0500 (Eastern Standard Time)
A,185438,train,28,4,9,4 3 2 1 10 9 8 9,8,10232 317 383 364 262 261 223 274 509,37 38 38 37 37 40 40 38 32,2 3 4 5 6 7 8,12825,1551394293.82,Thu Feb 28 2019 17:51:33 GMT-0500 (Eastern Standard Time)
A,185438,train,29,6,9,6 7 8 9 10 9,6,1076 294 446 337 364 413 749,37 40 38 38 38 40 32,1 3 4 5 6,3679,1551394303.549,Thu Feb 28 2019 17:51:43 GMT-0500 (Eastern Standard Time)
A,185438,train,30,4,5,4 5,2,480 727,40 32,1,1207,1551394310.81,Thu Feb 28 2019 17:51:50 GMT-0500 (Eastern Standard Time)
A,185438,train,31,2,3,2 3,2,1273 798,40 32,1,2071,1551394318.932,Thu Feb 28 2019 17:51:58 GMT-0500 (Eastern Standard Time)
A,185438,train,32,4,5,4 5,2,2233 408 527,40 40 32,1,3168,1551394328.153,Thu Feb 28 2019 17:52:08 GMT-0500 (Eastern Standard Time)
A,185438,train,33,10,7,10 9 8 7,4,302 417 362 687,40 40 40 32,1 2 3,1768,1551394335.98,Thu Feb 28 2019 17:52:15 GMT-0500 (Eastern Standard Time)
A,185438,train,34,6,1,6 5 6 5 4 3 2 1,8,7 778 339 243 281 377 409 183 733,39 37 39 38 38 38 38 37 32,1 2 3 4 5 6 8,3350,1551394345.373,Thu Feb 28 2019 17:52:25 GMT-0500 (Eastern Standard Time)
A,185438,train,35,5,3,5 4 3,3,2301 924 845,38 38 32,1 2,4070,1551394355.502,Thu Feb 28 2019 17:52:35 GMT-0500 (Eastern Standard Time)
A,185438,train,36,7,8,7 6 5 6 7 8,6,256 404 497 459 164 216 627,39 39 39 37 37 38 32,1 2 4 5 6,2623,1551394364.173,Thu Feb 28 2019 17:52:44 GMT-0500 (Eastern Standard Time)
A,185438,train,37,4,5,4 5,2,1752 899,40 32,1,2651,1551394372.879,Thu Feb 28 2019 17:52:52 GMT-0500 (Eastern Standard Time)
A,185438,train,38,2,3,2 3,2,1690 570,40 32,1,2260,1551394381.201,Thu Feb 28 2019 17:53:01 GMT-0500 (Eastern Standard Time)
A,185438,train,39,2,3,2 3,2,526 1296,40 32,1,1822,1551394389.072,Thu Feb 28 2019 17:53:09 GMT-0500 (Eastern Standard Time)
A,185438,train,40,2,3,2 3,2,1456 951,40 32,1,2407,1551394397.513,Thu Feb 28 2019 17:53:17 GMT-0500 (Eastern Standard Time)
A,185438,train,41,2,5,2 3 4 5,4,1435 183 932 728,40 40 40 32,1 2 3,3278,1551394406.837,Thu Feb 28 2019 17:53:26 GMT-0500 (Eastern Standard Time)
A,185438,train,42,6,8,6 7 8,3,2436 375 227 232 669,37 40 40 38 32,1 4,3939,1551394416.82,Thu Feb 28 2019 17:53:36 GMT-0500 (Eastern Standard Time)
A,185438,train,43,4,5,4 5,2,380 893,40 32,1,1273,1551394424.148,Thu Feb 28 2019 17:53:44 GMT-0500 (Eastern Standard Time)
A,185438,train,44,10,7,10 9 8 7,4,278 177 150 714,40 40 40 32,1 2 3,1319,1551394431.523,Thu Feb 28 2019 17:53:51 GMT-0500 (Eastern Standard Time)
A,185438,train,45,6,10,6 7 8 9 10,5,313 643 248 253 573,37 38 38 38 32,1 2 3 4,2030,1551394439.594,Thu Feb 28 2019 17:53:59 GMT-0500 (Eastern Standard Time)
A,185438,train,46,10,7,10 9 8 7,4,1409 190 173 270 593,40 40 40 40 32,1 2 3,2635,1551394448.259,Thu Feb 28 2019 17:54:08 GMT-0500 (Eastern Standard Time)
A,185438,train,47,4,5,4 5,2,328 182 740,40 40 32,1,1250,1551394455.574,Thu Feb 28 2019 17:54:15 GMT-0500 (Eastern Standard Time)
A,185438,train,48,3,5,3 4 5,3,411 817 401,40 40 32,1 2,1629,1551394463.264,Thu Feb 28 2019 17:54:23 GMT-0500 (Eastern Standard Time)
A,185438,train,49,2,6,2 1 10 9 8 7 6,7,344 548 546 328 295 538 789,37 37 40 40 40 39 32,1 2 3 4 5 6,3388,1551394472.717,Thu Feb 28 2019 17:54:32 GMT-0500 (Eastern Standard Time)
A,185438,train,50,4,1,4 3 2 3 4 5 6 7 8 9 10 1,12,1449 654 488 290 398 294 557 490 445 366 344 404 775,38 38 39 40 40 40 37 37 38 38 38 39 32,1 2 4 5 6 7 8 9 10 11 12,6954,1551394485.714,Thu Feb 28 2019 17:54:45 GMT-0500 (Eastern Standard Time)
A,185438,train,51,5,2,5 4 3 2,4,1295 144 445 651,38 38 38 32,1 2 3,2535,1551394494.311,Thu Feb 28 2019 17:54:54 GMT-0500 (Eastern Standard Time)
A,185438,train,52,2,3,2 3,2,3061 660,40 32,1,3721,1551394504.074,Thu Feb 28 2019 17:55:04 GMT-0500 (Eastern Standard Time)
A,185438,train,53,5,9,5 6 7 8 9,5,773 231 196 298 199 334 618,37 37 37 40 38 38 32,1 2 5 6,2649,1551394512.782,Thu Feb 28 2019 17:55:12 GMT-0500 (Eastern Standard Time)
A,185438,train,54,4,8,4 3 2 1 10 9 8 7 8,9,4125 441 803 376 290 225 320 350 473,38 38 37 37 40 40 40 38 32,1 2 3 4 5 6 7 8,7403,1551394526.24,Thu Feb 28 2019 17:55:26 GMT-0500 (Eastern Standard Time)
A,185438,train,55,2,3,2 3,2,282 773,40 32,1,1055,1551394533.329,Thu Feb 28 2019 17:55:33 GMT-0500 (Eastern Standard Time)
A,185438,train,56,10,7,10 9 8 7,4,466 423 427 762 5457,40 40 40 91 32,1 2 3,7535,1551394546.914,Thu Feb 28 2019 17:55:46 GMT-0500 (Eastern Standard Time)
A,185438,train,57,1,6,1 10 9 8 7 6,6,351 515 483 475 316 252 181 711,37 38 40 40 40 40 39 32,1 3 4 5 7,3284,1551394556.242,Thu Feb 28 2019 17:55:56 GMT-0500 (Eastern Standard Time)
A,185438,train,58,4,5,4 5,2,1054 224 708,40 40 32,1,1986,1551394564.276,Thu Feb 28 2019 17:56:04 GMT-0500 (Eastern Standard Time)
A,185438,train,59,10,7,10 9 8 7,4,359 157 160 152 495,40 40 40 40 32,1 2 3,1323,1551394571.663,Thu Feb 28 2019 17:56:11 GMT-0500 (Eastern Standard Time)
A,185438,train,60,3,7,3 4 5 6 7,5,446 19 218 217 217 304 539,40 40 40 40 37 37 32,1 2 5 6,1960,1551394579.663,Thu Feb 28 2019 17:56:19 GMT-0500 (Eastern Standard Time)
A,185438,train,61,8,3,8 9 10 1 2 3 4 3,8,427 167 205 254 184 283 209 358 380,38 38 38 39 39 40 40 38 32,1 2 4 5 6 7 8,2467,1551394588.18,Thu Feb 28 2019 17:56:28 GMT-0500 (Eastern Standard Time)
A,185438,train,62,4,5,4 5,2,355 683,40 32,1,1038,1551394595.289,Thu Feb 28 2019 17:56:35 GMT-0500 (Eastern Standard Time)
A,185438,train,63,3,5,3 4 5,3,130 155 529,40 40 32,1 2,814,1551394602.144,Thu Feb 28 2019 17:56:42 GMT-0500 (Eastern Standard Time)
A,185438,train,64,10,7,10 9 8 7,4,2127 181 178 160 458,40 40 40 40 32,1 2 3,3104,1551394611.302,Thu Feb 28 2019 17:56:51 GMT-0500 (Eastern Standard Time)
A,185438,train,65,7,10,7 8 9 10,4,393 172 161 138 150 290,38 38 38 38 38 32,1 2 3,1304,1551394618.666,Thu Feb 28 2019 17:56:58 GMT-0500 (Eastern Standard Time)
A,185438,train,66,4,5,4 3 4 5,4,1076 436 196 183 412,38 40 40 40 32,1 2 3,2303,1551394627.016,Thu Feb 28 2019 17:57:07 GMT-0500 (Eastern Standard Time)
A,185438,train,67,2,4,2 3 4,3,263 452 633,40 40 32,1 2,1348,1551394634.394,Thu Feb 28 2019 17:57:14 GMT-0500 (Eastern Standard Time)
A,185438,train,68,6,1,6 7 8 9 10 1,6,586 255 212 212 202 380 463,37 37 38 38 38 39 32,1 3 4 5 6,2310,1551394642.757,Thu Feb 28 2019 17:57:22 GMT-0500 (Eastern Standard Time)
A,185438,train,69,2,3,2 3,2,281 324,40 32,1,605,1551394649.409,Thu Feb 28 2019 17:57:29 GMT-0500 (Eastern Standard Time)
A,185438,train,70,5,8,5 6 7 8,4,356 160 161 265 560,37 37 37 38 32,1 2 4,1502,1551394656.958,Thu Feb 28 2019 17:57:36 GMT-0500 (Eastern Standard Time)
A,185438,train,71,2,3,2 3,2,433 478,40 32,1,911,1551394663.914,Thu Feb 28 2019 17:57:43 GMT-0500 (Eastern Standard Time)
A,185438,train,72,10,7,10 9 8 7,4,480 181 159 157 210 395,40 40 40 40 40 32,1 2 3,1582,1551394671.53,Thu Feb 28 2019 17:57:51 GMT-0500 (Eastern Standard Time)
A,185438,train,73,10,7,10 9 8 7,4,361 206 188 165 297,40 40 40 40 32,1 2 3,1217,1551394678.796,Thu Feb 28 2019 17:57:58 GMT-0500 (Eastern Standard Time)
A,185438,train,74,10,2,10 1 2,3,319 149 151 239,39 39 39 32,1 2,858,1551394685.711,Thu Feb 28 2019 17:58:05 GMT-0500 (Eastern Standard Time)
A,185438,train,75,4,5,4 5,2,26 191 172 158,40 40 40 32,1,547,1551394692.3,Thu Feb 28 2019 17:58:12 GMT-0500 (Eastern Standard Time)
A,185438,train,76,2,3,2 3,2,307 286,40 32,1,593,1551394698.945,Thu Feb 28 2019 17:58:18 GMT-0500 (Eastern Standard Time)
A,185438,train,77,6,8,6 7 8,3,233 316 294,37 38 32,1 2,843,1551394705.832,Thu Feb 28 2019 17:58:25 GMT-0500 (Eastern Standard Time)
A,185438,train,78,4,5,4 5,2,137 189 194,40 40 32,1,520,1551394712.405,Thu Feb 28 2019 17:58:32 GMT-0500 (Eastern Standard Time)
A,185438,train,79,10,7,10 9 8 7,4,313 195 166 167 165 178,40 40 40 40 40 32,1 2 3,1184,1551394719.638,Thu Feb 28 2019 17:58:39 GMT-0500 (Eastern Standard Time)
A,185438,train,80,7,3,7 6 5 4 3 4 3,7,283 173 152 204 212 347 361 298,39 39 39 38 38 40 38 32,1 2 4 5 6 7,2030,1551394727.735,Thu Feb 28 2019 17:58:47 GMT-0500 (Eastern Standard Time)
A,185438,train,81,2,3,2 3,2,372 233,40 32,1,605,1551394734.387,Thu Feb 28 2019 17:58:54 GMT-0500 (Eastern Standard Time)
A,185438,train,82,4,5,4 5,2,0 380,40 32,1,380,1551394740.829,Thu Feb 28 2019 17:59:00 GMT-0500 (Eastern Standard Time)
A,185438,train,83,2,3,2 3,2,456 383,40 32,1,839,1551394747.712,Thu Feb 28 2019 17:59:07 GMT-0500 (Eastern Standard Time)
A,185438,train,84,10,7,10 9 8 7,4,12 146 210 212 292,40 40 40 40 32,1 2 3,872,1551394754.616,Thu Feb 28 2019 17:59:14 GMT-0500 (Eastern Standard Time)
A,185438,train,85,4,5,4 5,2,648 181 247,40 40 32,1,1076,1551394761.736,Thu Feb 28 2019 17:59:21 GMT-0500 (Eastern Standard Time)
A,185438,train,86,2,3,2 3 4 3,4,1721 177 328 359,40 40 38 32,1 2 3,2585,1551394770.368,Thu Feb 28 2019 17:59:30 GMT-0500 (Eastern Standard Time)
A,185438,train,87,10,7,10 9 8 7,4,89 173 162 663,40 40 40 32,1 2 3,1087,1551394777.514,Thu Feb 28 2019 17:59:37 GMT-0500 (Eastern Standard Time)
A,185438,train,88,10,7,10 9 8 7,4,118 177 171 167 157 141,40 40 40 40 40 32,1 2 3,931,1551394784.48,Thu Feb 28 2019 17:59:44 GMT-0500 (Eastern Standard Time)
A,185438,train,89,2,3,2 3,2,235 309,40 32,1,544,1551394791.077,Thu Feb 28 2019 17:59:51 GMT-0500 (Eastern Standard Time)
A,185438,train,90,10,7,10 9 8 7,4,39 190 176 177 200 436,40 40 40 40 40 32,1 2 3,1218,1551394798.346,Thu Feb 28 2019 17:59:58 GMT-0500 (Eastern Standard Time)
A,185438,train,91,4,5,4 5,2,270 172,40 32,1,442,1551394804.817,Thu Feb 28 2019 18:00:04 GMT-0500 (Eastern Standard Time)
A,185438,train,92,10,7,10 9 8 7,4,439 193 170 154 144 145,40 40 40 40 40 32,1 2 3,1245,1551394812.093,Thu Feb 28 2019 18:00:12 GMT-0500 (Eastern Standard Time)
A,185438,train,93,4,5,4 5,2,486 190,40 32,1,676,1551394818.837,Thu Feb 28 2019 18:00:18 GMT-0500 (Eastern Standard Time)
A,185438,train,94,4,5,4 5,2,532 264,40 32,1,796,1551394825.688,Thu Feb 28 2019 18:00:25 GMT-0500 (Eastern Standard Time)
A,185438,train,95,2,3,2 3,2,350 218,40 32,1,568,1551394832.298,Thu Feb 28 2019 18:00:32 GMT-0500 (Eastern Standard Time)
A,185438,train,96,10,7,10 9 8 7,4,3794 194 171 152 161 353,40 40 40 40 40 32,1 2 3,4825,1551394843.148,Thu Feb 28 2019 18:00:43 GMT-0500 (Eastern Standard Time)
A,185438,train,97,4,5,4 5,2,1053 812,40 32,1,1865,1551394851.062,Thu Feb 28 2019 18:00:51 GMT-0500 (Eastern Standard Time)
A,185438,train,98,10,7,10 9 8 7,4,44 202 178 166 298,40 40 40 40 32,1 2 3,888,1551394857.991,Thu Feb 28 2019 18:00:57 GMT-0500 (Eastern Standard Time)
A,185438,train,99,4,5,4 5,2,68 197 177 2,40 40 40 32,1,444,1551394864.46,Thu Feb 28 2019 18:01:04 GMT-0500 (Eastern Standard Time)
A,185438,train,100,10,7,10 9 8 7,4,427 158 170 150 185 255,40 40 40 40 40 32,1 2 3,1345,1551394871.87,Thu Feb 28 2019 18:01:11 GMT-0500 (Eastern Standard Time)
A,185438,train,101,10,7,10 9 8 7,4,221 157 194 150 166 195,40 40 40 40 40 32,1 2 3,1083,1551394878.999,Thu Feb 28 2019 18:01:18 GMT-0500 (Eastern Standard Time)
A,185438,train,102,3,5,3 4 5,3,31 241 305,40 40 32,1 2,577,1551394885.629,Thu Feb 28 2019 18:01:25 GMT-0500 (Eastern Standard Time)
A,185438,train,103,6,1,6 7 8 9 10 1,6,325 266 185 167 283 281,37 38 38 38 39 32,1 2 3 4 5,1507,1551394893.197,Thu Feb 28 2019 18:01:33 GMT-0500 (Eastern Standard Time)
A,185438,test,1,4,6,4 3 2 1 2 3 4 5 6,9,575 293 227 231 296 896 180 157 173 177 161 146 146 172 199,38 38 38 37 32 39 39 39 40 40 40 40 40 37 32,1 2 4 6 9 10 11 14,4029,1551394903.293,Thu Feb 28 2019 18:01:43 GMT-0500 (Eastern Standard Time)
A,185438,test,2,4,6,4 5 6,3,475 190 159 162 272,40 40 40 37 32,1 4,1258,1551394910.61,Thu Feb 28 2019 18:01:50 GMT-0500 (Eastern Standard Time)
A,185438,test,3,5,1,5 4 3 2 1,5,250 182 173 155 179 301,38 38 38 38 37 32,1 2 3 5,1240,1551394917.91,Thu Feb 28 2019 18:01:57 GMT-0500 (Eastern Standard Time)
A,185438,test,4,6,10,6 7 8 9 10,5,301 203 207 161 151 197,37 38 38 38 38 32,1 2 3 4,1220,1551394925.187,Thu Feb 28 2019 18:02:05 GMT-0500 (Eastern Standard Time)
A,185438,test,5,1,3,1 2 3,3,289 253 420 500,39 38 40 32,1 3,1462,1551394932.715,Thu Feb 28 2019 18:02:12 GMT-0500 (Eastern Standard Time)
A,185438,test,6,8,1,8 9 10 1,4,364 224 211 209 235,38 38 38 39 32,1 2 4,1243,1551394940.01,Thu Feb 28 2019 18:02:20 GMT-0500 (Eastern Standard Time)
A,185438,test,7,1,3,1 2 3 4 3,5,394 238 261 390 196,39 40 40 38 32,1 2 3 4,1479,1551394947.532,Thu Feb 28 2019 18:02:27 GMT-0500 (Eastern Standard Time)
A,185438,test,8,10,7,10 9 8 7,4,416 174 149 151 154 209,40 40 40 40 40 32,1 2 3,1253,1551394954.831,Thu Feb 28 2019 18:02:34 GMT-0500 (Eastern Standard Time)
A,185438,test,9,1,3,1 2 3,3,325 244 535,39 40 32,1 2,1104,1551394961.995,Thu Feb 28 2019 18:02:41 GMT-0500 (Eastern Standard Time)
A,185438,test,10,2,4,2 3 4,3,1831 320 318,40 40 32,1 2,2469,1551394970.495,Thu Feb 28 2019 18:02:50 GMT-0500 (Eastern Standard Time)
A,185438,test,11,4,6,4 5 6,3,414 234 216 334,40 40 37 32,1 3,1198,1551394977.746,Thu Feb 28 2019 18:02:57 GMT-0500 (Eastern Standard Time)
A,185438,test,12,4,6,4 5 6,3,359 334 239,40 37 32,1 2,932,1551394984.727,Thu Feb 28 2019 18:03:04 GMT-0500 (Eastern Standard Time)
A,185438,test,13,8,10,8 9 10,3,160 180 175 342,38 38 38 32,1 2,857,1551394991.623,Thu Feb 28 2019 18:03:11 GMT-0500 (Eastern Standard Time)
A,185438,test,14,1,5,1 2 3 4 5,5,393 377 227 173 157 236,39 40 40 40 40 32,1 2 3 4,1563,1551394999.256,Thu Feb 28 2019 18:03:19 GMT-0500 (Eastern Standard Time)
A,185438,test,15,4,6,4 5 6,3,344 154 143 190 233,40 40 40 37 32,1 4,1064,1551395006.364,Thu Feb 28 2019 18:03:26 GMT-0500 (Eastern Standard Time)
A,185438,test,16,1,3,1 2 3,3,264 348 464,39 40 32,1 2,1076,1551395013.591,Thu Feb 28 2019 18:03:33 GMT-0500 (Eastern Standard Time)
A,185438,test,17,4,1,4 3 2 1,4,352 234 171 184 261,38 38 38 37 32,1 2 4,1202,1551395020.843,Thu Feb 28 2019 18:03:40 GMT-0500 (Eastern Standard Time)
A,185438,test,18,3,5,3 4 5,3,1473 151 438,40 40 32,1 2,2062,1551395028.938,Thu Feb 28 2019 18:03:48 GMT-0500 (Eastern Standard Time)
A,185438,test,19,4,6,4 5 6,3,108 166 172 197 278,40 40 40 37 32,1 4,921,1551395035.897,Thu Feb 28 2019 18:03:55 GMT-0500 (Eastern Standard Time)
A,185438,test,20,9,10,9 10,2,81 194 150 232,38 38 38 32,1,657,1551395042.592,Thu Feb 28 2019 18:04:02 GMT-0500 (Eastern Standard Time)
A,185438,test,21,10,7,10 9 8 7,4,484 182 167 147 162 218,40 40 40 40 40 32,1 2 3,1360,1551395050.002,Thu Feb 28 2019 18:04:10 GMT-0500 (Eastern Standard Time)
A,185438,test,22,10,7,10 9 8 7,4,863 181 154 154 210,40 40 40 40 32,1 2 3,1562,1551395057.621,Thu Feb 28 2019 18:04:17 GMT-0500 (Eastern Standard Time)
A,185438,test,23,1,3,1 2 3 4 3,5,438 368 223 293 202,39 40 40 38 32,1 2 3 4,1524,1551395065.213,Thu Feb 28 2019 18:04:25 GMT-0500 (Eastern Standard Time)
A,185438,test,24,1,3,1 2 3,3,290 292 296,39 40 32,1 2,878,1551395072.139,Thu Feb 28 2019 18:04:32 GMT-0500 (Eastern Standard Time)
A,185438,test,25,5,8,5 6 7 8,4,266 138 160 268,37 37 38 32,1 2 3,832,1551395079.021,Thu Feb 28 2019 18:04:39 GMT-0500 (Eastern Standard Time)
A,185438,test,26,1,3,1 2 3,3,296 322 419,39 40 32,1 2,1037,1551395086.077,Thu Feb 28 2019 18:04:46 GMT-0500 (Eastern Standard Time)
A,185438,test,27,8,3,8 7 6 5 4 3,6,409 300 231 227 218 435,40 39 39 38 38 32,1 2 3 4 5,1820,1551395093.936,Thu Feb 28 2019 18:04:53 GMT-0500 (Eastern Standard Time)
A,185438,test,28,4,6,4 5 6,3,165 164 149 165 304,40 40 40 37 32,1 4,947,1551395100.921,Thu Feb 28 2019 18:05:00 GMT-0500 (Eastern Standard Time)
A,185438,test,29,8,4,8 7 6 5 4 3 2 3 4,9,706 225 189 206 354 613 529 178 339,40 39 39 38 38 38 40 40 32,1 2 3 4 5 6 7 8,3339,1551395110.309,Thu Feb 28 2019 18:05:10 GMT-0500 (Eastern Standard Time)
A,185438,test,30,10,7,10 9 8 7,4,27 162 167 155 144 192,40 40 40 40 40 32,1 2 3,847,1551395117.202,Thu Feb 28 2019 18:05:17 GMT-0500 (Eastern Standard Time)
A,185438,test,31,1,3,1 2 3,3,242 192 228,39 40 32,1 2,662,1551395123.921,Thu Feb 28 2019 18:05:23 GMT-0500 (Eastern Standard Time)
A,185438,test,32,4,6,4 5 6,3,266 167 159 138 238,40 40 40 37 32,1 4,968,1551395130.951,Thu Feb 28 2019 18:05:30 GMT-0500 (Eastern Standard Time)
A,185438,test,33,4,6,4 5 6,3,385 201 173 346,40 40 37 32,1 3,1105,1551395138.11,Thu Feb 28 2019 18:05:38 GMT-0500 (Eastern Standard Time)
A,185438,test,34,1,3,1 2 3,3,342 276 247,39 40 32,1 2,865,1551395145.047,Thu Feb 28 2019 18:05:45 GMT-0500 (Eastern Standard Time)
A,185438,test,35,10,7,10 9 8 7,4,127 168 180 209 197,40 40 40 40 32,1 2 3,881,1551395151.991,Thu Feb 28 2019 18:05:51 GMT-0500 (Eastern Standard Time)
A,185438,test,36,10,7,10 9 8 7,4,93 171 160 146 145,40 40 40 40 32,1 2 3,715,1551395158.746,Thu Feb 28 2019 18:05:58 GMT-0500 (Eastern Standard Time)
