group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,119070,train,1,6,1,6 7 6 7 8 7 8 9 8 9 8 9 8 9 8 9 8 9 8 7 6 5 4 3 4 3 2 1,28,1401 375 622 3084 1596 2659 1052 2526 987 1496 1974 846 1554 983 1476 870 1050 1112 1513 1135 769 1064 1128 1299 930 1545 1385 1649 1045 799 952 1216 8058,39 37 39 39 38 40 38 37 38 40 38 40 38 40 38 40 38 40 38 40 40 40 40 37 37 38 39 38 40 38 38 39 32,1 2 3 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 24 25 26 28 29 30 31 32,50150,1551386046.2,Thu Feb 28 2019 15:34:06 GMT-0500 (Eastern Standard Time)
A,119070,train,2,10,7,10 1 2 3 4 3 4 3 4 3 4 5 6 7,14,1260 156 326 1650 290 319 1246 271 920 334 1239 394 1506 2342 4121,37 37 40 39 40 38 40 38 40 38 40 40 39 39 32,1 2 3 5 6 7 8 9 10 11 12 13 14,16374,1551386068.586,Thu Feb 28 2019 15:34:28 GMT-0500 (Eastern Standard Time)
