group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,164298,train,12,10,7,10 1 10 9 8 9 8 7,8,1054 1328 1918 1023 1444 926 717 1138,37 39 40 40 38 40 40 32,1 2 3 4 5 6 7,9548,1551391109.719,Thu Feb 28 2019 13:58:29 GMT-0800 (Pacific Standard Time)
A,164298,train,13,2,3,2 3,2,1204 1232,40 32,1,2436,1551391118.193,Thu Feb 28 2019 13:58:38 GMT-0800 (Pacific Standard Time)
A,164298,train,14,4,5,4 5,2,714 1035,40 32,1,1749,1551391125.979,Thu Feb 28 2019 13:58:45 GMT-0800 (Pacific Standard Time)
A,164298,train,15,10,7,10 9 8 7,4,1502 765 808 770,40 40 40 32,1 2 3,3845,1551391135.848,Thu Feb 28 2019 13:58:55 GMT-0800 (Pacific Standard Time)
A,164298,train,16,4,5,4 5,2,1035 1050,40 32,1,2085,1551391143.984,Thu Feb 28 2019 13:59:03 GMT-0800 (Pacific Standard Time)
A,164298,train,17,2,3,2 3,2,720 942,40 32,1,1662,1551391151.665,Thu Feb 28 2019 13:59:11 GMT-0800 (Pacific Standard Time)
A,164298,train,18,6,9,6 7 8 9,4,846 790 984 799 1092,39 39 38 38 32,1 3 4,4511,1551391162.192,Thu Feb 28 2019 13:59:22 GMT-0800 (Pacific Standard Time)
A,164298,train,19,2,3,2 1 2 3,4,1313 1101 531 1771,39 37 40 32,1 2 3,4716,1551391172.937,Thu Feb 28 2019 13:59:32 GMT-0800 (Pacific Standard Time)
A,164298,train,20,2,3,2 3,2,1100 1357,40 32,1,2457,1551391181.406,Thu Feb 28 2019 13:59:41 GMT-0800 (Pacific Standard Time)
A,164298,train,21,4,5,4 5,2,895 959,40 32,1,1854,1551391189.271,Thu Feb 28 2019 13:59:49 GMT-0800 (Pacific Standard Time)
A,164298,train,22,2,3,2 3,2,1365 832,40 32,1,2197,1551391197.477,Thu Feb 28 2019 13:59:57 GMT-0800 (Pacific Standard Time)
A,164298,train,23,10,7,10 9 8 7,4,1499 489 1034 952,40 40 40 32,1 2 3,3974,1551391207.475,Thu Feb 28 2019 14:00:07 GMT-0800 (Pacific Standard Time)
A,164298,train,24,4,5,4 5,2,89 1102,40 32,1,1191,1551391214.695,Thu Feb 28 2019 14:00:14 GMT-0800 (Pacific Standard Time)
A,164298,train,25,2,3,2 3,2,765 1670,40 32,1,2435,1551391223.153,Thu Feb 28 2019 14:00:23 GMT-0800 (Pacific Standard Time)
A,164298,train,26,1,2,1 2,2,1481 954 945,37 37 32,1,3380,1551391232.547,Thu Feb 28 2019 14:00:32 GMT-0800 (Pacific Standard Time)
A,164298,train,27,4,10,4 5 4 3 2 1 10,7,659 648 781 441 981 1548 1835 1267,40 40 38 38 38 39 39 32,1 3 4 5 6 7,8160,1551391246.719,Thu Feb 28 2019 14:00:46 GMT-0800 (Pacific Standard Time)
A,164298,train,28,2,4,2 3 4,3,745 756 1012,40 40 32,1 2,2513,1551391255.252,Thu Feb 28 2019 14:00:55 GMT-0800 (Pacific Standard Time)
A,164298,train,29,4,5,4 5,2,802 787,40 32,1,1589,1551391262.854,Thu Feb 28 2019 14:01:02 GMT-0800 (Pacific Standard Time)
A,164298,train,30,4,5,4 5,2,694 1001,40 32,1,1695,1551391270.566,Thu Feb 28 2019 14:01:10 GMT-0800 (Pacific Standard Time)
A,164298,train,31,10,7,10 9 8 7,4,856 268 843 1005 1062,40 32 40 40 32,1 3 4,4034,1551391280.622,Thu Feb 28 2019 14:01:20 GMT-0800 (Pacific Standard Time)
A,164298,train,32,6,10,6 7 8 9 10,5,748 956 3159 1072 864 1078,39 32 38 38 38 32,1 3 4 5,7877,1551391294.518,Thu Feb 28 2019 14:01:34 GMT-0800 (Pacific Standard Time)
A,164298,train,33,3,5,3 4 5,3,769 979 1021,40 40 32,1 2,2769,1551391303.301,Thu Feb 28 2019 14:01:43 GMT-0800 (Pacific Standard Time)
A,164298,train,34,6,1,6 7 8 9 10 1,6,1355 1278 996 956 1319 1312 1213,39 38 38 38 38 37 32,1 2 3 4 6,8429,1551391317.751,Thu Feb 28 2019 14:01:57 GMT-0800 (Pacific Standard Time)
A,164298,train,35,4,5,4 3 2 1 10 9 8 7 6 5,10,794 928 1162 401 1187 896 902 917 949 446 954 1166 996,38 38 38 39 39 40 40 40 40 37 38 37 32,1 2 4 5 6 7 8 10 12,11698,1551391335.463,Thu Feb 28 2019 14:02:15 GMT-0800 (Pacific Standard Time)
A,164298,train,36,1,2,1 10 1 2,4,1228 1119 276 974,39 37 37 32,1 2 3,3597,1551391345.07,Thu Feb 28 2019 14:02:25 GMT-0800 (Pacific Standard Time)
A,164298,train,37,3,2,3 2,2,822 841,38 32,1,1663,1551391352.751,Thu Feb 28 2019 14:02:32 GMT-0800 (Pacific Standard Time)
A,164298,train,38,8,6,8 9 10 1 10 9 8 7 6,9,817 1003 860 666 906 403 567 326 369 1257 957,38 38 38 37 39 39 40 40 40 37 32,1 2 4 5 7 8 9 10,8131,1551391366.897,Thu Feb 28 2019 14:02:46 GMT-0800 (Pacific Standard Time)
A,164298,train,39,4,5,4 5,2,54784 2161 3284,40 13 32,1,60229,1551391433.149,Thu Feb 28 2019 14:03:53 GMT-0800 (Pacific Standard Time)
A,164298,train,40,7,10,7 6 5 4 3 2 1 10,8,943 1001 1273 821 794 1251 834 982,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,7899,1551391447.074,Thu Feb 28 2019 14:04:07 GMT-0800 (Pacific Standard Time)
A,164298,train,41,4,6,4 5 4 3 2 1 10 9 8 7 6,11,857 1546 947 1034 1121 1227 1319 1143 939 2478 585 5654,40 38 38 38 39 39 40 40 40 40 37 32,1 2 3 4 5 6 7 8 9 11,18850,1551391471.942,Thu Feb 28 2019 14:04:31 GMT-0800 (Pacific Standard Time)
A,164298,train,42,1,5,1 10 9 10 1 2 3 4 5,9,4908 2955 1199 513 573 1112 915 838 798,39 40 38 37 37 40 40 40 32,1 2 3 4 5 6 7 8,13811,1551391491.772,Thu Feb 28 2019 14:04:51 GMT-0800 (Pacific Standard Time)
