group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,193039,train,11,2,3,2 3,2,559 643,40 32,1,1202,1551382224.129,Thu Feb 28 2019 14:30:24 GMT-0500 (Eastern Standard Time)
A,193039,train,12,10,7,10 9 8 7,4,289 150 170 128 168 215,40 40 40 40 40 32,1 2 3,1120,1551382231.264,Thu Feb 28 2019 14:30:31 GMT-0500 (Eastern Standard Time)
A,193039,train,13,2,9,2 3 4 5 6 7 8 9 10 9,10,945 143 378 172 385 175 144 353 160 134 147 134 409 400,40 40 40 40 39 39 39 39 38 38 38 38 40 32,1 2 3 5 6 9 10 11 13,4079,1551382241.354,Thu Feb 28 2019 14:30:41 GMT-0500 (Eastern Standard Time)
A,193039,train,14,10,2,10 9 8 7 6 5 4 3 2 3 2,11,701 248 227 217 213 240 160 171 185 302 150 152 160 312 425 359,40 40 40 40 40 37 37 37 37 38 38 38 38 40 38 32,1 2 3 6 7 10 11 12 14 15,4222,1551382251.594,Thu Feb 28 2019 14:30:51 GMT-0500 (Eastern Standard Time)
A,193039,train,15,2,3,2 1 10 9 8 7 6 5 4 3,10,1078 513 412 348 320 416 463 969 511 730,39 39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8 9,5760,1551382263.376,Thu Feb 28 2019 14:31:03 GMT-0500 (Eastern Standard Time)
A,193039,train,16,10,6,10 9 8 7 6 5 6,7,3360 407 241 182 352 216 534 474,40 40 40 40 37 37 39 32,1 2 3 5 6 7,5766,1551382275.157,Thu Feb 28 2019 14:31:15 GMT-0500 (Eastern Standard Time)
A,193039,train,17,9,10,9 8 7 8 9 10,6,576 200 223 392 136 160 162 502,40 40 40 38 38 38 38 32,1 2 4 5 6,2351,1551382283.524,Thu Feb 28 2019 14:31:23 GMT-0500 (Eastern Standard Time)
A,193039,train,18,10,7,10 1 2 3 4 5 6 7,8,507 423 311 266 212 194 228 317 165 150 134 201,37 37 37 40 40 40 40 39 39 39 39 32,1 2 4 5 6 8 9,3108,1551382292.643,Thu Feb 28 2019 14:31:32 GMT-0500 (Eastern Standard Time)
A,193039,train,19,4,5,4 5,2,2566 864,40 32,1,3430,1551382302.082,Thu Feb 28 2019 14:31:42 GMT-0500 (Eastern Standard Time)
A,193039,train,20,5,6,5 6 7 6,4,1729 345 318 331,39 39 37 32,1 2 3,2723,1551382310.836,Thu Feb 28 2019 14:31:50 GMT-0500 (Eastern Standard Time)
A,193039,train,21,10,7,10 9 8 7,4,959 400 151 471,40 40 40 32,1 2 3,1981,1551382318.863,Thu Feb 28 2019 14:31:58 GMT-0500 (Eastern Standard Time)
A,193039,train,22,4,9,4 5 6 7 8 9,6,399 410 330 526 433 390 751,40 40 39 39 38 38 32,1 3 4 5 6,3239,1551382328.125,Thu Feb 28 2019 14:32:08 GMT-0500 (Eastern Standard Time)
A,193039,train,23,7,5,7 8 9 10 1 2 3 4 5,9,554 376 185 288 249 214 190 384 185 242 560,38 38 38 38 37 37 37 40 40 40 32,1 2 3 5 6 8 9 10,3427,1551382337.57,Thu Feb 28 2019 14:32:17 GMT-0500 (Eastern Standard Time)
A,193039,train,24,4,5,4 5,2,6220 521 352,40 40 32,1,7093,1551382350.683,Thu Feb 28 2019 14:32:30 GMT-0500 (Eastern Standard Time)
A,193039,train,25,4,5,4 5,2,728 677 832,40 40 32,1,2237,1551382358.932,Thu Feb 28 2019 14:32:38 GMT-0500 (Eastern Standard Time)
A,193039,train,26,4,5,4 5,2,2000 376,40 32,1,2376,1551382367.315,Thu Feb 28 2019 14:32:47 GMT-0500 (Eastern Standard Time)
A,193039,train,27,4,5,4 5,2,773 486,40 32,1,1259,1551382374.59,Thu Feb 28 2019 14:32:54 GMT-0500 (Eastern Standard Time)
A,193039,train,28,6,3,6 5 4 3,4,512 377 580 333 641,37 40 38 38 32,1 3 4,2443,1551382383.054,Thu Feb 28 2019 14:33:03 GMT-0500 (Eastern Standard Time)
A,193039,train,29,4,5,4 5,2,333 351,40 32,1,684,1551382389.752,Thu Feb 28 2019 14:33:09 GMT-0500 (Eastern Standard Time)
A,193039,train,30,2,3,2 3,2,524 415,40 32,1,939,1551382396.698,Thu Feb 28 2019 14:33:16 GMT-0500 (Eastern Standard Time)
A,193039,train,31,4,1,4 5 6 7 8 9 10 1 2 1,10,563 489 284 223 204 320 168 239 608 354 870 279,40 40 39 39 39 38 38 38 37 37 39 32,1 3 4 6 7 8 9 10 11,4601,1551382407.311,Thu Feb 28 2019 14:33:27 GMT-0500 (Eastern Standard Time)
A,193039,train,32,2,3,2 3,2,407 235,40 32,1,642,1551382413.966,Thu Feb 28 2019 14:33:33 GMT-0500 (Eastern Standard Time)
A,193039,train,33,10,7,10 9 8 7,4,617 151 136 128 343,40 40 40 40 32,1 2 3,1375,1551382421.395,Thu Feb 28 2019 14:33:41 GMT-0500 (Eastern Standard Time)
A,193039,train,34,6,1,6 5 4 3 2 1,6,387 480 151 97 138 374 680,37 38 38 38 38 39 32,1 2 3 4 6,2307,1551382429.715,Thu Feb 28 2019 14:33:49 GMT-0500 (Eastern Standard Time)
A,193039,train,35,10,7,10 9 8 7,4,111 115 119 119 112 378,40 40 40 40 40 32,1 2 3,954,1551382436.68,Thu Feb 28 2019 14:33:56 GMT-0500 (Eastern Standard Time)
A,193039,train,36,3,6,3 4 5 6,4,238 115 125 305 527,40 40 40 39 32,1 2 4,1310,1551382444,Thu Feb 28 2019 14:34:04 GMT-0500 (Eastern Standard Time)
A,193039,train,37,4,5,4 3 2 3 4 5,6,568 197 115 563 157 182 129 727,38 38 38 40 40 40 40 32,1 2 4 5 6,2638,1551382452.671,Thu Feb 28 2019 14:34:12 GMT-0500 (Eastern Standard Time)
A,193039,train,38,4,5,4 5,2,157 228 133 128 136 464,40 40 40 40 40 32,1,1246,1551382459.93,Thu Feb 28 2019 14:34:19 GMT-0500 (Eastern Standard Time)
A,193039,train,39,4,5,4 5,2,57 175 95 143 407,40 40 40 40 32,1,877,1551382466.823,Thu Feb 28 2019 14:34:26 GMT-0500 (Eastern Standard Time)
A,193039,train,40,4,5,4 5,2,57 168 160 153 1231,40 40 40 40 32,1,1769,1551382474.601,Thu Feb 28 2019 14:34:34 GMT-0500 (Eastern Standard Time)
A,193039,train,41,2,3,2 3,2,361 543,40 32,1,904,1551382481.515,Thu Feb 28 2019 14:34:41 GMT-0500 (Eastern Standard Time)
A,193039,train,42,4,5,4 5,2,423 186 149 441 1545,40 40 40 18 32,1,2744,1551382490.27,Thu Feb 28 2019 14:34:50 GMT-0500 (Eastern Standard Time)
A,193039,train,43,10,7,10 9 8 7,4,13 143 143 137 133 137 121 391,40 40 40 40 40 40 40 32,1 2 3,1218,1551382497.516,Thu Feb 28 2019 14:34:57 GMT-0500 (Eastern Standard Time)
A,193039,train,44,1,9,1 10 9 8 9,5,1387 323 435 168 442 808,40 39 40 40 38 32,2 3 4 5,3563,1551382507.09,Thu Feb 28 2019 14:35:07 GMT-0500 (Eastern Standard Time)
A,193039,train,45,2,3,2 3,2,368 835,40 32,1,1203,1551382514.306,Thu Feb 28 2019 14:35:14 GMT-0500 (Eastern Standard Time)
A,193039,train,46,10,7,10 9 8 7,4,737 184 174 114 127 383,40 40 40 40 40 32,1 2 3,1719,1551382522.047,Thu Feb 28 2019 14:35:22 GMT-0500 (Eastern Standard Time)
A,193039,train,47,4,6,4 5 6,3,1266 405 163 166 543 1281,40 40 40 39 18 32,1 4,3824,1551382531.888,Thu Feb 28 2019 14:35:31 GMT-0500 (Eastern Standard Time)
A,193039,train,48,4,5,4 5,2,546 156 141 221,40 40 40 32,1,1064,1551382538.964,Thu Feb 28 2019 14:35:38 GMT-0500 (Eastern Standard Time)
A,193039,train,49,8,3,8 9 10 1 2 3,6,551 151 182 289 145 158 320 623,38 38 38 37 37 37 40 32,1 2 4 5 7,2419,1551382547.405,Thu Feb 28 2019 14:35:47 GMT-0500 (Eastern Standard Time)
A,193039,train,50,4,5,4 5,2,109 198 136 376,40 40 40 32,1,819,1551382554.234,Thu Feb 28 2019 14:35:54 GMT-0500 (Eastern Standard Time)
A,193039,train,51,10,7,10 9 8 7,4,45 137 137 111 112 116 115 105 145,40 40 40 40 40 40 40 40 32,1 2 3,1023,1551382561.278,Thu Feb 28 2019 14:36:01 GMT-0500 (Eastern Standard Time)
A,193039,train,52,2,3,2 3,2,380 281,40 32,1,661,1551382567.958,Thu Feb 28 2019 14:36:07 GMT-0500 (Eastern Standard Time)
A,193039,train,53,10,7,10 9 8 7,4,534 160 120 119 273,40 40 40 40 32,1 2 3,1206,1551382575.175,Thu Feb 28 2019 14:36:15 GMT-0500 (Eastern Standard Time)
A,193039,train,54,10,7,10 9 8 7,4,597 178 152 139 140 292,40 40 40 40 40 32,1 2 3,1498,1551382582.686,Thu Feb 28 2019 14:36:22 GMT-0500 (Eastern Standard Time)
A,193039,train,55,4,5,4 5,2,1168 194 326,40 40 32,1,1688,1551382590.393,Thu Feb 28 2019 14:36:30 GMT-0500 (Eastern Standard Time)
A,193039,train,56,10,7,10 9 8 7,4,105 142 142 153 147 134 152 110,40 40 40 40 40 40 40 32,1 2 3,1085,1551382597.495,Thu Feb 28 2019 14:36:37 GMT-0500 (Eastern Standard Time)
A,193039,train,57,10,7,10 9 8 7,4,1717 246 164 140 176 201,40 40 40 40 40 32,1 2 3,2644,1551382606.152,Thu Feb 28 2019 14:36:46 GMT-0500 (Eastern Standard Time)
A,193039,train,58,2,3,2 3,2,1562 297,40 32,1,1859,1551382614.04,Thu Feb 28 2019 14:36:54 GMT-0500 (Eastern Standard Time)
A,193039,train,59,10,7,10 9 8 7,4,1817 458 895 831,40 40 40 32,1 2 3,4001,1551382624.06,Thu Feb 28 2019 14:37:04 GMT-0500 (Eastern Standard Time)
A,193039,train,60,3,7,3 4 5 6 7,5,823 159 128 137 483 138 137 140 356,40 40 40 40 39 39 39 39 32,1 2 5 6,2501,1551382632.573,Thu Feb 28 2019 14:37:12 GMT-0500 (Eastern Standard Time)
A,193039,train,61,10,7,10 9 8 7,4,45 145 136 143 140 133 159,40 40 40 40 40 40 32,1 2 3,901,1551382639.487,Thu Feb 28 2019 14:37:19 GMT-0500 (Eastern Standard Time)
A,193039,train,62,9,7,9 8 7,3,739 397 770,40 40 32,1 2,1906,1551382647.401,Thu Feb 28 2019 14:37:27 GMT-0500 (Eastern Standard Time)
A,193039,train,63,6,9,6 7 8 9,4,919 424 24 201 432,39 38 16 38 32,1 2 4,2000,1551382655.442,Thu Feb 28 2019 14:37:35 GMT-0500 (Eastern Standard Time)
A,193039,train,64,10,7,10 9 8 7,4,64 169 175 170 161 199,40 40 40 40 40 32,1 2 3,938,1551382662.393,Thu Feb 28 2019 14:37:42 GMT-0500 (Eastern Standard Time)
A,193039,train,65,3,7,3 4 5 6 7,5,1842 126 144 371 135 118 121 249,40 40 40 39 39 39 39 32,1 2 4 5,3106,1551382671.516,Thu Feb 28 2019 14:37:51 GMT-0500 (Eastern Standard Time)
A,193039,train,66,10,7,10 9 8 7,4,100 128 136 120 121 471,40 40 40 40 40 32,1 2 3,1076,1551382678.618,Thu Feb 28 2019 14:37:58 GMT-0500 (Eastern Standard Time)
A,193039,train,67,7,6,7 6,2,366 577 373,32 37 32,2,1316,1551382685.947,Thu Feb 28 2019 14:38:05 GMT-0500 (Eastern Standard Time)
A,193039,train,68,6,1,6 7 8 9 10 1,6,642 150 264 152 136 145 259 788,39 39 38 38 38 38 37 32,1 3 4 5 7,2536,1551382694.491,Thu Feb 28 2019 14:38:14 GMT-0500 (Eastern Standard Time)
A,193039,train,69,7,4,7 6 5 4 3 4,6,688 145 118 320 368 354 423 855,37 37 37 38 38 40 18 32,1 2 4 5 6,3271,1551382703.783,Thu Feb 28 2019 14:38:23 GMT-0500 (Eastern Standard Time)
A,193039,train,70,10,7,10 9 8 7,4,148 169 137 126 128 470,40 40 40 40 40 32,1 2 3,1178,1551382710.974,Thu Feb 28 2019 14:38:30 GMT-0500 (Eastern Standard Time)
A,193039,train,71,2,3,2 3,2,807 577,40 32,1,1384,1551382718.37,Thu Feb 28 2019 14:38:38 GMT-0500 (Eastern Standard Time)
A,193039,train,72,2,3,2 3 4 5 4 3,6,1707 209 148 372 421 904,40 40 40 38 38 32,1 2 3 4 5,3761,1551382728.143,Thu Feb 28 2019 14:38:48 GMT-0500 (Eastern Standard Time)
A,193039,train,73,4,5,4 5,2,407 532,40 32,1,939,1551382735.101,Thu Feb 28 2019 14:38:55 GMT-0500 (Eastern Standard Time)
A,193039,train,74,2,3,2 3,2,482 517,40 32,1,999,1551382742.122,Thu Feb 28 2019 14:39:02 GMT-0500 (Eastern Standard Time)
A,193039,train,75,10,7,10 9 8 7,4,152 145 136 152 137 462,40 40 40 40 40 32,1 2 3,1184,1551382749.323,Thu Feb 28 2019 14:39:09 GMT-0500 (Eastern Standard Time)
A,193039,train,76,2,3,2 3,2,6901 711,40 32,1,7612,1551382763.846,Thu Feb 28 2019 14:39:23 GMT-0500 (Eastern Standard Time)
A,193039,train,77,9,1,9 10 1,3,425 182 136 280 378 878,38 38 38 39 37 32,1 5,2279,1551382772.134,Thu Feb 28 2019 14:39:32 GMT-0500 (Eastern Standard Time)
A,193039,train,78,2,3,2 3,2,1062 837,40 32,1,1899,1551382780.042,Thu Feb 28 2019 14:39:40 GMT-0500 (Eastern Standard Time)
A,193039,train,79,1,5,1 2 3 4 5,5,42 131 230 147 142 129 127 408,37 37 40 40 40 40 40 32,1 3 4 5,1356,1551382787.417,Thu Feb 28 2019 14:39:47 GMT-0500 (Eastern Standard Time)
A,193039,train,80,7,8,7 6 7 8,4,5204 503 546 406 856,37 39 39 38 32,1 2 4,7515,1551382800.942,Thu Feb 28 2019 14:40:00 GMT-0500 (Eastern Standard Time)
A,193039,train,81,2,3,2 1 2 3,4,1726 15 1024 633 775 99 759,39 40 38 37 37 40 32,1 4 6,5031,1551382812.001,Thu Feb 28 2019 14:40:12 GMT-0500 (Eastern Standard Time)
A,193039,train,82,2,3,2 3,2,1534 440,40 32,1,1974,1551382819.992,Thu Feb 28 2019 14:40:19 GMT-0500 (Eastern Standard Time)
A,193039,train,83,4,5,4 5,2,2838 783,40 32,1,3621,1551382829.626,Thu Feb 28 2019 14:40:29 GMT-0500 (Eastern Standard Time)
A,193039,train,84,2,3,2 3,2,2171 775,40 32,1,2946,1551382838.58,Thu Feb 28 2019 14:40:38 GMT-0500 (Eastern Standard Time)
A,193039,train,85,2,5,2 3 4 5,4,94 166 146 153 136 133 377,40 40 40 40 40 40 32,1 2 3,1205,1551382845.795,Thu Feb 28 2019 14:40:45 GMT-0500 (Eastern Standard Time)
A,193039,train,86,7,8,7 8,2,475 513,38 32,1,988,1551382852.797,Thu Feb 28 2019 14:40:52 GMT-0500 (Eastern Standard Time)
A,193039,train,87,2,3,2 3,2,321 361,40 32,1,682,1551382859.49,Thu Feb 28 2019 14:40:59 GMT-0500 (Eastern Standard Time)
A,193039,train,88,4,5,4 5,2,619 511,40 32,1,1130,1551382866.63,Thu Feb 28 2019 14:41:06 GMT-0500 (Eastern Standard Time)
A,193039,train,89,4,5,4 5,2,341 377,40 32,1,718,1551382873.362,Thu Feb 28 2019 14:41:13 GMT-0500 (Eastern Standard Time)
A,193039,train,90,3,8,3 4 5 6 7 8,6,472 163 129 126 165 517 172 280 459,40 40 40 40 39 39 39 38 32,1 2 5 6 8,2483,1551382881.865,Thu Feb 28 2019 14:41:21 GMT-0500 (Eastern Standard Time)
A,193039,train,91,2,7,2 3 4 5 6 7,6,1145 613 1011 136 137 390 141 131 144 378,40 32 40 40 40 39 39 39 39 32,1 3 4 6 7,4226,1551382892.109,Thu Feb 28 2019 14:41:32 GMT-0500 (Eastern Standard Time)
A,193039,train,92,7,3,7 6 5 4 3 2 3,7,1315 153 143 160 200 157 153 528 544,37 37 37 37 38 38 38 40 32,1 2 5 6 7 8,3353,1551382901.474,Thu Feb 28 2019 14:41:41 GMT-0500 (Eastern Standard Time)
A,193039,train,93,5,4,5 4,2,390 489,38 32,1,879,1551382908.362,Thu Feb 28 2019 14:41:48 GMT-0500 (Eastern Standard Time)
A,193039,train,94,4,2,4 3 2,3,298 171 126 664,38 38 38 32,1 2,1259,1551382915.637,Thu Feb 28 2019 14:41:55 GMT-0500 (Eastern Standard Time)
A,193039,train,95,10,3,10 1 2 3,4,491 118 119 138 200 759,37 37 37 37 40 32,1 2 5,1825,1551382923.486,Thu Feb 28 2019 14:42:03 GMT-0500 (Eastern Standard Time)
A,193039,train,96,6,1,6 7 8 9 10 1,6,1136 352 151 121 121 104 204 353 647,39 38 38 38 38 38 17 37 32,1 2 3 4 8,3189,1551382932.686,Thu Feb 28 2019 14:42:12 GMT-0500 (Eastern Standard Time)
A,193039,train,97,1,5,1 2 3 4 5,5,866 210 143 136 151 128 122 1566,37 37 37 40 40 40 40 32,1 4 5 6,3322,1551382942.015,Thu Feb 28 2019 14:42:22 GMT-0500 (Eastern Standard Time)
A,193039,train,98,2,3,2 1 2 3 4 3,6,917 224 318 343 170 454 507,39 37 37 40 40 38 32,1 2 4 5 6,2933,1551382950.965,Thu Feb 28 2019 14:42:30 GMT-0500 (Eastern Standard Time)
A,193039,train,99,2,3,2 3,2,1426 470,40 32,1,1896,1551382958.874,Thu Feb 28 2019 14:42:38 GMT-0500 (Eastern Standard Time)
A,193039,train,100,7,4,7 6 5 4,4,428 145 264 549,37 37 38 32,1 2 3,1386,1551382966.273,Thu Feb 28 2019 14:42:46 GMT-0500 (Eastern Standard Time)
A,193039,train,101,9,3,9 10 1 2 3,5,371 889 130 155 106 257 790,38 37 37 37 37 40 32,1 2 3 6,2698,1551382974.978,Thu Feb 28 2019 14:42:54 GMT-0500 (Eastern Standard Time)
A,193039,train,102,5,3,5 4 3,3,433 184 496,38 38 32,1 2,1113,1551382982.098,Thu Feb 28 2019 14:43:02 GMT-0500 (Eastern Standard Time)
A,193039,train,103,6,1,6 5 4 3 2 1 10 1,8,833 136 89 208 437 113 146 129 344 192 454 543,37 37 37 40 38 38 38 38 39 39 37 32,1 5 6 7 9 10 11,3624,1551382991.741,Thu Feb 28 2019 14:43:11 GMT-0500 (Eastern Standard Time)
A,193039,test,1,8,10,8 7 8 9 10,5,809 889 177 591 1072,40 38 38 38 32,1 2 3 4,3538,1551383001.289,Thu Feb 28 2019 14:43:21 GMT-0500 (Eastern Standard Time)
A,193039,test,2,10,7,10 9 8 7,4,1738 156 167 112 532,40 40 40 40 32,1 2 3,2705,1551383010.005,Thu Feb 28 2019 14:43:30 GMT-0500 (Eastern Standard Time)
A,193039,test,3,1,3,1 2 3 4 3,5,824 709 152 480 593,37 40 40 38 32,1 2 3 4,2758,1551383018.773,Thu Feb 28 2019 14:43:38 GMT-0500 (Eastern Standard Time)
A,193039,test,4,1,3,1 2 3,3,749 392 463,37 40 32,1 2,1604,1551383026.397,Thu Feb 28 2019 14:43:46 GMT-0500 (Eastern Standard Time)
A,193039,test,5,10,7,10 9 8 7,4,32 150 160 136 137 135 128,40 40 40 40 40 40 32,1 2 3,878,1551383033.29,Thu Feb 28 2019 14:43:53 GMT-0500 (Eastern Standard Time)
A,193039,test,6,10,7,10 9 8 7,4,10 143 136 144 135 673,40 40 40 40 40 32,1 2 3,1241,1551383040.538,Thu Feb 28 2019 14:44:00 GMT-0500 (Eastern Standard Time)
A,193039,test,7,4,6,4 3 4 5 6 7 6,7,1193 445 148 154 412 160 464 297,38 40 40 40 39 39 37 32,1 2 3 5 6 7,3273,1551383049.824,Thu Feb 28 2019 14:44:09 GMT-0500 (Eastern Standard Time)
A,193039,test,8,1,3,1 2 3,3,467 185 574,37 40 32,1 2,1226,1551383057.062,Thu Feb 28 2019 14:44:17 GMT-0500 (Eastern Standard Time)
A,193039,test,9,10,7,10 9 8 7,4,519 159 129 137 480,40 40 40 40 32,1 2 3,1424,1551383064.504,Thu Feb 28 2019 14:44:24 GMT-0500 (Eastern Standard Time)
A,193039,test,10,4,6,4 5 6,3,452 156 123 262 594,40 40 40 39 32,1 4,1587,1551383072.104,Thu Feb 28 2019 14:44:32 GMT-0500 (Eastern Standard Time)
A,193039,test,11,10,7,10 9 8 7,4,404 287 449 869,40 40 40 32,1 2 3,2009,1551383080.13,Thu Feb 28 2019 14:44:40 GMT-0500 (Eastern Standard Time)
A,193039,test,12,10,7,10 9 8 7,4,463 898 145 148 315,40 40 40 40 32,1 2 3,1969,1551383088.109,Thu Feb 28 2019 14:44:48 GMT-0500 (Eastern Standard Time)
A,193039,test,13,1,3,1 2 3,3,299 151 463,37 40 32,1 2,913,1551383095.034,Thu Feb 28 2019 14:44:55 GMT-0500 (Eastern Standard Time)
A,193039,test,14,10,7,10 9 8 7,4,321 137 111 97 331,40 40 40 40 32,1 2 3,997,1551383102.045,Thu Feb 28 2019 14:45:02 GMT-0500 (Eastern Standard Time)
A,193039,test,15,4,6,4 5 6,3,2376 321 480,40 39 32,1 2,3177,1551383111.238,Thu Feb 28 2019 14:45:11 GMT-0500 (Eastern Standard Time)
A,193039,test,16,10,7,10 9 8 7,4,358 215 136 135 625,40 40 40 40 32,1 2 3,1469,1551383118.717,Thu Feb 28 2019 14:45:18 GMT-0500 (Eastern Standard Time)
A,193039,test,17,10,7,10 9 8 7,4,550 178 107 115 119 136,40 40 40 40 40 32,1 2 3,1205,1551383125.936,Thu Feb 28 2019 14:45:25 GMT-0500 (Eastern Standard Time)
A,193039,test,18,1,3,1 2 3,3,564 295 489,37 40 32,1 2,1348,1551383133.321,Thu Feb 28 2019 14:45:33 GMT-0500 (Eastern Standard Time)
A,193039,test,19,10,7,10 9 8 7,4,430 134 127 120 397,40 40 40 40 32,1 2 3,1208,1551383140.549,Thu Feb 28 2019 14:45:40 GMT-0500 (Eastern Standard Time)
A,193039,test,20,4,6,4 5 6,3,595 201 161 775,40 40 39 32,1 3,1732,1551383148.29,Thu Feb 28 2019 14:45:48 GMT-0500 (Eastern Standard Time)
A,193039,test,21,10,8,10 9 10 9 8,5,511 886 523 200 710,40 38 40 40 32,1 2 3 4,2830,1551383157.131,Thu Feb 28 2019 14:45:57 GMT-0500 (Eastern Standard Time)
A,193039,test,22,1,3,1 2 3,3,350 375 503,37 40 32,1 2,1228,1551383164.377,Thu Feb 28 2019 14:46:04 GMT-0500 (Eastern Standard Time)
A,193039,test,23,4,6,4 5 6,3,1086 385 255 564,40 40 39 32,1 3,2290,1551383172.681,Thu Feb 28 2019 14:46:12 GMT-0500 (Eastern Standard Time)
A,193039,test,24,1,7,1 10 9 8 7,5,11 161 310 137 112 134 129 544,39 39 40 40 40 40 40 32,1 3 4 5,1538,1551383180.231,Thu Feb 28 2019 14:46:20 GMT-0500 (Eastern Standard Time)
A,193039,test,25,10,7,10 9 8 7,4,898 410 175 594,40 40 40 32,1 2 3,2077,1551383188.32,Thu Feb 28 2019 14:46:28 GMT-0500 (Eastern Standard Time)
A,193039,test,26,10,7,10 9 8 7,4,929 121 137 126 113 383,40 40 40 40 40 32,1 2 3,1809,1551383196.141,Thu Feb 28 2019 14:46:36 GMT-0500 (Eastern Standard Time)
A,193039,test,27,6,5,6 5,2,224 128 128 248,37 37 37 32,1,728,1551383202.879,Thu Feb 28 2019 14:46:42 GMT-0500 (Eastern Standard Time)
A,193039,test,28,4,6,4 5 6,3,320 160 385,40 39 32,1 2,865,1551383209.796,Thu Feb 28 2019 14:46:49 GMT-0500 (Eastern Standard Time)
A,193039,test,29,4,6,4 5 6,3,404 145 407,40 39 32,1 2,956,1551383216.762,Thu Feb 28 2019 14:46:56 GMT-0500 (Eastern Standard Time)
A,193039,test,30,1,3,1 2 3,3,481 373 393,37 40 32,1 2,1247,1551383224.019,Thu Feb 28 2019 14:47:04 GMT-0500 (Eastern Standard Time)
A,193039,test,31,1,2,1 2,2,391 233,37 32,1,624,1551383230.66,Thu Feb 28 2019 14:47:10 GMT-0500 (Eastern Standard Time)
A,193039,test,32,4,6,4 5 6,3,275 136 259,40 39 32,1 2,670,1551383237.344,Thu Feb 28 2019 14:47:17 GMT-0500 (Eastern Standard Time)
A,193039,test,33,1,3,1 10 1 2 3,5,714 879 176 352 385,39 37 37 40 32,1 2 3 4,2506,1551383245.864,Thu Feb 28 2019 14:47:25 GMT-0500 (Eastern Standard Time)
A,193039,test,34,10,7,10 9 8 7,4,350 145 135 127 138 209,40 40 40 40 40 32,1 2 3,1104,1551383252.984,Thu Feb 28 2019 14:47:32 GMT-0500 (Eastern Standard Time)
A,193039,test,35,5,10,5 6 7 8 9 10,6,189 205 137 114 142 135 144 130 128 119 258,39 39 39 39 39 38 38 38 38 38 32,1 2 6 7 8,1701,1551383260.713,Thu Feb 28 2019 14:47:40 GMT-0500 (Eastern Standard Time)
A,193039,test,36,1,3,1 2 3,3,334 161 223,37 40 32,1 2,718,1551383267.446,Thu Feb 28 2019 14:47:47 GMT-0500 (Eastern Standard Time)
