group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,120081,train,1,2,3,2 1 10 9 10 1 2 3,8,16366 810 478 473 704 399 400 360 440 664 616,37 37 37 40 38 38 39 39 39 40 32,1 2 4 5 7 8 10,21710,1551384635.594,Thu Feb 28 2019 15:10:35 GMT-0500 (Eastern Standard Time)
A,120081,train,2,6,9,6 7 8 9,4,2221 437 505 625 543,37 37 38 38 32,1 3 4,4331,1551384645.938,Thu Feb 28 2019 15:10:45 GMT-0500 (Eastern Standard Time)
A,120081,train,3,4,6,4 3 2 1 10 9 8 7 6,9,1433 481 454 360 521 455 825 679 1025 489 285 618,38 38 38 37 37 37 40 40 40 40 39 32,1 2 4 5 7 8 9 11,7625,1551384659.579,Thu Feb 28 2019 15:10:59 GMT-0500 (Eastern Standard Time)
A,120081,train,4,10,7,10 1 2 3 4 5 6 7,8,2112 1023 848 472 464 496 376 313 671,39 39 40 40 40 40 37 37 32,1 2 3 4 5 7 8,6775,1551384672.369,Thu Feb 28 2019 15:11:12 GMT-0500 (Eastern Standard Time)
A,120081,train,5,2,3,2 1 10 9 8 7 6 5 4 3,10,1790 631 496 470 506 416 575 442 446 408 504 560,37 37 37 40 40 40 39 39 39 38 38 32,1 2 4 5 6 7 8 10 11,7244,1551384685.627,Thu Feb 28 2019 15:11:25 GMT-0500 (Eastern Standard Time)
A,120081,train,6,2,3,2 1 10 9 8 7 6 5 4 3,10,1398 768 921 543 473 592 512 736 494 610,37 37 40 40 40 39 39 38 38 32,1 2 3 4 5 6 7 8 9,7047,1551384698.692,Thu Feb 28 2019 15:11:38 GMT-0500 (Eastern Standard Time)
A,120081,train,7,2,3,2 3,2,1629 527,40 32,1,2156,1551384706.867,Thu Feb 28 2019 15:11:46 GMT-0500 (Eastern Standard Time)
A,120081,train,8,10,7,10 9 8 7,4,703 623 585 576,40 40 40 32,1 2 3,2487,1551384715.371,Thu Feb 28 2019 15:11:55 GMT-0500 (Eastern Standard Time)
A,120081,train,9,4,5,4 5,2,8199 4057 1392,32 40 32,2,13648,1551384735.035,Thu Feb 28 2019 15:12:15 GMT-0500 (Eastern Standard Time)
A,120081,train,10,2,3,2 1 10 9 8 7 6 5 4 3,10,2295 529 816 552 496 688 440 449 518 505 607,37 37 40 40 40 39 39 39 38 38 32,1 2 3 4 5 6 7 9 10,7895,1551384748.945,Thu Feb 28 2019 15:12:28 GMT-0500 (Eastern Standard Time)
A,120081,train,11,2,3,2 3,2,475 502,40 32,1,977,1551384755.938,Thu Feb 28 2019 15:12:35 GMT-0500 (Eastern Standard Time)
A,120081,train,12,2,3,2 3,2,2273 504,40 32,1,2777,1551384764.73,Thu Feb 28 2019 15:12:44 GMT-0500 (Eastern Standard Time)
