group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,108323,train,18,2,7,2 3 4 5 6 7,6,1380 583 464 752 785 529,38 38 38 39 39 32,1 2 3 4 5,4493,1551367238.507,Thu Feb 28 2019 10:20:38 GMT-0500 (Eastern Standard Time)
A,108323,train,19,10,7,10 9 8 7,4,960 728 503 697,38 38 38 32,1 2 3,2888,1551367247.432,Thu Feb 28 2019 10:20:47 GMT-0500 (Eastern Standard Time)
A,108323,train,20,10,7,10 9 8 7,4,633 390 392 400,38 38 38 32,1 2 3,1815,1551367255.289,Thu Feb 28 2019 10:20:55 GMT-0500 (Eastern Standard Time)
A,108323,train,21,1,5,1 2 3 4 5,5,832 872 576 642 479,37 38 38 38 32,1 2 3 4,3401,1551367264.746,Thu Feb 28 2019 10:21:04 GMT-0500 (Eastern Standard Time)
A,108323,train,22,1,7,1 10 9 8 7,5,448 391 320 424 384 488,39 39 38 38 38 32,1 3 4 5,2455,1551367273.256,Thu Feb 28 2019 10:21:13 GMT-0500 (Eastern Standard Time)
A,108323,train,23,2,3,2 3,2,633 477,38 32,1,1110,1551367280.419,Thu Feb 28 2019 10:21:20 GMT-0500 (Eastern Standard Time)
A,108323,train,24,10,7,10 9 8 7,4,581 311 320 376,38 38 38 32,1 2 3,1588,1551367288.043,Thu Feb 28 2019 10:21:28 GMT-0500 (Eastern Standard Time)
A,108323,train,25,4,5,4 3 2 1 10 9 8 7 6 5,10,1103 398 664 424 776 440 433 840 695 512,40 40 39 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8 9,6285,1551367300.355,Thu Feb 28 2019 10:21:40 GMT-0500 (Eastern Standard Time)
A,108323,train,26,2,3,2 3,2,577 519,38 32,1,1096,1551367307.475,Thu Feb 28 2019 10:21:47 GMT-0500 (Eastern Standard Time)
A,108323,train,27,4,5,4 5,2,1189 536,38 32,1,1725,1551367315.251,Thu Feb 28 2019 10:21:55 GMT-0500 (Eastern Standard Time)
A,108323,train,28,2,3,2 3,2,1905 526,38 32,1,2431,1551367323.723,Thu Feb 28 2019 10:22:03 GMT-0500 (Eastern Standard Time)
A,108323,train,29,4,9,4 3 2 1 10 9,6,735 383 593 319 408 656 482,40 40 40 39 39 38 32,1 2 4 5 6,3576,1551367333.333,Thu Feb 28 2019 10:22:13 GMT-0500 (Eastern Standard Time)
A,108323,train,30,2,3,2 3,2,627 503,38 32,1,1130,1551367340.482,Thu Feb 28 2019 10:22:20 GMT-0500 (Eastern Standard Time)
A,108323,train,31,4,5,4 5,2,566 510,38 32,1,1076,1551367347.594,Thu Feb 28 2019 10:22:27 GMT-0500 (Eastern Standard Time)
A,108323,train,32,4,5,4 5,2,1166 527,38 32,1,1693,1551367355.306,Thu Feb 28 2019 10:22:35 GMT-0500 (Eastern Standard Time)
A,108323,train,33,4,5,4 5,2,573 470,38 32,1,1043,1551367362.402,Thu Feb 28 2019 10:22:42 GMT-0500 (Eastern Standard Time)
A,108323,train,34,6,1,6 5 4 3 2 1,6,795 1007 544 489 574 626,37 40 40 40 39 32,1 2 3 4 5,4035,1551367372.492,Thu Feb 28 2019 10:22:52 GMT-0500 (Eastern Standard Time)
A,108323,train,35,2,10,2 3 4 5 6 7 8 9 10,9,573 463 448 640 416 472 328 432 498 550,38 38 38 39 39 39 40 40 40 32,1 2 3 4 5 7 8 9,4820,1551367383.338,Thu Feb 28 2019 10:23:03 GMT-0500 (Eastern Standard Time)
A,108323,train,36,2,3,2 3,2,487 511,38 32,1,998,1551367390.377,Thu Feb 28 2019 10:23:10 GMT-0500 (Eastern Standard Time)
A,108323,train,37,3,9,3 4 5 6 7 6 5 4 3 2 1 10 9,13,391 437 760 824 488 456 600 296 864 416 496 584 424 656 392,38 38 39 40 39 39 37 37 40 40 40 39 39 38 32,1 2 3 5 7 8 9 10 11 12 13 14,8084,1551367404.502,Thu Feb 28 2019 10:23:24 GMT-0500 (Eastern Standard Time)
A,108323,train,38,4,5,4 5,2,528 294,38 32,1,822,1551367411.381,Thu Feb 28 2019 10:23:31 GMT-0500 (Eastern Standard Time)
A,108323,train,39,7,3,7 8 9 10 1 2 3,7,441 855 528 769 647 570 550,40 40 40 37 37 38 32,1 2 3 4 5 6,4360,1551367421.774,Thu Feb 28 2019 10:23:41 GMT-0500 (Eastern Standard Time)
A,108323,train,40,4,6,4 5 4 3 2 1 10 9 8 7 6,11,1330 511 248 448 528 410 726 424 536 792 544,38 40 40 40 39 39 38 38 38 37 32,1 2 3 4 5 6 7 8 9 10,6497,1551367434.302,Thu Feb 28 2019 10:23:54 GMT-0500 (Eastern Standard Time)
A,108323,train,41,4,10,4 3 2 1 10,5,705 578 678 440 528,40 40 39 39 32,1 2 3 4,2929,1551367443.278,Thu Feb 28 2019 10:24:03 GMT-0500 (Eastern Standard Time)
A,108323,train,42,10,7,10 1 2 3 4 5 6 7 8 7,10,357 648 680 650 510 736 784 544 360 232,37 37 38 38 38 39 39 40 38 32,1 2 3 4 5 6 7 8 9,5501,1551367454.829,Thu Feb 28 2019 10:24:14 GMT-0500 (Eastern Standard Time)
A,108323,train,43,10,7,10 1 2 3 4 5 6 7,8,615 866 558 632 479 529 480 560,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,4719,1551367465.589,Thu Feb 28 2019 10:24:25 GMT-0500 (Eastern Standard Time)
A,108323,train,44,4,5,4 5,2,475 313,38 32,1,788,1551367472.399,Thu Feb 28 2019 10:24:32 GMT-0500 (Eastern Standard Time)
A,108323,train,45,10,7,10 9 8 7,4,812 703 584 544,38 38 38 32,1 2 3,2643,1551367481.069,Thu Feb 28 2019 10:24:41 GMT-0500 (Eastern Standard Time)
A,108323,train,46,10,7,10 9 8 7,4,677 398 416 464,38 38 38 32,1 2 3,1955,1551367489.061,Thu Feb 28 2019 10:24:49 GMT-0500 (Eastern Standard Time)
A,108323,train,47,9,7,9 10 9 8 7,5,656 400 520 400 456 554,40 40 38 38 38 32,1 3 4 5,2986,1551367498.087,Thu Feb 28 2019 10:24:58 GMT-0500 (Eastern Standard Time)
A,108323,train,48,2,3,2 3,2,747 528,38 32,1,1275,1551367505.413,Thu Feb 28 2019 10:25:05 GMT-0500 (Eastern Standard Time)
A,108323,train,49,4,5,4 5,2,500 342,38 32,1,842,1551367512.309,Thu Feb 28 2019 10:25:12 GMT-0500 (Eastern Standard Time)
A,108323,train,50,10,7,10 9 8 7,4,510 303 344 352,38 38 38 32,1 2 3,1509,1551367519.861,Thu Feb 28 2019 10:25:19 GMT-0500 (Eastern Standard Time)
A,108323,train,51,2,3,2 3,2,790 574,38 32,1,1364,1551367527.261,Thu Feb 28 2019 10:25:27 GMT-0500 (Eastern Standard Time)
A,108323,train,52,2,3,2 3,2,1390 392,38 32,1,1782,1551367535.093,Thu Feb 28 2019 10:25:35 GMT-0500 (Eastern Standard Time)
A,108323,train,53,5,1,5 4 3 2 1,5,565 798 616 648 592,40 40 40 39 32,1 2 3 4,3219,1551367544.365,Thu Feb 28 2019 10:25:44 GMT-0500 (Eastern Standard Time)
A,108323,train,54,10,7,10 9 8 7,4,503 304 320 394,38 38 38 32,1 2 3,1521,1551367551.926,Thu Feb 28 2019 10:25:51 GMT-0500 (Eastern Standard Time)
A,108323,train,55,5,2,5 4 3 2,4,388 448 552 624,40 40 40 32,1 2 3,2012,1551367559.98,Thu Feb 28 2019 10:25:59 GMT-0500 (Eastern Standard Time)
A,108323,train,56,6,8,6 7 8,3,410 590 992 512,38 39 40 32,2 3,2504,1551367568.525,Thu Feb 28 2019 10:26:08 GMT-0500 (Eastern Standard Time)
A,108323,train,57,4,5,4 5,2,676 410,38 32,1,1086,1551367575.63,Thu Feb 28 2019 10:26:15 GMT-0500 (Eastern Standard Time)
A,108323,train,58,6,10,6 5 6 7 8 9 10,7,613 645 352 496 376 376 400 488,37 39 39 39 40 40 40 32,1 2 3 5 6 7,3746,1551367585.414,Thu Feb 28 2019 10:26:25 GMT-0500 (Eastern Standard Time)
A,108323,train,59,2,3,2 3,2,382 882,38 32,1,1264,1551367592.728,Thu Feb 28 2019 10:26:32 GMT-0500 (Eastern Standard Time)
A,108323,train,60,9,8,9 8 7 8,4,372 312 416 624,38 38 40 32,1 2 3,1724,1551367600.487,Thu Feb 28 2019 10:26:40 GMT-0500 (Eastern Standard Time)
A,108323,train,61,2,3,2 3,2,465 758,38 32,1,1223,1551367607.75,Thu Feb 28 2019 10:26:47 GMT-0500 (Eastern Standard Time)
A,108323,train,62,5,10,5 6 7 8 9 10,6,421 423 520 544 472 954,39 39 40 40 40 32,1 2 3 4 5,3334,1551367617.128,Thu Feb 28 2019 10:26:57 GMT-0500 (Eastern Standard Time)
A,108323,train,63,10,3,10 1 2 3,4,541 1288 1264 864,37 37 38 32,1 2 3,3957,1551367627.127,Thu Feb 28 2019 10:27:07 GMT-0500 (Eastern Standard Time)
A,108323,train,64,10,7,10 9 8 7,4,417 256 232 672,38 38 38 32,1 2 3,1577,1551367634.758,Thu Feb 28 2019 10:27:14 GMT-0500 (Eastern Standard Time)
A,108323,train,65,6,10,6 7 8 9 10,5,459 752 336 928 617,39 40 40 40 32,1 2 3 4,3092,1551367643.893,Thu Feb 28 2019 10:27:23 GMT-0500 (Eastern Standard Time)
A,108323,train,66,4,5,4 5,2,514 848,38 32,1,1362,1551367651.275,Thu Feb 28 2019 10:27:31 GMT-0500 (Eastern Standard Time)
A,108323,train,67,4,5,4 5,2,653 646,38 32,1,1299,1551367658.611,Thu Feb 28 2019 10:27:38 GMT-0500 (Eastern Standard Time)
A,108323,train,68,6,1,6 7 6 5 4 3 2 1,8,474 751 248 816 545 464 433 958,39 37 37 40 40 40 39 32,1 2 3 4 5 6 7,4689,1551367669.347,Thu Feb 28 2019 10:27:49 GMT-0500 (Eastern Standard Time)
A,108323,train,69,4,5,4 5,2,841 608,38 32,1,1449,1551367676.835,Thu Feb 28 2019 10:27:56 GMT-0500 (Eastern Standard Time)
A,108323,train,70,10,5,10 9 8 7 6 5,6,442 437 425 455 440 441,38 38 38 37 37 32,1 2 3 4 5,2640,1551367685.5,Thu Feb 28 2019 10:28:05 GMT-0500 (Eastern Standard Time)
A,108323,train,71,7,6,7 6,2,553 607,37 32,1,1160,1551367692.707,Thu Feb 28 2019 10:28:12 GMT-0500 (Eastern Standard Time)
A,108323,train,72,10,7,10 9 8 7,4,1355 246 376 472,38 38 38 32,1 2 3,2449,1551367701.192,Thu Feb 28 2019 10:28:21 GMT-0500 (Eastern Standard Time)
A,108323,train,73,2,3,2 3,2,1002 375,38 32,1,1377,1551367708.632,Thu Feb 28 2019 10:28:28 GMT-0500 (Eastern Standard Time)
A,108323,train,74,2,3,2 3,2,541 326,38 32,1,867,1551367715.521,Thu Feb 28 2019 10:28:35 GMT-0500 (Eastern Standard Time)
A,108323,train,75,8,5,8 7 6 5,4,892 512 344 432,38 37 37 32,1 2 3,2180,1551367723.736,Thu Feb 28 2019 10:28:43 GMT-0500 (Eastern Standard Time)
A,108323,train,76,8,5,8 7 6 5,4,1364 550 367 377,38 37 37 32,1 2 3,2658,1551367732.424,Thu Feb 28 2019 10:28:52 GMT-0500 (Eastern Standard Time)
A,108323,train,77,4,5,4 5,2,1059 376,38 32,1,1435,1551367739.88,Thu Feb 28 2019 10:28:59 GMT-0500 (Eastern Standard Time)
A,108323,train,78,2,3,2 3,2,1349 182,38 32,1,1531,1551367747.44,Thu Feb 28 2019 10:29:07 GMT-0500 (Eastern Standard Time)
A,108323,train,79,7,1,7 6 5 4 3 2 1,7,476 584 704 583 472 478 690,37 37 40 40 40 39 32,1 2 3 4 5 6,3987,1551367757.456,Thu Feb 28 2019 10:29:17 GMT-0500 (Eastern Standard Time)
A,108323,train,80,2,3,2 3,2,643 496,38 32,1,1139,1551367764.637,Thu Feb 28 2019 10:29:24 GMT-0500 (Eastern Standard Time)
A,108323,train,81,10,7,10 9 8 7,4,1173 294 425 383,38 38 38 32,1 2 3,2275,1551367772.973,Thu Feb 28 2019 10:29:32 GMT-0500 (Eastern Standard Time)
A,108323,train,82,2,3,2 3,2,1075 224,38 32,1,1299,1551367780.293,Thu Feb 28 2019 10:29:40 GMT-0500 (Eastern Standard Time)
A,108323,train,83,10,7,10 9 8 7,4,683 238 432 384,38 38 38 32,1 2 3,1737,1551367788.093,Thu Feb 28 2019 10:29:48 GMT-0500 (Eastern Standard Time)
A,108323,train,84,4,5,4 5,2,613 423,38 32,1,1036,1551367795.157,Thu Feb 28 2019 10:29:55 GMT-0500 (Eastern Standard Time)
A,108323,train,85,2,3,2 3,2,712 278,38 32,1,990,1551367802.182,Thu Feb 28 2019 10:30:02 GMT-0500 (Eastern Standard Time)
A,108323,train,86,6,8,6 7 8,3,823 623 360 633,39 38 40 32,1 3,2439,1551367810.654,Thu Feb 28 2019 10:30:10 GMT-0500 (Eastern Standard Time)
A,108323,train,87,4,5,4 5,2,675 438,38 32,1,1113,1551367817.796,Thu Feb 28 2019 10:30:17 GMT-0500 (Eastern Standard Time)
A,108323,train,88,7,5,7 6 5,3,693 488 584,37 37 32,1 2,1765,1551367825.588,Thu Feb 28 2019 10:30:25 GMT-0500 (Eastern Standard Time)
A,108323,train,89,6,9,6 5 4 3 2 1 10 9,8,1425 815 447 465 496 440 664 639,37 40 40 40 39 39 38 32,1 2 3 4 5 6 7,5391,1551367837.027,Thu Feb 28 2019 10:30:37 GMT-0500 (Eastern Standard Time)
A,108323,train,90,10,7,10 9 8 7,4,501 278 400 400,38 38 38 32,1 2 3,1579,1551367844.628,Thu Feb 28 2019 10:30:44 GMT-0500 (Eastern Standard Time)
A,108323,train,91,10,7,10 9 8 7,4,573 279 274 359,38 38 38 32,1 2 3,1485,1551367852.132,Thu Feb 28 2019 10:30:52 GMT-0500 (Eastern Standard Time)
A,108323,train,92,10,7,10 9 8 7,4,597 245 465 319,38 38 38 32,1 2 3,1626,1551367859.804,Thu Feb 28 2019 10:30:59 GMT-0500 (Eastern Standard Time)
A,108323,train,93,4,5,4 5,2,626 616,38 32,1,1242,1551367867.084,Thu Feb 28 2019 10:31:07 GMT-0500 (Eastern Standard Time)
A,108323,train,94,8,1,8 7 6 5 4 3 2 1,8,2932 687 376 623 384 407 488 473,38 37 37 40 40 40 39 32,1 2 3 4 5 6 7,6370,1551367879.508,Thu Feb 28 2019 10:31:19 GMT-0500 (Eastern Standard Time)
A,108323,train,95,4,10,4 5 4 3 4 5 6 7 8 9 10,11,486 771 246 720 488 232 320 456 456 192 168 440,38 40 40 39 38 38 39 39 40 40 40 32,1 2 3 5 6 7 8 9 10 11,4975,1551367890.524,Thu Feb 28 2019 10:31:30 GMT-0500 (Eastern Standard Time)
A,108323,train,96,3,10,3 2 1 10,4,459 430 448 464,40 39 39 32,1 2 3,1801,1551367898.38,Thu Feb 28 2019 10:31:38 GMT-0500 (Eastern Standard Time)
A,108323,train,97,10,7,10 9 8 7,4,373 232 200 456,38 38 38 32,1 2 3,1261,1551367905.676,Thu Feb 28 2019 10:31:45 GMT-0500 (Eastern Standard Time)
A,108323,train,98,10,7,10 9 8 7,4,732 190 440 240,38 38 38 32,1 2 3,1602,1551367913.307,Thu Feb 28 2019 10:31:53 GMT-0500 (Eastern Standard Time)
A,108323,train,99,2,7,2 1 10 9 8 7,6,1378 576 336 320 192 378 670,39 38 39 38 38 38 32,1 3 4 5 6,3850,1551367923.22,Thu Feb 28 2019 10:32:03 GMT-0500 (Eastern Standard Time)
A,108323,train,100,2,3,2 3,2,720 791,38 32,1,1511,1551367930.78,Thu Feb 28 2019 10:32:10 GMT-0500 (Eastern Standard Time)
A,108323,train,101,4,5,4 5,2,525 705,38 32,1,1230,1551367938.063,Thu Feb 28 2019 10:32:18 GMT-0500 (Eastern Standard Time)
A,108323,train,102,4,5,4 5,2,574 288,38 32,1,862,1551367944.967,Thu Feb 28 2019 10:32:24 GMT-0500 (Eastern Standard Time)
A,108323,train,103,6,1,6 5 6 7 8 9 10 1 2 1,10,370 783 207 384 367 216 440 208 280 368 176 449 271,37 39 39 39 40 40 37 37 40 37 37 39 32,1 2 3 5 6 9 10 11 12,4519,1551367955.528,Thu Feb 28 2019 10:32:35 GMT-0500 (Eastern Standard Time)
A,108323,test,1,8,7,8 7,2,615 310,38 32,1,925,1551367962.495,Thu Feb 28 2019 10:32:42 GMT-0500 (Eastern Standard Time)
A,108323,test,2,1,3,1 2 3,3,516 393 184,37 38 32,1 2,1093,1551367969.623,Thu Feb 28 2019 10:32:49 GMT-0500 (Eastern Standard Time)
A,108323,test,3,9,8,9 8,2,470 470,38 32,1,940,1551367976.6,Thu Feb 28 2019 10:32:56 GMT-0500 (Eastern Standard Time)
A,108323,test,4,1,3,1 2 3,3,611 279 320,37 38 32,1 2,1210,1551367983.855,Thu Feb 28 2019 10:33:03 GMT-0500 (Eastern Standard Time)
A,108323,test,5,4,6,4 5 6,3,729 718 568,38 39 32,1 2,2015,1551367991.903,Thu Feb 28 2019 10:33:11 GMT-0500 (Eastern Standard Time)
A,108323,test,6,1,3,1 2 3,3,550 415 328,37 38 32,1 2,1293,1551367999.239,Thu Feb 28 2019 10:33:19 GMT-0500 (Eastern Standard Time)
A,108323,test,7,1,3,1 2 3,3,662 333 312,37 38 32,1 2,1307,1551368006.575,Thu Feb 28 2019 10:33:26 GMT-0500 (Eastern Standard Time)
A,108323,test,8,1,3,1 2 3,3,592 319 296,37 38 32,1 2,1207,1551368013.807,Thu Feb 28 2019 10:33:33 GMT-0500 (Eastern Standard Time)
A,108323,test,9,1,3,1 2 3,3,1268 333 320,37 38 32,1 2,1921,1551368021.767,Thu Feb 28 2019 10:33:41 GMT-0500 (Eastern Standard Time)
A,108323,test,10,6,7,6 7,2,544 503,39 32,1,1047,1551368028.855,Thu Feb 28 2019 10:33:48 GMT-0500 (Eastern Standard Time)
A,108323,test,11,4,6,4 5 6,3,745 606 416,38 39 32,1 2,1767,1551368036.671,Thu Feb 28 2019 10:33:56 GMT-0500 (Eastern Standard Time)
A,108323,test,12,7,9,7 8 9,3,497 319 400,40 40 32,1 2,1216,1551368043.951,Thu Feb 28 2019 10:34:03 GMT-0500 (Eastern Standard Time)
A,108323,test,13,7,9,7 8 9,3,603 269 304,40 40 32,1 2,1176,1551368051.159,Thu Feb 28 2019 10:34:11 GMT-0500 (Eastern Standard Time)
A,108323,test,14,5,7,5 6 7,3,490 463 543,39 39 32,1 2,1496,1551368058.693,Thu Feb 28 2019 10:34:18 GMT-0500 (Eastern Standard Time)
A,108323,test,15,1,3,1 2 3,3,563 406 384,37 38 32,1 2,1353,1551368066.076,Thu Feb 28 2019 10:34:26 GMT-0500 (Eastern Standard Time)
A,108323,test,16,1,3,1 2 3,3,605 344 328,37 38 32,1 2,1277,1551368073.388,Thu Feb 28 2019 10:34:33 GMT-0500 (Eastern Standard Time)
A,108323,test,17,4,6,4 5 6,3,653 438 424,38 39 32,1 2,1515,1551368080.94,Thu Feb 28 2019 10:34:40 GMT-0500 (Eastern Standard Time)
A,108323,test,18,4,6,4 5 6,3,552 807 568,38 39 32,1 2,1927,1551368088.916,Thu Feb 28 2019 10:34:48 GMT-0500 (Eastern Standard Time)
A,108323,test,19,5,6,5 6,2,621 318,39 32,1,939,1551368095.884,Thu Feb 28 2019 10:34:55 GMT-0500 (Eastern Standard Time)
A,108323,test,20,1,3,1 2 3,3,599 320 272,37 38 32,1 2,1191,1551368103.116,Thu Feb 28 2019 10:35:03 GMT-0500 (Eastern Standard Time)
A,108323,test,21,1,3,1 2 3,3,540 270 328,37 38 32,1 2,1138,1551368110.284,Thu Feb 28 2019 10:35:10 GMT-0500 (Eastern Standard Time)
A,108323,test,22,6,7,6 7,2,562 336,39 32,1,898,1551368117.22,Thu Feb 28 2019 10:35:17 GMT-0500 (Eastern Standard Time)
A,108323,test,23,1,3,1 2 3,3,637 296 336,37 38 32,1 2,1269,1551368124.533,Thu Feb 28 2019 10:35:24 GMT-0500 (Eastern Standard Time)
A,108323,test,24,7,1,7 8 9 10 1,5,390 288 496 480 520,40 40 40 37 32,1 2 3 4,2174,1551368132.765,Thu Feb 28 2019 10:35:32 GMT-0500 (Eastern Standard Time)
A,108323,test,25,1,3,1 2 3,3,606 277 352,37 38 32,1 2,1235,1551368140.045,Thu Feb 28 2019 10:35:40 GMT-0500 (Eastern Standard Time)
A,108323,test,26,1,3,1 2 3,3,672 280 328,37 38 32,1 2,1280,1551368147.364,Thu Feb 28 2019 10:35:47 GMT-0500 (Eastern Standard Time)
A,108323,test,27,6,10,6 7 8 9 10,5,534 318 248 448 400,39 40 40 40 32,1 2 3 4,1948,1551368155.365,Thu Feb 28 2019 10:35:55 GMT-0500 (Eastern Standard Time)
A,108323,test,28,1,3,1 2 3,3,493 288 345,37 38 32,1 2,1126,1551368162.525,Thu Feb 28 2019 10:36:02 GMT-0500 (Eastern Standard Time)
A,108323,test,29,1,3,1 2 3,3,660 254 312,37 38 32,1 2,1226,1551368169.804,Thu Feb 28 2019 10:36:09 GMT-0500 (Eastern Standard Time)
A,108323,test,30,4,6,4 5 6,3,489 280 1744,38 39 32,1 2,2513,1551368178.357,Thu Feb 28 2019 10:36:18 GMT-0500 (Eastern Standard Time)
A,108323,test,31,4,7,4 5 6 7,4,1629 630 328 1096,38 39 39 32,1 2 3,3683,1551368188.064,Thu Feb 28 2019 10:36:28 GMT-0500 (Eastern Standard Time)
A,108323,test,32,1,3,1 2 3,3,1394 570 486,37 38 32,1 2,2450,1551368196.576,Thu Feb 28 2019 10:36:36 GMT-0500 (Eastern Standard Time)
A,108323,test,33,1,3,1 2 3,3,577 680 536,37 38 32,1 2,1793,1551368204.416,Thu Feb 28 2019 10:36:44 GMT-0500 (Eastern Standard Time)
A,108323,test,34,4,7,4 5 6 7,4,1260 703 815 1016,38 39 39 32,1 2 3,3794,1551368214.248,Thu Feb 28 2019 10:36:54 GMT-0500 (Eastern Standard Time)
A,108323,test,35,1,3,1 2 3,3,901 296 514,37 38 32,1 2,1711,1551368222.026,Thu Feb 28 2019 10:37:02 GMT-0500 (Eastern Standard Time)
A,108323,test,36,1,3,1 2 3,3,785 272 328,37 38 32,1 2,1385,1551368229.464,Thu Feb 28 2019 10:37:09 GMT-0500 (Eastern Standard Time)
A,108323,test,37,1,3,1 2 3,3,707 310 800,37 38 32,1 2,1817,1551368237.312,Thu Feb 28 2019 10:37:17 GMT-0500 (Eastern Standard Time)
A,108323,test,38,1,3,1 2 3,3,581 247 313,37 38 32,1 2,1141,1551368244.476,Thu Feb 28 2019 10:37:24 GMT-0500 (Eastern Standard Time)
A,108323,test,39,1,3,1 2 3,3,567 245 256,37 38 32,1 2,1068,1551368251.588,Thu Feb 28 2019 10:37:31 GMT-0500 (Eastern Standard Time)
A,108323,test,40,4,6,4 5 6,3,755 447 288,38 39 32,1 2,1490,1551368259.108,Thu Feb 28 2019 10:37:39 GMT-0500 (Eastern Standard Time)
A,108323,test,41,1,3,1 2 3,3,462 229 240,37 38 32,1 2,931,1551368266.076,Thu Feb 28 2019 10:37:46 GMT-0500 (Eastern Standard Time)
A,108323,test,42,1,3,1 2 3,3,442 199 232,37 38 32,1 2,873,1551368272.988,Thu Feb 28 2019 10:37:52 GMT-0500 (Eastern Standard Time)
A,108323,test,43,1,3,1 2 3,3,484 213 256,37 38 32,1 2,953,1551368279.996,Thu Feb 28 2019 10:37:59 GMT-0500 (Eastern Standard Time)
A,108323,test,44,1,3,1 2 3,3,510 191 233,37 38 32,1 2,934,1551368286.972,Thu Feb 28 2019 10:38:06 GMT-0500 (Eastern Standard Time)
A,108323,test,45,1,3,1 2 3,3,1251 174 327,37 38 32,1 2,1752,1551368294.756,Thu Feb 28 2019 10:38:14 GMT-0500 (Eastern Standard Time)
