group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,151333,train,11,7,6,7 6,2,1357 921,39 32,1,2278,1551374335.435,Thu Feb 28 2019 09:18:55 GMT-0800 (Pacific Standard Time)
A,151333,train,12,2,3,2 1 10 1 2 3 4 3,8,1787 913 761 446 594 733 606 1114 824 288,37 37 37 39 39 39 38 38 40 32,1 2 4 5 7 8 9,8066,1551374349.522,Thu Feb 28 2019 09:19:09 GMT-0800 (Pacific Standard Time)
A,151333,train,13,10,7,10 1 2 3 4 5 6 7,8,855 899 714 519 476 733 869 510 554 885,39 39 39 38 38 38 38 37 37 32,1 2 4 5 6 8 9,7014,1551374362.552,Thu Feb 28 2019 09:19:22 GMT-0800 (Pacific Standard Time)
A,151333,train,14,4,5,4 5,2,2097 1036,38 32,1,3133,1551374371.711,Thu Feb 28 2019 09:19:31 GMT-0800 (Pacific Standard Time)
A,151333,train,15,10,7,10 9 8 7,4,1065 651 912 832 1188,37 38 38 38 32,2 3 4,4648,1551374382.368,Thu Feb 28 2019 09:19:42 GMT-0800 (Pacific Standard Time)
A,151333,train,16,3,4,3 4,2,1295 766 2576,39 38 32,2,4637,1551374393.018,Thu Feb 28 2019 09:19:53 GMT-0800 (Pacific Standard Time)
A,151333,train,17,4,5,4 3 2 1 10 1 2 3 4 5,10,2545 830 1070 759 772 524 408 833 703 673 867,40 40 37 37 37 39 39 38 38 38 32,1 2 3 4 6 7 8 9 10,9984,1551374409.028,Thu Feb 28 2019 09:20:09 GMT-0800 (Pacific Standard Time)
A,151333,train,18,4,5,4 3 2 1 10 9 8 7 6 5,10,31265 713 774 403 435 801 1036 775 934 248 1407 708 852,40 40 40 39 37 37 38 38 38 38 39 39 32,1 2 5 6 7 8 9 11 12,40351,1551374455.404,Thu Feb 28 2019 09:20:55 GMT-0800 (Pacific Standard Time)
A,151333,train,19,8,10,8 7 6 5 4 3 2 1 10,9,4320 775 344 452 469 885 487 397 525 552 371 900,38 38 39 39 39 40 40 40 40 37 37 32,1 3 4 6 7 8 10 11,10477,1551374471.895,Thu Feb 28 2019 09:21:11 GMT-0800 (Pacific Standard Time)
A,151333,train,20,10,7,10 1 2 3 4 5 6 7 6 5 6 7,12,1491 479 702 445 461 734 497 545 375 687 452 1193 1059 834 913,39 39 39 38 38 38 38 37 37 37 39 39 37 37 32,1 2 4 5 6 8 9 11 12 13 14,10867,1551374488.781,Thu Feb 28 2019 09:21:28 GMT-0800 (Pacific Standard Time)
A,151333,train,21,4,5,4 5,2,936 1394,38 32,1,2330,1551374497.164,Thu Feb 28 2019 09:21:37 GMT-0800 (Pacific Standard Time)
A,151333,train,22,3,6,3 2 3 4 5 6 7 6,8,4085 728 581 406 710 316 340 801 1110 526 425 342,37 39 40 40 40 38 38 38 37 37 39 32,3 6 7 8 9 10 11,10370,1551374513.546,Thu Feb 28 2019 09:21:53 GMT-0800 (Pacific Standard Time)
A,151333,train,23,10,7,10 1 2 1 10 9 8 7,8,2066 1244 517 717 781 825 954 589 479 921,39 39 39 37 38 37 38 38 38 32,1 2 4 6 7 8 9,9093,1551374528.654,Thu Feb 28 2019 09:22:08 GMT-0800 (Pacific Standard Time)
A,151333,train,24,2,3,2 1 10 1 10 9 8 7 6 5 4 3,12,833 575 849 301 430 758 666 688 752 717 440 415 813 627 430 900,37 37 37 39 38 37 38 38 38 38 39 39 39 40 40 32,1 2 4 6 7 8 9 11 12 14 15,10194,1551374544.863,Thu Feb 28 2019 09:22:24 GMT-0800 (Pacific Standard Time)
A,151333,train,25,5,6,5 6,2,9046 897,37 32,1,9943,1551374560.819,Thu Feb 28 2019 09:22:40 GMT-0800 (Pacific Standard Time)
A,151333,train,26,4,5,4 5,2,829 981,38 32,1,1810,1551374568.659,Thu Feb 28 2019 09:22:48 GMT-0800 (Pacific Standard Time)
A,151333,train,27,2,3,2 1 10 1 10 9 8 7 6 5 4 3,12,1449 795 876 622 687 419 691 727 963 554 785 978 460 774,37 37 39 38 37 38 38 38 39 39 39 40 40 32,1 2 3 5 6 7 8 9 10 12 13,10780,1551374585.449,Thu Feb 28 2019 09:23:05 GMT-0800 (Pacific Standard Time)
A,151333,train,28,4,5,4 3 2 1 10 9 10 1 2 1 10 9 8 7 6 5,16,337 308 1107 284 799 460 1032 795 896 738 779 1081 871 805 877 556 556 702 1212 674 920,40 40 37 37 37 38 39 37 40 39 39 39 37 37 37 38 38 38 39 39 32,1 2 3 4 6 9 10 11 13 14 16 17 18 19 20,15789,1551374607.278,Thu Feb 28 2019 09:23:27 GMT-0800 (Pacific Standard Time)
A,151333,train,29,4,5,4 3 2 1 10 1 2 3 4 5,10,1456 685 1194 443 1045 423 732 524 422 796 2130,40 40 37 37 39 39 39 38 38 38 32,1 2 3 4 5 6 8 9 10,9850,1551374623.143,Thu Feb 28 2019 09:23:43 GMT-0800 (Pacific Standard Time)
A,151333,train,30,4,5,4 3 2 3 2 1 10 9 8 7 6 7 6 5,14,7145 732 677 677 417 941 379 329 1185 739 415 834 741 432 434 851,40 40 40 38 37 40 37 37 38 38 38 39 37 39 39 32,1 2 4 6 7 8 9 10 11 12 13 14 15,16928,1551374646.103,Thu Feb 28 2019 09:24:06 GMT-0800 (Pacific Standard Time)
A,151333,train,31,4,7,4 3 2 1 10 1 2 3 4 5 6 7,12,1877 631 937 447 687 448 520 965 595 423 727 918 560 684 931,40 40 37 37 37 39 39 39 38 38 38 38 37 37 32,1 2 3 4 6 7 9 10 11 13 14,11350,1551374663.463,Thu Feb 28 2019 09:24:23 GMT-0800 (Pacific Standard Time)
A,151333,train,32,10,7,10 9 8 7,4,1052 702 743 987,38 38 38 32,1 2 3,3484,1551374672.959,Thu Feb 28 2019 09:24:32 GMT-0800 (Pacific Standard Time)
A,151333,train,33,10,3,10 1 2 1 10 9 8 7 8 9 10 9 8 7 6 5 4 3,18,1300 632 1240 357 265 177 953 217 792 158 1144 294 759 805 520 277 227 535 563 1376 215 693 419 716,39 39 39 37 37 37 38 38 38 38 40 40 40 40 38 38 38 38 39 39 39 40 40 32,1 2 4 5 7 8 9 11 12 13 15 16 17 19 20 22 23,14634,1551374693.601,Thu Feb 28 2019 09:24:53 GMT-0800 (Pacific Standard Time)
A,151333,train,34,6,1,6 5 4 3 2 1 10 1,8,945 1116 538 392 801 317 690 557 245,39 40 40 40 40 37 37 39 32,1 2 3 4 6 7 8,5601,1551374705.211,Thu Feb 28 2019 09:25:05 GMT-0800 (Pacific Standard Time)
A,151333,train,35,6,1,6 7 8 9 10 1,6,984 864 698 673 709 481 937,37 40 40 40 40 39 32,1 2 3 4 6,5346,1551374716.602,Thu Feb 28 2019 09:25:16 GMT-0800 (Pacific Standard Time)
A,151333,train,36,4,5,4 3 2 1 10 9 8 7 6 5,10,4473 751 871 353 1011 308 488 617 1348 723 1028,40 40 37 37 37 38 38 38 39 39 32,1 2 3 4 6 7 8 9 10,11971,1551374734.585,Thu Feb 28 2019 09:25:34 GMT-0800 (Pacific Standard Time)
A,151333,train,37,3,8,3 2 1 10 1 2 3 4 5 6 7 8 9 8,14,1179 904 832 1055 1098 1136 544 1073 897 864 1575 535 542 573,40 37 37 39 39 38 38 38 37 37 40 40 38 32,1 2 3 4 5 6 7 8 9 10 11 12 13,12807,1551374753.404,Thu Feb 28 2019 09:25:53 GMT-0800 (Pacific Standard Time)
A,151333,train,38,2,3,2 1 10 9 8 7 6 5 4 3,10,1013 886 876 497 1277 839 982 1178 973 951,37 37 38 38 38 39 39 40 40 32,1 2 3 4 5 6 7 8 9,9472,1551374768.887,Thu Feb 28 2019 09:26:08 GMT-0800 (Pacific Standard Time)
A,151333,train,39,2,3,2 1 10 9 8 7 6 5 4 3,10,1587 1170 1246 450 851 898 1749 257 605 365 748,37 37 38 38 38 39 39 39 40 40 32,1 2 3 4 5 6 7 9 10,9926,1551374784.824,Thu Feb 28 2019 09:26:24 GMT-0800 (Pacific Standard Time)
A,151333,train,40,4,5,4 3 2 1 10 1 2 3 4 5,10,1426 345 1079 227 950 366 900 741 758 349 330 821,40 40 37 37 39 39 39 38 38 38 38 32,1 2 3 4 5 6 8 9 10,8292,1551374799.13,Thu Feb 28 2019 09:26:39 GMT-0800 (Pacific Standard Time)
A,151333,train,41,1,9,1 10 1 2 3 4 5 6 7 8 9 10 9,13,1257 958 655 781 398 798 306 864 220 377 1616 439 627 784 297,37 39 39 39 38 38 38 38 37 37 40 40 40 38 32,1 2 3 5 6 7 9 10 11 12 13 14,10377,1551374815.52,Thu Feb 28 2019 09:26:55 GMT-0800 (Pacific Standard Time)
A,151333,train,42,10,7,10 1 2 1 10 9 8 7,8,3774 995 694 298 282 261 679 377 464 369 811,39 39 39 37 37 37 38 38 38 38 32,1 2 4 5 7 8 9,9004,1551374830.532,Thu Feb 28 2019 09:27:10 GMT-0800 (Pacific Standard Time)
A,151333,train,43,4,5,4 5,2,1332 586 246 880,37 38 38 32,2,3044,1551374839.586,Thu Feb 28 2019 09:27:19 GMT-0800 (Pacific Standard Time)
A,151333,train,44,10,7,10 1 2 1 2 3 4 5 6 7,10,1930 729 233 722 834 351 373 730 239 231 938 712 379 792,39 39 39 37 39 38 38 38 38 38 37 37 37 32,1 2 4 5 6 7 8 11 12,9193,1551374854.79,Thu Feb 28 2019 09:27:34 GMT-0800 (Pacific Standard Time)
A,151333,train,45,1,5,1 2 3 4 5,5,1559 358 740 891 1 579 482 288 194 239 600,39 39 38 37 37 39 38 38 38 38 32,1 3 7 8,5931,1551374866.744,Thu Feb 28 2019 09:27:46 GMT-0800 (Pacific Standard Time)
A,151333,train,46,10,7,10 1 2 1 10 9 8 7,8,1038 730 5 84 211 236 274 1142 4 165 1412,39 39 39 39 37 37 37 38 38 38 32,1 2 5 6 8 9 10,5301,1551374878.132,Thu Feb 28 2019 09:27:58 GMT-0800 (Pacific Standard Time)
A,151333,train,47,4,5,4 3 2 1 10 9 8 7 6 5,10,1838 220 234 357 409 191 197 558 265 240 457 219 717 740 769 284 680,40 40 40 40 37 37 37 37 38 38 38 38 32 39 39 39 32,1 2 5 6 9 10 11 14 15,8375,1551374892.518,Thu Feb 28 2019 09:28:12 GMT-0800 (Pacific Standard Time)
A,151333,train,48,10,7,10 1 2 3 4 5 6 7,8,796 335 136 420 234 225 213 490 929 706 785 280 697,39 39 39 39 39 38 38 38 32 37 37 37 32,1 2 6 7 8 10 11,6246,1551374904.773,Thu Feb 28 2019 09:28:24 GMT-0800 (Pacific Standard Time)
A,151333,train,49,4,5,4 5,2,934 297 709,38 38 32,1,1940,1551374912.723,Thu Feb 28 2019 09:28:32 GMT-0800 (Pacific Standard Time)
A,151333,train,50,2,3,2 1 10 9 8 7 8 9 10 9 8 7 6 5 4 3,16,1797 1040 187 172 737 393 191 1117 686 3 1238 687 806 1082 232 221 790 509 692,37 37 37 37 38 38 38 40 40 40 38 38 38 39 39 39 40 40 32,1 2 5 6 7 8 9 10 11 12 13 14 15 17 18,12580,1551374931.316,Thu Feb 28 2019 09:28:51 GMT-0800 (Pacific Standard Time)
A,151333,train,51,4,5,4 5,2,2852 244 271 659,38 38 38 32,1,4026,1551374941.354,Thu Feb 28 2019 09:29:01 GMT-0800 (Pacific Standard Time)
A,151333,train,52,10,7,10 1 10 9 10 1 2 1 10 9 8 7,12,878 1014 200 170 689 1348 697 490 167 423 362 536 225 1548 60 258 253 798,39 37 37 37 38 37 40 39 39 39 39 37 37 38 38 38 38 32,1 2 5 7 8 9 12 13 14 15 16,10116,1551374957.489,Thu Feb 28 2019 09:29:17 GMT-0800 (Pacific Standard Time)
A,151333,train,53,2,3,2 1 10 9 8 7 6 7 8 9 10 1 2 3 4 3,16,1159 181 198 847 196 274 1023 902 645 720 796 786 460 1019 272 1121 513 694 242,37 37 37 38 38 38 39 37 40 40 40 40 39 39 39 38 38 40 32,1 2 4 5 6 7 8 9 10 11 13 14 16 17 18,12048,1551374975.577,Thu Feb 28 2019 09:29:35 GMT-0800 (Pacific Standard Time)
A,151333,train,54,3,4,3 4,2,864 1553,38 32,1,2417,1551374984.078,Thu Feb 28 2019 09:29:44 GMT-0800 (Pacific Standard Time)
A,151333,train,55,9,2,9 8 7 6 5 4 3 2,8,1060 636 1004 820 859 610 535 680 989,38 38 39 39 39 40 40 40 32,1 2 3 4 6 7 8,7193,1551374997.28,Thu Feb 28 2019 09:29:57 GMT-0800 (Pacific Standard Time)
A,151333,train,56,10,7,10 1 2 3 4 5 6 7,8,950 278 289 429 273 269 218 239 1030 721 220 881,39 39 39 39 38 38 38 38 37 37 37 32,1 2 5 6 7 9 10,5797,1551375009.124,Thu Feb 28 2019 09:30:09 GMT-0800 (Pacific Standard Time)
A,151333,train,57,2,3,2 1 10 9 8 7 8 9 10 1 2 3 4 3,14,14381 241 412 530 233 988 1167 470 843 1081 292 205 579 461 497 1016 1079,37 37 37 38 38 38 40 40 40 39 39 39 39 38 38 40 32,1 2 4 5 6 7 8 9 10 11 14 15 16,24475,1551375039.623,Thu Feb 28 2019 09:30:39 GMT-0800 (Pacific Standard Time)
A,151333,train,58,10,7,10 1 2 3 4 5 6 7,8,492 1243 453 928 159 467 391 1418 439 533 1424,39 39 39 38 38 38 38 38 37 37 32,1 2 4 5 6 9 10,7947,1551375053.583,Thu Feb 28 2019 09:30:53 GMT-0800 (Pacific Standard Time)
A,151333,train,59,1,3,1 2 1 10 9 8 7 8 9 10 1 2 3 4 3,15,148 228 180 1024 285 458 945 919 1069 1057 337 971 811 536 298 243 596 393 904 562 427,39 39 39 39 37 37 38 38 38 40 40 40 40 39 39 39 39 38 38 40 32,1 5 6 7 8 9 10 11 12 14 15 18 19 20,12391,1551375071.987,Thu Feb 28 2019 09:31:11 GMT-0800 (Pacific Standard Time)
A,151333,train,60,10,5,10 1 2 3 4 5 4 5,8,3760 265 226 872 512 498 502 539 610 836 550,39 39 39 39 38 38 38 38 40 38 32,1 2 5 6 7 9 10,9170,1551375087.169,Thu Feb 28 2019 09:31:27 GMT-0800 (Pacific Standard Time)
A,151333,train,61,4,10,4 3 2 1 10,5,35351 904 237 311 724 248 563 503,37 40 40 40 37 37 37 32,2 3 5 6,38841,1551375132.028,Thu Feb 28 2019 09:32:12 GMT-0800 (Pacific Standard Time)
A,151333,train,62,10,7,10 1 2 3 4 5 6 7,8,696 353 391 274 355 298 442 269 153 626 814 874,39 39 39 39 38 38 38 38 38 37 37 32,1 2 5 6 7 10 11,5545,1551375143.594,Thu Feb 28 2019 09:32:23 GMT-0800 (Pacific Standard Time)
A,151333,train,63,2,3,2 3 4 3,4,5608 382 795 2260 336,38 38 32 40 32,1 2 4,9381,1551375158.988,Thu Feb 28 2019 09:32:38 GMT-0800 (Pacific Standard Time)
A,151333,train,64,10,1,10 1 2 1,4,5783 333 262 697 302,37 39 39 37 32,2 3 4,7377,1551375172.387,Thu Feb 28 2019 09:32:52 GMT-0800 (Pacific Standard Time)
A,151333,train,65,10,7,10 9 8 7,4,1476 1003 257 1155,38 38 38 32,1 2 3,3891,1551375182.304,Thu Feb 28 2019 09:33:02 GMT-0800 (Pacific Standard Time)
A,151333,train,66,6,10,6 5 6 7 8 9 10,7,711 259 1356 210 199 194 872 245 203 335 189 503,39 39 37 37 37 37 40 40 40 40 40 32,1 3 4 7 8 9,5276,1551375193.593,Thu Feb 28 2019 09:33:13 GMT-0800 (Pacific Standard Time)
A,151333,train,67,2,3,2 1 10 9 8 7 8 9 10 1 2 3 4 3,14,1853 204 207 1601 215 204 190 188 540 324 757 1149 237 195 167 856 290 860 234,37 37 37 38 38 38 38 38 40 40 40 39 39 39 39 38 38 40 32,1 2 4 5 6 9 10 11 12 13 16 17 18,10271,1551375209.873,Thu Feb 28 2019 09:33:29 GMT-0800 (Pacific Standard Time)
A,151333,train,68,6,1,6 5 4 3 2 1 10 1 10 1,10,4626 545 590 444 573 438 238 205 450 252 224 1620 1135 191 199 455 1446,39 39 40 40 37 40 40 40 37 37 37 39 37 37 37 39 32,1 3 4 6 9 10 12 13 16,13631,1551375229.517,Thu Feb 28 2019 09:33:49 GMT-0800 (Pacific Standard Time)
A,151333,train,69,4,5,4 5,2,1230 1226,38 32,1,2456,1551375237.991,Thu Feb 28 2019 09:33:57 GMT-0800 (Pacific Standard Time)
A,151333,train,70,2,1,2 1,2,2958 930,37 32,1,3888,1551375247.894,Thu Feb 28 2019 09:34:07 GMT-0800 (Pacific Standard Time)
A,151333,train,71,2,3,2 1 10 9 8 7 8 9 10 9 8 7 6 5 4 3,16,2736 1300 889 282 915 1260 256 983 238 195 652 252 831 765 374 595 231 159 507 511 691,37 37 38 38 38 40 40 40 40 40 38 38 38 38 39 39 39 39 40 40 32,1 2 3 4 5 6 7 8 11 12 13 15 16 19 20,14622,1551375268.529,Thu Feb 28 2019 09:34:28 GMT-0800 (Pacific Standard Time)
A,151333,train,72,4,5,4 3 2 3 2 1 10 1 2 3 2 1 10 9 8 7 6 7 8 9 10 9 10 1 2 1 2 3 4 5,30,7335 243 188 176 5925 1291 93 237 193 559 237 224 713 7002 1214 300 4071 303 222 397 1270 1019 424 704 239 1159 1448 496 641 1192 220 273 183 476 402 1038 400 1147 513 303 465 699 397 538 366 397 532,40 40 40 40 38 39 40 40 40 37 37 37 39 39 39 38 40 40 40 37 37 38 38 38 38 39 37 38 40 40 40 40 40 37 38 40 39 39 39 39 37 39 38 38 38 38 32,1 2 5 7 10 11 13 14 16 17 20 21 22 23 24 26 27 29 30 31 35 36 37 38 41 42 43 44 45,47864,1551375322.408,Thu Feb 28 2019 09:35:22 GMT-0800 (Pacific Standard Time)
A,151333,train,73,2,3,2 3,2,1701 976,38 32,1,2677,1551375331.1,Thu Feb 28 2019 09:35:31 GMT-0800 (Pacific Standard Time)
A,151333,train,74,4,8,4 3 4 5 4 3 2 1 10 1 10 9 8,13,3189 815 211 1050 198 178 1497 234 1630 552 665 311 1135,40 38 38 40 40 40 37 37 39 37 38 38 32,1 2 3 4 5 6 7 8 9 10 11 12,11665,1551375348.78,Thu Feb 28 2019 09:35:48 GMT-0800 (Pacific Standard Time)
A,151333,train,75,10,7,10 1 2 3 4 5 6 7,8,3082 246 284 710 449 478 1161 331 892 236 531 491,39 39 39 39 38 38 38 38 37 37 37 32,1 2 5 6 7 9 10,8891,1551375363.686,Thu Feb 28 2019 09:36:03 GMT-0800 (Pacific Standard Time)
A,151333,train,76,8,4,8 9 10 1 2 3 4,7,4838 795 196 963 784 277 294 448 274 1215,40 40 40 39 39 39 39 38 38 32,1 2 4 5 8 9,10084,1551375379.785,Thu Feb 28 2019 09:36:19 GMT-0800 (Pacific Standard Time)
A,151333,train,77,2,3,2 3 4 3,4,1325 678 583 423,38 38 40 32,1 2 3,3009,1551375388.896,Thu Feb 28 2019 09:36:28 GMT-0800 (Pacific Standard Time)
A,151333,train,78,2,3,2 3,2,7712 1544,38 32,1,9256,1551375404.165,Thu Feb 28 2019 09:36:44 GMT-0800 (Pacific Standard Time)
A,151333,train,79,4,5,4 5,2,805 248 274 485,38 38 38 32,1,1812,1551375412.002,Thu Feb 28 2019 09:36:52 GMT-0800 (Pacific Standard Time)
A,151333,train,80,7,4,7 8 9 10 1 2 3 4,8,1073 238 233 630 452 368 263 170 257 279 235 520 719,40 40 40 40 39 39 39 39 39 39 38 38 32,1 2 3 5 6 11 12,5437,1551375423.482,Thu Feb 28 2019 09:37:03 GMT-0800 (Pacific Standard Time)
A,151333,train,81,2,3,2 3 4 3,4,1372 291 949 331,38 38 40 32,1 2 3,2943,1551375432.441,Thu Feb 28 2019 09:37:12 GMT-0800 (Pacific Standard Time)
A,151333,train,82,4,5,4 5,2,2071 1200,38 32,1,3271,1551375441.74,Thu Feb 28 2019 09:37:21 GMT-0800 (Pacific Standard Time)
A,151333,train,83,7,9,7 6 5 4 3 2 1 10 9 8 9,11,1678 229 213 596 352 280 964 911 265 193 187 239 453 484 751 274,39 39 39 39 40 40 40 37 37 37 37 37 38 38 40 32,1 2 5 6 7 8 9 13 14 15,8069,1551375455.836,Thu Feb 28 2019 09:37:35 GMT-0800 (Pacific Standard Time)
A,151333,train,84,2,8,2 1 10 9 8 7 8,7,5393 811 194 166 128 406 724 315 660 223,37 37 37 37 37 38 38 38 40 32,1 2 6 7 8 9,9020,1551375470.867,Thu Feb 28 2019 09:37:50 GMT-0800 (Pacific Standard Time)
A,151333,train,85,2,10,2 1 10,3,118 252 240 189 225 294,37 37 37 37 37 32,1 2,1318,1551375478.203,Thu Feb 28 2019 09:37:58 GMT-0800 (Pacific Standard Time)
A,151333,train,86,4,2,4 5 6 7 6 7 8 9 10 9 8 7 6 5 4 3 2,17,1062 735 477 722 272 150 202 227 64075 1179 429 290 132 158 989 219 242 184 168 418 320 259 1034 412 388 277 215 1575 579 3462,37 38 38 38 37 37 37 37 39 37 40 40 40 40 40 38 38 38 38 38 39 39 39 39 40 40 40 40 40 32,2 5 6 9 10 11 12 13 16 17 18 21 22 25 26 27,80851,1551375565.07,Thu Feb 28 2019 09:39:25 GMT-0800 (Pacific Standard Time)
A,151333,train,87,10,7,10 1 2 3 4 5 6 7,8,11178 173 197 182 187 273 233 212 236 168 160 191 150 350 300 130 236 1237,39 39 39 39 39 39 38 38 38 38 38 38 38 37 37 37 37 32,1 2 7 8 9 14 15,15793,1551375587.001,Thu Feb 28 2019 09:39:47 GMT-0800 (Pacific Standard Time)
A,151333,train,88,10,7,10 1 2 1 10 9 8 7,8,27216 218 578 290 293 161 190 199 171 435 239 212 161 200 200 1629,39 39 39 39 37 37 37 37 37 38 38 38 38 38 38 32,1 2 5 6 10 11 12,32392,1551375625.399,Thu Feb 28 2019 09:40:25 GMT-0800 (Pacific Standard Time)
A,151333,train,89,4,5,4 3 2 1 10 9 8 7 8 9 10 9 8 7 8 9 10 1 2 3 4 5,22,1131 208 179 169 189 505 230 346 568 245 221 167 192 1062 1108 1140 108 201 252 726 308 203 1152 948 662 684 278 309 401 821 197 211 727 240 307 490 276 893,40 40 40 40 40 37 37 37 37 38 38 38 38 32 40 40 40 40 40 38 38 38 32 32 37 40 40 40 40 39 39 39 39 38 38 38 38 32,1 2 6 7 10 11 12 15 16 17 20 21 22 26 27 28 30 31 34 35 36,18054,1551375649.476,Thu Feb 28 2019 09:40:49 GMT-0800 (Pacific Standard Time)
A,151333,train,90,4,5,4 5,2,242 201 220 273 743,38 38 38 38 32,1,1679,1551375657.208,Thu Feb 28 2019 09:40:57 GMT-0800 (Pacific Standard Time)
A,151333,train,91,8,7,8 9 10 1 2 3 4 5 6 7,10,2665 160 172 207 207 749 199 320 161 189 162 239 250 182 157 1134 156 198 863,40 40 40 40 40 39 39 39 39 39 39 38 38 38 38 37 37 37 32,1 2 6 7 12 13 14 16 17,8370,1551375671.763,Thu Feb 28 2019 09:41:11 GMT-0800 (Pacific Standard Time)
A,151333,train,92,4,5,4 3 2 1 10 9 8 7 6 5,10,3873 92 240 152 219 681 331 106 192 1180 106 208 1464 182 1159,40 40 40 40 40 37 37 37 37 38 38 38 39 39 32,1 2 6 7 10 11 12 13 14,10185,1551375687.962,Thu Feb 28 2019 09:41:27 GMT-0800 (Pacific Standard Time)
A,151333,train,93,10,7,10 1 2 3 4 5 6 7,8,1630 236 191 871 239 390 229 230 101 999 235 209 1255,39 39 39 38 38 38 38 38 38 37 37 37 32,1 2 4 5 6 10 11,6815,1551375700.791,Thu Feb 28 2019 09:41:40 GMT-0800 (Pacific Standard Time)
A,151333,train,94,4,5,4 3 2 1 10 9 8 7 8 9 10 1 2 3 4 5,16,1282 240 211 169 926 144 238 170 191 442 599 206 205 199 1325 273 193 197 172 230 361 207 225 196 227 165 360 253 214 148 212 1133,40 40 40 40 37 37 37 37 37 38 38 38 38 38 40 40 40 40 40 40 39 39 39 39 39 39 38 38 38 38 38 32,1 2 5 6 10 11 12 15 16 17 21 22 27 28 29,11313,1551375718.123,Thu Feb 28 2019 09:41:58 GMT-0800 (Pacific Standard Time)
A,151333,train,95,8,10,8 9 10,3,3907 7 119 149 212 184 456,40 40 40 40 40 40 32,1 2,5034,1551375729.173,Thu Feb 28 2019 09:42:09 GMT-0800 (Pacific Standard Time)
A,151333,train,96,5,3,5 4 3 2 3,5,1247 221 196 191 743 542,40 40 40 40 38 32,1 2 3 5,3140,1551375738.335,Thu Feb 28 2019 09:42:18 GMT-0800 (Pacific Standard Time)
