group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,185376,train,1,4,5,4 3 2 1 2 3 4 5,8,462 378 532 248 495 457 459 363 1179,40 40 40 37 39 38 38 38 32,1 2 4 5 6 7 8,4573,1551368089.063,Thu Feb 28 2019 10:34:49 GMT-0500 (Eastern Standard Time)
A,185376,train,2,4,5,4 3 2 1 10 9 8 7 6 5,10,541 422 683 587 641 541 351 434 304 363 664,40 40 37 37 38 38 38 38 39 39 32,1 2 3 4 5 6 7 9 10,5531,1551368100.625,Thu Feb 28 2019 10:35:00 GMT-0500 (Eastern Standard Time)
A,185376,train,3,10,7,10 1 2 3 4 5 6 7,8,359 466 365 334 382 389 572 418 736,39 39 39 38 38 38 37 37 32,1 2 4 5 6 7 8,4021,1551368110.678,Thu Feb 28 2019 10:35:10 GMT-0500 (Eastern Standard Time)
A,185376,train,4,10,7,10 1 2 3 4 5 6 7,8,331 675 638 439 405 512 385 549,39 39 38 38 38 37 37 32,1 2 3 4 5 6 7,3934,1551368120.636,Thu Feb 28 2019 10:35:20 GMT-0500 (Eastern Standard Time)
A,185376,train,5,2,3,2 1 10 9 8 7 6 5 4 3,10,309 503 993 335 405 565 655 503 281 431 613,37 37 38 38 38 39 39 39 40 40 32,1 2 3 4 5 6 7 9 10,5593,1551368132.259,Thu Feb 28 2019 10:35:32 GMT-0500 (Eastern Standard Time)
A,185376,train,6,2,3,2 3,2,543 1048,38 32,1,1591,1551368139.885,Thu Feb 28 2019 10:35:39 GMT-0500 (Eastern Standard Time)
A,185376,train,7,10,7,10 9 8 7,4,359 336 384 524,38 38 38 32,1 2 3,1603,1551368147.514,Thu Feb 28 2019 10:35:47 GMT-0500 (Eastern Standard Time)
A,185376,train,8,10,7,10 9 8 7,4,567 220 298 396,38 38 38 32,1 2 3,1481,1551368155.031,Thu Feb 28 2019 10:35:55 GMT-0500 (Eastern Standard Time)
A,185376,train,9,2,6,2 1 10 9 8 7 6,7,405 409 526 392 463 332 479 1115,37 37 37 38 38 38 39 32,1 2 4 5 6 7,4121,1551368165.171,Thu Feb 28 2019 10:36:05 GMT-0500 (Eastern Standard Time)
A,185376,train,10,2,3,2 3 4 3,4,368 369 524 274,38 38 40 32,1 2 3,1535,1551368172.732,Thu Feb 28 2019 10:36:12 GMT-0500 (Eastern Standard Time)
A,185376,train,11,10,7,10 9 8 7,4,711 423 312 1165,38 38 38 32,1 2 3,2611,1551368181.363,Thu Feb 28 2019 10:36:21 GMT-0500 (Eastern Standard Time)
A,185376,train,12,10,7,10 9 8 7,4,279 179 320 328,38 38 38 32,1 2 3,1106,1551368188.494,Thu Feb 28 2019 10:36:28 GMT-0500 (Eastern Standard Time)
