group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,183117,train,1,6,1 2 3 4 5 6 5 6,8,520 324 195 331 90 412 696 197 181 202 4 417 200 155 208 636,32 39 38 39 37 32 39 38 37 38 39 38 37 39 37 32,4768,1542596336.848,Sun Nov 18 2018 21:58:56 GMT-0500 (Eastern Standard Time)
A,183117,train,3,7,3 4 5 6 7 6 7 6 7 6 7 8 9 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7,29,522 118 103 159 79 219 166 173 123 129 43 122 237 150 70 178 34 140 177 222 161 277 225 396 193 145 219 162 224 156 225 160 373 376 177 132 177 226 241 84 246 137 101 217 135 138 122 252 209 181 191 60,39 38 37 39 38 38 37 38 37 39 38 37 39 38 37 39 38 37 40 40 40 39 39 38 38 38 38 37 37 37 37 40 32 40 40 32 39 32 39 32 39 38 32 38 32 38 32 37 32 37 37 32,9482,1542596349.358,Sun Nov 18 2018 21:59:09 GMT-0500 (Eastern Standard Time)
A,183117,train,1,9,1 2 1 9,4,225 354 152 155 377 206 191,32 38 32 39 37 37 32,1660,1542596354.05,Sun Nov 18 2018 21:59:14 GMT-0500 (Eastern Standard Time)
A,183117,train,2,5,2 1 9 8 7 6 5,7,369 411 414 219 140 408 193 169 61 141 85 172 227 34 197 163 389,39 39 37 38 32 37 32 37 32 32 38 32 32 38 39 39 32,3792,1542596360.864,Sun Nov 18 2018 21:59:20 GMT-0500 (Eastern Standard Time)
A,183117,train,4,5,4 5,2,738 206 392,39 38 32,1336,1542596365.228,Sun Nov 18 2018 21:59:25 GMT-0500 (Eastern Standard Time)
A,183117,train,2,6,2 1 9 8 7 6,6,690 400 495 274 127 201 364 134,37 38 37 37 38 38 39 32,2685,1542596370.929,Sun Nov 18 2018 21:59:30 GMT-0500 (Eastern Standard Time)
A,183117,train,7,9,7 8 9,3,672 755 393 317,37 40 40 32,2137,1542596376.091,Sun Nov 18 2018 21:59:36 GMT-0500 (Eastern Standard Time)
A,183117,train,9,2,9 1 2,3,601 238 223,39 39 32,1062,1542596380.179,Sun Nov 18 2018 21:59:40 GMT-0500 (Eastern Standard Time)
A,183117,train,4,7,4 5 6 7,4,638 299 344 172 230,37 38 37 37 32,1683,1542596384.886,Sun Nov 18 2018 21:59:44 GMT-0500 (Eastern Standard Time)
A,183117,train,9,4,9 1 2 3 4,5,510 287 296 212 157,39 39 38 38 32,1462,1542596389.368,Sun Nov 18 2018 21:59:49 GMT-0500 (Eastern Standard Time)
A,183117,train,6,3,6 5 4 3,4,610 498 437 148 277,39 39 40 40 32,1970,1542596394.368,Sun Nov 18 2018 21:59:54 GMT-0500 (Eastern Standard Time)
A,183117,train,4,6,4 5 6,3,657 54 496 558,38 32 37 32,1765,1542596399.155,Sun Nov 18 2018 21:59:59 GMT-0500 (Eastern Standard Time)
A,183117,train,7,2,7 6 5 4 3 2,6,586 580 208 314 214 265 210 150 271,39 40 40 39 39 40 40 40 32,2798,1542596404.978,Sun Nov 18 2018 22:00:04 GMT-0500 (Eastern Standard Time)
A,183117,train,6,4,6 5 4,3,782 418 244,39 40 32,1444,1542596409.448,Sun Nov 18 2018 22:00:09 GMT-0500 (Eastern Standard Time)
A,183117,train,6,5,6 5,2,494 365,39 32,859,1542596413.327,Sun Nov 18 2018 22:00:13 GMT-0500 (Eastern Standard Time)
A,183117,train,2,4,2 3 4,3,415 433 308 294 223,39 39 38 38 32,1673,1542596418.019,Sun Nov 18 2018 22:00:18 GMT-0500 (Eastern Standard Time)
A,183117,train,6,7,6 7,2,625 359,37 32,984,1542596422.041,Sun Nov 18 2018 22:00:22 GMT-0500 (Eastern Standard Time)
A,183117,train,5,8,5 6 7 8,4,682 242 345 293,37 37 40 32,1562,1542596426.633,Sun Nov 18 2018 22:00:26 GMT-0500 (Eastern Standard Time)
A,183117,train,3,8,3 4 5 6 7 8,6,508 344 293 263 244 165 325 278,37 38 37 38 37 37 40 32,2420,1542596432.07,Sun Nov 18 2018 22:00:32 GMT-0500 (Eastern Standard Time)
A,183117,train,1,7,1 9 8 7,4,569 186 325 175 247,38 37 38 38 32,1502,1542596436.607,Sun Nov 18 2018 22:00:36 GMT-0500 (Eastern Standard Time)
