group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,157281,train,5,8,5 6 7 8,4,5291 285 753 305,39 39 40 32,6634,1542596299.857,Sun Nov 18 2018 21:58:19 GMT-0500 (Eastern Standard Time)
A,157281,train,6,1,6 7 8 9 1,5,2121 242 254 255 200,39 40 40 37 32,3072,1542596305.94,Sun Nov 18 2018 21:58:25 GMT-0500 (Eastern Standard Time)
A,157281,train,9,1,9 1,2,1814 242,37 32,2056,1542596311.002,Sun Nov 18 2018 21:58:31 GMT-0500 (Eastern Standard Time)
A,157281,train,1,8,1 9 8,3,985 1240 230,39 38 32,2455,1542596316.463,Sun Nov 18 2018 21:58:36 GMT-0500 (Eastern Standard Time)
A,157281,train,1,9,1 9,2,928 148,39 32,1076,1542596320.544,Sun Nov 18 2018 21:58:40 GMT-0500 (Eastern Standard Time)
A,157281,train,8,1,8 9 1,3,651 599 244 234,39 40 37 32,1728,1542596325.279,Sun Nov 18 2018 21:58:45 GMT-0500 (Eastern Standard Time)
A,157281,train,7,3,7 6 5 4 3,5,2832 284 224 263 181,37 37 40 40 32,3784,1542596332.07,Sun Nov 18 2018 21:58:52 GMT-0500 (Eastern Standard Time)
A,157281,train,6,7,6 7,2,1008 209,39 32,1217,1542596336.292,Sun Nov 18 2018 21:58:56 GMT-0500 (Eastern Standard Time)
A,157281,train,4,5,4 5,2,892 273,38 32,1165,1542596340.464,Sun Nov 18 2018 21:59:00 GMT-0500 (Eastern Standard Time)
A,157281,train,4,6,4 5 6,3,835 155 281,38 39 32,1271,1542596344.745,Sun Nov 18 2018 21:59:04 GMT-0500 (Eastern Standard Time)
A,157281,train,4,5,4 5,2,711 120,38 32,831,1542596348.582,Sun Nov 18 2018 21:59:08 GMT-0500 (Eastern Standard Time)
A,157281,train,8,4,8 7 6 5 4,5,1167 205 190 275 171,38 37 37 40 32,2008,1542596353.597,Sun Nov 18 2018 21:59:13 GMT-0500 (Eastern Standard Time)
A,157281,train,8,4,8 7 6 5 4,5,693 211 194 245 180,38 37 37 40 32,1523,1542596358.124,Sun Nov 18 2018 21:59:18 GMT-0500 (Eastern Standard Time)
A,157281,train,6,8,6 7 8,3,729 191 126,39 40 32,1046,1542596362.179,Sun Nov 18 2018 21:59:22 GMT-0500 (Eastern Standard Time)
A,157281,train,8,4,8 7 6 5 4,5,849 234 182 132 117,38 37 37 40 32,1514,1542596366.697,Sun Nov 18 2018 21:59:26 GMT-0500 (Eastern Standard Time)
A,157281,train,1,4,1 2 3 4,4,1171 203 174 66,37 38 38 32,1614,1542596371.319,Sun Nov 18 2018 21:59:31 GMT-0500 (Eastern Standard Time)
A,157281,train,6,4,6 5 4,3,715 231 161,37 40 32,1107,1542596375.431,Sun Nov 18 2018 21:59:35 GMT-0500 (Eastern Standard Time)
A,157281,train,3,4,3 4,2,979 202,38 32,1181,1542596379.623,Sun Nov 18 2018 21:59:39 GMT-0500 (Eastern Standard Time)
A,157281,train,2,3,2 3,2,1208 386 110,40 38 32,1704,1542596384.334,Sun Nov 18 2018 21:59:44 GMT-0500 (Eastern Standard Time)
A,157281,train,3,5,3 4 5,3,639 173 58,38 38 32,870,1542596388.211,Sun Nov 18 2018 21:59:48 GMT-0500 (Eastern Standard Time)
A,157281,test,6,1,6 7,2,5401,39,5401,1542596396.617,Sun Nov 18 2018 21:59:56 GMT-0500 (Eastern Standard Time)
