group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,133220,train,8,4,8 7 6 5 4,5,6788 391 280 279 610,38 37 37 40 32,8348,1542596342.803,Sun Nov 18 2018 18:59:02 GMT-0800 (Pacific Standard Time)
A,133220,train,3,8,3 2 1 9 8,5,1577 319 244 300 296,40 39 39 38 32,2736,1542596348.552,Sun Nov 18 2018 18:59:08 GMT-0800 (Pacific Standard Time)
A,133220,train,5,1,5 4 3 2 1,5,1894 230 328 367 352,40 40 40 39 32,3171,1542596354.732,Sun Nov 18 2018 18:59:14 GMT-0800 (Pacific Standard Time)
A,133220,train,4,6,4 5 6,3,895 120 303,38 39 32,1318,1542596359.06,Sun Nov 18 2018 18:59:19 GMT-0800 (Pacific Standard Time)
A,133220,train,7,1,7 8 9 1,4,2156 197 280 288,40 40 37 32,2921,1542596364.988,Sun Nov 18 2018 18:59:24 GMT-0800 (Pacific Standard Time)
A,133220,train,8,2,8 9 1 2,4,983 191 177 167,40 37 37 32,1518,1542596369.517,Sun Nov 18 2018 18:59:29 GMT-0800 (Pacific Standard Time)
A,133220,train,4,1,4 3 2 1,4,945 167 207 292,40 40 39 32,1611,1542596374.136,Sun Nov 18 2018 18:59:34 GMT-0800 (Pacific Standard Time)
A,133220,train,6,7,6 7,2,905 179,39 32,1084,1542596378.233,Sun Nov 18 2018 18:59:38 GMT-0800 (Pacific Standard Time)
A,133220,train,6,2,6 5 4 3 2,5,1354 304 184 161 257,37 40 40 40 32,2260,1542596383.498,Sun Nov 18 2018 18:59:43 GMT-0800 (Pacific Standard Time)
A,133220,train,3,4,3 4,2,848 224,38 32,1072,1542596387.578,Sun Nov 18 2018 18:59:47 GMT-0800 (Pacific Standard Time)
A,133220,train,4,6,4 5 6,3,786 200 232,38 39 32,1218,1542596391.81,Sun Nov 18 2018 18:59:51 GMT-0800 (Pacific Standard Time)
A,133220,train,7,2,7 6 5 4 3 2,6,1729 160 160 409 164 144 317,37 37 37 40 40 40 32,3083,1542596397.9,Sun Nov 18 2018 18:59:57 GMT-0800 (Pacific Standard Time)
A,133220,train,2,9,2 1 9,3,675 164 192,39 39 32,1031,1542596401.94,Sun Nov 18 2018 19:00:01 GMT-0800 (Pacific Standard Time)
A,133220,train,9,6,9 8 7 6,4,1082 152 152 264 168,38 38 38 37 32,1818,1542596406.764,Sun Nov 18 2018 19:00:06 GMT-0800 (Pacific Standard Time)
A,133220,train,8,3,8 9 1 2 3,5,873 152 184 279 522 307,40 40 37 37 38 32,2317,1542596412.088,Sun Nov 18 2018 19:00:12 GMT-0800 (Pacific Standard Time)
A,133220,train,2,9,2 1 9,3,3005 192 288,39 39 32,3485,1542596418.581,Sun Nov 18 2018 19:00:18 GMT-0800 (Pacific Standard Time)
A,133220,train,5,1,5 4 3 2 1,5,927 183 151 229 217,40 40 40 39 32,1707,1542596423.298,Sun Nov 18 2018 19:00:23 GMT-0800 (Pacific Standard Time)
A,133220,train,8,2,8 9 1 2,4,608 200 159 170,40 37 37 32,1137,1542596427.441,Sun Nov 18 2018 19:00:27 GMT-0800 (Pacific Standard Time)
A,133220,train,7,3,7 6 5 4 3,5,971 160 224 176 158,37 37 40 40 32,1689,1542596432.137,Sun Nov 18 2018 19:00:32 GMT-0800 (Pacific Standard Time)
A,133220,train,4,8,4 3 2 1 9 8,6,806 166 215 145 241 239,40 40 39 39 38 32,1812,1542596436.952,Sun Nov 18 2018 19:00:36 GMT-0800 (Pacific Standard Time)
A,133220,test,6,1,6 7,2,799,39,799,1542596440.761,Sun Nov 18 2018 19:00:40 GMT-0800 (Pacific Standard Time)
