group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,109271,train,5,7,5 6 7,3,888 171 423,37 37 32,1482,1542596473.596,Sun Nov 18 2018 21:01:13 GMT-0600 (Central Standard Time)
A,109271,train,2,9,2 1 9,3,1024 176 516,37 37 32,1716,1542596478.329,Sun Nov 18 2018 21:01:18 GMT-0600 (Central Standard Time)
A,109271,train,8,5,8 7 6 5,4,1081 466 176 418,38 39 39 32,2141,1542596483.487,Sun Nov 18 2018 21:01:23 GMT-0600 (Central Standard Time)
A,109271,train,9,8,9 8,2,1063 494,38 32,1557,1542596488.064,Sun Nov 18 2018 21:01:28 GMT-0600 (Central Standard Time)
A,109271,train,6,5,6 5,2,878 554,39 32,1432,1542596492.512,Sun Nov 18 2018 21:01:32 GMT-0600 (Central Standard Time)
A,109271,train,7,4,7 6 5 4,4,945 184 1223 474,39 39 40 32,2826,1542596498.356,Sun Nov 18 2018 21:01:38 GMT-0600 (Central Standard Time)
A,109271,train,7,5,7 6 5,3,752 162 771,39 39 32,1685,1542596503.059,Sun Nov 18 2018 21:01:43 GMT-0600 (Central Standard Time)
A,109271,train,1,8,1 9 8,3,3271 1299 492,37 38 32,5062,1542596511.138,Sun Nov 18 2018 21:01:51 GMT-0600 (Central Standard Time)
A,109271,train,5,9,5 4 3 2 1 9,6,1291 173 158 993 133 647,40 40 40 37 37 32,3395,1542596517.549,Sun Nov 18 2018 21:01:57 GMT-0600 (Central Standard Time)
A,109271,train,4,9,4 3 2 1 9,5,839 200 1035 148 391,40 40 37 37 32,2613,1542596523.181,Sun Nov 18 2018 21:02:03 GMT-0600 (Central Standard Time)
A,109271,train,8,7,8 9 8 7,4,1070 1202 159 798,40 38 38 32,3229,1542596529.43,Sun Nov 18 2018 21:02:09 GMT-0600 (Central Standard Time)
A,109271,train,3,1,3 2 1,3,1423 251 416,40 37 32,2090,1542596534.542,Sun Nov 18 2018 21:02:14 GMT-0600 (Central Standard Time)
A,109271,train,7,9,7 8 9,3,1379 242 739,40 40 32,2360,1542596539.922,Sun Nov 18 2018 21:02:19 GMT-0600 (Central Standard Time)
A,109271,train,9,5,9 8 7 6 5,5,1758 165 401 190 714,38 38 39 39 32,3228,1542596546.168,Sun Nov 18 2018 21:02:26 GMT-0600 (Central Standard Time)
A,109271,train,3,9,3 2 1 9,4,1773 236 1220 631 172 773,39 39 40 37 37 32,4805,1542596553.994,Sun Nov 18 2018 21:02:33 GMT-0600 (Central Standard Time)
A,109271,train,3,2,3 2,2,2766 372,40 32,3138,1542596560.147,Sun Nov 18 2018 21:02:40 GMT-0600 (Central Standard Time)
A,109271,train,3,1,3 2 1,3,1041 587 417 691,39 40 37 32,2736,1542596565.901,Sun Nov 18 2018 21:02:45 GMT-0600 (Central Standard Time)
A,109271,train,6,8,6 7 8,3,1848 230 442,37 40 32,2520,1542596571.439,Sun Nov 18 2018 21:02:51 GMT-0600 (Central Standard Time)
A,109271,train,9,5,9 1 2 3 4 5,6,2593 361 132 430 140 143 777,39 39 39 38 38 38 32,4576,1542596579.032,Sun Nov 18 2018 21:02:59 GMT-0600 (Central Standard Time)
