group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,168886,train,3,9,3 2 1 9,4,2188 456 296 2750,40 37 37 32,5690,1542597487.64,Sun Nov 18 2018 22:18:07 GMT-0500 (Eastern Standard Time)
A,168886,train,6,8,6 7 8,3,1605 307 1798,37 40 32,3710,1542597494.433,Sun Nov 18 2018 22:18:14 GMT-0500 (Eastern Standard Time)
A,168886,train,3,8,3 2 1 9 8,5,1595 248 378 445 1393,40 37 37 38 32,4059,1542597501.549,Sun Nov 18 2018 22:18:21 GMT-0500 (Eastern Standard Time)
A,168886,train,4,8,4 5 6 7 8,5,1682 362 296 312 604,38 37 37 40 32,3256,1542597507.898,Sun Nov 18 2018 22:18:27 GMT-0500 (Eastern Standard Time)
A,168886,train,8,9,8 9,2,3900 2268,40 32,6168,1542597517.124,Sun Nov 18 2018 22:18:37 GMT-0500 (Eastern Standard Time)
A,168886,train,8,9,8 9,2,1864 417,40 32,2281,1542597522.438,Sun Nov 18 2018 22:18:42 GMT-0500 (Eastern Standard Time)
A,168886,train,6,5,6 5,2,1786 295,39 32,2081,1542597527.611,Sun Nov 18 2018 22:18:47 GMT-0500 (Eastern Standard Time)
A,168886,train,9,5,9 1 2 3 4 5,6,4357 1245 425 202 158 456,39 39 38 38 38 32,6843,1542597537.513,Sun Nov 18 2018 22:18:57 GMT-0500 (Eastern Standard Time)
A,168886,train,4,5,4 5,2,1367 373,38 32,1740,1542597542.337,Sun Nov 18 2018 22:19:02 GMT-0500 (Eastern Standard Time)
A,168886,train,8,5,8 7 6 5,4,1674 499 297 578,38 39 39 32,3048,1542597548.422,Sun Nov 18 2018 22:19:08 GMT-0500 (Eastern Standard Time)
