group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,107850,train,6,9,6 7 8 9,4,3059 697 190 1510,37 40 40 32,5456,1542596919.717,Sun Nov 18 2018 19:08:39 GMT-0800 (Pacific Standard Time)
A,107850,train,4,3,4 3,2,1301 796,40 32,2097,1542596924.836,Sun Nov 18 2018 19:08:44 GMT-0800 (Pacific Standard Time)
A,107850,train,7,4,7 6 5 4,4,739 389 331 530,39 39 40 32,1989,1542596929.834,Sun Nov 18 2018 19:08:49 GMT-0800 (Pacific Standard Time)
A,107850,train,8,7,8 7,2,1487 318,38 32,1805,1542596934.645,Sun Nov 18 2018 19:08:54 GMT-0800 (Pacific Standard Time)
A,107850,train,2,7,2 1 9 8 7,5,1572 209 1145 186 310,37 37 38 38 32,3422,1542596941.094,Sun Nov 18 2018 19:09:01 GMT-0800 (Pacific Standard Time)
A,107850,train,8,4,8 7 6 5 4,5,2462 347 201 179 211,38 39 39 40 32,3400,1542596947.505,Sun Nov 18 2018 19:09:07 GMT-0800 (Pacific Standard Time)
A,107850,train,4,9,4 3 2 1 9,5,1719 239 372 380 368,40 40 37 37 32,3078,1542596953.603,Sun Nov 18 2018 19:09:13 GMT-0800 (Pacific Standard Time)
A,107850,train,1,8,1 9 8,3,1454 332 211,37 38 32,1997,1542596958.613,Sun Nov 18 2018 19:09:18 GMT-0800 (Pacific Standard Time)
A,107850,train,3,9,3 2 1 9,4,1260 584 234 240 323,37 40 37 37 32,2641,1542596964.278,Sun Nov 18 2018 19:09:24 GMT-0800 (Pacific Standard Time)
A,107850,train,3,9,3 2 1 9,4,1486 542 490 220,40 37 37 32,2738,1542596970.033,Sun Nov 18 2018 19:09:30 GMT-0800 (Pacific Standard Time)
A,107850,train,4,7,4 5 6 7,4,9383 367 235 130,38 37 37 32,10115,1542596983.174,Sun Nov 18 2018 19:09:43 GMT-0800 (Pacific Standard Time)
A,107850,train,7,8,7 8,2,922 253,40 32,1175,1542596987.358,Sun Nov 18 2018 19:09:47 GMT-0800 (Pacific Standard Time)
A,107850,train,4,8,4 5 6 7 8,5,758 380 200 330 201,38 37 37 40 32,1869,1542596992.274,Sun Nov 18 2018 19:09:52 GMT-0800 (Pacific Standard Time)
A,107850,train,8,4,8 7 6 5 4,5,1098 418 450 200 282,38 39 39 40 32,2448,1542596997.726,Sun Nov 18 2018 19:09:57 GMT-0800 (Pacific Standard Time)
A,107850,train,1,9,1 9,2,941 169,37 32,1110,1542597001.855,Sun Nov 18 2018 19:10:01 GMT-0800 (Pacific Standard Time)
A,107850,train,1,4,1 2 3 4,4,875 269 219 193,39 38 38 32,1556,1542597006.418,Sun Nov 18 2018 19:10:06 GMT-0800 (Pacific Standard Time)
A,107850,train,7,1,7 8 9 1,4,1087 1040 389 340 170,37 40 40 39 32,3026,1542597012.454,Sun Nov 18 2018 19:10:12 GMT-0800 (Pacific Standard Time)
A,107850,train,5,3,5 4 3,3,1088 257 183,40 40 32,1528,1542597016.987,Sun Nov 18 2018 19:10:16 GMT-0800 (Pacific Standard Time)
A,107850,train,7,8,7 8,2,779 254,40 32,1033,1542597021.028,Sun Nov 18 2018 19:10:21 GMT-0800 (Pacific Standard Time)
A,107850,train,4,7,4 5 6 7,4,1667 357 271 152,38 37 37 32,2447,1542597026.487,Sun Nov 18 2018 19:10:26 GMT-0800 (Pacific Standard Time)
A,107850,test,6,1,6 7,2,1144,37,1144,1542597030.64,Sun Nov 18 2018 19:10:30 GMT-0800 (Pacific Standard Time)
