group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,104887,train,1,4,1 9 8 9 1 2 3 4,8,1546 1566 1744 688 489 799 673 696,38 39 37 40 40 39 39 32,8201,1543256126.052,Mon Nov 26 2018 12:15:26 GMT-0600 (Central Standard Time)
A,104887,train,6,5,6 5,2,303 328,40 32,631,1543256132.691,Mon Nov 26 2018 12:15:32 GMT-0600 (Central Standard Time)
A,104887,train,8,6,8 9 1 2 3 4 5 6,8,232 792 1105 967 448 904 888 664,37 40 40 39 39 39 38 32,6000,1543256144.699,Mon Nov 26 2018 12:15:44 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,489 182,38 32,671,1543256151.379,Mon Nov 26 2018 12:15:51 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,266 127,38 32,393,1543256157.778,Mon Nov 26 2018 12:15:57 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,378 119,38 32,497,1543256164.283,Mon Nov 26 2018 12:16:04 GMT-0600 (Central Standard Time)
A,104887,train,8,6,8 9 1 2 3 4 5 6,8,392 424 576 488 456 440 568 472,37 40 40 39 39 39 38 32,3816,1543256174.106,Mon Nov 26 2018 12:16:14 GMT-0600 (Central Standard Time)
A,104887,train,8,6,8 7 6,3,273 751 520,39 40 32,1544,1543256181.66,Mon Nov 26 2018 12:16:21 GMT-0600 (Central Standard Time)
A,104887,train,8,6,8 7 6,3,392 119 337,39 40 32,848,1543256188.516,Mon Nov 26 2018 12:16:28 GMT-0600 (Central Standard Time)
A,104887,train,2,5,2 1 9 8 7 6 5,7,5737 560 744 472 928 913 1295,38 38 39 39 40 40 32,10649,1543256205.172,Mon Nov 26 2018 12:16:45 GMT-0600 (Central Standard Time)
A,104887,train,2,5,2 3 4 5,4,401 527 471 424,39 39 39 32,1823,1543256213.003,Mon Nov 26 2018 12:16:53 GMT-0600 (Central Standard Time)
A,104887,train,2,5,2 3 4 5,4,232 151 145 552,39 39 39 32,1080,1543256220.091,Mon Nov 26 2018 12:17:00 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,313 158,38 32,471,1543256226.571,Mon Nov 26 2018 12:17:06 GMT-0600 (Central Standard Time)
A,104887,train,6,5,6 5,2,304 192,40 32,496,1543256233.075,Mon Nov 26 2018 12:17:13 GMT-0600 (Central Standard Time)
A,104887,train,2,5,2 3 4 5,4,386 470 407 288,39 39 39 32,1551,1543256240.635,Mon Nov 26 2018 12:17:20 GMT-0600 (Central Standard Time)
A,104887,train,8,6,8 7 6,3,263 416 361,39 40 32,1040,1543256247.683,Mon Nov 26 2018 12:17:27 GMT-0600 (Central Standard Time)
A,104887,train,8,6,8 7 6,3,555 142 312,39 40 32,1009,1543256254.698,Mon Nov 26 2018 12:17:34 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,313 200,38 32,513,1543256261.218,Mon Nov 26 2018 12:17:41 GMT-0600 (Central Standard Time)
A,104887,train,2,5,2 3 4 5,4,330 278 200 328,39 39 39 32,1136,1543256268.362,Mon Nov 26 2018 12:17:48 GMT-0600 (Central Standard Time)
A,104887,train,2,5,2 3 4 5,4,272 168 160 256,39 39 39 32,856,1543256275.226,Mon Nov 26 2018 12:17:55 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,288 232,38 32,520,1543256281.754,Mon Nov 26 2018 12:18:01 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,287 248,38 32,535,1543256288.298,Mon Nov 26 2018 12:18:08 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,250 238,38 32,488,1543256294.794,Mon Nov 26 2018 12:18:14 GMT-0600 (Central Standard Time)
A,104887,train,4,3,4 3,2,288 288,37 32,576,1543256301.379,Mon Nov 26 2018 12:18:21 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,248 176,38 32,424,1543256307.81,Mon Nov 26 2018 12:18:27 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,241 168,38 32,409,1543256314.227,Mon Nov 26 2018 12:18:34 GMT-0600 (Central Standard Time)
A,104887,train,8,6,8 7 6,3,58 1054 289,39 40 32,1401,1543256321.635,Mon Nov 26 2018 12:18:41 GMT-0600 (Central Standard Time)
A,104887,train,2,5,2 3 4 5,4,271 161 144 272,39 39 39 32,848,1543256328.49,Mon Nov 26 2018 12:18:48 GMT-0600 (Central Standard Time)
A,104887,train,2,5,2 3 4 5,4,18 175 159 241,39 39 39 32,593,1543256335.09,Mon Nov 26 2018 12:18:55 GMT-0600 (Central Standard Time)
A,104887,train,3,4,3 4,2,336 264,39 32,600,1543256341.697,Mon Nov 26 2018 12:19:01 GMT-0600 (Central Standard Time)
A,104887,train,8,6,8 7 6,3,299 102 288,39 40 32,689,1543256348.393,Mon Nov 26 2018 12:19:08 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,256 152,38 32,408,1543256354.81,Mon Nov 26 2018 12:19:14 GMT-0600 (Central Standard Time)
A,104887,train,9,4,9 1 2 3 4,5,370 479 391 337 272,40 40 39 39 32,1849,1543256362.666,Mon Nov 26 2018 12:19:22 GMT-0600 (Central Standard Time)
A,104887,train,2,5,2 3 4 5,4,313 191 177 360,39 39 39 32,1041,1543256369.714,Mon Nov 26 2018 12:19:29 GMT-0600 (Central Standard Time)
A,104887,train,8,6,8 7 6,3,313 80 328,39 40 32,721,1543256376.442,Mon Nov 26 2018 12:19:36 GMT-0600 (Central Standard Time)
A,104887,train,4,6,4 5 6,3,240 161 631,39 38 32,1032,1543256383.482,Mon Nov 26 2018 12:19:43 GMT-0600 (Central Standard Time)
A,104887,train,6,2,6 7 8 9 1 2,6,271 182 616 657 391 464,38 37 37 40 40 32,2581,1543256392.073,Mon Nov 26 2018 12:19:52 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,264 144,38 32,408,1543256398.489,Mon Nov 26 2018 12:19:58 GMT-0600 (Central Standard Time)
A,104887,train,8,6,8 7 6,3,296 79 375,39 40 32,750,1543256405.25,Mon Nov 26 2018 12:20:05 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,280 169,38 32,449,1543256411.705,Mon Nov 26 2018 12:20:11 GMT-0600 (Central Standard Time)
A,104887,train,2,5,2 3 4 5,4,275 182 136 400,39 39 39 32,993,1543256418.706,Mon Nov 26 2018 12:20:18 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,289 232,38 32,521,1543256425.234,Mon Nov 26 2018 12:20:25 GMT-0600 (Central Standard Time)
A,104887,train,2,5,2 3 4 5,4,153 168 169 464,39 39 39 32,954,1543256432.194,Mon Nov 26 2018 12:20:32 GMT-0600 (Central Standard Time)
A,104887,train,9,1,9 1,2,249 175,40 32,424,1543256438.626,Mon Nov 26 2018 12:20:38 GMT-0600 (Central Standard Time)
A,104887,train,1,9,1 9,2,321 176,38 32,497,1543256445.13,Mon Nov 26 2018 12:20:45 GMT-0600 (Central Standard Time)
