group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,113652,train,2,5,2 3 4 5,4,1851 1279 987 517,38 38 38 32,4634,1543252794.161,Mon Nov 26 2018 09:19:54 GMT-0800 (Pacific Standard Time)
A,113652,train,2,5,2 3 4 5,4,272 747 622 738,38 38 38 32,2379,1543252802.552,Mon Nov 26 2018 09:20:02 GMT-0800 (Pacific Standard Time)
A,113652,train,8,1,8 9 1,3,306 891 387,40 39 32,1584,1543252810.15,Mon Nov 26 2018 09:20:10 GMT-0800 (Pacific Standard Time)
A,113652,train,8,6,8 7 6,3,371 731 341,38 39 32,1443,1543252817.602,Mon Nov 26 2018 09:20:17 GMT-0800 (Pacific Standard Time)
A,113652,train,8,6,8 7 6,3,294 575 267,38 39 32,1136,1543252824.751,Mon Nov 26 2018 09:20:24 GMT-0800 (Pacific Standard Time)
A,113652,train,6,1,6 7 8 9 1,5,361 651 722 698 330,37 40 40 39 32,2762,1543252833.526,Mon Nov 26 2018 09:20:33 GMT-0800 (Pacific Standard Time)
A,113652,train,8,9,8 9,2,381 61,40 32,442,1543252839.978,Mon Nov 26 2018 09:20:39 GMT-0800 (Pacific Standard Time)
A,113652,train,4,1,4 5 6 7 8 9 1,7,348 760 563 737 406 496 391,38 37 37 40 40 39 32,3701,1543252849.686,Mon Nov 26 2018 09:20:49 GMT-0800 (Pacific Standard Time)
A,113652,train,8,6,8 7 6,3,409 521 523,38 39 32,1453,1543252857.145,Mon Nov 26 2018 09:20:57 GMT-0800 (Pacific Standard Time)
A,113652,train,8,6,8 7 6,3,308 406 310,38 39 32,1024,1543252864.182,Mon Nov 26 2018 09:21:04 GMT-0800 (Pacific Standard Time)
A,113652,train,5,8,5 6 7 8,4,1499 466 431 646,37 37 40 32,3042,1543252873.233,Mon Nov 26 2018 09:21:13 GMT-0800 (Pacific Standard Time)
