group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,153285,train,2,8,2 1 9 8,4,2904 582 787 862 799 350,38 38 40 40 37 32,6284,1543250003.555,Mon Nov 26 2018 10:33:23 GMT-0600 (Central Standard Time)
A,153285,train,1,9,1 9,2,431 314,40 32,745,1543250010.339,Mon Nov 26 2018 10:33:30 GMT-0600 (Central Standard Time)
A,153285,train,8,6,8 9 8 9 1 2 1 2 3 4 5 6,12,380 1334 954 1141 863 1134 559 351 1153 729 1145 594,39 37 39 38 38 40 38 37 37 37 40 32,10337,1543250026.712,Mon Nov 26 2018 10:33:46 GMT-0600 (Central Standard Time)
A,153285,train,8,6,8 7 6,3,441 952 292,37 38 32,1685,1543250034.453,Mon Nov 26 2018 10:33:54 GMT-0600 (Central Standard Time)
A,153285,train,1,9,1 9,2,314 300,40 32,614,1543250041.132,Mon Nov 26 2018 10:34:01 GMT-0600 (Central Standard Time)
A,153285,train,2,5,2 3 4 5,4,392 980 597 450,37 37 37 32,2419,1543250049.594,Mon Nov 26 2018 10:34:09 GMT-0600 (Central Standard Time)
A,153285,train,6,5,6 5,2,398 361,38 32,759,1543250056.364,Mon Nov 26 2018 10:34:16 GMT-0600 (Central Standard Time)
A,153285,train,1,9,1 9,2,388 425,40 32,813,1543250063.229,Mon Nov 26 2018 10:34:23 GMT-0600 (Central Standard Time)
A,153285,train,1,9,1 9,2,523 352,40 32,875,1543250070.136,Mon Nov 26 2018 10:34:30 GMT-0600 (Central Standard Time)
A,153285,train,1,9,1 9,2,411 397,40 32,808,1543250076.994,Mon Nov 26 2018 10:34:36 GMT-0600 (Central Standard Time)
A,153285,train,2,5,2 1 9 8 7 6 5,7,294 615 1157 586 960 401 571 367,40 40 37 37 40 38 38 32,4951,1543250087.976,Mon Nov 26 2018 10:34:47 GMT-0600 (Central Standard Time)
A,153285,train,8,9,8 9,2,419 513,39 32,932,1543250094.961,Mon Nov 26 2018 10:34:54 GMT-0600 (Central Standard Time)
A,153285,train,1,9,1 9,2,424 350,40 32,774,1543250101.786,Mon Nov 26 2018 10:35:01 GMT-0600 (Central Standard Time)
