group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,162205,train,1,9,1 9,2,1148 1140,37 32,2288,1543251864.249,Mon Nov 26 2018 09:04:24 GMT-0800 (Pacific Standard Time)
A,162205,train,1,9,1 9,2,416 576,37 32,992,1543251871.286,Mon Nov 26 2018 09:04:31 GMT-0800 (Pacific Standard Time)
A,162205,train,1,9,1 9,2,276 599,37 32,875,1543251878.203,Mon Nov 26 2018 09:04:38 GMT-0800 (Pacific Standard Time)
A,162205,train,2,5,2 1 9 8 7 8 9 1 2 3 4 5,12,4468 2708 3179 4034 1970 1372 1253 1843 1487 1487 1134 499,37 37 38 38 40 40 39 39 38 38 38 32,25434,1543251909.68,Mon Nov 26 2018 09:05:09 GMT-0800 (Pacific Standard Time)
A,162205,train,1,9,1 9,2,351 317,37 32,668,1543251916.386,Mon Nov 26 2018 09:05:16 GMT-0800 (Pacific Standard Time)
A,162205,train,7,2,7 6 5 4 3 2,6,32 2334 1324 975 848 393,39 39 40 40 40 32,5906,1543251928.336,Mon Nov 26 2018 09:05:28 GMT-0800 (Pacific Standard Time)
A,162205,train,8,6,8 9 8 7 6,5,364 1716 576 869 429,40 38 38 39 32,3954,1543251938.342,Mon Nov 26 2018 09:05:38 GMT-0800 (Pacific Standard Time)
A,162205,train,2,5,2 3 4 5,4,657 900 10722 405,38 38 38 32,12684,1543251957.074,Mon Nov 26 2018 09:05:57 GMT-0800 (Pacific Standard Time)
A,162205,train,1,9,1 9,2,424 348,37 32,772,1543252014.894,Mon Nov 26 2018 09:06:54 GMT-0800 (Pacific Standard Time)
A,162205,train,2,5,2 3 4 5,4,420 936 591 373,38 38 38 32,2320,1543252008.068,Mon Nov 26 2018 09:06:48 GMT-0800 (Pacific Standard Time)
A,162205,train,1,9,1 9,2,299 270,37 32,569,1543252021.515,Mon Nov 26 2018 09:07:01 GMT-0800 (Pacific Standard Time)
A,162205,train,1,9,1 9,2,327 262,37 32,589,1543252028.162,Mon Nov 26 2018 09:07:08 GMT-0800 (Pacific Standard Time)
A,162205,train,3,8,3 2 1 9 8,5,416 1858 1442 1099 402,40 37 37 38 32,5217,1543252039.435,Mon Nov 26 2018 09:07:19 GMT-0800 (Pacific Standard Time)
A,162205,train,7,1,7 8 9 1,4,424 980 812 441,40 40 39 32,2657,1543252048.131,Mon Nov 26 2018 09:07:28 GMT-0800 (Pacific Standard Time)
A,162205,train,2,5,2 3 4 5,4,513 610 448 881,38 38 38 32,2452,1543252056.632,Mon Nov 26 2018 09:07:36 GMT-0800 (Pacific Standard Time)
A,162205,train,8,6,8 7 6,3,674 652 298,38 39 32,1624,1543252064.295,Mon Nov 26 2018 09:07:44 GMT-0800 (Pacific Standard Time)
A,162205,train,2,5,2 3 4 5,4,334 486 400 349,38 38 38 32,1569,1543252071.912,Mon Nov 26 2018 09:07:51 GMT-0800 (Pacific Standard Time)
A,162205,train,4,5,4 5,2,380 281,38 32,661,1543252078.612,Mon Nov 26 2018 09:07:58 GMT-0800 (Pacific Standard Time)
A,162205,train,8,6,8 9 1 9 8 7 6,7,451 1170 1616 739 515 567 421,40 39 37 38 38 39 32,5479,1543252090.174,Mon Nov 26 2018 09:08:10 GMT-0800 (Pacific Standard Time)
A,162205,train,2,5,2 3 4 5,4,478 452 396 365,38 38 38 32,1691,1543252097.919,Mon Nov 26 2018 09:08:17 GMT-0800 (Pacific Standard Time)
A,162205,train,2,5,2 3 4 5,4,383 297 653 408,38 38 38 32,1741,1543252105.702,Mon Nov 26 2018 09:08:25 GMT-0800 (Pacific Standard Time)
A,162205,train,8,6,8 7 6,3,545 613 304,38 39 32,1462,1543252113.219,Mon Nov 26 2018 09:08:33 GMT-0800 (Pacific Standard Time)
