group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,190936,train,2,5,2 1 9 8 7 6 5,7,885 500 814 656 813 520 564 630,40 40 37 37 40 38 38 32,5382,1543251415.783,Mon Nov 26 2018 11:56:55 GMT-0500 (EST)
A,190936,train,1,9,1 9,2,360 357,40 32,717,1543251422.511,Mon Nov 26 2018 11:57:02 GMT-0500 (EST)
A,190936,train,5,4,5 4,2,416 325,39 32,741,1543251429.259,Mon Nov 26 2018 11:57:09 GMT-0500 (EST)
A,190936,train,2,5,2 1 9 8 7 6 5,7,1158 656 585 595 546 514 307,40 40 37 37 38 38 32,4361,1543251439.629,Mon Nov 26 2018 11:57:19 GMT-0500 (EST)
A,190936,train,3,1,3 2 1,3,1076 834 338,39 40 32,2248,1543251447.886,Mon Nov 26 2018 11:57:27 GMT-0500 (EST)
A,190936,train,2,5,2 3 4 5,4,321 640 680 312,37 37 37 32,1953,1543251455.85,Mon Nov 26 2018 11:57:35 GMT-0500 (EST)
A,190936,train,2,5,2 3 4 5,4,848 845 473 276,37 37 37 32,2442,1543251464.302,Mon Nov 26 2018 11:57:44 GMT-0500 (EST)
A,190936,train,2,5,2 3 4 5,4,397 635 479 298,37 37 37 32,1809,1543251472.12,Mon Nov 26 2018 11:57:52 GMT-0500 (EST)
A,190936,train,6,1,6 7 6 5 4 3 2 1,8,357 875 280 1113 514 641 899 367,40 38 38 39 39 39 40 32,5046,1543251483.176,Mon Nov 26 2018 11:58:03 GMT-0500 (EST)
A,190936,train,2,5,2 3 4 5,4,419 603 567 383,37 37 37 32,1972,1543251491.158,Mon Nov 26 2018 11:58:11 GMT-0500 (EST)
A,190936,train,8,6,8 7 6,3,357 424 310 363,37 37 38 32,1454,1543251498.622,Mon Nov 26 2018 11:58:18 GMT-0500 (EST)
A,190936,train,2,5,2 3 4 5,4,361 553 567 246,37 37 37 32,1727,1543251506.357,Mon Nov 26 2018 11:58:26 GMT-0500 (EST)
A,190936,train,2,5,2 3 4 5,4,465 748 525 221,37 37 37 32,1959,1543251514.323,Mon Nov 26 2018 11:58:34 GMT-0500 (EST)
A,190936,train,2,5,2 3 4 5,4,321 277 562 368,37 37 37 32,1528,1543251521.86,Mon Nov 26 2018 11:58:41 GMT-0500 (EST)
