group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,180911,train,1,9,1 9,2,324 482,38 32,806,1543250072.179,Mon Nov 26 2018 10:34:32 GMT-0600 (Central Standard Time)
A,180911,train,2,6,2 1 9 1 2 3 4 5 6,9,566 1311 1224 713 806 345 175 1201 1008 946 237,38 38 40 40 40 96 39 39 39 38 32,8532,1543250086.721,Mon Nov 26 2018 10:34:46 GMT-0600 (Central Standard Time)
A,180911,train,8,6,8 9 1 9 8 9 8 7 8 9 8 7 6,13,385 999 832 840 842 432 1021 921 1248 1023 985 848 1064 320,37 40 38 39 40 37 39 39 37 37 39 39 40 32,11760,1543250104.489,Mon Nov 26 2018 10:35:04 GMT-0600 (Central Standard Time)
A,180911,train,2,3,2 3,2,331 383,39 32,714,1543250111.21,Mon Nov 26 2018 10:35:11 GMT-0600 (Central Standard Time)
A,180911,train,6,3,6 7 8 7 6 5 4 3,8,506 839 953 983 1304 864 639 425,38 37 39 40 40 37 37 32,6513,1543250123.731,Mon Nov 26 2018 10:35:23 GMT-0600 (Central Standard Time)
A,180911,train,8,6,8 9 8 7 6,5,302 991 825 1592 456,37 39 39 40 32,4166,1543250133.907,Mon Nov 26 2018 10:35:33 GMT-0600 (Central Standard Time)
A,180911,train,2,6,2 1 9 1 9 8 9 1 9 8 7 6,12,342 1151 1489 1096 744 1042 909 985 632 1056 880 753,38 38 40 38 39 37 40 38 39 39 40 32,11079,1543250150.996,Mon Nov 26 2018 10:35:50 GMT-0600 (Central Standard Time)
A,180911,train,8,6,8 7 6,3,530 1010 912,39 40 32,2452,1543250159.458,Mon Nov 26 2018 10:35:59 GMT-0600 (Central Standard Time)
A,180911,train,8,9,8 9,2,334 528,37 32,862,1543250166.33,Mon Nov 26 2018 10:36:06 GMT-0600 (Central Standard Time)
A,180911,train,1,9,1 9,2,273 413,38 32,686,1543250173.033,Mon Nov 26 2018 10:36:13 GMT-0600 (Central Standard Time)
