group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,199675,train,2,5,2 3 4 5,4,705 129 208 320,40 40 40 32,1362,1543250591.383,Mon Nov 26 2018 10:43:11 GMT-0600 (Central Standard Time)
A,199675,train,7,1,7 6 5 4 3 2 1,7,1065 512 480 192 400 368 352,37 37 38 38 38 39 32,3369,1543250600.76,Mon Nov 26 2018 10:43:20 GMT-0600 (Central Standard Time)
A,199675,train,1,9,1 9,2,10 416,39 32,426,1543250607.191,Mon Nov 26 2018 10:43:27 GMT-0600 (Central Standard Time)
A,199675,train,1,9,1 9,2,265 224,39 32,489,1543250613.687,Mon Nov 26 2018 10:43:33 GMT-0600 (Central Standard Time)
A,199675,train,1,9,1 9,2,360 192,39 32,552,1543250620.247,Mon Nov 26 2018 10:43:40 GMT-0600 (Central Standard Time)
A,199675,train,8,6,8 7 6,3,427 464 464,40 37 32,1355,1543250627.607,Mon Nov 26 2018 10:43:47 GMT-0600 (Central Standard Time)
A,199675,train,8,6,8 7 6,3,393 576 208,40 37 32,1177,1543250634.791,Mon Nov 26 2018 10:43:54 GMT-0600 (Central Standard Time)
A,199675,train,2,5,2 1 9 8 7 6 5,7,379 416 576 432 463 209 447,39 39 40 40 37 37 32,2922,1543250643.719,Mon Nov 26 2018 10:44:03 GMT-0600 (Central Standard Time)
A,199675,train,8,6,8 7 6,3,299 336 271,40 37 32,906,1543250650.63,Mon Nov 26 2018 10:44:10 GMT-0600 (Central Standard Time)
A,199675,train,2,5,2 3 4 5,4,250 177 224 480 192,40 40 32 40 32,1323,1543250657.96,Mon Nov 26 2018 10:44:17 GMT-0600 (Central Standard Time)
A,199675,train,5,3,5 4 3,3,203 224 303,38 38 32,730,1543250664.696,Mon Nov 26 2018 10:44:24 GMT-0600 (Central Standard Time)
A,199675,train,2,5,2 3 4 5,4,281 191 160 320,40 40 40 32,952,1543250671.656,Mon Nov 26 2018 10:44:31 GMT-0600 (Central Standard Time)
A,199675,train,3,2,3 2,2,490 224,38 32,714,1543250678.375,Mon Nov 26 2018 10:44:38 GMT-0600 (Central Standard Time)
A,199675,train,1,9,1 9,2,266 209,39 32,475,1543250684.856,Mon Nov 26 2018 10:44:44 GMT-0600 (Central Standard Time)
A,199675,train,8,6,8 7 6,3,313 224 272 192,40 40 37 32,1001,1543250691.863,Mon Nov 26 2018 10:44:51 GMT-0600 (Central Standard Time)
