group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,189797,train,1,9,1 9,2,1938 1083,38 32,3021,1543249104.084,Mon Nov 26 2018 11:18:24 GMT-0500 (Eastern Standard Time)
A,189797,train,4,1,4 3 2 1,4,852 2751 1319 634,37 37 38 32,5556,1543249115.659,Mon Nov 26 2018 11:18:35 GMT-0500 (Eastern Standard Time)
A,189797,train,5,8,5 6 7 8,4,658 1507 841 619,38 38 37 32,3625,1543249125.299,Mon Nov 26 2018 11:18:45 GMT-0500 (Eastern Standard Time)
A,189797,train,4,8,4 3 2 3 2 1 9 8,8,870 1013 2324 1086 358 794 828 714,37 37 39 37 38 38 39 32,7987,1543249139.3,Mon Nov 26 2018 11:18:59 GMT-0500 (Eastern Standard Time)
A,189797,train,3,4,3 4,2,452 556,39 32,1008,1543249146.322,Mon Nov 26 2018 11:19:06 GMT-0500 (Eastern Standard Time)
A,189797,train,1,6,1 2 3 4 5 6,6,604 1017 880 838 723 694,40 39 39 39 38 32,4756,1543249157.093,Mon Nov 26 2018 11:19:17 GMT-0500 (Eastern Standard Time)
A,189797,train,8,6,8 9 1 2 3 4 5 6,8,511 1055 688 922 697 477 673 995,37 40 40 39 39 39 38 32,6018,1543249169.126,Mon Nov 26 2018 11:19:29 GMT-0500 (Eastern Standard Time)
A,189797,train,8,6,8 9 1 2 3 4 5 6,8,3461 767 633 784 868 446 560 658,37 40 40 39 39 39 38 32,8177,1543249183.319,Mon Nov 26 2018 11:19:43 GMT-0500 (Eastern Standard Time)
A,189797,train,8,6,8 7 6,3,595 701 467,39 40 32,1763,1543249191.095,Mon Nov 26 2018 11:19:51 GMT-0500 (Eastern Standard Time)
A,189797,train,5,1,5 4 3 2 1,5,365 539 472 705 610,37 37 37 38 32,2691,1543249199.803,Mon Nov 26 2018 11:19:59 GMT-0500 (Eastern Standard Time)
A,189797,train,6,4,6 5 4,3,353 755 691,40 37 32,1799,1543249207.62,Mon Nov 26 2018 11:20:07 GMT-0500 (Eastern Standard Time)
A,189797,train,1,7,1 9 8 7,4,301 604 580 697,38 39 39 32,2182,1543249215.819,Mon Nov 26 2018 11:20:15 GMT-0500 (Eastern Standard Time)
A,189797,train,9,4,9 1 2 3 4,5,394 478 654 495 526,40 40 39 39 32,2547,1543249224.38,Mon Nov 26 2018 11:20:24 GMT-0500 (Eastern Standard Time)
A,189797,train,8,9,8 9,2,348 546,37 32,894,1543249231.289,Mon Nov 26 2018 11:20:31 GMT-0500 (Eastern Standard Time)
A,189797,train,8,6,8 7 6,3,392 623 512,39 40 32,1527,1543249238.827,Mon Nov 26 2018 11:20:38 GMT-0500 (Eastern Standard Time)
A,189797,train,8,6,8 7 6,3,385 756 459,39 40 32,1600,1543249246.444,Mon Nov 26 2018 11:20:46 GMT-0500 (Eastern Standard Time)
A,189797,train,8,6,8 7 6,3,483 394 435 499,39 39 40 32,1811,1543249254.27,Mon Nov 26 2018 11:20:54 GMT-0500 (Eastern Standard Time)
A,189797,train,8,6,8 9 1 2 3 4 5 6,8,415 609 470 565 504 427 582 519,37 40 40 39 39 39 38 32,4091,1543249264.375,Mon Nov 26 2018 11:21:04 GMT-0500 (Eastern Standard Time)
A,189797,train,8,6,8 7 6,3,184 453 408,39 40 32,1045,1543249271.436,Mon Nov 26 2018 11:21:11 GMT-0500 (Eastern Standard Time)
A,189797,train,8,6,8 7 6,3,181 305 470,39 40 32,956,1543249278.405,Mon Nov 26 2018 11:21:18 GMT-0500 (Eastern Standard Time)
