group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,145829,train,8,6,8 7 6 7 6 5 6 7 8 9 8 9 1 9 1 9 1 9 8 7 6 5 4 3 2 3 4 5 6 7 8 9 1 2 3 4 3 4 3 2 3 4 3 4 3 2 3 4 3 2 1 2 3 4 5 4 3 4 5 4 3 2 3 2 1 9 1 9 8 9 8 9 8 9 8 9 8 9 8 9 1 9 1 9 1 9 8 9 8 7 6 7 6 7 6 5 4 3 4 3 4 3 4 3 4 3 2 3 4 5 6,111,1437 561 1889 4614 468 1446 1746 1487 1646 2293 3506 1674 2106 1145 1348 1849 1557 1347 1189 1423 1753 1314 1906 2342 1502 1983 2388 2664 1997 2082 1477 1518 2254 1549 1404 1328 853 11586 1752 1711 753 1127 1018 992 973 2115 2140 1758 1851 1233 1286 2657 488 975 2035 1345 2741 1488 1249 1295 534 1681 2469 3802 2400 1958 1237 1448 724 866 1178 1607 2791 785 3034 802 1393 745 599 448 578 400 922 751 592 946 623 990 902 734 950 634 1017 673 546 734 561 341 1216 711 854 864 868 830 825 798 874 953 1258 536 4763 718 797 357 652 511 680 1211,37 40 37 38 39 37 37 39 39 38 38 40 38 37 39 37 39 37 39 40 40 37 37 38 38 38 40 40 40 39 39 38 38 37 37 40 40 38 40 38 38 40 40 38 40 38 38 40 40 38 38 38 39 37 40 40 40 38 38 39 40 40 38 38 38 40 38 39 39 37 39 40 38 40 38 40 38 40 38 40 38 40 38 37 39 37 39 37 39 40 38 40 40 37 39 37 38 39 37 37 38 38 40 38 40 38 40 38 39 40 38 38 38 40 40 40 39 32,173284,1543249550.902,Mon Nov 26 2018 11:25:50 GMT-0500 (Eastern Standard Time)
A,145829,train,7,1,7 8 9 1,4,340 824 690 214,38 38 37 32,2068,1543249558.985,Mon Nov 26 2018 11:25:58 GMT-0500 (Eastern Standard Time)
A,145829,train,8,9,8 9 1 9,4,169 726 1497 238,38 37 39 32,2630,1543249567.625,Mon Nov 26 2018 11:26:07 GMT-0500 (Eastern Standard Time)
A,145829,train,4,5,4 5,2,295 194,40 32,489,1543249574.129,Mon Nov 26 2018 11:26:14 GMT-0500 (Eastern Standard Time)
A,145829,train,8,9,8 7 6 5 4 3 2 1 9,9,671 1431 709 273 947 569 638 958 1256 202,40 37 38 37 38 38 38 39 39 32,7654,1543249587.792,Mon Nov 26 2018 11:26:27 GMT-0500 (Eastern Standard Time)
A,145829,train,8,6,8 7 6,3,2282 540 366,40 37 32,3188,1543249596.991,Mon Nov 26 2018 11:26:36 GMT-0500 (Eastern Standard Time)
A,145829,train,2,4,2 3 4,3,1606 585 196,40 40 32,2387,1543249605.395,Mon Nov 26 2018 11:26:45 GMT-0500 (Eastern Standard Time)
A,145829,train,8,6,8 7 6,3,369 596 171,40 37 32,1136,1543249612.541,Mon Nov 26 2018 11:26:52 GMT-0500 (Eastern Standard Time)
A,145829,train,5,6,5 6,2,409 259,39 32,668,1543249619.225,Mon Nov 26 2018 11:26:59 GMT-0500 (Eastern Standard Time)
A,145829,train,2,1,2 1,2,902 245,39 32,1147,1543249626.384,Mon Nov 26 2018 11:27:06 GMT-0500 (Eastern Standard Time)
A,145829,train,7,8,7 8,2,300 264,38 32,564,1543249632.961,Mon Nov 26 2018 11:27:12 GMT-0500 (Eastern Standard Time)
A,145829,train,8,6,8 7 6,3,345 548 153,40 37 32,1046,1543249640.022,Mon Nov 26 2018 11:27:20 GMT-0500 (Eastern Standard Time)
