group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,179874,train,7,6,7 6,2,746 806,39 32,1552,1543249519.113,Mon Nov 26 2018 10:25:19 GMT-0600 (Central Standard Time)
A,179874,train,1,9,1 9,2,1584 728,37 32,2312,1543249527.434,Mon Nov 26 2018 10:25:27 GMT-0600 (Central Standard Time)
A,179874,train,9,2,9 1 2,3,1896 1046 681,39 39 32,3623,1543249537.074,Mon Nov 26 2018 10:25:37 GMT-0600 (Central Standard Time)
A,179874,train,8,6,8 9 1 2 3 4 5 6,8,952 1608 1136 1361 1110 1618 1047 800,40 39 39 38 38 38 37 32,9632,1543249552.716,Mon Nov 26 2018 10:25:52 GMT-0600 (Central Standard Time)
A,179874,train,9,7,9 8 7,3,1982 735 656,38 38 32,3373,1543249562.098,Mon Nov 26 2018 10:26:02 GMT-0600 (Central Standard Time)
A,179874,train,8,6,8 7 6,3,1537 726 722,38 39 32,2985,1543249571.092,Mon Nov 26 2018 10:26:11 GMT-0600 (Central Standard Time)
A,179874,train,2,5,2 1 9 8 7 6 5,7,613 1224 1329 1023 2097 695 752,37 37 38 38 39 39 32,7733,1543249584.834,Mon Nov 26 2018 10:26:24 GMT-0600 (Central Standard Time)
A,179874,train,2,8,2 1 9 8,4,1060 1055 881 648,37 37 38 32,3644,1543249594.491,Mon Nov 26 2018 10:26:34 GMT-0600 (Central Standard Time)
A,179874,train,1,9,1 9,2,745 824,37 32,1569,1543249602.067,Mon Nov 26 2018 10:26:42 GMT-0600 (Central Standard Time)
A,179874,train,6,4,6 5 4,3,1165 1064 792,39 40 32,3021,1543249611.098,Mon Nov 26 2018 10:26:51 GMT-0600 (Central Standard Time)
A,179874,train,6,5,6 5,2,615 799,39 32,1414,1543249618.524,Mon Nov 26 2018 10:26:58 GMT-0600 (Central Standard Time)
A,179874,train,7,2,7 8 9 8 7 6 5 4 3 2,10,35055 169 167 193 2679 1648 1681 1343 1881 2225 976 686,40 40 40 40 38 38 39 39 40 40 40 32,48703,1543249673.233,Mon Nov 26 2018 10:27:53 GMT-0600 (Central Standard Time)
A,179874,train,1,9,1 9,2,573 712,37 32,1285,1543249680.53,Mon Nov 26 2018 10:28:00 GMT-0600 (Central Standard Time)
A,179874,train,1,9,1 9,2,466 713,37 32,1179,1543249687.722,Mon Nov 26 2018 10:28:07 GMT-0600 (Central Standard Time)
A,179874,train,2,5,2 3 4 5,4,894 1352 872 696,38 38 38 32,3814,1543249697.546,Mon Nov 26 2018 10:28:17 GMT-0600 (Central Standard Time)
A,179874,train,3,5,3 4 5,3,469 816 640,38 38 32,1925,1543249705.481,Mon Nov 26 2018 10:28:25 GMT-0600 (Central Standard Time)
A,179874,train,2,5,2 3 4 5,4,651 802 767 992,38 38 38 32,3212,1543249714.706,Mon Nov 26 2018 10:28:34 GMT-0600 (Central Standard Time)
A,179874,train,1,9,1 9,2,627 696,37 32,1323,1543249722.042,Mon Nov 26 2018 10:28:42 GMT-0600 (Central Standard Time)
A,179874,train,1,9,1 9,2,718 5552,37 32,6270,1543249734.323,Mon Nov 26 2018 10:28:54 GMT-0600 (Central Standard Time)
A,179874,train,8,6,8 7 6,3,634 919 656,38 39 32,2209,1543249742.538,Mon Nov 26 2018 10:29:02 GMT-0600 (Central Standard Time)
A,179874,train,8,6,8 7 6,3,594 599 642,38 39 32,1835,1543249750.379,Mon Nov 26 2018 10:29:10 GMT-0600 (Central Standard Time)
A,179874,train,1,9,1 9,2,2859 624,37 32,3483,1543249759.874,Mon Nov 26 2018 10:29:19 GMT-0600 (Central Standard Time)
A,179874,train,2,5,2 1 9 8 7 6 5,7,4585 809 1750 3241 7007 783 768,37 37 38 38 39 39 32,18943,1543249784.826,Mon Nov 26 2018 10:29:44 GMT-0600 (Central Standard Time)
A,179874,train,1,9,1 9,2,959 742,37 32,1701,1543249792.538,Mon Nov 26 2018 10:29:52 GMT-0600 (Central Standard Time)
A,179874,train,8,6,8 7 6,3,524 1056 688,38 39 32,2268,1543249800.817,Mon Nov 26 2018 10:30:00 GMT-0600 (Central Standard Time)
A,179874,train,1,9,1 9,2,581 617,37 32,1198,1543249808.026,Mon Nov 26 2018 10:30:08 GMT-0600 (Central Standard Time)
A,179874,train,2,5,2 3 4 5,4,1247 1184 800 609,38 38 38 32,3840,1543249817.874,Mon Nov 26 2018 10:30:17 GMT-0600 (Central Standard Time)
A,179874,train,1,6,1 2 3 4 5 6,6,1697 975 640 2689 1368 776,39 38 38 38 37 32,8145,1543249832.027,Mon Nov 26 2018 10:30:32 GMT-0600 (Central Standard Time)
A,179874,train,1,9,1 9,2,634 761,37 32,1395,1543249839.426,Mon Nov 26 2018 10:30:39 GMT-0600 (Central Standard Time)
A,179874,train,9,3,9 1 2 3,4,695 1080 1624 896,39 39 38 32,4295,1543249849.73,Mon Nov 26 2018 10:30:49 GMT-0600 (Central Standard Time)
A,179874,train,8,6,8 7 6,3,706 630 730,38 39 32,2066,1543249857.803,Mon Nov 26 2018 10:30:57 GMT-0600 (Central Standard Time)
A,179874,train,2,5,2 3 4 5,4,1062 792 599 634,38 38 38 32,3087,1543249866.899,Mon Nov 26 2018 10:31:06 GMT-0600 (Central Standard Time)
A,179874,train,2,5,2 3 4 5,4,653 648 601 705,38 38 38 32,2607,1543249875.516,Mon Nov 26 2018 10:31:15 GMT-0600 (Central Standard Time)
A,179874,train,2,5,2 3 4 5,4,1339 457 391 609,38 38 38 32,2796,1543249884.323,Mon Nov 26 2018 10:31:24 GMT-0600 (Central Standard Time)
A,179874,train,1,9,1 9,2,485 792,37 32,1277,1543249891.61,Mon Nov 26 2018 10:31:31 GMT-0600 (Central Standard Time)
