group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,166027,train,8,6,8 9 8 7 6,5,1787 4496 409 613 2442 1628 1954,39 40 39 37 37 38 32,13329,1543253013.516,Mon Nov 26 2018 12:23:33 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,1794 2265 1130,37 38 32,5189,1543253024.717,Mon Nov 26 2018 12:23:44 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,879 1178 609,37 38 32,2666,1543253033.394,Mon Nov 26 2018 12:23:53 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,1031 585,40 32,1616,1543253041.022,Mon Nov 26 2018 12:24:01 GMT-0500 (Eastern Standard Time)
A,166027,train,3,4,3 4,2,483 370,37 32,853,1543253047.887,Mon Nov 26 2018 12:24:07 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,779 636,40 32,1415,1543253055.322,Mon Nov 26 2018 12:24:15 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,566 689,40 32,1255,1543253062.594,Mon Nov 26 2018 12:24:22 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,627 994 769,37 38 32,2390,1543253071.002,Mon Nov 26 2018 12:24:31 GMT-0500 (Eastern Standard Time)
A,166027,train,9,6,9 8 7 6,4,636 1241 1473 971,37 37 38 32,4321,1543253081.336,Mon Nov 26 2018 12:24:41 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,589 635,40 32,1224,1543253088.574,Mon Nov 26 2018 12:24:48 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,440 974 577,37 38 32,1991,1543253096.576,Mon Nov 26 2018 12:24:56 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,488 450,40 32,938,1543253103.539,Mon Nov 26 2018 12:25:03 GMT-0500 (Eastern Standard Time)
A,166027,train,1,3,1 9 8 7 8 9 1 2 3,9,888 2655 1682 2415 900 1735 833 824 1369 1060,40 37 37 39 39 39 38 38 37 32,14361,1543253123.913,Mon Nov 26 2018 12:25:23 GMT-0500 (Eastern Standard Time)
A,166027,train,3,2,3 2,2,475 624,39 32,1099,1543253131.02,Mon Nov 26 2018 12:25:31 GMT-0500 (Eastern Standard Time)
A,166027,train,8,3,8 9 8 7 6 5 4 3,8,1073 2117 1049 2565 1021 1278 587 1270 608,39 37 37 38 38 38 39 39 32,11568,1543253148.602,Mon Nov 26 2018 12:25:48 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,1038 795,40 32,1833,1543253156.448,Mon Nov 26 2018 12:25:56 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,1115 837 519,37 38 32,2471,1543253164.933,Mon Nov 26 2018 12:26:04 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 1 9 8 7 6 5,7,696 1383 1534 1510 1160 571 743 576,40 40 37 37 37 38 38 32,8173,1543253179.116,Mon Nov 26 2018 12:26:19 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 1 9 8 7 8 9 1 2 3 4 5,12,684 1440 1443 1165 1273 305 1208 490 1380 1344 736 842,40 40 37 37 39 39 38 38 37 37 37 32,12310,1543253197.436,Mon Nov 26 2018 12:26:37 GMT-0500 (Eastern Standard Time)
A,166027,train,1,2,1 2,2,586 613,38 32,1199,1543253204.651,Mon Nov 26 2018 12:26:44 GMT-0500 (Eastern Standard Time)
A,166027,train,5,6,5 6 7 6,4,432 892 696 317,40 40 38 32,2337,1543253213.003,Mon Nov 26 2018 12:26:53 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,445 439,40 32,884,1543253219.901,Mon Nov 26 2018 12:26:59 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,622 1368 1256 635,37 37 37 32,3881,1543253229.794,Mon Nov 26 2018 12:27:09 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,570 938 752 419,37 37 37 32,2679,1543253238.499,Mon Nov 26 2018 12:27:18 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,484 783 563 393,37 37 37 32,2223,1543253246.733,Mon Nov 26 2018 12:27:26 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,478 593 808 358,37 37 37 32,2237,1543253254.98,Mon Nov 26 2018 12:27:34 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,435 433,40 32,868,1543253261.864,Mon Nov 26 2018 12:27:41 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,526 863 451,37 38 32,1840,1543253269.718,Mon Nov 26 2018 12:27:49 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,593 713 477,37 38 32,1783,1543253277.514,Mon Nov 26 2018 12:27:57 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,515 528 529 405,37 37 37 32,1977,1543253285.5,Mon Nov 26 2018 12:28:05 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,703 482 810 371,37 37 37 32,2366,1543253293.881,Mon Nov 26 2018 12:28:13 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,451 416,40 32,867,1543253300.761,Mon Nov 26 2018 12:28:20 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,780 527 370,37 38 32,1677,1543253308.453,Mon Nov 26 2018 12:28:28 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,547 524,40 32,1071,1543253315.542,Mon Nov 26 2018 12:28:35 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,977 783 530,37 38 32,2290,1543253323.842,Mon Nov 26 2018 12:28:43 GMT-0500 (Eastern Standard Time)
A,166027,train,1,6,1 2 3 4 5 6,6,766 1418 1132 1155 840 1080 367,37 38 37 37 37 40 32,6758,1543253336.615,Mon Nov 26 2018 12:28:56 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,1007 1733 450 413,37 37 37 32,3603,1543253346.231,Mon Nov 26 2018 12:29:06 GMT-0500 (Eastern Standard Time)
A,166027,train,9,4,9 1 2 3 4,5,639 799 1024 730 458,38 38 37 37 32,3650,1543253355.893,Mon Nov 26 2018 12:29:15 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,547 540 416 423,37 37 37 32,1926,1543253363.847,Mon Nov 26 2018 12:29:23 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,684 836 546,37 38 32,2066,1543253371.927,Mon Nov 26 2018 12:29:31 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,679 600 349,37 38 32,1628,1543253379.567,Mon Nov 26 2018 12:29:39 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,533 354 367 533,37 37 37 32,1787,1543253387.372,Mon Nov 26 2018 12:29:47 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,554 291 229 551,37 37 37 32,1625,1543253395.014,Mon Nov 26 2018 12:29:55 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,405 399,40 32,804,1543253401.83,Mon Nov 26 2018 12:30:01 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,663 848 421,37 38 32,1932,1543253409.774,Mon Nov 26 2018 12:30:09 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,448 366 400 503,37 37 37 32,1717,1543253417.501,Mon Nov 26 2018 12:30:17 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5 6 5,6,1232 912 1328 621 669 2605 830,37 37 37 40 32 38 32,8197,1543253431.711,Mon Nov 26 2018 12:30:31 GMT-0500 (Eastern Standard Time)
A,166027,train,1,3,1 2 3,3,64 1435 884 507,37 38 37 32,2890,1543253440.613,Mon Nov 26 2018 12:30:40 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,1500 446 318,37 38 32,2264,1543253448.897,Mon Nov 26 2018 12:30:48 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,439 453 871,37 38 32,1763,1543253456.673,Mon Nov 26 2018 12:30:56 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,446 315 277 563,37 37 37 32,1601,1543253464.285,Mon Nov 26 2018 12:31:04 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,1066 288 238 510,37 37 37 32,2102,1543253472.403,Mon Nov 26 2018 12:31:12 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,513 429,40 32,942,1543253479.356,Mon Nov 26 2018 12:31:19 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,971 441,40 32,1412,1543253486.784,Mon Nov 26 2018 12:31:26 GMT-0500 (Eastern Standard Time)
A,166027,train,7,2,7 8 9 1 2,5,932 917 1173 560 854 799,39 39 39 38 38 32,5235,1543253498.033,Mon Nov 26 2018 12:31:38 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,532 540,40 32,1072,1543253505.118,Mon Nov 26 2018 12:31:45 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,788 467 492,37 38 32,1747,1543253512.874,Mon Nov 26 2018 12:31:52 GMT-0500 (Eastern Standard Time)
A,166027,train,9,6,9 8 7 6,4,895 1235 837 374,37 37 38 32,3341,1543253522.228,Mon Nov 26 2018 12:32:02 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,1537 280 251 495,37 37 37 32,2563,1543253530.805,Mon Nov 26 2018 12:32:10 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,847 411,40 32,1258,1543253538.076,Mon Nov 26 2018 12:32:18 GMT-0500 (Eastern Standard Time)
A,166027,train,1,3,1 9 8 7 6 5 4 3,8,663 1141 668 1316 354 1948 488 379,40 37 37 38 38 39 39 32,6957,1543253551.044,Mon Nov 26 2018 12:32:31 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,602 400 413,37 38 32,1415,1543253558.468,Mon Nov 26 2018 12:32:38 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,746 475,40 32,1221,1543253565.701,Mon Nov 26 2018 12:32:45 GMT-0500 (Eastern Standard Time)
A,166027,train,1,8,1 9 8,3,1153 1113 502,40 37 32,2768,1543253574.486,Mon Nov 26 2018 12:32:54 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,486 302 236 474,37 37 37 32,1498,1543253581.997,Mon Nov 26 2018 12:33:01 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,312 402,40 32,714,1543253588.721,Mon Nov 26 2018 12:33:08 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,415 271,40 32,686,1543253595.421,Mon Nov 26 2018 12:33:15 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,757 456 389,37 38 32,1602,1543253603.033,Mon Nov 26 2018 12:33:23 GMT-0500 (Eastern Standard Time)
A,166027,train,3,1,3 2 1 9 8 7 6 5 4 3 4 5 6 7 8 9 1,17,763 1175 2111 1112 1160 359 1296 628 1261 890 475 2749 391 1258 597 964 569 1019 669,39 32 40 40 37 37 38 38 39 39 32 37 37 40 40 39 39 38 32,19446,1543253628.49,Mon Nov 26 2018 12:33:48 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,377 260 236 651,37 37 37 32,1524,1543253636.024,Mon Nov 26 2018 12:33:56 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,452 623,40 32,1075,1543253643.113,Mon Nov 26 2018 12:34:03 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,551 467 332,37 38 32,1350,1543253650.473,Mon Nov 26 2018 12:34:10 GMT-0500 (Eastern Standard Time)
A,166027,train,1,9,1 9,2,583 382,40 32,965,1543253657.448,Mon Nov 26 2018 12:34:17 GMT-0500 (Eastern Standard Time)
A,166027,train,5,4,5 4,2,393 366,39 32,759,1543253664.216,Mon Nov 26 2018 12:34:24 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,1475 357 803 384,37 37 37 32,3019,1543253673.253,Mon Nov 26 2018 12:34:33 GMT-0500 (Eastern Standard Time)
A,166027,train,2,5,2 3 4 5,4,1527 252 228 465,37 37 37 32,2472,1543253681.736,Mon Nov 26 2018 12:34:41 GMT-0500 (Eastern Standard Time)
A,166027,train,8,1,8 9 1,3,1227 1913 674,39 38 32,3814,1543253691.564,Mon Nov 26 2018 12:34:51 GMT-0500 (Eastern Standard Time)
A,166027,train,5,2,5 4 3 2,4,663 650 540 541,39 39 39 32,2394,1543253699.967,Mon Nov 26 2018 12:34:59 GMT-0500 (Eastern Standard Time)
A,166027,train,8,6,8 7 6,3,614 584 466,37 38 32,1664,1543253707.641,Mon Nov 26 2018 12:35:07 GMT-0500 (Eastern Standard Time)
A,166027,train,9,3,9 8 7 6 5 4 3,7,813 1267 1444 719 1297 314 379,37 37 38 38 39 39 32,6233,1543253719.894,Mon Nov 26 2018 12:35:19 GMT-0500 (Eastern Standard Time)
A,166027,test,6,1,6 5,2,405,38,405,1543253736.357,Mon Nov 26 2018 12:35:36 GMT-0500 (Eastern Standard Time)
