group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,159729,train,8,6,8 7 6,3,722 1248 390,37 38 32,2360,1543249947.658,Mon Nov 26 2018 10:32:27 GMT-0600 (Central Standard Time)
A,159729,train,5,2,5 4 3 2,4,365 1015 625 82 1054,39 40 39 39 32,3141,1543249956.809,Mon Nov 26 2018 10:32:36 GMT-0600 (Central Standard Time)
A,159729,train,8,6,8 9 1 9 8 9 1 9 1 2 3 2 1 9 1 9 8 7 6,19,438 919 856 930 961 1078 903 1120 880 1057 1110 1242 879 1617 1550 1025 1192 1209 486,39 38 40 37 39 38 40 38 38 37 39 40 40 38 40 37 37 38 32,19452,1543249982.274,Mon Nov 26 2018 10:33:02 GMT-0600 (Central Standard Time)
A,159729,train,2,5,2 3 4 5,4,408 1210 654 430,37 37 37 32,2702,1543249990.985,Mon Nov 26 2018 10:33:10 GMT-0600 (Central Standard Time)
A,159729,train,8,6,8 9 1 9 8 7 6,7,304 1648 1176 1304 896 695 640,39 38 40 37 37 38 32,6663,1543250003.658,Mon Nov 26 2018 10:33:23 GMT-0600 (Central Standard Time)
A,159729,train,1,3,1 2 3,3,336 853 217,38 37 32,1406,1543250011.075,Mon Nov 26 2018 10:33:31 GMT-0600 (Central Standard Time)
A,159729,train,1,9,1 9,2,275 224,40 32,499,1543250017.586,Mon Nov 26 2018 10:33:37 GMT-0600 (Central Standard Time)
A,159729,train,8,6,8 7 6,3,239 855 247,37 38 32,1341,1543250024.938,Mon Nov 26 2018 10:33:44 GMT-0600 (Central Standard Time)
A,159729,train,1,9,1 9,2,530 288,40 32,818,1543250031.762,Mon Nov 26 2018 10:33:51 GMT-0600 (Central Standard Time)
A,159729,train,9,2,9 1 2,3,47 647 239,38 38 32,933,1543250038.705,Mon Nov 26 2018 10:33:58 GMT-0600 (Central Standard Time)
A,159729,train,1,9,1 9,2,142 239,40 32,381,1543250045.097,Mon Nov 26 2018 10:34:05 GMT-0600 (Central Standard Time)
