group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,178590,train,1,9,1 9,2,678 320,38 32,998,1543256380.177,Mon Nov 26 2018 10:19:40 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 9 1 2 3 4 5 6,8,551 1455 1433 1280 1433 2055 872 496,37 40 40 39 39 39 38 32,9575,1543256395.753,Mon Nov 26 2018 10:19:55 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 9 1 9 8 7 6 5 6,9,670 2136 2383 881 1377 848 1200 880 2751 537,37 40 38 39 39 40 40 32 38 32,13663,1543256415.417,Mon Nov 26 2018 10:20:15 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 2 1 9 8 7 6 5 4 3 2 1 2 3 4 5 6 7 8 9 8 7 6 5,25,2350 1255 777 1720 2008 1024 1496 959 1434 1358 376 3432 632 3810 847 3041 488 1416 2287 503 4994 1383 376 2377 648 2976 712 1240 320 704 320 648,39 37 38 38 39 39 40 40 37 37 32 37 32 38 32 40 39 32 39 32 39 38 32 38 32 37 37 39 39 40 40 32,47911,1543256469.329,Mon Nov 26 2018 10:21:09 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 1 9 8 7 6 5,7,532 648 1169 880 865 759 304,38 38 39 39 40 40 32,5157,1543256480.497,Mon Nov 26 2018 10:21:20 GMT-0800 (Pacific Standard Time)
A,178590,train,8,4,8 7 8 9 1 2 1 2 3 4,10,22349 391 344 264 2009 5744 1992 1769 702 1048 1287 1121 592,40 38 39 37 37 40 40 38 39 40 39 39 32,39612,1543256526.12,Mon Nov 26 2018 10:22:06 GMT-0800 (Pacific Standard Time)
A,178590,train,9,3,9 1 2 3,4,1110 2152 737 872,40 40 39 32,4871,1543256536.993,Mon Nov 26 2018 10:22:16 GMT-0800 (Pacific Standard Time)
A,178590,train,7,1,7 8 9 1,4,1151 1679 1009 507,37 37 40 32,4346,1543256547.339,Mon Nov 26 2018 10:22:27 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,779 2208 1110 696,39 39 39 32,4793,1543256558.136,Mon Nov 26 2018 10:22:38 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 9 1 2 3 4 5 6,8,1848 1513 1288 1463 1800 1849 1071 512,37 40 40 39 39 39 38 32,11344,1543256575.48,Mon Nov 26 2018 10:22:55 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,524 480,38 32,1004,1543256582.496,Mon Nov 26 2018 10:23:02 GMT-0800 (Pacific Standard Time)
A,178590,train,7,2,7 6 5 6 7 8 9 8 7 6 5 6 7 8 9 1 2,17,1280 1743 2055 832 728 2888 1808 633 1672 1008 1296 1864 488 904 920 1335 1136 1111 633,40 40 38 38 37 37 37 39 39 40 40 38 39 38 37 37 40 40 32,24334,1543256612.833,Mon Nov 26 2018 10:23:32 GMT-0800 (Pacific Standard Time)
A,178590,train,8,4,8 9 8 7 6 5 4,7,590 1336 3200 1480 1055 808 1024,37 39 39 40 40 37 32,9493,1543256628.329,Mon Nov 26 2018 10:23:48 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 9 1 2 3 4 5 6,8,567 1504 1600 1951 864 816 896 472,37 40 40 39 39 39 38 32,8670,1543256643,Mon Nov 26 2018 10:24:03 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,499 440,38 32,939,1543256649.943,Mon Nov 26 2018 10:24:09 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 2 1 9 1 2 3 4 5,10,703 1903 625 1448 1272 646 577 2863 753 479,39 37 38 38 40 40 39 39 39 32,11269,1543256667.215,Mon Nov 26 2018 10:24:27 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,439 448,38 32,887,1543256674.105,Mon Nov 26 2018 10:24:34 GMT-0800 (Pacific Standard Time)
A,178590,train,3,7,3 4 5 6 7,5,1004 1353 1289 751 487,39 39 38 38 32,4884,1543256684.991,Mon Nov 26 2018 10:24:44 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,2135 1033 544,39 40 32,3712,1543256694.705,Mon Nov 26 2018 10:24:54 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,573 504,38 32,1077,1543256701.784,Mon Nov 26 2018 10:25:01 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,1735 2096 616,39 40 32,4447,1543256712.234,Mon Nov 26 2018 10:25:12 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,252 1283 1037 512,39 39 39 32,3084,1543256721.321,Mon Nov 26 2018 10:25:21 GMT-0800 (Pacific Standard Time)
A,178590,train,4,7,4 5 4 3 2 1 9 8 7,9,736 928 792 2712 2431 1520 1704 968 600,39 37 37 37 38 38 39 39 32,12391,1543256739.712,Mon Nov 26 2018 10:25:39 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,583 496,38 32,1079,1543256746.793,Mon Nov 26 2018 10:25:46 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,1062 688,38 32,1750,1543256754.545,Mon Nov 26 2018 10:25:54 GMT-0800 (Pacific Standard Time)
A,178590,train,1,4,1 2 3 4,4,1636 1367 1120 456,40 39 39 32,4579,1543256765.128,Mon Nov 26 2018 10:26:05 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 9 1 2 3 4 5 6,8,1757 1384 1137 1577 1239 1129 999 865,37 40 40 39 39 39 38 32,10087,1543256781.217,Mon Nov 26 2018 10:26:21 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,582 784 535,39 40 32,1901,1543256789.121,Mon Nov 26 2018 10:26:29 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,493 543 504,39 40 32,1540,1543256796.664,Mon Nov 26 2018 10:26:36 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,727 920,38 32,1647,1543256804.312,Mon Nov 26 2018 10:26:44 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,550 585,38 32,1135,1543256811.45,Mon Nov 26 2018 10:26:51 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,453 912,38 32,1365,1543256818.816,Mon Nov 26 2018 10:26:58 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,2030 1121 872 648,39 39 39 32,4671,1543256829.489,Mon Nov 26 2018 10:27:09 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,710 688,38 32,1398,1543256836.889,Mon Nov 26 2018 10:27:16 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,582 1152 449 448,39 39 39 32,2631,1543256845.521,Mon Nov 26 2018 10:27:25 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 9 1 2 3 4 5 6,8,527 1136 1071 656 560 1688 904 552,37 40 40 39 39 39 38 32,7094,1543256858.616,Mon Nov 26 2018 10:27:38 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,950 1728,38 32,2678,1543256867.297,Mon Nov 26 2018 10:27:47 GMT-0800 (Pacific Standard Time)
A,178590,train,5,2,5 4 3 2,4,734 872 825 551,37 37 37 32,2982,1543256876.28,Mon Nov 26 2018 10:27:56 GMT-0800 (Pacific Standard Time)
A,178590,train,2,8,2 3 4 5 6 7 8,7,623 1216 631 1601 992 1288 1039,39 39 39 38 38 37 32,7390,1543256889.672,Mon Nov 26 2018 10:28:09 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,509 1641 537 568,39 39 39 32,3255,1543256898.929,Mon Nov 26 2018 10:28:18 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,1078 976 512,39 40 32,2566,1543256907.496,Mon Nov 26 2018 10:28:27 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,373 489,38 32,862,1543256914.36,Mon Nov 26 2018 10:28:34 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,2554 976 888 552,39 39 39 32,4970,1543256925.337,Mon Nov 26 2018 10:28:45 GMT-0800 (Pacific Standard Time)
A,178590,train,3,2,3 2,2,477 417,37 32,894,1543256932.234,Mon Nov 26 2018 10:28:52 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,1198 953 789,39 40 32,2940,1543256941.176,Mon Nov 26 2018 10:29:01 GMT-0800 (Pacific Standard Time)
A,178590,train,9,6,9 8 9 1 2 3 4 5 6,9,3161 1815 600 2032 960 688 856 879 432,39 37 40 40 39 39 39 38 32,11423,1543256958.6,Mon Nov 26 2018 10:29:18 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,534 1000 480,39 40 32,2014,1543256966.616,Mon Nov 26 2018 10:29:26 GMT-0800 (Pacific Standard Time)
A,178590,train,7,3,7 6 5 4 3,5,703 3272 1070 1345 720,40 40 37 37 32,7110,1543256979.729,Mon Nov 26 2018 10:29:39 GMT-0800 (Pacific Standard Time)
A,178590,train,7,1,7 6 7 8 9 1,6,957 2120 440 1464 968 456,40 38 37 37 40 32,6405,1543256992.137,Mon Nov 26 2018 10:29:52 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,694 568 536,39 40 32,1798,1543256999.936,Mon Nov 26 2018 10:29:59 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 2 1 9 8 7 6 5,9,1752 1472 431 1167 1344 927 999 993 479,39 37 38 38 39 39 40 40 32,9564,1543257015.504,Mon Nov 26 2018 10:30:15 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,463 560 480,39 40 32,1503,1543257023.008,Mon Nov 26 2018 10:30:23 GMT-0800 (Pacific Standard Time)
A,178590,train,5,8,5 4 3 4 5 6 7 8,8,1032 2134 1480 480 1313 2328 1488 504,37 37 39 39 38 38 37 32,10759,1543257039.768,Mon Nov 26 2018 10:30:39 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,599 871 704,39 40 32,2174,1543257047.944,Mon Nov 26 2018 10:30:47 GMT-0800 (Pacific Standard Time)
A,178590,train,7,4,7 6 5 4,4,976 2655 976 929,40 40 37 32,5536,1543257059.481,Mon Nov 26 2018 10:30:59 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,1246 1009 1191 680,39 39 39 32,4126,1543257069.608,Mon Nov 26 2018 10:31:09 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,735 1024 752 584,39 39 39 32,3095,1543257078.705,Mon Nov 26 2018 10:31:18 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,1302 720 568,39 40 32,2590,1543257087.296,Mon Nov 26 2018 10:31:27 GMT-0800 (Pacific Standard Time)
A,178590,train,1,8,1 2 3 4 5 6 7 8,8,1230 1128 2088 1152 1815 2224 1240 369,40 39 39 39 38 38 37 32,11246,1543257104.545,Mon Nov 26 2018 10:31:44 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,478 743 568,39 40 32,1789,1543257112.336,Mon Nov 26 2018 10:31:52 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,1798 1023,38 32,2821,1543257121.161,Mon Nov 26 2018 10:32:01 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 1 9 1 2 3 4 5,8,3988 944 1247 536 656 824 689 727,38 38 40 40 39 39 39 32,9611,1543257136.776,Mon Nov 26 2018 10:32:16 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,504 343,38 32,847,1543257143.624,Mon Nov 26 2018 10:32:23 GMT-0800 (Pacific Standard Time)
A,178590,train,2,7,2 3 4 5 6 7,6,639 1248 743 1081 1055 512,39 39 39 38 38 32,5278,1543257154.904,Mon Nov 26 2018 10:32:34 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,719 384,38 32,1103,1543257162.008,Mon Nov 26 2018 10:32:42 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,431 1096 679,39 40 32,2206,1543257170.216,Mon Nov 26 2018 10:32:50 GMT-0800 (Pacific Standard Time)
A,178590,train,8,6,8 7 6,3,617 783 559,39 40 32,1959,1543257178.176,Mon Nov 26 2018 10:32:58 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 1 9 8 7 6 5,7,1894 1649 1919 1296 1039 1417 512,38 38 39 39 40 40 32,9726,1543257193.904,Mon Nov 26 2018 10:33:13 GMT-0800 (Pacific Standard Time)
A,178590,train,1,2,1 2,2,704 767,40 32,1471,1543257201.376,Mon Nov 26 2018 10:33:21 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,655 313,38 32,968,1543257208.352,Mon Nov 26 2018 10:33:28 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,854 400,38 32,1254,1543257215.609,Mon Nov 26 2018 10:33:35 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,1086 368,38 32,1454,1543257223.065,Mon Nov 26 2018 10:33:43 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,591 1585 576 520,39 39 39 32,3272,1543257232.337,Mon Nov 26 2018 10:33:52 GMT-0800 (Pacific Standard Time)
A,178590,train,1,9,1 9,2,660 408,38 32,1068,1543257239.409,Mon Nov 26 2018 10:33:59 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,659 393 625 376,39 39 39 32,2053,1543257247.497,Mon Nov 26 2018 10:34:07 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,630 415 401 392,39 39 39 32,1838,1543257255.337,Mon Nov 26 2018 10:34:15 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,916 343 368 985,39 39 39 32,2612,1543257263.953,Mon Nov 26 2018 10:34:23 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,1504 281 279 552,39 39 39 32,2616,1543257272.569,Mon Nov 26 2018 10:34:32 GMT-0800 (Pacific Standard Time)
A,178590,train,2,5,2 3 4 5,4,661 280 296 569,39 39 39 32,1806,1543257280.377,Mon Nov 26 2018 10:34:40 GMT-0800 (Pacific Standard Time)
A,178590,train,2,4,2 3 4,3,926 1112 904,39 39 32,2942,1543257289.321,Mon Nov 26 2018 10:34:49 GMT-0800 (Pacific Standard Time)
A,178590,test,6,1,6 5,2,1474,40,1474,1543257304.003,Mon Nov 26 2018 10:35:04 GMT-0800 (Pacific Standard Time)
