group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,131038,train,9,2,9 1 2,3,147 848 583,40 40 32,1578,1543248732.706,Mon Nov 26 2018 09:12:12 GMT-0700 (Mountain Standard Time)
A,131038,train,2,5,2 3 4 5,4,335 1029 471 205,39 39 39 32,2040,1543248740.754,Mon Nov 26 2018 09:12:20 GMT-0700 (Mountain Standard Time)
A,131038,train,9,8,9 8,2,245 66,39 32,311,1543248747.071,Mon Nov 26 2018 09:12:27 GMT-0700 (Mountain Standard Time)
A,131038,train,1,5,1 2 3 4 5,5,260 1058 683 444 172,40 39 39 39 32,2617,1543248755.695,Mon Nov 26 2018 09:12:35 GMT-0700 (Mountain Standard Time)
A,131038,train,1,9,1 9,2,244 179,38 32,423,1543248762.125,Mon Nov 26 2018 09:12:42 GMT-0700 (Mountain Standard Time)
A,131038,train,1,9,1 9,2,249 85,38 32,334,1543248768.466,Mon Nov 26 2018 09:12:48 GMT-0700 (Mountain Standard Time)
A,131038,train,2,5,2 1 9 8 7 6 5,7,352 552 955 444 745 509 160,38 38 39 39 40 40 32,3717,1543248778.193,Mon Nov 26 2018 09:12:58 GMT-0700 (Mountain Standard Time)
A,131038,train,1,9,1 9,2,313 109,38 32,422,1543248784.621,Mon Nov 26 2018 09:13:04 GMT-0700 (Mountain Standard Time)
A,131038,train,8,6,8 7 6,3,327 707 105,39 40 32,1139,1543248791.771,Mon Nov 26 2018 09:13:11 GMT-0700 (Mountain Standard Time)
A,131038,train,2,4,2 3 4,3,406 614 173,39 39 32,1193,1543248798.971,Mon Nov 26 2018 09:13:18 GMT-0700 (Mountain Standard Time)
A,131038,train,7,5,7 6 5,3,363 389 88,40 40 32,840,1543248805.819,Mon Nov 26 2018 09:13:25 GMT-0700 (Mountain Standard Time)
