group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,180239,train,2,5,2 3 4 5,4,3950 3076 565 4422 1474 2019 788 718,40 40 40 40 39 39 39 32,17012,1543249335.852,Mon Nov 26 2018 11:22:15 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,607 405,38 32,1012,1543249342.948,Mon Nov 26 2018 11:22:22 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,403 300,38 32,703,1543249349.751,Mon Nov 26 2018 11:22:29 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 1 9 8 7 6 5,7,421 707 1018 1171 848 535 297,38 38 39 39 40 40 32,4997,1543249360.851,Mon Nov 26 2018 11:22:40 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,853 784 556 405,39 39 39 32,2598,1543249369.525,Mon Nov 26 2018 11:22:49 GMT-0500 (Eastern Standard Time)
A,180239,train,6,5,6 5,2,328 259,40 32,587,1543249376.216,Mon Nov 26 2018 11:22:56 GMT-0500 (Eastern Standard Time)
A,180239,train,4,9,4 5 6 7 8 9,6,27 1292 655 530 768 531 257,39 39 38 38 37 37 32,4060,1543249386.368,Mon Nov 26 2018 11:23:06 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,468 254,38 32,722,1543249393.17,Mon Nov 26 2018 11:23:13 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,442 558 507 305,39 39 39 32,1812,1543249401.103,Mon Nov 26 2018 11:23:21 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,341 526 393 184,39 39 39 32,1444,1543249408.636,Mon Nov 26 2018 11:23:28 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,348 238 256 440,39 39 39 32,1282,1543249415.981,Mon Nov 26 2018 11:23:35 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,137 170 160 653,39 39 39 32,1120,1543249423.178,Mon Nov 26 2018 11:23:43 GMT-0500 (Eastern Standard Time)
A,180239,train,8,2,8 7 6 5 4 3 2,7,1052 1013 541 934 288 548 238,39 40 40 37 37 37 32,4614,1543249433.854,Mon Nov 26 2018 11:23:53 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,352 249,38 32,601,1543249440.56,Mon Nov 26 2018 11:24:00 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,283 293 351 312,39 39 39 32,1239,1543249447.889,Mon Nov 26 2018 11:24:07 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,483 186 190 401,39 39 39 32,1260,1543249455.255,Mon Nov 26 2018 11:24:15 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,78 163 204 712,39 39 39 32,1157,1543249462.494,Mon Nov 26 2018 11:24:22 GMT-0500 (Eastern Standard Time)
A,180239,train,6,9,6 7 8 9,4,377 795 532 217,38 37 37 32,1921,1543249470.5,Mon Nov 26 2018 11:24:30 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,404 394 425 384,39 39 39 32,1607,1543249478.185,Mon Nov 26 2018 11:24:38 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,1603 206 362 349,39 39 39 32,2520,1543249486.779,Mon Nov 26 2018 11:24:46 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,119 205 571 342,39 39 39 32,1237,1543249494.095,Mon Nov 26 2018 11:24:54 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,1699 177 201 342,39 39 39 32,2419,1543249502.578,Mon Nov 26 2018 11:25:02 GMT-0500 (Eastern Standard Time)
A,180239,train,6,5,6 5,2,758 432,40 32,1190,1543249509.867,Mon Nov 26 2018 11:25:09 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,349 167 385 319,39 39 39 32,1220,1543249517.158,Mon Nov 26 2018 11:25:17 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,422 179 168 387,39 39 39 32,1156,1543249524.393,Mon Nov 26 2018 11:25:24 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,174 187 175 179 172 267,39 39 39 39 39 32,1154,1543249531.632,Mon Nov 26 2018 11:25:31 GMT-0500 (Eastern Standard Time)
A,180239,train,8,9,8 9,2,359 143,37 32,502,1543249538.21,Mon Nov 26 2018 11:25:38 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,167 177 184 321,39 39 39 32,849,1543249545.157,Mon Nov 26 2018 11:25:45 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,433 353,38 32,786,1543249552.034,Mon Nov 26 2018 11:25:52 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,365 330,38 32,695,1543249558.823,Mon Nov 26 2018 11:25:58 GMT-0500 (Eastern Standard Time)
A,180239,train,8,6,8 9 1 2 3 4 5 6,8,516 933 573 624 529 302 838 498,37 40 40 39 39 39 38 32,4813,1543249569.721,Mon Nov 26 2018 11:26:09 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,469 175 199 398,39 39 39 32,1241,1543249577.028,Mon Nov 26 2018 11:26:17 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,416 352,38 32,768,1543249583.876,Mon Nov 26 2018 11:26:23 GMT-0500 (Eastern Standard Time)
A,180239,train,9,6,9 8 7 6,4,484 333 859 452,39 39 40 32,2128,1543249592.096,Mon Nov 26 2018 11:26:32 GMT-0500 (Eastern Standard Time)
A,180239,train,2,5,2 3 4 5,4,272 248 965 347,39 39 39 32,1832,1543249599.999,Mon Nov 26 2018 11:26:39 GMT-0500 (Eastern Standard Time)
A,180239,train,6,5,6 5,2,533 362,40 32,895,1543249606.981,Mon Nov 26 2018 11:26:46 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,461 387,38 32,848,1543249613.885,Mon Nov 26 2018 11:26:53 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,868 308,38 32,1176,1543249621.153,Mon Nov 26 2018 11:27:01 GMT-0500 (Eastern Standard Time)
A,180239,train,8,6,8 7 6,3,515 807 370,39 40 32,1692,1543249628.918,Mon Nov 26 2018 11:27:08 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,826 250,38 32,1076,1543249636.064,Mon Nov 26 2018 11:27:16 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,235 401,38 32,636,1543249642.763,Mon Nov 26 2018 11:27:22 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,401 571 283,32 38 32,1255,1543249650.082,Mon Nov 26 2018 11:27:30 GMT-0500 (Eastern Standard Time)
A,180239,train,4,7,4 3 2 1 9 8 7,7,1089 855 696 444 485 229 570,37 37 38 38 39 39 32,4368,1543249660.536,Mon Nov 26 2018 11:27:40 GMT-0500 (Eastern Standard Time)
A,180239,train,8,6,8 7 6,3,376 975 350,39 40 32,1701,1543249668.308,Mon Nov 26 2018 11:27:48 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,284 295,38 32,579,1543249674.956,Mon Nov 26 2018 11:27:54 GMT-0500 (Eastern Standard Time)
A,180239,train,2,6,2 3 4 5 6,5,379 331 494 349 405,39 39 39 38 32,1958,1543249682.99,Mon Nov 26 2018 11:28:02 GMT-0500 (Eastern Standard Time)
A,180239,train,6,4,6 5 4,3,351 423 488,40 37 32,1262,1543249690.319,Mon Nov 26 2018 11:28:10 GMT-0500 (Eastern Standard Time)
A,180239,train,2,9,2 1 9,3,885 572 353,38 38 32,1810,1543249698.228,Mon Nov 26 2018 11:28:18 GMT-0500 (Eastern Standard Time)
A,180239,train,8,6,8 7 6,3,35 374 769 285,39 39 40 32,1463,1543249705.77,Mon Nov 26 2018 11:28:25 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,311 290,38 32,601,1543249712.458,Mon Nov 26 2018 11:28:32 GMT-0500 (Eastern Standard Time)
A,180239,train,1,9,1 9,2,60 361,38 32,421,1543249718.937,Mon Nov 26 2018 11:28:38 GMT-0500 (Eastern Standard Time)
A,180239,train,8,9,8 9,2,268 268,37 32,536,1543249725.553,Mon Nov 26 2018 11:28:45 GMT-0500 (Eastern Standard Time)
A,180239,train,8,6,8 7 6,3,235 507 323,39 40 32,1065,1543249732.683,Mon Nov 26 2018 11:28:52 GMT-0500 (Eastern Standard Time)
