group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,156339,train,2,5,2 3 4 5,4,1307 1815 729 586,37 37 37 32,4437,1543248750.659,Mon Nov 26 2018 11:12:30 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,764 456 346 526,37 37 37 32,2092,1543248758.767,Mon Nov 26 2018 11:12:38 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,654 345 504 544,37 37 37 32,2047,1543248766.825,Mon Nov 26 2018 11:12:46 GMT-0500 (Eastern Standard Time)
A,156339,train,1,9,1 9,2,1131 600,40 32,1731,1543248774.567,Mon Nov 26 2018 11:12:54 GMT-0500 (Eastern Standard Time)
A,156339,train,1,9,1 9,2,454 423,40 32,877,1543248781.455,Mon Nov 26 2018 11:13:01 GMT-0500 (Eastern Standard Time)
A,156339,train,8,3,8 9 1 2 3,5,933 519 457 551 952 817,39 39 38 38 37 32,4229,1543248791.695,Mon Nov 26 2018 11:13:11 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,487 928 528,37 38 32,1943,1543248799.646,Mon Nov 26 2018 11:13:19 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,487 416 352 448,37 37 37 32,1703,1543248807.358,Mon Nov 26 2018 11:13:27 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,1166 208 160 399,37 37 37 32,1933,1543248815.303,Mon Nov 26 2018 11:13:35 GMT-0500 (Eastern Standard Time)
A,156339,train,1,9,1 9,2,511 382,40 32,893,1543248822.206,Mon Nov 26 2018 11:13:42 GMT-0500 (Eastern Standard Time)
A,156339,train,1,9,1 9 1 9,4,13372 183 161 207 2912 512 393,40 40 40 40 38 40 32,17740,1543248845.958,Mon Nov 26 2018 11:14:05 GMT-0500 (Eastern Standard Time)
A,156339,train,9,5,9 8 7 6 5,5,1389 488 312 296 592,37 37 38 38 32,3077,1543248855.046,Mon Nov 26 2018 11:14:15 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,451 288 615,37 38 32,1354,1543248862.414,Mon Nov 26 2018 11:14:22 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,510 191 1136 624,37 37 37 32,2461,1543248870.886,Mon Nov 26 2018 11:14:30 GMT-0500 (Eastern Standard Time)
A,156339,train,1,9,1 9,2,518 528,40 32,1046,1543248877.942,Mon Nov 26 2018 11:14:37 GMT-0500 (Eastern Standard Time)
A,156339,train,3,4,3 4,2,441 502,37 32,943,1543248884.894,Mon Nov 26 2018 11:14:44 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,391 296 400,37 38 32,1087,1543248891.99,Mon Nov 26 2018 11:14:51 GMT-0500 (Eastern Standard Time)
A,156339,train,7,4,7 8 9 1 2 3 4,7,914 400 439 256 440 400 384 1112 400,39 39 39 38 38 38 37 37 32,4745,1543248902.749,Mon Nov 26 2018 11:15:02 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,645 496 448,37 38 32,1589,1543248910.35,Mon Nov 26 2018 11:15:10 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,396 354 373 640,37 37 37 32,1763,1543248918.126,Mon Nov 26 2018 11:15:18 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,720 573 503,37 38 32,1796,1543248925.933,Mon Nov 26 2018 11:15:25 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,733 328 409,37 38 32,1470,1543248933.414,Mon Nov 26 2018 11:15:33 GMT-0500 (Eastern Standard Time)
A,156339,train,6,4,6 5 4,3,464 400 665,38 39 32,1529,1543248940.952,Mon Nov 26 2018 11:15:40 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,497 232 416 351,37 37 37 32,1496,1543248948.461,Mon Nov 26 2018 11:15:48 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,340 208 304 416,37 37 37 32,1268,1543248955.742,Mon Nov 26 2018 11:15:55 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,416 312 457,37 38 32,1185,1543248962.935,Mon Nov 26 2018 11:16:02 GMT-0500 (Eastern Standard Time)
A,156339,train,8,5,8 7 6 5,4,402 232 1129 328,37 38 38 32,2091,1543248971.039,Mon Nov 26 2018 11:16:11 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,800 272 464,37 38 32,1536,1543248978.59,Mon Nov 26 2018 11:16:18 GMT-0500 (Eastern Standard Time)
A,156339,train,1,9,1 9,2,505 529,40 32,1034,1543248985.64,Mon Nov 26 2018 11:16:25 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,1406 264 328 481,37 37 37 32,2479,1543248994.133,Mon Nov 26 2018 11:16:34 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,1117 303 234 526,37 37 37 32,2180,1543249002.325,Mon Nov 26 2018 11:16:42 GMT-0500 (Eastern Standard Time)
A,156339,train,1,9,1 9,2,345 335,40 32,680,1543249009.012,Mon Nov 26 2018 11:16:49 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,621 335 392,37 38 32,1348,1543249016.372,Mon Nov 26 2018 11:16:56 GMT-0500 (Eastern Standard Time)
A,156339,train,1,9,1 9,2,750 273,40 32,1023,1543249023.405,Mon Nov 26 2018 11:17:03 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,400 279 345 586 661,37 38 37 37 32,2271,1543249031.684,Mon Nov 26 2018 11:17:11 GMT-0500 (Eastern Standard Time)
A,156339,train,6,2,6 7 8 9 1 2,6,1220 281 695 487 304 336 440,40 39 39 39 38 38 32,3763,1543249041.46,Mon Nov 26 2018 11:17:21 GMT-0500 (Eastern Standard Time)
A,156339,train,9,5,9 1 2 3 4 5,6,536 358 417 269 339 656,38 38 37 37 37 32,2575,1543249050.045,Mon Nov 26 2018 11:17:30 GMT-0500 (Eastern Standard Time)
A,156339,train,7,5,7 6 5,3,519 441 599,38 38 32,1559,1543249057.621,Mon Nov 26 2018 11:17:37 GMT-0500 (Eastern Standard Time)
A,156339,train,4,9,4 3 2 1 9,5,409 492 345 225 455 304,39 39 39 40 40 32,2230,1543249065.86,Mon Nov 26 2018 11:17:45 GMT-0500 (Eastern Standard Time)
A,156339,train,1,9,1 9,2,416 304,40 32,720,1543249072.588,Mon Nov 26 2018 11:17:52 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,433 517 465,37 38 32,1415,1543249080.012,Mon Nov 26 2018 11:18:00 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,341 232 320 305,37 37 37 32,1198,1543249087.221,Mon Nov 26 2018 11:18:07 GMT-0500 (Eastern Standard Time)
A,156339,train,4,6,4 5 6,3,602 240 551 888,37 38 40 32,2281,1543249095.516,Mon Nov 26 2018 11:18:15 GMT-0500 (Eastern Standard Time)
A,156339,train,9,8,9 1 2 3 4 5 6 7 8,9,592 647 2434 391 272 321 255 448 448 984,38 32 38 37 37 37 40 40 39 32,6792,1543249108.317,Mon Nov 26 2018 11:18:28 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,27 161 135 435,37 37 37 32,758,1543249115.088,Mon Nov 26 2018 11:18:35 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,411 175 464,37 38 32,1050,1543249122.148,Mon Nov 26 2018 11:18:42 GMT-0500 (Eastern Standard Time)
A,156339,train,2,5,2 3 4 5,4,353 400 263 516,37 37 37 32,1532,1543249129.688,Mon Nov 26 2018 11:18:49 GMT-0500 (Eastern Standard Time)
A,156339,train,1,9,1 9,2,755 368,40 32,1123,1543249136.82,Mon Nov 26 2018 11:18:56 GMT-0500 (Eastern Standard Time)
A,156339,train,1,5,1 2 3 4 5,5,484 467 247 342 384,38 37 37 37 32,1924,1543249144.755,Mon Nov 26 2018 11:19:04 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,478 274 485,37 38 32,1237,1543249152.004,Mon Nov 26 2018 11:19:12 GMT-0500 (Eastern Standard Time)
A,156339,train,1,9,1 9,2,669 392,40 32,1061,1543249159.075,Mon Nov 26 2018 11:19:19 GMT-0500 (Eastern Standard Time)
A,156339,train,1,9,1 9,2,780 367,40 32,1147,1543249166.236,Mon Nov 26 2018 11:19:26 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,543 256 367,37 38 32,1166,1543249173.412,Mon Nov 26 2018 11:19:33 GMT-0500 (Eastern Standard Time)
A,156339,train,8,7,8 7,2,399 479,37 32,878,1543249180.299,Mon Nov 26 2018 11:19:40 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,415 248 367,37 38 32,1030,1543249187.339,Mon Nov 26 2018 11:19:47 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,656 199 436,37 38 32,1291,1543249194.646,Mon Nov 26 2018 11:19:54 GMT-0500 (Eastern Standard Time)
A,156339,train,2,4,2 3 4,3,336 345 367,37 37 32,1048,1543249201.707,Mon Nov 26 2018 11:20:01 GMT-0500 (Eastern Standard Time)
A,156339,train,8,6,8 7 6,3,358 208 559,37 38 32,1125,1543249208.843,Mon Nov 26 2018 11:20:08 GMT-0500 (Eastern Standard Time)
A,156339,train,1,9,1 9,2,638 480,40 32,1118,1543249215.971,Mon Nov 26 2018 11:20:15 GMT-0500 (Eastern Standard Time)
A,156339,train,7,4,7 6 5 4,4,806 431 414 209 529,38 38 38 39 32,2389,1543249224.372,Mon Nov 26 2018 11:20:24 GMT-0500 (Eastern Standard Time)
