group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,115208,train,2,4,2 3 4,3,785 503 456,40 40 32,1744,1543250359.989,Mon Nov 26 2018 10:39:19 GMT-0600 (Central Standard Time)
A,115208,train,2,5,2 3 4 5,4,811 519 474 471,40 40 40 32,2275,1543250368.277,Mon Nov 26 2018 10:39:28 GMT-0600 (Central Standard Time)
A,115208,train,8,6,8 9 1 2 3 4 5 6,8,2757 383 1056 984 760 599 553 615 224,39 38 37 37 40 40 40 39 32,7931,1543250382.22,Mon Nov 26 2018 10:39:42 GMT-0600 (Central Standard Time)
A,115208,train,2,5,2 1 9 8 7 6 5,7,8767 958 649 544 935 585 263,39 39 40 40 37 37 32,12701,1543250400.932,Mon Nov 26 2018 10:40:00 GMT-0600 (Central Standard Time)
A,115208,train,8,6,8 7 6,3,443 722 280,40 37 32,1445,1543250408.388,Mon Nov 26 2018 10:40:08 GMT-0600 (Central Standard Time)
A,115208,train,2,5,2 3 4 5,4,725 640 1039 295,40 40 40 32,2699,1543250417.098,Mon Nov 26 2018 10:40:17 GMT-0600 (Central Standard Time)
A,115208,train,1,9,1 9,2,1591 294,39 32,1885,1543250424.994,Mon Nov 26 2018 10:40:24 GMT-0600 (Central Standard Time)
A,115208,train,8,6,8 7 6,3,1734 1223 273,40 37 32,3230,1543250434.234,Mon Nov 26 2018 10:40:34 GMT-0600 (Central Standard Time)
A,115208,train,9,7,9 1 2 3 4 5 6 7,8,1428 646 801 488 440 763 516 232,37 37 40 40 40 39 39 32,5314,1543250445.585,Mon Nov 26 2018 10:40:45 GMT-0600 (Central Standard Time)
A,115208,train,2,5,2 3 4 5,4,478 1831 912 480,40 40 40 32,3701,1543250455.298,Mon Nov 26 2018 10:40:55 GMT-0600 (Central Standard Time)
A,115208,train,8,6,8 7 6,3,5157 712 285,40 37 32,6154,1543250467.465,Mon Nov 26 2018 10:41:07 GMT-0600 (Central Standard Time)
A,115208,train,1,9,1 9,2,11641 520,39 32,12161,1543250485.641,Mon Nov 26 2018 10:41:25 GMT-0600 (Central Standard Time)
A,115208,train,8,6,8 9 1 2 3 4 5 6,8,1464 814 800 664 513 456 567 336,38 37 37 40 40 40 39 32,5614,1543250497.264,Mon Nov 26 2018 10:41:37 GMT-0600 (Central Standard Time)
A,115208,train,4,6,4 5 6,3,1377 662 240,40 39 32,2279,1543250505.552,Mon Nov 26 2018 10:41:45 GMT-0600 (Central Standard Time)
A,115208,train,8,6,8 7 6,3,2200 647 361,40 37 32,3208,1543250514.768,Mon Nov 26 2018 10:41:54 GMT-0600 (Central Standard Time)
A,115208,train,8,9,8 9,2,9061 302,38 32,9363,1543250530.142,Mon Nov 26 2018 10:42:10 GMT-0600 (Central Standard Time)
A,115208,train,2,5,2 1 9 8 7 6 5,7,8726 646 632 480 696 584 512,39 39 40 40 37 37 32,12276,1543250548.43,Mon Nov 26 2018 10:42:28 GMT-0600 (Central Standard Time)
A,115208,train,3,4,3 4,2,1099 326,40 32,1425,1543250555.869,Mon Nov 26 2018 10:42:35 GMT-0600 (Central Standard Time)
A,115208,train,6,3,6 5 4 3,4,1582 804 489 351,37 38 38 32,3226,1543250565.11,Mon Nov 26 2018 10:42:45 GMT-0600 (Central Standard Time)
A,115208,train,8,6,8 9 8 7 6,5,1002 1100 465 608 864,38 40 40 37 32,4039,1543250575.157,Mon Nov 26 2018 10:42:55 GMT-0600 (Central Standard Time)
A,115208,train,2,5,2 3 4 5,4,17277 1479 456 297,40 40 40 32,19509,1543250600.677,Mon Nov 26 2018 10:43:20 GMT-0600 (Central Standard Time)
A,115208,train,1,9,1 9,2,214 584,39 32,798,1543250607.484,Mon Nov 26 2018 10:43:27 GMT-0600 (Central Standard Time)
A,115208,train,2,5,2 3 4 5,4,476 863 480 297,40 40 40 32,2116,1543250615.612,Mon Nov 26 2018 10:43:35 GMT-0600 (Central Standard Time)
A,115208,train,8,6,8 9 1 2 3 4 5 6,8,1526 848 535 1440 448 448 609 695,38 37 37 40 40 40 39 32,6549,1543250628.171,Mon Nov 26 2018 10:43:48 GMT-0600 (Central Standard Time)
A,115208,train,8,6,8 9 1 2 3 4 5 6,8,439 751 591 594 278 172 492 507 772 346,38 37 37 37 38 40 40 40 39 32,4942,1543250639.126,Mon Nov 26 2018 10:43:59 GMT-0600 (Central Standard Time)
A,115208,train,2,5,2 3 4 5,4,2844 479 479 241,40 40 40 32,4043,1543250649.178,Mon Nov 26 2018 10:44:09 GMT-0600 (Central Standard Time)
A,115208,train,2,5,2 3 4 5,4,2180 737 783 360,40 40 40 32,4060,1543250659.249,Mon Nov 26 2018 10:44:19 GMT-0600 (Central Standard Time)
A,115208,train,8,6,8 7 6,3,381 752 311,40 37 32,1444,1543250666.706,Mon Nov 26 2018 10:44:26 GMT-0600 (Central Standard Time)
A,115208,train,8,6,8 7 6,3,1534 646 521,40 37 32,2701,1543250675.417,Mon Nov 26 2018 10:44:35 GMT-0600 (Central Standard Time)
A,115208,train,2,5,2 1 9 8 7 6 5,7,716 2938 1512 358 624 1112 568 648,39 39 39 40 40 37 37 32,8476,1543250689.905,Mon Nov 26 2018 10:44:49 GMT-0600 (Central Standard Time)
A,115208,train,6,2,6 5 4 3 2,5,6149 11136 430 896 432,37 38 38 38 32,19043,1543250714.96,Mon Nov 26 2018 10:45:14 GMT-0600 (Central Standard Time)
A,115208,train,2,5,2 3 4 5,4,36070 478 588 164,40 40 40 32,37300,1543250758.269,Mon Nov 26 2018 10:45:58 GMT-0600 (Central Standard Time)
A,115208,train,1,9,1 9,2,397 208,39 32,605,1543250764.886,Mon Nov 26 2018 10:46:04 GMT-0600 (Central Standard Time)
A,115208,train,6,7,6 7,2,430 216,39 32,646,1543250771.542,Mon Nov 26 2018 10:46:11 GMT-0600 (Central Standard Time)
