group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,180346,train,6,2,6 5 4 5 6 7 8 9 1 2,10,1610 968 1192 1535 1484 1144 952 1384 1031 513,38 39 37 40 40 39 39 38 38 32,11813,1541816691.669,Fri Nov 09 2018 19:24:51 GMT-0700 (Mountain Standard Time)
A,180346,train,6,7,6 7,2,603 567,40 32,1170,1541816698.892,Fri Nov 09 2018 19:24:58 GMT-0700 (Mountain Standard Time)
A,180346,train,5,2,5 6 7 8 9 1 2,7,550 1182 1505 1087 1401 1432 575,40 40 39 39 38 38 32,7732,1541816712.686,Fri Nov 09 2018 19:25:12 GMT-0700 (Mountain Standard Time)
A,180346,train,3,4,3 4,2,676 630,37 32,1306,1541816720.021,Fri Nov 09 2018 19:25:20 GMT-0700 (Mountain Standard Time)
A,180346,train,4,5,4 5,2,495 360,37 32,855,1541816726.925,Fri Nov 09 2018 19:25:26 GMT-0700 (Mountain Standard Time)
A,180346,train,4,5,4 5,2,1357 439,37 32,1796,1541816734.765,Fri Nov 09 2018 19:25:34 GMT-0700 (Mountain Standard Time)
A,180346,train,1,6,1 9 8 7 6,5,1372 1455 954 654 865,40 37 37 38 32,5300,1541816746.085,Fri Nov 09 2018 19:25:46 GMT-0700 (Mountain Standard Time)
A,180346,train,8,5,8 7 6 5,4,368 1431 977 455,37 38 38 32,3231,1541816755.361,Fri Nov 09 2018 19:25:55 GMT-0700 (Mountain Standard Time)
A,180346,train,8,3,8 9 1 2 3,5,383 1177 1542 761 472,39 38 38 37 32,4335,1541816765.744,Fri Nov 09 2018 19:26:05 GMT-0700 (Mountain Standard Time)
A,180346,train,6,2,6 5 4 3 2,5,961 1481 1697 934 376,38 39 39 39 32,5449,1541816777.216,Fri Nov 09 2018 19:26:17 GMT-0700 (Mountain Standard Time)
A,180346,train,7,2,7 6 5 4 3 2,6,502 1281 847 1049 856 382,38 38 39 39 39 32,4917,1541816788.176,Fri Nov 09 2018 19:26:28 GMT-0700 (Mountain Standard Time)
A,180346,train,2,5,2 3 4 5,4,10263 2176 886 374,37 37 37 32,13699,1541816807.908,Fri Nov 09 2018 19:26:47 GMT-0700 (Mountain Standard Time)
A,180346,train,9,8,9 8,2,440 584,37 32,1024,1541816814.972,Fri Nov 09 2018 19:26:54 GMT-0700 (Mountain Standard Time)
A,180346,train,8,3,8 9 1 2 3,5,480 773 1336 601 464,39 38 38 37 32,3654,1541816824.652,Fri Nov 09 2018 19:27:04 GMT-0700 (Mountain Standard Time)
