group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,132434,train,3,9,3 2 1 9,4,1077 2149 1668 1680,39 40 40 32,6574,1542895383.995,Thu Nov 22 2018 09:03:03 GMT-0500 (Eastern Standard Time)
A,132434,train,7,6,7 6,2,503 393,38 32,896,1542895390.907,Thu Nov 22 2018 09:03:10 GMT-0500 (Eastern Standard Time)
A,132434,train,5,1,5 4 3 2 1,5,570 1482 861 702 478,39 39 39 40 32,4093,1542895401.015,Thu Nov 22 2018 09:03:21 GMT-0500 (Eastern Standard Time)
A,132434,train,9,5,9 1 2 3 4 5,6,487 774 848 953 497 361,38 38 37 37 37 32,3920,1542895410.947,Thu Nov 22 2018 09:03:30 GMT-0500 (Eastern Standard Time)
A,132434,train,9,1,9 1,2,298 321,38 32,619,1542895417.576,Thu Nov 22 2018 09:03:37 GMT-0500 (Eastern Standard Time)
A,132434,train,8,9,8 9,2,381 383,39 32,764,1542895424.354,Thu Nov 22 2018 09:03:44 GMT-0500 (Eastern Standard Time)
A,132434,train,6,7,6 7,2,301 460,40 32,761,1542895431.129,Thu Nov 22 2018 09:03:51 GMT-0500 (Eastern Standard Time)
A,132434,train,7,4,7 6 5 4,4,68 706 601 419,38 38 39 32,1794,1542895438.936,Thu Nov 22 2018 09:03:58 GMT-0500 (Eastern Standard Time)
A,132434,train,6,4,6 7 8 9 1 2 3 4,8,755 902 979 830 844 747 470 347,40 39 39 38 38 37 37 32,5874,1542895450.822,Thu Nov 22 2018 09:04:10 GMT-0500 (Eastern Standard Time)
A,132434,train,3,2,3 2,2,379 359,39 32,738,1542895457.572,Thu Nov 22 2018 09:04:17 GMT-0500 (Eastern Standard Time)
A,132434,train,6,2,6 5 4 3 2,5,379 738 11545 849 394,38 39 39 39 32,13905,1542895477.489,Thu Nov 22 2018 09:04:37 GMT-0500 (Eastern Standard Time)
A,132434,train,6,2,6 5 4 3 2,5,328 502 481 479 324,38 39 39 39 32,2114,1542895485.614,Thu Nov 22 2018 09:04:45 GMT-0500 (Eastern Standard Time)
A,132434,train,4,8,4 3 2 1 9 8,6,695 491 630 650 882 381,39 39 40 40 37 32,3729,1542895495.361,Thu Nov 22 2018 09:04:55 GMT-0500 (Eastern Standard Time)
A,132434,train,9,7,9 8 7,3,307 380 288,37 37 32,975,1542895502.35,Thu Nov 22 2018 09:05:02 GMT-0500 (Eastern Standard Time)
A,132434,train,8,4,8 9 1 2 3 4,6,334 609 509 944 650 228,39 38 38 37 37 32,3274,1542895511.636,Thu Nov 22 2018 09:05:11 GMT-0500 (Eastern Standard Time)
A,132434,train,1,4,1 2 3 4,4,613 510 383 314,38 37 37 32,1820,1542895519.472,Thu Nov 22 2018 09:05:19 GMT-0500 (Eastern Standard Time)
