group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,114988,train,3,1,3 2 3 2 3 4 3 4 3 4 3 2 3 4 5 4 3 2 3 4 5 4 5 6 7 8 9 1,28,7392 88 125 301 310 335 32 389 55 102 245 454 309 213 272 247 408 156 267 525 625 525 5 6 22 72 10 32 56 72 25 21 26 26 27 13 83 17 35 22 6 7 4 82 20 5 14 9 22 38 27 6 23 2 17 21 4 73 18 15 45 70 6 11 33 9 3 6270 714 6033 1087 437 359 35261 338 56395 329 542 213 474 392 564 207 566 496 570 371 413 449 1010 352 387 259 198 362 451 1143 3511 8446 395 8919 2161 2077 4608 37043 1227 231 694 366 229 352 1021 2372 999 733 1067 1299 503 346 310 1245 1215 830 660 1035 1704 1044 1413 1167 705 741 2371 1143 1629 915 1372 900 1587 1795 1182 1825,38 38 38 38 38 38 38 38 38 38 38 40 40 40 40 40 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 39 32 32 32 32 32 32 32 32 37 37 37 37 37 37 37 37 37 37 37 37 37 37 39 39 37 39 37 39 37 37 32 37 39 39 39 39 39 39 39 39 37 37 37 37 37 37 37 40 40 40 39 39 39 39 39 39 39 37 39 39 39 40 40 38 38 38 38 39 39 37 37 37 40 32,236564,1542897432.489,Thu Nov 22 2018 09:37:12 GMT-0500 (Eastern Standard Time)
A,114988,train,9,8,9 8,2,2146 1359 603 1785,37 37 39 32,5893,1542897444.409,Thu Nov 22 2018 09:37:24 GMT-0500 (Eastern Standard Time)
A,114988,train,1,3,1 2 3,3,239 1694 1609 1436 894 1272,39 37 40 40 39 32,7144,1542897457.582,Thu Nov 22 2018 09:37:37 GMT-0500 (Eastern Standard Time)
A,114988,train,4,2,4 5 4 5 6 7 6 5 4 3 2,11,2086 1466 1761 1401 1844 788 1429 2220 2421 2706 2377 1435 1409 804 2248 1222 3073 927 1347 2639 1564 1346,39 39 39 37 39 39 39 40 38 38 38 39 39 40 40 40 40 39 37 37 37 32,38513,1542897502.11,Thu Nov 22 2018 09:38:22 GMT-0500 (Eastern Standard Time)
A,114988,train,2,1,2 1,2,8155 1235,38 32,9390,1542897517.517,Thu Nov 22 2018 09:38:37 GMT-0500 (Eastern Standard Time)
A,114988,train,4,9,4 5 4 5 6 7 8 9,8,19044 1347 1706 2743 1583 3123 1506 1843 867 1680 2382 1104 2087 1470 2131,39 39 39 37 40 39 39 39 38 38 38 39 37 37 32,44616,1542897568.162,Thu Nov 22 2018 09:39:28 GMT-0500 (Eastern Standard Time)
A,114988,train,2,1,2 3 4 5 4 3 4 5 6 7 6 7 6 5 4 3 2 1,18,3524 1558 2872 1017 1403 1074 2034 871 551 452 471 332 674 2269 384 341 302 1999 702 881 1597 1474 2052 1128 313 271 300 308 247 308 1063 1336 1552 1260 2087 1464,39 39 39 39 37 37 38 38 39 39 39 39 39 38 38 38 40 38 38 38 38 39 40 40 40 40 40 40 40 40 37 37 37 37 38 32,40471,1542897614.64,Thu Nov 22 2018 09:40:14 GMT-0500 (Eastern Standard Time)
A,114988,train,3,4,3 4,2,20941 1739,39 32,22680,1542897643.343,Thu Nov 22 2018 09:40:43 GMT-0500 (Eastern Standard Time)
A,114988,train,8,2,8 7 6 5 4 5 6 7 6 5 6 7 8 9 8 7 6 5 4 3 2,21,4102 1113 3169 4101 1905 1002 2244 1218 2159 1701 1479 1200 977 1809 29916 1523 1570 1713 1411 2695 804 1039 1898 1048 252 134 156 252 402 672 488 492 586 336 372 1463 1338 1498 1263 1125 647 706 442 417 458 432 353 340 441 558 835 530 537 406 465 468 1127 439 412 602 968 365 1026 332 1723,39 39 39 39 38 38 39 40 40 40 39 39 39 37 39 39 38 38 38 39 39 40 40 40 40 40 40 40 38 38 38 38 38 38 38 37 37 37 39 39 39 39 39 39 39 38 38 40 40 40 40 40 40 40 40 40 39 39 39 39 37 37 37 37 32,97654,1542897747.026,Thu Nov 22 2018 09:42:27 GMT-0500 (Eastern Standard Time)
A,114988,train,8,5,8 7 6 5,4,24624 1505 1679 993 1237 1586,39 39 39 40 40 32,31624,1542897784.673,Thu Nov 22 2018 09:43:04 GMT-0500 (Eastern Standard Time)
A,114988,train,5,7,5 6 7,3,421 1835 2385,38 38 32,4641,1542897795.351,Thu Nov 22 2018 09:43:15 GMT-0500 (Eastern Standard Time)
