group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,113273,train,8,3,8 7 6 5 4 3,6,1289 1670 1320 1224 787 760,40 37 37 38 38 32,7050,1541801849.925,Fri Nov 09 2018 17:17:29 GMT-0500 (Eastern Standard Time)
A,113273,train,6,2,6 5 4 3 2,5,418 1395 862 558 653,37 38 38 38 32,3886,1541801859.87,Fri Nov 09 2018 17:17:39 GMT-0500 (Eastern Standard Time)
A,113273,train,8,1,8 9 1,3,1669 726 816,38 37 32,3211,1541801869.12,Fri Nov 09 2018 17:17:49 GMT-0500 (Eastern Standard Time)
A,113273,train,2,6,2 3 4 5 6,5,539 900 609 789 624,40 40 40 39 32,3461,1541801878.609,Fri Nov 09 2018 17:17:58 GMT-0500 (Eastern Standard Time)
A,113273,train,7,8,7 8,2,375 589,38 32,964,1541801885.644,Fri Nov 09 2018 17:18:05 GMT-0500 (Eastern Standard Time)
A,113273,train,8,5,8 9 1 2 3 4 5,7,332 728 692 853 672 582 608,38 37 37 40 40 40 32,4467,1541801896.174,Fri Nov 09 2018 17:18:16 GMT-0500 (Eastern Standard Time)
A,113273,train,9,7,9 8 7,3,509 702 569,40 40 32,1780,1541801904.015,Fri Nov 09 2018 17:18:24 GMT-0500 (Eastern Standard Time)
A,113273,train,4,9,4 5 6 7 8 9,6,478 1038 896 968 502 436,40 39 39 38 38 32,4318,1541801914.388,Fri Nov 09 2018 17:18:34 GMT-0500 (Eastern Standard Time)
A,113273,train,8,1,8 9 1,3,8224 831 870,38 37 32,9925,1541801930.349,Fri Nov 09 2018 17:18:50 GMT-0500 (Eastern Standard Time)
A,113273,train,5,4,5 4,2,581 1166,38 32,1747,1541801938.144,Fri Nov 09 2018 17:18:58 GMT-0500 (Eastern Standard Time)
A,113273,train,2,4,2 1 9 8 7 6 5 4,8,465 600 732 514 643 606 433 373 477,39 39 40 40 37 37 37 38 32,4843,1541801949.033,Fri Nov 09 2018 17:19:09 GMT-0500 (Eastern Standard Time)
A,113273,train,6,3,6 5 4 3,4,361 893 603 420,37 38 38 32,2277,1541801957.347,Fri Nov 09 2018 17:19:17 GMT-0500 (Eastern Standard Time)
A,113273,train,2,9,2 1 9,3,1094 739 454,39 39 32,2287,1541801965.692,Fri Nov 09 2018 17:19:25 GMT-0500 (Eastern Standard Time)
A,113273,train,3,6,3 4 5 6,4,436 527 638 456,40 40 39 32,2057,1541801973.803,Fri Nov 09 2018 17:19:33 GMT-0500 (Eastern Standard Time)
A,113273,train,8,9,8 9,2,407 908,38 32,1315,1541801981.151,Fri Nov 09 2018 17:19:41 GMT-0500 (Eastern Standard Time)
A,113273,train,2,3,2 3,2,417 479,40 32,896,1541801988.112,Fri Nov 09 2018 17:19:48 GMT-0500 (Eastern Standard Time)
A,113273,train,1,8,1 9 8,3,324 716 398,39 40 32,1438,1541801995.599,Fri Nov 09 2018 17:19:55 GMT-0500 (Eastern Standard Time)
A,113273,train,6,8,6 7 8,3,644 977 456,39 38 32,2077,1541802003.731,Fri Nov 09 2018 17:20:03 GMT-0500 (Eastern Standard Time)
A,113273,train,6,5,6 5,2,411 563,37 32,974,1541802010.731,Fri Nov 09 2018 17:20:10 GMT-0500 (Eastern Standard Time)
A,113273,train,9,2,9 1 2,3,554 697 409,37 37 32,1660,1541802018.46,Fri Nov 09 2018 17:20:18 GMT-0500 (Eastern Standard Time)
A,113273,train,4,5,4 5,2,355 663,40 32,1018,1541802025.569,Fri Nov 09 2018 17:20:25 GMT-0500 (Eastern Standard Time)
A,113273,train,1,2,1 2,2,339 455,37 32,794,1541802032.429,Fri Nov 09 2018 17:20:32 GMT-0500 (Eastern Standard Time)
A,113273,train,9,7,9 8 7,3,454 476 477,40 40 32,1407,1541802039.891,Fri Nov 09 2018 17:20:39 GMT-0500 (Eastern Standard Time)
A,113273,train,4,9,4 3 2 1 9,5,501 518 609 512 496,38 38 39 39 32,2636,1541802048.561,Fri Nov 09 2018 17:20:48 GMT-0500 (Eastern Standard Time)
A,113273,train,5,1,5 6 7 8 9 1,6,371 670 587 432 612 587,39 39 38 38 37 32,3259,1541802057.888,Fri Nov 09 2018 17:20:57 GMT-0500 (Eastern Standard Time)
A,113273,train,5,6,5 6,2,322 631,39 32,953,1541802064.925,Fri Nov 09 2018 17:21:04 GMT-0500 (Eastern Standard Time)
A,113273,train,4,1,4 3 2 1,4,400 446 903 459,38 38 39 32,2208,1541802073.191,Fri Nov 09 2018 17:21:13 GMT-0500 (Eastern Standard Time)
A,113273,train,1,8,1 9 8,3,335 784 494,39 40 32,1613,1541802080.871,Fri Nov 09 2018 17:21:20 GMT-0500 (Eastern Standard Time)
A,113273,train,2,1,2 1,2,407 652,39 32,1059,1541802087.992,Fri Nov 09 2018 17:21:27 GMT-0500 (Eastern Standard Time)
A,113273,train,2,7,2 3 4 5 6 7,6,561 462 550 462 331 555,40 40 40 39 39 32,2921,1541802096.997,Fri Nov 09 2018 17:21:36 GMT-0500 (Eastern Standard Time)
A,113273,train,5,7,5 4 3 2 1 9 8 7,8,612 636 498 615 368 491 397 508,38 38 38 39 39 40 40 32,4125,1541802107.172,Fri Nov 09 2018 17:21:47 GMT-0500 (Eastern Standard Time)
A,113273,train,5,3,5 4 3,3,887 522 458,38 38 32,1867,1541802115.083,Fri Nov 09 2018 17:21:55 GMT-0500 (Eastern Standard Time)
A,113273,train,8,9,8 9,2,328 365,38 32,693,1541802121.834,Fri Nov 09 2018 17:22:01 GMT-0500 (Eastern Standard Time)
A,113273,train,3,9,3 4 5 6 7 8 9,7,339 417 627 327 607 398 553,40 40 39 39 38 38 32,3268,1541802131.142,Fri Nov 09 2018 17:22:11 GMT-0500 (Eastern Standard Time)
A,113273,train,1,9,1 9,2,361 397,39 32,758,1541802137.929,Fri Nov 09 2018 17:22:17 GMT-0500 (Eastern Standard Time)
A,113273,train,5,3,5 4 3,3,315 360 340,38 38 32,1015,1541802145.024,Fri Nov 09 2018 17:22:25 GMT-0500 (Eastern Standard Time)
A,113273,train,8,1,8 9 1,3,374 729 432,38 37 32,1535,1541802152.601,Fri Nov 09 2018 17:22:32 GMT-0500 (Eastern Standard Time)
A,113273,train,4,7,4 5 6 7,4,594 529 378 390,40 39 39 32,1891,1541802160.519,Fri Nov 09 2018 17:22:40 GMT-0500 (Eastern Standard Time)
A,113273,train,3,2,3 2,2,335 360,38 32,695,1541802167.261,Fri Nov 09 2018 17:22:47 GMT-0500 (Eastern Standard Time)
A,113273,train,2,8,2 1 9 8,4,379 472 520 411,39 39 40 32,1782,1541802175.095,Fri Nov 09 2018 17:22:55 GMT-0500 (Eastern Standard Time)
A,113273,train,5,9,5 4 3 2 1 9,6,360 362 433 609 379 908,38 38 38 39 39 32,3051,1541802184.198,Fri Nov 09 2018 17:23:04 GMT-0500 (Eastern Standard Time)
A,113273,train,9,6,9 1 2 3 4 5 6,7,442 582 584 657 553 586 647,37 37 40 40 40 39 32,4051,1541802194.299,Fri Nov 09 2018 17:23:14 GMT-0500 (Eastern Standard Time)
A,113273,train,2,6,2 3 4 5 6,5,403 542 470 448 634,40 40 40 39 32,2497,1541802202.827,Fri Nov 09 2018 17:23:22 GMT-0500 (Eastern Standard Time)
A,113273,train,7,4,7 8 9 1 2 3 4,7,1424 524 508 594 701 453 423,38 38 37 37 40 40 32,4627,1541802213.508,Fri Nov 09 2018 17:23:33 GMT-0500 (Eastern Standard Time)
A,113273,train,4,7,4 5 6 7,4,416 484 345 441,40 39 39 32,1686,1541802221.265,Fri Nov 09 2018 17:23:41 GMT-0500 (Eastern Standard Time)
A,113273,train,9,3,9 1 2 3,4,410 538 599 409,37 37 40 32,1956,1541802229.282,Fri Nov 09 2018 17:23:49 GMT-0500 (Eastern Standard Time)
A,113273,train,6,4,6 7 8 9 1 2 3 4,8,334 440 305 402 552 685 698 381 380,39 39 38 38 37 37 40 40 32,4177,1541802239.535,Fri Nov 09 2018 17:23:59 GMT-0500 (Eastern Standard Time)
A,113273,train,1,8,1 9 8,3,341 651 418,39 40 32,1410,1541802255.673,Fri Nov 09 2018 17:24:15 GMT-0500 (Eastern Standard Time)
