group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,114706,train,7,3,7 8 9 1 2 3 4 5 6 7 8 9 1 2 1 2 3,17,645 2484 1183 1264 1449 1237 1216 1080 2004 1449 1181 1313 722 906 965 251 2139,37 37 40 40 39 39 39 38 38 37 37 40 40 38 40 39 32,21488,1541812853.726,Fri Nov 09 2018 20:20:53 GMT-0500 (Eastern Standard Time)
A,114706,train,5,8,5 4 3 2 1 9 8,7,1572 2202 1746 1021 2220 796 512,37 37 37 38 38 39 32,10069,1541812869.799,Fri Nov 09 2018 20:21:09 GMT-0500 (Eastern Standard Time)
A,114706,train,2,4,2 1 9 8 7 6 5 4,8,499 721 849 675 1082 699 976 311,38 38 39 39 40 40 37 32,5812,1541812881.614,Fri Nov 09 2018 20:21:21 GMT-0500 (Eastern Standard Time)
A,114706,train,7,2,7 8 9 1 2,5,371 620 737 473 314,37 37 40 40 32,2515,1541812890.132,Fri Nov 09 2018 20:21:30 GMT-0500 (Eastern Standard Time)
A,114706,train,7,5,7 6 5,3,449 507 332,40 40 32,1288,1541812897.423,Fri Nov 09 2018 20:21:37 GMT-0500 (Eastern Standard Time)
A,114706,train,7,4,7 8 9 1 2 3 4,7,358 664 713 513 831 527 296,37 37 40 40 39 39 32,3902,1541812907.329,Fri Nov 09 2018 20:21:47 GMT-0500 (Eastern Standard Time)
A,114706,train,6,8,6 7 8,3,404 1077 1013,38 37 32,2494,1541812915.827,Fri Nov 09 2018 20:21:55 GMT-0500 (Eastern Standard Time)
A,114706,train,1,4,1 9 8 7 6 5 4,7,8573 2644 523 647 500 782 317,38 39 39 40 40 37 32,13986,1541812935.816,Fri Nov 09 2018 20:22:15 GMT-0500 (Eastern Standard Time)
A,114706,train,9,6,9 1 2 3 4 5 6,7,1398 765 1188 1195 795 757 712,40 40 39 39 39 38 32,6810,1541812948.631,Fri Nov 09 2018 20:22:28 GMT-0500 (Eastern Standard Time)
A,114706,train,6,8,6 7 8,3,462 635 933,38 37 32,2030,1541812956.663,Fri Nov 09 2018 20:22:36 GMT-0500 (Eastern Standard Time)
A,114706,train,6,2,6 7 8 9 1 2,6,446 701 512 698 502 1013,38 37 37 40 40 32,3872,1541812966.539,Fri Nov 09 2018 20:22:46 GMT-0500 (Eastern Standard Time)
A,114706,train,7,8,7 8 9 1 2 3 4 5 6 7 8,11,3713 971 1552 653 395 3158 540 493 949 927 968 193,37 37 40 40 32 39 39 39 38 38 37 32,14512,1541812987.054,Fri Nov 09 2018 20:23:07 GMT-0500 (Eastern Standard Time)
A,114706,train,1,8,1 9 8,3,428 628 226,38 39 32,1282,1541812994.339,Fri Nov 09 2018 20:23:14 GMT-0500 (Eastern Standard Time)
A,114706,train,5,1,5 4 3 2 1,5,507 910 902 813 601,37 37 37 38 32,3733,1541813004.076,Fri Nov 09 2018 20:23:24 GMT-0500 (Eastern Standard Time)
A,114706,train,4,3,4 3,2,360 209,37 32,569,1541813010.649,Fri Nov 09 2018 20:23:30 GMT-0500 (Eastern Standard Time)
A,114706,train,9,4,9 8 7 6 5 4,6,330 306 788 430 578 506,39 39 40 40 37 32,2938,1541813019.59,Fri Nov 09 2018 20:23:39 GMT-0500 (Eastern Standard Time)
A,114706,train,3,5,3 2 1 9 8 7 6 5,8,375 786 441 838 474 766 467 567,37 38 38 39 39 40 40 32,4714,1541813030.309,Fri Nov 09 2018 20:23:50 GMT-0500 (Eastern Standard Time)
A,114706,train,3,5,3 2 1 9 8 7 6 5,8,426 1050 614 634 483 606 395 507,37 38 38 39 39 40 40 32,4715,1541813041.027,Fri Nov 09 2018 20:24:01 GMT-0500 (Eastern Standard Time)
A,114706,train,7,8,7 8,2,344 168,37 32,512,1541813047.542,Fri Nov 09 2018 20:24:07 GMT-0500 (Eastern Standard Time)
A,114706,train,3,5,3 2 1 9 8 7 6 5,8,369 639 459 579 288 655 384 732,37 38 38 39 39 40 40 32,4105,1541813057.65,Fri Nov 09 2018 20:24:17 GMT-0500 (Eastern Standard Time)
A,114706,train,9,1,9 1,2,504 161,40 32,665,1541813064.319,Fri Nov 09 2018 20:24:24 GMT-0500 (Eastern Standard Time)
A,114706,train,2,6,2 3 4 5 6,5,390 330 1038 665 281,39 39 39 38 32,2704,1541813073.025,Fri Nov 09 2018 20:24:33 GMT-0500 (Eastern Standard Time)
A,114706,train,4,5,4 5,2,322 131,39 32,453,1541813079.481,Fri Nov 09 2018 20:24:39 GMT-0500 (Eastern Standard Time)
A,114706,train,6,9,6 5 4 3 2 1 9,7,488 700 406 440 747 464 409,40 37 37 37 38 38 32,3654,1541813089.139,Fri Nov 09 2018 20:24:49 GMT-0500 (Eastern Standard Time)
