group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,162864,train,6,1,6 7 8 9 10 1,6,1757 414 203 164 824 648,39 40 40 40 37 32,4010,1550021397.46,Tue Feb 12 2019 20:29:57 GMT-0500 (Eastern Standard Time)
A,162864,train,13,14,13 14,2,1312 325 402,37 38 32,2039,1550021402.52,Tue Feb 12 2019 20:30:02 GMT-0500 (Eastern Standard Time)
A,162864,train,18,7,18 10 9 8 7,5,810 470 489 165 160 272,39 37 38 38 38 32,2366,1550021407.894,Tue Feb 12 2019 20:30:07 GMT-0500 (Eastern Standard Time)
A,162864,train,3,7,3 4 5 6 7,5,952 192 317 164 2754,38 38 39 39 32,4379,1550021415.286,Tue Feb 12 2019 20:30:15 GMT-0500 (Eastern Standard Time)
A,162864,train,18,15,18 17 16 15,4,884 176 169 242,38 38 38 32,1471,1550021419.786,Tue Feb 12 2019 20:30:19 GMT-0500 (Eastern Standard Time)
A,162864,train,10,7,10 9 8 7,4,754 168 165 244,38 38 38 32,1331,1550021424.133,Tue Feb 12 2019 20:30:24 GMT-0500 (Eastern Standard Time)
A,162864,train,18,15,18 17 16 15,4,880 173 151 162,38 38 38 32,1366,1550021428.509,Tue Feb 12 2019 20:30:28 GMT-0500 (Eastern Standard Time)
A,162864,train,2,12,2 11 12,3,1992 167 235,37 38 32,2394,1550021433.913,Tue Feb 12 2019 20:30:33 GMT-0500 (Eastern Standard Time)
A,162864,train,18,7,18 17 16 15 7,5,528 257 153 169 327 179,38 38 38 38 37 32,1613,1550021438.534,Tue Feb 12 2019 20:30:38 GMT-0500 (Eastern Standard Time)
A,162864,train,10,7,10 9 8 7,4,678 162 172 192,38 38 38 32,1204,1550021442.748,Tue Feb 12 2019 20:30:42 GMT-0500 (Eastern Standard Time)
A,162864,train,18,7,18 17 16 15 7,5,737 185 194 171 170,38 38 38 37 32,1457,1550021447.218,Tue Feb 12 2019 20:30:47 GMT-0500 (Eastern Standard Time)
A,162864,train,18,17,18 17,2,2378 223,38 32,2601,1550021452.84,Tue Feb 12 2019 20:30:52 GMT-0500 (Eastern Standard Time)
A,162864,train,18,15,18 17 16 15,4,794 183 153 199,38 38 38 32,1329,1550021457.184,Tue Feb 12 2019 20:30:57 GMT-0500 (Eastern Standard Time)
A,162864,train,4,5,4 5,2,3966 232,38 32,4198,1550021464.393,Tue Feb 12 2019 20:31:04 GMT-0500 (Eastern Standard Time)
A,162864,train,10,7,10 9 8 7,4,479 196 148 373,38 38 38 32,1196,1550021468.597,Tue Feb 12 2019 20:31:08 GMT-0500 (Eastern Standard Time)
A,162864,train,10,15,10 9 8 7 15,5,474 193 151 185 30,38 38 38 39 32,1033,1550021472.645,Tue Feb 12 2019 20:31:12 GMT-0500 (Eastern Standard Time)
A,162864,train,4,5,4 5,2,931 394,38 32,1325,1550021476.989,Tue Feb 12 2019 20:31:16 GMT-0500 (Eastern Standard Time)
A,162864,train,2,12,2 1 2 3 12,5,1210 338 185 184 106,39 37 38 37 32,2023,1550021482.027,Tue Feb 12 2019 20:31:22 GMT-0500 (Eastern Standard Time)
A,162864,train,18,7,18 10 9 8 7,5,771 150 175 175 220,37 38 38 38 32,1491,1550021486.528,Tue Feb 12 2019 20:31:26 GMT-0500 (Eastern Standard Time)
A,162864,train,4,5,4 5,2,729 152,38 32,881,1550021490.418,Tue Feb 12 2019 20:31:30 GMT-0500 (Eastern Standard Time)
A,162864,train,18,7,18 17 16 15 7,5,503 242 161 193 59,38 38 38 37 32,1158,1550021494.582,Tue Feb 12 2019 20:31:34 GMT-0500 (Eastern Standard Time)
A,162864,train,2,16,2 1 10 18 17 16,6,1023 164 181 192 223 202,39 39 39 38 38 32,1985,1550021499.574,Tue Feb 12 2019 20:31:39 GMT-0500 (Eastern Standard Time)
A,162864,train,4,5,4 5,2,752 153,38 32,905,1550021503.487,Tue Feb 12 2019 20:31:43 GMT-0500 (Eastern Standard Time)
A,162864,train,4,5,4 5,2,620 217,38 32,837,1550021507.334,Tue Feb 12 2019 20:31:47 GMT-0500 (Eastern Standard Time)
A,162864,train,6,1,6 7 8 9 10 1,6,11698 421 169 126 193 152,39 40 40 40 37 32,12759,1550021523.147,Tue Feb 12 2019 20:32:03 GMT-0500 (Eastern Standard Time)
A,162864,train,13,14,13 14,2,1025 210,38 32,1235,1550021527.391,Tue Feb 12 2019 20:32:07 GMT-0500 (Eastern Standard Time)
A,162864,train,6,1,6 5 4 3 2 1,6,812 203 173 142 200 142,37 40 40 40 39 32,1672,1550021532.077,Tue Feb 12 2019 20:32:12 GMT-0500 (Eastern Standard Time)
A,162864,train,10,7,10 9 8 7,4,1877 178 163 189,38 38 38 32,2407,1550021537.497,Tue Feb 12 2019 20:32:17 GMT-0500 (Eastern Standard Time)
A,162864,train,2,12,2 11 12,3,658 129 181,37 38 32,968,1550021541.477,Tue Feb 12 2019 20:32:21 GMT-0500 (Eastern Standard Time)
A,162864,train,11,3,11 12 3,3,762 110 220,38 39 32,1092,1550021545.584,Tue Feb 12 2019 20:32:25 GMT-0500 (Eastern Standard Time)
A,162864,train,4,14,4 5 14,3,797 128 180,38 37 32,1105,1550021549.697,Tue Feb 12 2019 20:32:29 GMT-0500 (Eastern Standard Time)
A,162864,train,18,15,18 17 16 15,4,875 183 154 179,38 38 38 32,1391,1550021554.098,Tue Feb 12 2019 20:32:34 GMT-0500 (Eastern Standard Time)
A,162864,train,4,5,4 5,2,954 225,38 32,1179,1550021558.29,Tue Feb 12 2019 20:32:38 GMT-0500 (Eastern Standard Time)
A,162864,train,11,3,11 2 3,3,2195 89 337,39 38 32,2621,1550021563.921,Tue Feb 12 2019 20:32:43 GMT-0500 (Eastern Standard Time)
A,162864,train,2,3,2 3,2,967 164,38 32,1131,1550021568.063,Tue Feb 12 2019 20:32:48 GMT-0500 (Eastern Standard Time)
A,162864,train,11,3,11 2 3,3,669 119 236,39 38 32,1024,1550021572.094,Tue Feb 12 2019 20:32:52 GMT-0500 (Eastern Standard Time)
A,162864,train,10,7,10 9 8 7,4,13382 202 149 156,38 38 38 32,13889,1550021589.435,Tue Feb 12 2019 20:33:09 GMT-0500 (Eastern Standard Time)
A,162864,train,2,3,2 3,2,615 137,38 32,752,1550021593.196,Tue Feb 12 2019 20:33:13 GMT-0500 (Eastern Standard Time)
A,162864,train,4,5,4 5,2,557 134,38 32,691,1550021596.899,Tue Feb 12 2019 20:33:16 GMT-0500 (Eastern Standard Time)
A,162864,train,2,12,2 3 12,3,757 155 180,38 37 32,1092,1550021601.004,Tue Feb 12 2019 20:33:21 GMT-0500 (Eastern Standard Time)
A,162864,train,11,12,11 12,2,758 169,38 32,927,1550021604.947,Tue Feb 12 2019 20:33:24 GMT-0500 (Eastern Standard Time)
