group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,144317,train,6,1,6 7 15 7 8 9 10 1,8,3778 105 1321 532 240 170 1278 626,37 37 39 40 40 40 39 32,8050,1550020942.656,Tue Feb 12 2019 17:22:22 GMT-0800 (Pacific Standard Time)
A,144317,train,18,7,18 10 9 8 7,5,2597 590 286 553 786,39 38 38 38 32,4812,1550020950.517,Tue Feb 12 2019 17:22:30 GMT-0800 (Pacific Standard Time)
A,144317,train,11,12,11 12,2,2210 515,38 32,2725,1550020956.282,Tue Feb 12 2019 17:22:36 GMT-0800 (Pacific Standard Time)
A,144317,train,2,12,2 11 12,3,2433 486 536,39 38 32,3455,1550020962.762,Tue Feb 12 2019 17:22:42 GMT-0800 (Pacific Standard Time)
A,144317,train,4,5,4 5,2,2296 608,38 32,2904,1550020968.677,Tue Feb 12 2019 17:22:48 GMT-0800 (Pacific Standard Time)
A,144317,train,4,14,4 13 14,3,2136 408 555,39 38 32,3099,1550020974.818,Tue Feb 12 2019 17:22:54 GMT-0800 (Pacific Standard Time)
A,144317,train,4,14,4 13 14,3,1593 490 572,39 38 32,2655,1550020980.499,Tue Feb 12 2019 17:23:00 GMT-0800 (Pacific Standard Time)
A,144317,train,18,7,18 10 9 8 7,5,4631 687 645 525 626,39 38 38 38 32,7114,1550020990.654,Tue Feb 12 2019 17:23:10 GMT-0800 (Pacific Standard Time)
A,144317,train,13,14,13 14,2,2313 606,38 32,2919,1550020996.6,Tue Feb 12 2019 17:23:16 GMT-0800 (Pacific Standard Time)
A,144317,train,18,15,18 17 16 15,4,3334 468 402 750,38 38 38 32,4954,1550021004.583,Tue Feb 12 2019 17:23:24 GMT-0800 (Pacific Standard Time)
A,144317,train,10,7,10 9 8 7,4,2224 648 372 611,38 38 38 32,3855,1550021011.463,Tue Feb 12 2019 17:23:31 GMT-0800 (Pacific Standard Time)
A,144317,train,4,5,4 5,2,1831 552,38 32,2383,1550021016.873,Tue Feb 12 2019 17:23:36 GMT-0800 (Pacific Standard Time)
A,144317,train,18,15,18 17 16 15,4,2252 299 356 753,38 38 38 32,3660,1550021023.55,Tue Feb 12 2019 17:23:43 GMT-0800 (Pacific Standard Time)
A,144317,train,4,5,4 5,2,2233 586,38 32,2819,1550021029.4,Tue Feb 12 2019 17:23:49 GMT-0800 (Pacific Standard Time)
A,144317,train,18,7,18 10 9 8 7,5,20121 1217 361 418 877,39 38 38 38 32,22994,1550021055.416,Tue Feb 12 2019 17:24:15 GMT-0800 (Pacific Standard Time)
A,144317,train,2,3,2 3,2,2705 589,38 32,3294,1550021061.727,Tue Feb 12 2019 17:24:21 GMT-0800 (Pacific Standard Time)
A,144317,train,10,7,10 9 8 7,4,2430 439 422 699,38 38 38 32,3990,1550021068.745,Tue Feb 12 2019 17:24:28 GMT-0800 (Pacific Standard Time)
A,144317,train,2,3,2 3,2,2000 704,38 32,2704,1550021074.478,Tue Feb 12 2019 17:24:34 GMT-0800 (Pacific Standard Time)
A,144317,train,10,15,10 18 17 16 15,5,2612 692 321 353 717,37 38 38 38 32,4695,1550021082.185,Tue Feb 12 2019 17:24:42 GMT-0800 (Pacific Standard Time)
A,144317,train,4,5,4 5,2,1988 555,38 32,2543,1550021087.764,Tue Feb 12 2019 17:24:47 GMT-0800 (Pacific Standard Time)
A,144317,train,11,12,11 12,2,2348 597,38 32,2945,1550021093.727,Tue Feb 12 2019 17:24:53 GMT-0800 (Pacific Standard Time)
A,144317,train,18,15,18 17 16 15,4,2907 367 369 710,38 38 38 32,4353,1550021101.106,Tue Feb 12 2019 17:25:01 GMT-0800 (Pacific Standard Time)
A,144317,train,13,5,13 4 5,3,2999 958 858,37 38 32,4815,1550021108.954,Tue Feb 12 2019 17:25:08 GMT-0800 (Pacific Standard Time)
A,144317,train,13,5,13 4 5,3,1679 908 606,37 38 32,3193,1550021115.183,Tue Feb 12 2019 17:25:15 GMT-0800 (Pacific Standard Time)
A,144317,train,2,3,2 3,2,1650 580,38 32,2230,1550021120.433,Tue Feb 12 2019 17:25:20 GMT-0800 (Pacific Standard Time)
A,144317,train,2,12,2 11 12,3,2047 447 573,39 38 32,3067,1550021126.517,Tue Feb 12 2019 17:25:26 GMT-0800 (Pacific Standard Time)
A,144317,train,6,1,6 5 4 3 2 1,6,3375 656 299 262 1202 493,39 40 40 40 37 32,6287,1550021135.819,Tue Feb 12 2019 17:25:35 GMT-0800 (Pacific Standard Time)
A,144317,train,13,5,13 4 5,3,2443 523 508,37 38 32,3474,1550021142.312,Tue Feb 12 2019 17:25:42 GMT-0800 (Pacific Standard Time)
A,144317,train,10,7,10 9 8 7,4,2852 385 359 782,38 38 38 32,4378,1550021149.708,Tue Feb 12 2019 17:25:49 GMT-0800 (Pacific Standard Time)
A,144317,train,10,7,10 9 8 7,4,1668 351 340 722,38 38 38 32,3081,1550021155.81,Tue Feb 12 2019 17:25:55 GMT-0800 (Pacific Standard Time)
A,144317,train,18,7,18 10 9 8 7,5,1648 1032 697 497 653,39 38 38 38 32,4527,1550021163.361,Tue Feb 12 2019 17:26:03 GMT-0800 (Pacific Standard Time)
A,144317,train,13,14,13 14,2,2129 511,38 32,2640,1550021169.022,Tue Feb 12 2019 17:26:09 GMT-0800 (Pacific Standard Time)
A,144317,train,4,5,4 5,2,1793 506,38 32,2299,1550021174.354,Tue Feb 12 2019 17:26:14 GMT-0800 (Pacific Standard Time)
A,144317,train,4,14,4 13 14,3,1442 730 581,39 38 32,2753,1550021180.142,Tue Feb 12 2019 17:26:20 GMT-0800 (Pacific Standard Time)
