group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,173647,train,6,1,6 7 15 16 17 18 10 1,8,1683 376 608 232 216 280 185 264,39 39 40 40 40 37 37 32,3844,1550023101.449,Tue Feb 12 2019 20:58:21 GMT-0500 (Eastern Standard Time)
A,173647,train,13,5,13 4 5,3,1641 265 280,39 38 32,2186,1550023106.64,Tue Feb 12 2019 20:58:26 GMT-0500 (Eastern Standard Time)
A,173647,train,4,5,4 5,2,698 289,38 32,987,1550023110.633,Tue Feb 12 2019 20:58:30 GMT-0500 (Eastern Standard Time)
A,173647,train,11,3,11 2 3,3,830 221 209,39 38 32,1260,1550023114.896,Tue Feb 12 2019 20:58:34 GMT-0500 (Eastern Standard Time)
A,173647,train,2,3,2 3,2,618 352,38 32,970,1550023118.872,Tue Feb 12 2019 20:58:38 GMT-0500 (Eastern Standard Time)
A,173647,train,2,3,2 3,2,571 440,38 32,1011,1550023122.888,Tue Feb 12 2019 20:58:42 GMT-0500 (Eastern Standard Time)
A,173647,train,13,5,13 14 5,3,651 200 512,38 39 32,1363,1550023127.256,Tue Feb 12 2019 20:58:47 GMT-0500 (Eastern Standard Time)
A,173647,train,4,5,4 5,2,1299 441,38 32,1740,1550023132,Tue Feb 12 2019 20:58:52 GMT-0500 (Eastern Standard Time)
A,173647,train,18,7,18 17 16 15 7,5,532 334 192 209 152,38 38 38 37 32,1419,1550023136.424,Tue Feb 12 2019 20:58:56 GMT-0500 (Eastern Standard Time)
A,173647,train,4,5,4 5,2,581 175,38 32,756,1550023140.184,Tue Feb 12 2019 20:59:00 GMT-0500 (Eastern Standard Time)
A,173647,train,4,5,4 5,2,476 216,38 32,692,1550023143.879,Tue Feb 12 2019 20:59:03 GMT-0500 (Eastern Standard Time)
A,173647,train,13,14,13 14,2,525 214,38 32,739,1550023147.623,Tue Feb 12 2019 20:59:07 GMT-0500 (Eastern Standard Time)
A,173647,train,13,5,13 14 5,3,485 320 264,38 39 32,1069,1550023151.695,Tue Feb 12 2019 20:59:11 GMT-0500 (Eastern Standard Time)
A,173647,train,4,14,4 5 14,3,493 201 255,38 37 32,949,1550023155.647,Tue Feb 12 2019 20:59:15 GMT-0500 (Eastern Standard Time)
A,173647,train,4,5,4 5,2,492 288,38 32,780,1550023159.431,Tue Feb 12 2019 20:59:19 GMT-0500 (Eastern Standard Time)
A,173647,train,4,5,4 5,2,491 193,38 32,684,1550023163.119,Tue Feb 12 2019 20:59:23 GMT-0500 (Eastern Standard Time)
A,173647,train,18,15,18 17 16 15,4,822 247 168 279,38 38 38 32,1516,1550023167.639,Tue Feb 12 2019 20:59:27 GMT-0500 (Eastern Standard Time)
A,173647,train,18,7,18 17 16 15 7,5,708 209 191 215 289,38 38 38 37 32,1612,1550023172.256,Tue Feb 12 2019 20:59:32 GMT-0500 (Eastern Standard Time)
A,173647,train,11,3,11 12 3,3,931 192 344,38 39 32,1467,1550023176.727,Tue Feb 12 2019 20:59:36 GMT-0500 (Eastern Standard Time)
