group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,108102,train,6,1,6 7 8 9 10 1,6,3995 635 355 313 287 1147,37 40 40 40 39 32,6732,1550021100.723,Tue Feb 12 2019 19:25:00 GMT-0600 (Central Standard Time)
A,108102,train,4,5,4 5,2,1887 535,38 32,2422,1550021106.15,Tue Feb 12 2019 19:25:06 GMT-0600 (Central Standard Time)
A,108102,train,1,7,1 10 9 8 7,5,1467 333 214 200 365,37 38 38 38 32,2579,1550021111.734,Tue Feb 12 2019 19:25:11 GMT-0600 (Central Standard Time)
A,108102,train,11,18,11 2 1 10 18,5,2438 218 216 180 346,37 37 37 37 32,3398,1550021118.14,Tue Feb 12 2019 19:25:18 GMT-0600 (Central Standard Time)
A,108102,train,4,5,4 5,2,1944 351,38 32,2295,1550021123.441,Tue Feb 12 2019 19:25:23 GMT-0600 (Central Standard Time)
A,108102,train,13,14,13 14,2,1406 280,38 32,1686,1550021128.131,Tue Feb 12 2019 19:25:28 GMT-0600 (Central Standard Time)
A,108102,train,2,12,2 11 12,3,1159 237 285,39 38 32,1681,1550021132.819,Tue Feb 12 2019 19:25:32 GMT-0600 (Central Standard Time)
A,108102,train,18,15,18 17 16 15,4,1169 220 191 315,38 38 38 32,1895,1550021137.718,Tue Feb 12 2019 19:25:37 GMT-0600 (Central Standard Time)
A,108102,train,4,5,4 5,2,939 190,38 32,1129,1550021141.853,Tue Feb 12 2019 19:25:41 GMT-0600 (Central Standard Time)
A,108102,train,16,17,16 17,2,1126 241,40 32,1367,1550021146.224,Tue Feb 12 2019 19:25:46 GMT-0600 (Central Standard Time)
A,108102,train,10,15,10 9 8 7 15,5,1674 535 231 371 328,38 38 38 37 32,3139,1550021152.367,Tue Feb 12 2019 19:25:52 GMT-0600 (Central Standard Time)
A,108102,train,11,12,11 12,2,885 205,38 32,1090,1550021156.461,Tue Feb 12 2019 19:25:56 GMT-0600 (Central Standard Time)
A,108102,train,11,12,11 12,2,793 163,38 32,956,1550021160.42,Tue Feb 12 2019 19:26:00 GMT-0600 (Central Standard Time)
A,108102,train,13,5,13 14 5,3,2081 270 685,38 37 32,3036,1550021166.464,Tue Feb 12 2019 19:26:06 GMT-0600 (Central Standard Time)
A,108102,train,4,14,4 5 14,3,909 260 290,38 39 32,1459,1550021170.926,Tue Feb 12 2019 19:26:10 GMT-0600 (Central Standard Time)
A,108102,train,18,15,18 17 16 15,4,895 191 179 265,38 38 38 32,1530,1550021175.46,Tue Feb 12 2019 19:26:15 GMT-0600 (Central Standard Time)
A,108102,train,11,12,11 12,2,1820 213,38 32,2033,1550021180.497,Tue Feb 12 2019 19:26:20 GMT-0600 (Central Standard Time)
