group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,146514,train,6,1,6 7 8 9 10 1,6,917 247 161 160 448 1272,39 40 40 40 37 32,3205,1550021065.456,Tue Feb 12 2019 20:24:25 GMT-0500 (Eastern Standard Time)
A,146514,train,10,15,10 9 8 7 15,5,755 160 160 224 224,38 38 38 39 32,1523,1550021069.984,Tue Feb 12 2019 20:24:29 GMT-0500 (Eastern Standard Time)
A,146514,train,13,14,13 14,2,725 125,38 32,850,1550021073.84,Tue Feb 12 2019 20:24:33 GMT-0500 (Eastern Standard Time)
A,146514,train,13,5,13 4 5,3,625 193 319,39 38 32,1137,1550021077.984,Tue Feb 12 2019 20:24:37 GMT-0500 (Eastern Standard Time)
A,146514,train,4,14,4 5 14,3,753 215 128,38 37 32,1096,1550021082.088,Tue Feb 12 2019 20:24:42 GMT-0500 (Eastern Standard Time)
A,146514,train,10,7,10 9 8 7,4,787 160 159 257,38 38 38 32,1363,1550021086.456,Tue Feb 12 2019 20:24:46 GMT-0500 (Eastern Standard Time)
A,146514,train,11,3,11 2 3,3,2668 223 224,39 38 32,3115,1550021092.576,Tue Feb 12 2019 20:24:52 GMT-0500 (Eastern Standard Time)
A,146514,train,10,7,10 9 8 7,4,612 159 161 223,38 38 38 32,1155,1550021096.784,Tue Feb 12 2019 20:24:56 GMT-0500 (Eastern Standard Time)
A,146514,train,10,15,10 9 8 7 15,5,659 160 153 255 193,38 38 38 39 32,1420,1550021101.208,Tue Feb 12 2019 20:25:01 GMT-0500 (Eastern Standard Time)
A,146514,train,18,7,18 10 9 8 7,5,1107 191 193 127 224,37 38 38 38 32,1842,1550021106.056,Tue Feb 12 2019 20:25:06 GMT-0500 (Eastern Standard Time)
A,146514,train,11,3,11 2 3,3,914 216 160,39 38 32,1290,1550021110.352,Tue Feb 12 2019 20:25:10 GMT-0500 (Eastern Standard Time)
A,146514,train,11,12,11 12,2,722 160,38 32,882,1550021114.24,Tue Feb 12 2019 20:25:14 GMT-0500 (Eastern Standard Time)
A,146514,train,2,12,2 3 12,3,852 223 129,38 37 32,1204,1550021118.448,Tue Feb 12 2019 20:25:18 GMT-0500 (Eastern Standard Time)
A,146514,train,2,12,2 3 12,3,627 225 256,38 37 32,1108,1550021122.56,Tue Feb 12 2019 20:25:22 GMT-0500 (Eastern Standard Time)
A,146514,train,10,15,10 9 8 7 15,5,979 161 160 247 224,38 38 38 39 32,1771,1550021127.335,Tue Feb 12 2019 20:25:27 GMT-0500 (Eastern Standard Time)
A,146514,train,2,3,2 3,2,628 158,38 32,786,1550021131.127,Tue Feb 12 2019 20:25:31 GMT-0500 (Eastern Standard Time)
A,146514,train,10,15,10 9 8 7 15,5,603 184 160 224 224,38 38 38 39 32,1395,1550021135.527,Tue Feb 12 2019 20:25:35 GMT-0500 (Eastern Standard Time)
A,146514,train,10,7,10 9 8 7,4,1012 159 161 287,38 38 38 32,1619,1550021140.151,Tue Feb 12 2019 20:25:40 GMT-0500 (Eastern Standard Time)
A,146514,train,9,2,9 10 1 2,4,690 607 312 160 416,37 40 37 37 32,2185,1550021145.344,Tue Feb 12 2019 20:25:45 GMT-0500 (Eastern Standard Time)
A,146514,train,4,14,4 13 14,3,2066 184 224,37 38 32,2474,1550021150.823,Tue Feb 12 2019 20:25:50 GMT-0500 (Eastern Standard Time)
A,146514,train,1,4,1 2 3 4,4,1875 191 192 161,37 38 38 32,2419,1550021156.247,Tue Feb 12 2019 20:25:56 GMT-0500 (Eastern Standard Time)
A,146514,train,13,5,13 4 5,3,883 224 151,39 38 32,1258,1550021160.511,Tue Feb 12 2019 20:26:00 GMT-0500 (Eastern Standard Time)
A,146514,train,13,5,13 4 5,3,4525 214 224,39 38 32,4963,1550021168.479,Tue Feb 12 2019 20:26:08 GMT-0500 (Eastern Standard Time)
A,146514,train,4,5,4 5,2,8819 448,38 32,9267,1550021180.751,Tue Feb 12 2019 20:26:20 GMT-0500 (Eastern Standard Time)
A,146514,train,18,7,18 10 9 8 7,5,946 287 161 120 192,37 38 38 38 32,1706,1550021185.463,Tue Feb 12 2019 20:26:25 GMT-0500 (Eastern Standard Time)
A,146514,train,10,15,10 9 8 7 15,5,1458 160 160 288 224,38 38 38 39 32,2290,1550021190.759,Tue Feb 12 2019 20:26:30 GMT-0500 (Eastern Standard Time)
A,146514,train,6,1,6 7 8 9 10 1,6,754 225 152 160 287 192,39 40 40 40 37 32,1770,1550021195.535,Tue Feb 12 2019 20:26:35 GMT-0500 (Eastern Standard Time)
A,146514,train,12,17,12 11 2 1 10 18 17,7,905 256 161 160 160 256 184,40 39 39 39 39 38 32,2082,1550021200.632,Tue Feb 12 2019 20:26:40 GMT-0500 (Eastern Standard Time)
A,146514,train,4,14,4 13 14,3,762 184 128,37 38 32,1074,1550021204.71,Tue Feb 12 2019 20:26:44 GMT-0500 (Eastern Standard Time)
A,146514,train,10,7,10 9 8 7,4,540 152 127 257,38 38 38 32,1076,1550021208.791,Tue Feb 12 2019 20:26:48 GMT-0500 (Eastern Standard Time)
A,146514,train,13,5,13 4 5,3,755 223 160,39 38 32,1138,1550021212.935,Tue Feb 12 2019 20:26:52 GMT-0500 (Eastern Standard Time)
A,146514,train,11,3,11 2 3,3,722 257 287,39 38 32,1266,1550021217.207,Tue Feb 12 2019 20:26:57 GMT-0500 (Eastern Standard Time)
A,146514,train,4,5,4 5,2,680 224,38 32,904,1550021221.126,Tue Feb 12 2019 20:27:01 GMT-0500 (Eastern Standard Time)
A,146514,train,10,7,10 9 8 7,4,558 160 159 288,38 38 38 32,1165,1550021225.302,Tue Feb 12 2019 20:27:05 GMT-0500 (Eastern Standard Time)
A,146514,train,2,3,2 3,2,626 224,38 32,850,1550021229.159,Tue Feb 12 2019 20:27:09 GMT-0500 (Eastern Standard Time)
A,146514,train,2,3,2 3,2,691 320,38 32,1011,1550021233.175,Tue Feb 12 2019 20:27:13 GMT-0500 (Eastern Standard Time)
A,146514,train,18,15,18 17 16 15,4,690 160 128 249,38 38 38 32,1227,1550021237.408,Tue Feb 12 2019 20:27:17 GMT-0500 (Eastern Standard Time)
