group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,197842,train,6,1,6 7 8 9 10 1,6,1223 520 512 200 216 352 456,38 39 40 40 40 37 32,3479,1550025498.614,Tue Feb 12 2019 21:38:18 GMT-0500 (Eastern Standard Time)
A,197842,train,11,3,11 12 3,3,973 352 320,38 39 32,1645,1550025503.27,Tue Feb 12 2019 21:38:23 GMT-0500 (Eastern Standard Time)
A,197842,train,9,11,9 10 1 2 11,5,1939 461 176 192 512,40 37 37 37 32,3280,1550025509.558,Tue Feb 12 2019 21:38:29 GMT-0500 (Eastern Standard Time)
A,197842,train,2,3,2 3,2,697 360,38 32,1057,1550025513.623,Tue Feb 12 2019 21:38:33 GMT-0500 (Eastern Standard Time)
A,197842,train,11,3,11 12 3,3,831 312 459,38 39 32,1602,1550025518.234,Tue Feb 12 2019 21:38:38 GMT-0500 (Eastern Standard Time)
A,197842,train,18,15,18 17 16 15,4,1021 232 184 343,38 38 38 32,1780,1550025523.022,Tue Feb 12 2019 21:38:43 GMT-0500 (Eastern Standard Time)
A,197842,train,13,5,13 14 5,3,740 280 320,38 39 32,1340,1550025527.367,Tue Feb 12 2019 21:38:47 GMT-0500 (Eastern Standard Time)
A,197842,train,10,7,10 9 8 7,4,699 221 168 448,38 38 38 32,1536,1550025531.911,Tue Feb 12 2019 21:38:51 GMT-0500 (Eastern Standard Time)
A,197842,train,4,5,4 5,2,809 384,38 32,1193,1550025536.11,Tue Feb 12 2019 21:38:56 GMT-0500 (Eastern Standard Time)
A,197842,train,11,12,11 12,2,790 399,38 32,1189,1550025540.309,Tue Feb 12 2019 21:39:00 GMT-0500 (Eastern Standard Time)
A,197842,train,13,5,13 14 5,3,803 574 351,38 39 32,1728,1550025545.046,Tue Feb 12 2019 21:39:05 GMT-0500 (Eastern Standard Time)
A,197842,train,11,3,11 12 3,3,951 303 288,38 39 32,1542,1550025549.597,Tue Feb 12 2019 21:39:09 GMT-0500 (Eastern Standard Time)
A,197842,train,2,3,2 3,2,800 560,38 32,1360,1550025553.966,Tue Feb 12 2019 21:39:13 GMT-0500 (Eastern Standard Time)
A,197842,train,18,7,18 17 16 15 7,5,1049 188 193 464 296,38 38 38 37 32,2190,1550025559.166,Tue Feb 12 2019 21:39:19 GMT-0500 (Eastern Standard Time)
A,197842,train,2,3,2 3,2,879 360,38 32,1239,1550025563.414,Tue Feb 12 2019 21:39:23 GMT-0500 (Eastern Standard Time)
A,197842,train,4,14,4 5 14,3,680 295 288,38 37 32,1263,1550025567.694,Tue Feb 12 2019 21:39:27 GMT-0500 (Eastern Standard Time)
A,197842,train,11,12,11 12,2,714 382,38 32,1096,1550025571.798,Tue Feb 12 2019 21:39:31 GMT-0500 (Eastern Standard Time)
A,197842,train,11,5,11 12 13 14 5,5,592 272 248 552 408,38 38 38 39 32,2072,1550025576.879,Tue Feb 12 2019 21:39:36 GMT-0500 (Eastern Standard Time)
A,197842,train,12,6,12 13 14 5 6,5,622 304 368 215 257,38 38 39 39 32,1766,1550025581.655,Tue Feb 12 2019 21:39:41 GMT-0500 (Eastern Standard Time)
A,197842,train,2,12,2 3 12,3,833 287 336,38 37 32,1456,1550025586.118,Tue Feb 12 2019 21:39:46 GMT-0500 (Eastern Standard Time)
A,197842,train,2,3,2 3,2,691 359,38 32,1050,1550025590.175,Tue Feb 12 2019 21:39:50 GMT-0500 (Eastern Standard Time)
A,197842,train,11,12,11 12,2,676 359,38 32,1035,1550025594.216,Tue Feb 12 2019 21:39:54 GMT-0500 (Eastern Standard Time)
A,197842,train,4,14,4 5 14,3,799 351 304,38 37 32,1454,1550025598.679,Tue Feb 12 2019 21:39:58 GMT-0500 (Eastern Standard Time)
A,197842,train,18,7,18 17 16 15 7,5,776 240 232 360 328,38 38 38 37 32,1936,1550025603.623,Tue Feb 12 2019 21:40:03 GMT-0500 (Eastern Standard Time)
A,197842,train,18,15,18 17 16 15,4,694 221 192 352,38 38 38 32,1459,1550025608.087,Tue Feb 12 2019 21:40:08 GMT-0500 (Eastern Standard Time)
