group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,161059,train,6,1,6 5 4 3 2 1,6,2151 662 301 299 1381 1139,39 40 40 40 37 32,5933,1550020962.253,Tue Feb 12 2019 17:22:42 GMT-0800 (Pacific Standard Time)
A,161059,train,10,15,10 9 8 7 15,5,2510 240 301 585 864,38 38 38 37 32,4500,1550020969.772,Tue Feb 12 2019 17:22:49 GMT-0800 (Pacific Standard Time)
A,161059,train,11,3,11 12 3,3,2218 465 1094,38 37 32,3777,1550020976.563,Tue Feb 12 2019 17:22:56 GMT-0800 (Pacific Standard Time)
A,161059,train,11,12,11 12,2,1086 1196,38 32,2282,1550020981.854,Tue Feb 12 2019 17:23:01 GMT-0800 (Pacific Standard Time)
A,161059,train,2,12,2 11 12,3,1247 582 708,39 38 32,2537,1550020987.403,Tue Feb 12 2019 17:23:07 GMT-0800 (Pacific Standard Time)
A,161059,train,17,11,17 18 10 1 2 11,6,2158 409 390 530 421 640,40 39 39 39 39 32,4548,1550020994.965,Tue Feb 12 2019 17:23:14 GMT-0800 (Pacific Standard Time)
A,161059,train,4,5,4 5,2,1585 801,38 32,2386,1550021000.365,Tue Feb 12 2019 17:23:20 GMT-0800 (Pacific Standard Time)
A,161059,train,4,5,4 5,2,1211 708,38 32,1919,1550021005.294,Tue Feb 12 2019 17:23:25 GMT-0800 (Pacific Standard Time)
A,161059,train,2,3,2 3,2,646 769,38 32,1415,1550021009.723,Tue Feb 12 2019 17:23:29 GMT-0800 (Pacific Standard Time)
A,161059,train,2,3,2 3,2,858 660,38 32,1518,1550021014.253,Tue Feb 12 2019 17:23:34 GMT-0800 (Pacific Standard Time)
A,161059,train,18,15,18 17 16 15,4,2798 460 441 631,38 38 38 32,4330,1550021021.595,Tue Feb 12 2019 17:23:41 GMT-0800 (Pacific Standard Time)
A,161059,train,4,14,4 13 14,3,1053 1080 1378,39 38 32,3511,1550021028.122,Tue Feb 12 2019 17:23:48 GMT-0800 (Pacific Standard Time)
A,161059,train,10,15,10 9 8 7 15,5,2054 695 480 401 748,38 38 38 37 32,4378,1550021035.512,Tue Feb 12 2019 17:23:55 GMT-0800 (Pacific Standard Time)
A,161059,train,4,5,4 5,2,2117 669,38 32,2786,1550021041.303,Tue Feb 12 2019 17:24:01 GMT-0800 (Pacific Standard Time)
A,161059,train,10,7,10 9 8 7,4,1053 245 249 670,38 38 38 32,2217,1550021046.533,Tue Feb 12 2019 17:24:06 GMT-0800 (Pacific Standard Time)
A,161059,train,11,3,11 12 3,3,1506 380 598,38 37 32,2484,1550021052.022,Tue Feb 12 2019 17:24:12 GMT-0800 (Pacific Standard Time)
A,161059,train,2,3,2 1 10 9 8 7 6 5 4 3,10,19397 1885 1169 349 413 328 371 409 332 1239,37 37 38 38 38 39 39 40 40 32,25892,1550021080.925,Tue Feb 12 2019 17:24:40 GMT-0800 (Pacific Standard Time)
A,161059,train,4,14,4 5 14,3,1309 604 650,38 39 32,2563,1550021086.502,Tue Feb 12 2019 17:24:46 GMT-0800 (Pacific Standard Time)
A,161059,train,8,10,8 9 10,3,1076 390 649,40 40 32,2115,1550021091.623,Tue Feb 12 2019 17:24:51 GMT-0800 (Pacific Standard Time)
A,161059,train,18,15,18 17 16 15,4,1874 300 289 630,38 38 38 32,3093,1550021097.724,Tue Feb 12 2019 17:24:57 GMT-0800 (Pacific Standard Time)
A,161059,train,4,5,4 5,2,880 709,38 32,1589,1550021102.324,Tue Feb 12 2019 17:25:02 GMT-0800 (Pacific Standard Time)
A,161059,train,2,3,2 3,2,847 736,38 32,1583,1550021106.919,Tue Feb 12 2019 17:25:06 GMT-0800 (Pacific Standard Time)
A,161059,train,10,15,10 9 8 7 15,5,1008 330 316 343 630,38 38 38 37 32,2627,1550021112.552,Tue Feb 12 2019 17:25:12 GMT-0800 (Pacific Standard Time)
A,161059,train,13,14,13 14,2,1105 803,38 32,1908,1550021117.467,Tue Feb 12 2019 17:25:17 GMT-0800 (Pacific Standard Time)
A,161059,train,4,14,4 5 14,3,795 360 650,38 39 32,1805,1550021122.285,Tue Feb 12 2019 17:25:22 GMT-0800 (Pacific Standard Time)
A,161059,train,18,7,18 17 16 15 7,5,1176 290 401 350 700,38 38 38 39 32,2917,1550021128.215,Tue Feb 12 2019 17:25:28 GMT-0800 (Pacific Standard Time)
A,161059,train,6,1,6 5 4 3 2 1,6,1150 510 320 369 441 810,39 40 40 40 37 32,3600,1550021134.824,Tue Feb 12 2019 17:25:34 GMT-0800 (Pacific Standard Time)
A,161059,train,4,14,4 5 14,3,927 357 698,38 39 32,1982,1550021139.812,Tue Feb 12 2019 17:25:39 GMT-0800 (Pacific Standard Time)
A,161059,train,18,7,18 17 16 15 7,5,960 272 290 310 640,38 38 38 39 32,2472,1550021145.295,Tue Feb 12 2019 17:25:45 GMT-0800 (Pacific Standard Time)
A,161059,train,13,5,13 14 5,3,889 450 618,38 37 32,1957,1550021150.264,Tue Feb 12 2019 17:25:50 GMT-0800 (Pacific Standard Time)
A,161059,train,13,14,13 14,2,789 620,38 32,1409,1550021154.684,Tue Feb 12 2019 17:25:54 GMT-0800 (Pacific Standard Time)
A,161059,train,4,5,4 5,2,1175 690,38 32,1865,1550021159.563,Tue Feb 12 2019 17:25:59 GMT-0800 (Pacific Standard Time)
A,161059,train,10,15,10 9 8 7 15,5,1131 270 321 299 650,38 38 38 37 32,2671,1550021165.243,Tue Feb 12 2019 17:26:05 GMT-0800 (Pacific Standard Time)
A,161059,train,10,15,10 9 8 7 15,5,770 320 314 326 589,38 38 38 37 32,2319,1550021170.573,Tue Feb 12 2019 17:26:10 GMT-0800 (Pacific Standard Time)
A,161059,train,16,9,16 8 9,3,991 431 679,39 40 32,2101,1550021175.683,Tue Feb 12 2019 17:26:15 GMT-0800 (Pacific Standard Time)
A,161059,train,10,7,10 9 8 7,4,767 300 311 589,38 38 38 32,1967,1550021180.663,Tue Feb 12 2019 17:26:20 GMT-0800 (Pacific Standard Time)
