group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,140408,train,6,1,6 5 4 3 2 1,6,2852 389 324 221 397 287,39 40 40 40 37 32,4470,1550021366.534,Tue Feb 12 2019 19:29:26 GMT-0600 (Central Standard Time)
A,140408,train,2,12,2 3 12,3,1198 259 236,38 39 32,1693,1550021371.262,Tue Feb 12 2019 19:29:31 GMT-0600 (Central Standard Time)
A,140408,train,2,3,2 3,2,964 229,38 32,1193,1550021375.48,Tue Feb 12 2019 19:29:35 GMT-0600 (Central Standard Time)
A,140408,train,18,7,18 10 9 8 7,5,753 228 219 195 332,39 38 38 38 32,1727,1550021380.228,Tue Feb 12 2019 19:29:40 GMT-0600 (Central Standard Time)
A,140408,train,13,5,13 4 5,3,905 166 223,37 38 32,1294,1550021384.532,Tue Feb 12 2019 19:29:44 GMT-0600 (Central Standard Time)
A,140408,train,2,12,2 3 12,3,859 140 262,38 39 32,1261,1550021388.806,Tue Feb 12 2019 19:29:48 GMT-0600 (Central Standard Time)
A,140408,train,18,7,18 10 9 8 7,5,840 189 206 193 289,39 38 38 38 32,1717,1550021393.55,Tue Feb 12 2019 19:29:53 GMT-0600 (Central Standard Time)
A,140408,train,18,15,18 17 16 15,4,844 269 216 269,38 38 38 32,1598,1550021398.167,Tue Feb 12 2019 19:29:58 GMT-0600 (Central Standard Time)
A,140408,train,13,14,13 14,2,1373 210,38 32,1583,1550021402.767,Tue Feb 12 2019 19:30:02 GMT-0600 (Central Standard Time)
A,140408,train,10,15,10 9 8 7 15,5,1494 233 170 1139 295 257 304 229,16 16 16 38 38 38 37 32,4121,1550021409.912,Tue Feb 12 2019 19:30:09 GMT-0600 (Central Standard Time)
A,140408,train,11,2,11 2,2,812 206,37 32,1018,1550021413.946,Tue Feb 12 2019 19:30:13 GMT-0600 (Central Standard Time)
A,140408,train,18,15,18 17 16 15,4,609 296 251 276,38 38 38 32,1432,1550021418.393,Tue Feb 12 2019 19:30:18 GMT-0600 (Central Standard Time)
A,140408,train,4,14,4 5 14,3,795 180 248,38 39 32,1223,1550021422.621,Tue Feb 12 2019 19:30:22 GMT-0600 (Central Standard Time)
A,140408,train,4,5,4 5,2,608 234,38 32,842,1550021426.476,Tue Feb 12 2019 19:30:26 GMT-0600 (Central Standard Time)
A,140408,train,4,5,4 5,2,906 199,38 32,1105,1550021430.612,Tue Feb 12 2019 19:30:30 GMT-0600 (Central Standard Time)
A,140408,train,2,12,2 3 12,3,921 117 347,38 39 32,1385,1550021435.032,Tue Feb 12 2019 19:30:35 GMT-0600 (Central Standard Time)
A,140408,train,2,3,2 3,2,943 262,38 32,1205,1550021439.256,Tue Feb 12 2019 19:30:39 GMT-0600 (Central Standard Time)
A,140408,train,18,7,18 17 16 15 7,5,790 257 206 169 287,38 38 38 39 32,1709,1550021443.991,Tue Feb 12 2019 19:30:43 GMT-0600 (Central Standard Time)
A,140408,train,2,12,2 3 12,3,682 219 274,38 39 32,1175,1550021448.185,Tue Feb 12 2019 19:30:48 GMT-0600 (Central Standard Time)
A,140408,train,5,9,5 6 7 8 9,5,1711 267 317 236 237,37 37 40 40 32,2768,1550021453.98,Tue Feb 12 2019 19:30:53 GMT-0600 (Central Standard Time)
A,140408,train,10,15,10 9 8 7 15,5,1046 223 214 280 253,38 38 38 37 32,2016,1550021459.013,Tue Feb 12 2019 19:30:59 GMT-0600 (Central Standard Time)
A,140408,train,18,7,18 17 16 15 7,5,10428 309 193 373 273,38 38 38 39 32,11576,1550021473.6,Tue Feb 12 2019 19:31:13 GMT-0600 (Central Standard Time)
A,140408,train,18,15,18 17 16 15,4,716 225 196 354,38 38 38 32,1491,1550021478.109,Tue Feb 12 2019 19:31:18 GMT-0600 (Central Standard Time)
A,140408,train,2,12,2 11 12,3,757 167 450,39 38 32,1374,1550021482.489,Tue Feb 12 2019 19:31:22 GMT-0600 (Central Standard Time)
A,140408,train,11,12,11 12,2,1427 206,38 32,1633,1550021487.154,Tue Feb 12 2019 19:31:27 GMT-0600 (Central Standard Time)
A,140408,train,15,12,15 7 6 5 14 13 12,7,1393 265 211 234 384 231 199,39 39 39 39 40 40 32,2917,1550021493.078,Tue Feb 12 2019 19:31:33 GMT-0600 (Central Standard Time)
A,140408,train,6,1,6 5 4 3 2 1,6,1085 319 230 194 232 260,39 40 40 40 37 32,2320,1550021498.42,Tue Feb 12 2019 19:31:38 GMT-0600 (Central Standard Time)
A,140408,train,13,5,13 4 5,3,847 182 220,37 38 32,1249,1550021502.679,Tue Feb 12 2019 19:31:42 GMT-0600 (Central Standard Time)
A,140408,train,13,5,13 4 5,3,1051 173 243,37 38 32,1467,1550021507.15,Tue Feb 12 2019 19:31:47 GMT-0600 (Central Standard Time)
A,140408,train,11,3,11 2 3,3,953 128 302,37 38 32,1383,1550021511.538,Tue Feb 12 2019 19:31:51 GMT-0600 (Central Standard Time)
