group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,162470,train,6,1,6 7 8 9 10 1,6,2390 467 221 216 827 755,39 40 40 40 37 32,4876,1550021978.773,Tue Feb 12 2019 20:39:38 GMT-0500 (Eastern Standard Time)
A,162470,train,11,3,11 12 3,3,2132 446 909,38 39 32,3487,1550021985.324,Tue Feb 12 2019 20:39:45 GMT-0500 (Eastern Standard Time)
A,162470,train,13,5,13 4 5,3,1728 665 790,39 38 32,3183,1550021991.546,Tue Feb 12 2019 20:39:51 GMT-0500 (Eastern Standard Time)
A,162470,train,5,2,5 4 13 12 11 2,6,922 819 341 566 337 474,40 37 40 40 39 32,3459,1550021998.051,Tue Feb 12 2019 20:39:58 GMT-0500 (Eastern Standard Time)
A,162470,train,18,15,18 17 16 15,4,2154 158 198 475,38 38 38 32,2985,1550022004.097,Tue Feb 12 2019 20:40:04 GMT-0500 (Eastern Standard Time)
A,162470,train,4,5,4 5,2,1351 432,38 32,1783,1550022008.903,Tue Feb 12 2019 20:40:08 GMT-0500 (Eastern Standard Time)
A,162470,train,10,7,10 9 8 7,4,13026 613 341 639,38 38 38 32,14619,1550022026.559,Tue Feb 12 2019 20:40:26 GMT-0500 (Eastern Standard Time)
A,162470,train,4,14,4 13 12 13 14,5,1730 318 449 478 195 531,37 37 40 38 38 32,3701,1550022033.301,Tue Feb 12 2019 20:40:33 GMT-0500 (Eastern Standard Time)
A,162470,train,13,5,13 4 5,3,1005 1031 889,39 38 32,2925,1550022039.269,Tue Feb 12 2019 20:40:39 GMT-0500 (Eastern Standard Time)
A,162470,train,11,3,11 12 3,3,1355 313 441,38 39 32,2109,1550022044.421,Tue Feb 12 2019 20:40:44 GMT-0500 (Eastern Standard Time)
A,162470,train,10,7,10 9 8 7,4,2029 227 173 492,38 38 38 32,2921,1550022050.385,Tue Feb 12 2019 20:40:50 GMT-0500 (Eastern Standard Time)
A,162470,train,2,3,2 3,2,1242 391,38 32,1633,1550022055.056,Tue Feb 12 2019 20:40:55 GMT-0500 (Eastern Standard Time)
A,162470,train,10,15,10 9 8 7 15,5,2167 172 192 354 607,38 38 38 39 32,3492,1550022061.797,Tue Feb 12 2019 20:41:01 GMT-0500 (Eastern Standard Time)
A,162470,train,18,5,18 17 16 15 7 6 5,7,1370 193 176 368 218 409 544,38 38 38 37 37 37 32,3278,1550022068.117,Tue Feb 12 2019 20:41:08 GMT-0500 (Eastern Standard Time)
A,162470,train,10,15,10 9 8 7 15,5,1874 160 151 852 213 163 164 657 409,40 40 40 38 38 38 38 39 32,4643,1550022075.799,Tue Feb 12 2019 20:41:15 GMT-0500 (Eastern Standard Time)
A,162470,train,2,3,2 3,2,977 495,38 32,1472,1550022080.306,Tue Feb 12 2019 20:41:20 GMT-0500 (Eastern Standard Time)
A,162470,train,10,7,10 9 8 7,4,1956 268 167 398,38 38 38 32,2789,1550022086.278,Tue Feb 12 2019 20:41:26 GMT-0500 (Eastern Standard Time)
A,162470,train,11,12,11 12,2,1187 1089,38 32,2276,1550022091.591,Tue Feb 12 2019 20:41:31 GMT-0500 (Eastern Standard Time)
A,162470,train,10,7,10 9 8 7,4,3645 170 160 513,38 38 38 32,4488,1550022099.111,Tue Feb 12 2019 20:41:39 GMT-0500 (Eastern Standard Time)
A,162470,train,2,12,2 3 12,3,1335 258 444,38 37 32,2037,1550022104.178,Tue Feb 12 2019 20:41:44 GMT-0500 (Eastern Standard Time)
A,162470,train,10,15,10 9 8 7 15,5,1761 493 32 33 35 33 33 31 267 479,38 38 38 38 38 38 38 38 39 32,3197,1550022110.407,Tue Feb 12 2019 20:41:50 GMT-0500 (Eastern Standard Time)
A,162470,train,11,12,11 12,2,994 419,38 32,1413,1550022114.846,Tue Feb 12 2019 20:41:54 GMT-0500 (Eastern Standard Time)
A,162470,train,10,15,10 18 17 16 15,5,2127 510 501 32 34 32 33 34 31 34 313,39 38 38 38 38 38 38 38 38 38 32,3681,1550022121.562,Tue Feb 12 2019 20:42:01 GMT-0500 (Eastern Standard Time)
A,162470,train,4,14,4 5 14,3,932 282 482,38 37 32,1696,1550022126.291,Tue Feb 12 2019 20:42:06 GMT-0500 (Eastern Standard Time)
A,162470,train,18,15,18 17 16 15,4,1668 495 33 33 34 437,38 38 38 38 38 32,2700,1550022132.02,Tue Feb 12 2019 20:42:12 GMT-0500 (Eastern Standard Time)
A,162470,train,11,3,11 2 3,3,1615 318 403,39 38 32,2336,1550022137.386,Tue Feb 12 2019 20:42:17 GMT-0500 (Eastern Standard Time)
A,162470,train,6,1,6 5 4 3 2 1,6,2451 328 501 32 34 33 33 275 516,37 40 40 40 40 40 40 39 32,4203,1550022144.615,Tue Feb 12 2019 20:42:24 GMT-0500 (Eastern Standard Time)
A,162470,train,13,14,13 14,2,1261 605,38 32,1866,1550022149.515,Tue Feb 12 2019 20:42:29 GMT-0500 (Eastern Standard Time)
