group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,103824,train,6,1,6 7 15 7 8 9 10 1,8,3168 480 263 402 703 501 33 163 1568 1415 176,39 39 39 37 40 40 40 40 32 37 32,8872,1550022618.978,Tue Feb 12 2019 17:50:18 GMT-0800 (Pacific Standard Time)
A,103824,train,18,15,18 10 1 10 18 17 16 15,8,10755 727 312 501 32 34 33 32 33 135 209 175 176 313,37 37 39 39 39 39 39 39 39 38 38 38 38 32,13467,1550022635.451,Tue Feb 12 2019 17:50:35 GMT-0800 (Pacific Standard Time)
A,103824,train,13,5,13 14 5,3,715 440 448 312 289,37 37 38 39 32,2204,1550022640.659,Tue Feb 12 2019 17:50:40 GMT-0800 (Pacific Standard Time)
A,103824,train,18,15,18 17 16 15,4,1309 183 160 320,38 38 38 32,1972,1550022645.635,Tue Feb 12 2019 17:50:45 GMT-0800 (Pacific Standard Time)
A,103824,train,13,14,13 14,2,1363 351,38 32,1714,1550022650.355,Tue Feb 12 2019 17:50:50 GMT-0800 (Pacific Standard Time)
A,103824,train,2,3,2 3,2,650 183,38 32,833,1550022654.195,Tue Feb 12 2019 17:50:54 GMT-0800 (Pacific Standard Time)
A,103824,train,10,15,10 18 17 16 15,5,1867 217 142 154 257,39 38 38 38 32,2637,1550022659.837,Tue Feb 12 2019 17:50:59 GMT-0800 (Pacific Standard Time)
A,103824,train,4,5,4 5,2,801 151,38 32,952,1550022663.793,Tue Feb 12 2019 17:51:03 GMT-0800 (Pacific Standard Time)
A,103824,train,13,5,13 14 5,3,946 160 201,38 39 32,1307,1550022668.106,Tue Feb 12 2019 17:51:08 GMT-0800 (Pacific Standard Time)
A,103824,train,13,14,13 14,2,876 143,38 32,1019,1550022672.129,Tue Feb 12 2019 17:51:12 GMT-0800 (Pacific Standard Time)
A,103824,train,18,7,18 17 16 15 7,5,844 392 208 239 176,38 38 38 37 32,1859,1550022676.994,Tue Feb 12 2019 17:51:16 GMT-0800 (Pacific Standard Time)
A,103824,train,13,14,13 14,2,2637 152,38 32,2789,1550022682.786,Tue Feb 12 2019 17:51:22 GMT-0800 (Pacific Standard Time)
A,103824,train,4,14,4 5 14,3,907 113 223,38 37 32,1243,1550022687.034,Tue Feb 12 2019 17:51:27 GMT-0800 (Pacific Standard Time)
A,103824,train,11,3,11 12 3,3,697 151 184,38 39 32,1032,1550022691.081,Tue Feb 12 2019 17:51:31 GMT-0800 (Pacific Standard Time)
A,103824,train,18,7,18 17 16 15 7,5,815 303 192 208 120,38 38 38 37 32,1638,1550022695.729,Tue Feb 12 2019 17:51:35 GMT-0800 (Pacific Standard Time)
A,103824,train,4,14,4 5 14,3,859 113 160,38 37 32,1132,1550022699.866,Tue Feb 12 2019 17:51:39 GMT-0800 (Pacific Standard Time)
A,103824,train,10,15,10 18 17 16 15,5,1457 160 160 137 143 72,39 38 38 38 38 32,2129,1550022705.001,Tue Feb 12 2019 17:51:45 GMT-0800 (Pacific Standard Time)
A,103824,train,13,5,13 14 5,3,1089 145 184,38 39 32,1418,1550022709.426,Tue Feb 12 2019 17:51:49 GMT-0800 (Pacific Standard Time)
A,103824,train,18,15,18 17 16 15,4,1355 160 151 160,38 38 38 32,1826,1550022714.258,Tue Feb 12 2019 17:51:54 GMT-0800 (Pacific Standard Time)
A,103824,train,11,3,11 12 3,3,932 151 216,38 39 32,1299,1550022718.562,Tue Feb 12 2019 17:51:58 GMT-0800 (Pacific Standard Time)
A,103824,train,2,3,2 3,2,731 152,38 32,883,1550022722.45,Tue Feb 12 2019 17:52:02 GMT-0800 (Pacific Standard Time)
A,103824,train,4,5,4 5,2,771 119,38 32,890,1550022726.346,Tue Feb 12 2019 17:52:06 GMT-0800 (Pacific Standard Time)
