group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,156371,train,6,1,6 5 4 3 2 1,6,4569 686 239 249 551 2187,37 40 40 40 39 32,8481,1550023217.895,Tue Feb 12 2019 20:00:17 GMT-0600 (Central Standard Time)
A,156371,train,11,12,11 12,2,7292 1007,38 32,8299,1550023229.204,Tue Feb 12 2019 20:00:29 GMT-0600 (Central Standard Time)
A,156371,train,10,15,10 18 17 16 15,5,13441 982 232 264 808,39 38 38 38 32,15727,1550023247.94,Tue Feb 12 2019 20:00:47 GMT-0600 (Central Standard Time)
A,156371,train,4,14,4 13 14,3,2327 1544 977 2582,39 37 38 32,7430,1550023258.379,Tue Feb 12 2019 20:00:58 GMT-0600 (Central Standard Time)
A,156371,train,11,3,11 2 3,3,28962 742 824,39 38 32,30528,1550023291.914,Tue Feb 12 2019 20:01:31 GMT-0600 (Central Standard Time)
A,156371,train,2,3,2 11 2 3,4,14713 928 304 992,37 39 38 32,16937,1550023311.858,Tue Feb 12 2019 20:01:51 GMT-0600 (Central Standard Time)
A,156371,train,11,3,11 2 3,3,1344 911 1072,39 38 32,3327,1550023318.193,Tue Feb 12 2019 20:01:58 GMT-0600 (Central Standard Time)
A,156371,train,2,12,2 11 12,3,1942 768 616,37 38 32,3326,1550023324.53,Tue Feb 12 2019 20:02:04 GMT-0600 (Central Standard Time)
A,156371,train,11,3,11 2 3,3,1199 647 848,39 38 32,2694,1550023330.233,Tue Feb 12 2019 20:02:10 GMT-0600 (Central Standard Time)
A,156371,train,13,14,13 14,2,2399 1123,38 32,3522,1550023336.764,Tue Feb 12 2019 20:02:16 GMT-0600 (Central Standard Time)
A,156371,train,4,14,4 13 14,3,1563 957 1408,37 38 32,3928,1550023343.697,Tue Feb 12 2019 20:02:23 GMT-0600 (Central Standard Time)
A,156371,train,13,14,13 14,2,17992 806,38 32,18798,1550023365.504,Tue Feb 12 2019 20:02:45 GMT-0600 (Central Standard Time)
A,156371,train,18,7,18 10 9 8 7,5,3816 760 208 248 664,37 38 38 38 32,5696,1550023374.208,Tue Feb 12 2019 20:02:54 GMT-0600 (Central Standard Time)
A,156371,train,11,3,11 2 3,3,1831 325 674,39 38 32,2830,1550023380.048,Tue Feb 12 2019 20:03:00 GMT-0600 (Central Standard Time)
A,156371,train,11,12,11 12,2,1669 797,38 32,2466,1550023385.52,Tue Feb 12 2019 20:03:05 GMT-0600 (Central Standard Time)
A,156371,train,4,5,4 5,2,2450 743,38 32,3193,1550023391.721,Tue Feb 12 2019 20:03:11 GMT-0600 (Central Standard Time)
A,156371,train,12,8,12 3 2 1 10 9 8,7,2382 744 368 216 648 296 616,39 40 39 39 38 38 32,5270,1550023400,Tue Feb 12 2019 20:03:20 GMT-0600 (Central Standard Time)
A,156371,train,13,5,13 4 5,3,55461 679 1112,39 38 32,57252,1550023460.262,Tue Feb 12 2019 20:04:20 GMT-0600 (Central Standard Time)
A,156371,train,10,7,10 9 8 7,4,9831 183 328 656,38 38 38 32,10998,1550023474.27,Tue Feb 12 2019 20:04:34 GMT-0600 (Central Standard Time)
A,156371,train,11,12,11 12,2,1760 616,38 32,2376,1550023479.654,Tue Feb 12 2019 20:04:39 GMT-0600 (Central Standard Time)
A,156371,train,2,3,2 3,2,2690 614,38 32,3304,1550023485.965,Tue Feb 12 2019 20:04:45 GMT-0600 (Central Standard Time)
A,156371,train,13,14,13 14,2,1813 321,38 32,2134,1550023491.11,Tue Feb 12 2019 20:04:51 GMT-0600 (Central Standard Time)
A,156371,train,1,11,1 2 11,3,1559 111 544,37 37 32,2214,1550023496.334,Tue Feb 12 2019 20:04:56 GMT-0600 (Central Standard Time)
A,156371,train,18,15,18 17 16 15,4,2048 224 272 689,38 38 38 32,3233,1550023502.574,Tue Feb 12 2019 20:05:02 GMT-0600 (Central Standard Time)
A,156371,train,4,14,4 13 14,3,5069 631 968,37 38 32,6668,1550023512.253,Tue Feb 12 2019 20:05:12 GMT-0600 (Central Standard Time)
A,156371,train,4,14,4 13 14,3,1677 224 664,37 38 32,2565,1550023517.829,Tue Feb 12 2019 20:05:17 GMT-0600 (Central Standard Time)
A,156371,train,6,1,6 5 4 3 2 1,6,4078 565 177 183 976 777,37 40 40 40 39 32,6756,1550023527.597,Tue Feb 12 2019 20:05:27 GMT-0600 (Central Standard Time)
A,156371,train,11,12,11 12,2,15096 637,38 32,15733,1550023546.34,Tue Feb 12 2019 20:05:46 GMT-0600 (Central Standard Time)
A,156371,train,17,12,17 18 10 1 2 11 12,7,3559 568 184 184 272 608 576,40 37 37 37 37 38 32,5951,1550023555.3,Tue Feb 12 2019 20:05:55 GMT-0600 (Central Standard Time)
A,156371,train,18,15,18 17 16 15,4,3354 191 192 680,38 38 38 32,4417,1550023562.724,Tue Feb 12 2019 20:06:02 GMT-0600 (Central Standard Time)
A,156371,train,4,14,4 13 14,3,2240 224 584,37 38 32,3048,1550023568.78,Tue Feb 12 2019 20:06:08 GMT-0600 (Central Standard Time)
A,156371,train,11,3,11 2 3,3,1370 286 800,39 38 32,2456,1550023574.244,Tue Feb 12 2019 20:06:14 GMT-0600 (Central Standard Time)
A,156371,train,14,10,14 5 6 7 8 9 10,7,19602 191 208 655 192 201 783,39 39 39 40 40 40 32,21832,1550023599.083,Tue Feb 12 2019 20:06:39 GMT-0600 (Central Standard Time)
A,156371,train,2,3,2 3,2,1281 327,38 32,1608,1550023603.699,Tue Feb 12 2019 20:06:43 GMT-0600 (Central Standard Time)
A,156371,train,4,14,4 13 14,3,1480 246 449,37 38 32,2175,1550023608.883,Tue Feb 12 2019 20:06:48 GMT-0600 (Central Standard Time)
A,156371,train,18,15,18 17 16 15,4,1824 192 144 545,38 38 38 32,2705,1550023614.595,Tue Feb 12 2019 20:06:54 GMT-0600 (Central Standard Time)
A,156371,train,16,8,16 8,2,2683 575,37 32,3258,1550023620.859,Tue Feb 12 2019 20:07:00 GMT-0600 (Central Standard Time)
A,156371,train,13,5,13 4 5,3,3760 264 600,39 38 32,4624,1550023628.49,Tue Feb 12 2019 20:07:08 GMT-0600 (Central Standard Time)
A,156371,train,14,6,14 5 6,3,15775 1285 408,39 39 32,17468,1550023648.97,Tue Feb 12 2019 20:07:28 GMT-0600 (Central Standard Time)
A,156371,train,18,7,18 17 16 15 7,5,2169 192 183 400 665,38 38 38 37 32,3609,1550023655.587,Tue Feb 12 2019 20:07:35 GMT-0600 (Central Standard Time)
A,156371,train,10,15,10 18 17 16 15,5,5351 223 192 208 600,39 38 38 38 32,6574,1550023665.17,Tue Feb 12 2019 20:07:45 GMT-0600 (Central Standard Time)
A,156371,train,18,15,18 17 16 15,4,8105 175 271 616,38 38 38 32,9167,1550023677.345,Tue Feb 12 2019 20:07:57 GMT-0600 (Central Standard Time)
A,156371,train,11,12,11 12,2,5103 584,38 32,5687,1550023686.041,Tue Feb 12 2019 20:08:06 GMT-0600 (Central Standard Time)
A,156371,train,11,3,11 2 3,3,1833 239 1161,39 38 32,3233,1550023692.282,Tue Feb 12 2019 20:08:12 GMT-0600 (Central Standard Time)
A,156371,train,2,12,2 3 12,3,2255 249 543,38 37 32,3047,1550023698.337,Tue Feb 12 2019 20:08:18 GMT-0600 (Central Standard Time)
A,156371,train,11,3,11 2 3,3,1781 239 656,39 38 32,2676,1550023704.024,Tue Feb 12 2019 20:08:24 GMT-0600 (Central Standard Time)
A,156371,train,2,12,2 11 12,3,1728 240 651,37 38 32,2619,1550023709.652,Tue Feb 12 2019 20:08:29 GMT-0600 (Central Standard Time)
A,156371,train,13,5,13 4 5,3,18392 702 664,39 38 32,19758,1550023732.416,Tue Feb 12 2019 20:08:52 GMT-0600 (Central Standard Time)
A,156371,train,4,17,4 3 2 1 10 18 17,7,1807 207 664 201 208 231 657 543,40 40 39 39 39 39 38 32,4518,1550023739.944,Tue Feb 12 2019 20:08:59 GMT-0600 (Central Standard Time)
A,156371,train,11,3,11 2 3,3,2275 207 559,39 38 32,3041,1550023745.992,Tue Feb 12 2019 20:09:05 GMT-0600 (Central Standard Time)
A,156371,train,11,12,11 12,2,3087 616,38 32,3703,1550023752.704,Tue Feb 12 2019 20:09:12 GMT-0600 (Central Standard Time)
A,156371,train,10,15,10 18 17 16 15,5,6496 254 200 216 672,39 38 38 38 32,7838,1550023763.551,Tue Feb 12 2019 20:09:23 GMT-0600 (Central Standard Time)
A,156371,train,6,1,6 5 4 3 2 1,6,1973 288 216 184 440 688,37 40 40 40 39 32,3789,1550023770.351,Tue Feb 12 2019 20:09:30 GMT-0600 (Central Standard Time)
A,156371,train,18,7,18 10 9 8 7,5,10629 293 193 391 832,37 38 38 38 32,12338,1550023785.695,Tue Feb 12 2019 20:09:45 GMT-0600 (Central Standard Time)
A,156371,train,10,15,10 18 17 16 15,5,1323 256 192 176 633,39 38 38 38 32,2580,1550023791.288,Tue Feb 12 2019 20:09:51 GMT-0600 (Central Standard Time)
A,156371,train,10,7,10 9 8 7,4,1273 141 168 808,38 38 38 32,2390,1550023796.687,Tue Feb 12 2019 20:09:56 GMT-0600 (Central Standard Time)
A,156371,train,10,15,10 18 17 16 15,5,1416 216 160 160 576,39 38 38 38 32,2528,1550023802.222,Tue Feb 12 2019 20:10:02 GMT-0600 (Central Standard Time)
A,156371,train,11,3,11 2 3,3,1178 151 360,39 38 32,1689,1550023806.918,Tue Feb 12 2019 20:10:06 GMT-0600 (Central Standard Time)
A,156371,train,2,12,2 11 12,3,1151 144 352,37 38 32,1647,1550023811.574,Tue Feb 12 2019 20:10:11 GMT-0600 (Central Standard Time)
A,156371,train,4,5,4 5,2,8696 710,38 32,9406,1550023823.99,Tue Feb 12 2019 20:10:23 GMT-0600 (Central Standard Time)
A,156371,train,3,16,3 2 1 10 18 17 16,7,1737 240 200 248 608 152 584,40 39 39 39 38 38 32,3769,1550023830.766,Tue Feb 12 2019 20:10:30 GMT-0600 (Central Standard Time)
A,156371,train,4,5,4 5,2,1521 886,38 32,2407,1550023836.181,Tue Feb 12 2019 20:10:36 GMT-0600 (Central Standard Time)
A,156371,train,4,14,4 5 14,3,1619 1352 568,38 37 32,3539,1550023842.733,Tue Feb 12 2019 20:10:42 GMT-0600 (Central Standard Time)
A,156371,train,18,7,18 10 9 8 7,5,3654 575 184 168 600,37 38 38 38 32,5181,1550023850.925,Tue Feb 12 2019 20:10:50 GMT-0600 (Central Standard Time)
A,156371,train,4,14,4 13 14,3,1562 800 784,37 38 32,3146,1550023857.077,Tue Feb 12 2019 20:10:57 GMT-0600 (Central Standard Time)
A,156371,train,18,15,18 17 16 15,4,1751 175 168 625,38 38 38 32,2719,1550023862.805,Tue Feb 12 2019 20:11:02 GMT-0600 (Central Standard Time)
A,156371,train,13,14,13 14,2,8069 717,38 32,8786,1550023874.597,Tue Feb 12 2019 20:11:14 GMT-0600 (Central Standard Time)
A,156371,train,4,5,4 5,2,1978 992,38 32,2970,1550023880.572,Tue Feb 12 2019 20:11:20 GMT-0600 (Central Standard Time)
A,156371,train,4,5,4 5,2,1608 671,38 32,2279,1550023885.86,Tue Feb 12 2019 20:11:25 GMT-0600 (Central Standard Time)
A,156371,train,13,5,13 4 5,3,2509 648 952,39 38 32,4109,1550023892.98,Tue Feb 12 2019 20:11:32 GMT-0600 (Central Standard Time)
A,156371,train,2,12,2 11 12,3,1342 598 640,37 38 32,2580,1550023898.572,Tue Feb 12 2019 20:11:38 GMT-0600 (Central Standard Time)
A,156371,train,2,12,2 11 12,3,4516 153 680,37 38 32,5349,1550023906.932,Tue Feb 12 2019 20:11:46 GMT-0600 (Central Standard Time)
A,156371,train,13,14,13 14,2,1826 574,38 32,2400,1550023912.34,Tue Feb 12 2019 20:11:52 GMT-0600 (Central Standard Time)
A,156371,train,10,15,10 18 17 16 15,5,1623 239 176 200 608,39 38 38 38 32,2846,1550023918.196,Tue Feb 12 2019 20:11:58 GMT-0600 (Central Standard Time)
A,156371,train,18,15,18 17 16 15,4,1626 166 200 608,38 38 38 32,2600,1550023923.805,Tue Feb 12 2019 20:12:03 GMT-0600 (Central Standard Time)
A,156371,train,4,14,4 13 14,3,2532 136 608,37 38 32,3276,1550023930.093,Tue Feb 12 2019 20:12:10 GMT-0600 (Central Standard Time)
A,156371,train,18,15,18 17 16 15,4,1727 239 194 822,38 38 38 32,2982,1550023936.086,Tue Feb 12 2019 20:12:16 GMT-0600 (Central Standard Time)
A,156371,train,2,12,2 11 12,3,1724 864 784,37 38 32,3372,1550023942.47,Tue Feb 12 2019 20:12:22 GMT-0600 (Central Standard Time)
A,156371,train,6,1,6 5 4 3 2 1,6,1930 302 176 177 312 623,37 40 40 40 39 32,3520,1550023948.999,Tue Feb 12 2019 20:12:28 GMT-0600 (Central Standard Time)
A,156371,train,10,15,10 18 17 16 15,5,2242 265 327 184 624,39 38 38 38 32,3642,1550023955.654,Tue Feb 12 2019 20:12:35 GMT-0600 (Central Standard Time)
A,156371,train,18,7,18 10 9 8 7,5,22236 230 248 208 568,37 38 38 38 32,23490,1550023982.157,Tue Feb 12 2019 20:13:02 GMT-0600 (Central Standard Time)
A,156371,train,18,7,18 10 9 8 7,5,1541 175 185 168 696,37 38 38 38 32,2765,1550023987.933,Tue Feb 12 2019 20:13:07 GMT-0600 (Central Standard Time)
A,156371,train,18,7,18 10 9 8 7,5,774 212 201 200 640,37 38 38 38 32,2027,1550023992.965,Tue Feb 12 2019 20:13:12 GMT-0600 (Central Standard Time)
A,156371,train,4,5,4 3 4 5,4,896 2 1278 265,40 38 38 32,2441,1550023998.413,Tue Feb 12 2019 20:13:18 GMT-0600 (Central Standard Time)
A,156371,train,10,15,10 18 17 16 15,5,706 229 184 208 617,39 38 38 38 32,1944,1550024003.365,Tue Feb 12 2019 20:13:23 GMT-0600 (Central Standard Time)
A,156371,train,13,14,13 14,2,908 575,38 32,1483,1550024007.86,Tue Feb 12 2019 20:13:27 GMT-0600 (Central Standard Time)
A,156371,train,2,3,2 3,2,1147 586,38 32,1733,1550024012.598,Tue Feb 12 2019 20:13:32 GMT-0600 (Central Standard Time)
