group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,145891,train,6,1,6 5 4 3 2 1,6,4015 493 187 127 570 921,39 40 40 40 37 32,6313,1550022421.401,Tue Feb 12 2019 18:47:01 GMT-0700 (Mountain Standard Time)
A,145891,train,11,12,11 12,2,2075 1068 459,16 38 32,3602,1550022428.024,Tue Feb 12 2019 18:47:08 GMT-0700 (Mountain Standard Time)
A,145891,train,13,3,13 12 3,3,1312 396 354,40 37 32,2062,1550022433.102,Tue Feb 12 2019 18:47:13 GMT-0700 (Mountain Standard Time)
A,145891,train,11,12,11 12,2,1064 324,38 32,1388,1550022437.506,Tue Feb 12 2019 18:47:17 GMT-0700 (Mountain Standard Time)
A,145891,train,2,3,2 3,2,897 543,38 32,1440,1550022441.961,Tue Feb 12 2019 18:47:21 GMT-0700 (Mountain Standard Time)
A,145891,train,11,12,11 12,2,814 265,38 32,1079,1550022446.052,Tue Feb 12 2019 18:47:26 GMT-0700 (Mountain Standard Time)
A,145891,train,2,3,2 3,2,809 312,38 32,1121,1550022450.185,Tue Feb 12 2019 18:47:30 GMT-0700 (Mountain Standard Time)
A,145891,train,18,7,18 17 16 15 7,5,1017 178 153 562 623,38 38 38 39 32,2533,1550022455.731,Tue Feb 12 2019 18:47:35 GMT-0700 (Mountain Standard Time)
A,145891,train,13,14,13 14,2,1650 152,38 32,1802,1550022460.55,Tue Feb 12 2019 18:47:40 GMT-0700 (Mountain Standard Time)
A,145891,train,13,14,13 14,2,1200 139,38 32,1339,1550022464.901,Tue Feb 12 2019 18:47:44 GMT-0700 (Mountain Standard Time)
A,145891,train,18,7,18 17 16 15 7,5,1086 153 188 476 243,38 38 38 39 32,2146,1550022470.059,Tue Feb 12 2019 18:47:50 GMT-0700 (Mountain Standard Time)
A,145891,train,13,5,13 14 5,3,1451 265 543,38 37 32,2259,1550022475.331,Tue Feb 12 2019 18:47:55 GMT-0700 (Mountain Standard Time)
A,145891,train,16,4,16 15 7 6 5 4,6,1614 629 254 275 519 756,38 39 39 39 40 32,4047,1550022482.391,Tue Feb 12 2019 18:48:02 GMT-0700 (Mountain Standard Time)
A,145891,train,10,7,10 9 8 7,4,1442 194 173 1024,38 38 38 32,2833,1550022488.236,Tue Feb 12 2019 18:48:08 GMT-0700 (Mountain Standard Time)
A,145891,train,18,15,18 17 16 15,4,2169 227 282 872,38 38 38 32,3550,1550022494.799,Tue Feb 12 2019 18:48:14 GMT-0700 (Mountain Standard Time)
A,145891,train,4,14,4 5 14,3,1359 215 755,38 39 32,2329,1550022500.14,Tue Feb 12 2019 18:48:20 GMT-0700 (Mountain Standard Time)
A,145891,train,2,3,2 3,2,1122 127,38 32,1249,1550022504.4,Tue Feb 12 2019 18:48:24 GMT-0700 (Mountain Standard Time)
A,145891,train,10,7,10 9 8 7,4,1598 259 363 804,38 38 38 32,3024,1550022510.437,Tue Feb 12 2019 18:48:30 GMT-0700 (Mountain Standard Time)
A,145891,train,11,3,11 12 3,3,738 377 765,38 37 32,1880,1550022515.33,Tue Feb 12 2019 18:48:35 GMT-0700 (Mountain Standard Time)
A,145891,train,2,12,2 3 12,3,1242 314 1019,38 39 32,2575,1550022520.916,Tue Feb 12 2019 18:48:40 GMT-0700 (Mountain Standard Time)
A,145891,train,7,10,7 8 9 10,4,1484 331 208 313,40 40 40 32,2336,1550022526.264,Tue Feb 12 2019 18:48:46 GMT-0700 (Mountain Standard Time)
A,145891,train,13,14,13 14,2,1413 654,38 32,2067,1550022531.344,Tue Feb 12 2019 18:48:51 GMT-0700 (Mountain Standard Time)
A,145891,train,18,7,18 17 16 15 7,5,1219 453 385 746 1477,38 38 38 39 32,4280,1550022538.637,Tue Feb 12 2019 18:48:58 GMT-0700 (Mountain Standard Time)
A,145891,train,4,14,4 5 14,3,628 586 778,38 39 32,1992,1550022543.644,Tue Feb 12 2019 18:49:03 GMT-0700 (Mountain Standard Time)
A,145891,train,11,12,11 12,2,1152 633,38 32,1785,1550022548.44,Tue Feb 12 2019 18:49:08 GMT-0700 (Mountain Standard Time)
A,145891,train,18,15,18 17 16 15,4,2975 329 326 1605,38 38 38 32,5235,1550022556.686,Tue Feb 12 2019 18:49:16 GMT-0700 (Mountain Standard Time)
A,145891,train,6,1,6 5 4 3 2 1,6,3155 318 174 250 425 437,39 40 40 40 37 32,4759,1550022564.456,Tue Feb 12 2019 18:49:24 GMT-0700 (Mountain Standard Time)
