group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,136164,train,6,1,6 5 4 3 2 1,6,1693 458 311 198 605 326,39 40 40 40 37 32,3591,1550021052.672,Tue Feb 12 2019 17:24:12 GMT-0800 (Pacific Standard Time)
A,136164,train,11,3,11 2 3,3,1010 330 391,37 38 32,1731,1550021057.411,Tue Feb 12 2019 17:24:17 GMT-0800 (Pacific Standard Time)
A,136164,train,10,15,10 9 8 7 15,5,860 235 249 345 334,38 38 38 37 32,2023,1550021062.442,Tue Feb 12 2019 17:24:22 GMT-0800 (Pacific Standard Time)
A,136164,train,4,14,4 13 14,3,1227 332 341,39 38 32,1900,1550021067.353,Tue Feb 12 2019 17:24:27 GMT-0800 (Pacific Standard Time)
A,136164,train,2,12,2 3 12,3,954 383 342,38 39 32,1679,1550021072.04,Tue Feb 12 2019 17:24:32 GMT-0800 (Pacific Standard Time)
A,136164,train,4,5,4 5,2,902 343,38 32,1245,1550021076.293,Tue Feb 12 2019 17:24:36 GMT-0800 (Pacific Standard Time)
A,136164,train,11,3,11 12 3,3,932 307 321,38 37 32,1560,1550021080.862,Tue Feb 12 2019 17:24:40 GMT-0800 (Pacific Standard Time)
A,136164,train,11,12,11 12,2,857 362,38 32,1219,1550021085.088,Tue Feb 12 2019 17:24:45 GMT-0800 (Pacific Standard Time)
A,136164,train,18,15,18 17 16 15,4,711 257 265 313,38 38 38 32,1546,1550021089.643,Tue Feb 12 2019 17:24:49 GMT-0800 (Pacific Standard Time)
A,136164,train,13,5,13 14 5,3,979 321 381,38 37 32,1681,1550021094.333,Tue Feb 12 2019 17:24:54 GMT-0800 (Pacific Standard Time)
A,136164,train,2,12,2 3 12,3,1088 354 407,38 39 32,1849,1550021099.189,Tue Feb 12 2019 17:24:59 GMT-0800 (Pacific Standard Time)
A,136164,train,2,3,2 3,2,1166 402,38 32,1568,1550021103.764,Tue Feb 12 2019 17:25:03 GMT-0800 (Pacific Standard Time)
A,136164,train,13,14,13 14,2,1050 377,38 32,1427,1550021108.199,Tue Feb 12 2019 17:25:08 GMT-0800 (Pacific Standard Time)
A,136164,train,2,3,2 3,2,977 350,38 32,1327,1550021112.533,Tue Feb 12 2019 17:25:12 GMT-0800 (Pacific Standard Time)
A,136164,train,11,3,11 12 3,3,973 359 354,38 37 32,1686,1550021117.229,Tue Feb 12 2019 17:25:17 GMT-0800 (Pacific Standard Time)
A,136164,train,13,5,13 14 5,3,1043 342 323,38 37 32,1708,1550021121.944,Tue Feb 12 2019 17:25:21 GMT-0800 (Pacific Standard Time)
A,136164,train,2,12,2 3 12,3,865 380 434,38 39 32,1679,1550021126.634,Tue Feb 12 2019 17:25:26 GMT-0800 (Pacific Standard Time)
A,136164,train,18,15,18 17 16 15,4,887 270 256 322,38 38 38 32,1735,1550021131.376,Tue Feb 12 2019 17:25:31 GMT-0800 (Pacific Standard Time)
A,136164,train,13,17,13 14 5 6 7 15 16 17,8,1728 520 232 213 340 539 304 378,38 37 37 37 37 40 40 32,4254,1550021138.638,Tue Feb 12 2019 17:25:38 GMT-0800 (Pacific Standard Time)
A,136164,train,2,12,2 3 12,3,901 418 321,38 39 32,1640,1550021143.285,Tue Feb 12 2019 17:25:43 GMT-0800 (Pacific Standard Time)
A,136164,train,2,12,2 3 12,3,668 403 307,38 39 32,1378,1550021147.671,Tue Feb 12 2019 17:25:47 GMT-0800 (Pacific Standard Time)
A,136164,train,11,3,11 12 3,3,902 279 360,38 37 32,1541,1550021152.22,Tue Feb 12 2019 17:25:52 GMT-0800 (Pacific Standard Time)
A,136164,train,1,8,1 10 9 8,4,905 300 258 699,37 38 38 32,2162,1550021157.402,Tue Feb 12 2019 17:25:57 GMT-0800 (Pacific Standard Time)
A,136164,train,11,3,11 12 3,3,948 289 362,38 37 32,1599,1550021162.007,Tue Feb 12 2019 17:26:02 GMT-0800 (Pacific Standard Time)
A,136164,train,4,14,4 5 14,3,765 415 416,38 39 32,1596,1550021166.608,Tue Feb 12 2019 17:26:06 GMT-0800 (Pacific Standard Time)
A,136164,train,4,14,4 5 14,3,551 393 447,38 39 32,1391,1550021171.006,Tue Feb 12 2019 17:26:11 GMT-0800 (Pacific Standard Time)
A,136164,train,6,1,6 5 4 3 2 1,6,1211 977 318 290 750 378,39 40 40 40 37 32,3924,1550021177.939,Tue Feb 12 2019 17:26:17 GMT-0800 (Pacific Standard Time)
A,136164,train,2,12,2 3 12,3,860 327 364,38 39 32,1551,1550021182.498,Tue Feb 12 2019 17:26:22 GMT-0800 (Pacific Standard Time)
A,136164,train,13,14,13 14,2,780 394,38 32,1174,1550021186.682,Tue Feb 12 2019 17:26:26 GMT-0800 (Pacific Standard Time)
A,136164,train,4,5,4 5,2,1041 347,38 32,1388,1550021191.08,Tue Feb 12 2019 17:26:31 GMT-0800 (Pacific Standard Time)
A,136164,train,11,12,11 12,2,843 362,38 32,1205,1550021195.294,Tue Feb 12 2019 17:26:35 GMT-0800 (Pacific Standard Time)
A,136164,train,4,14,4 5 14,3,802 355 399,38 39 32,1556,1550021199.856,Tue Feb 12 2019 17:26:39 GMT-0800 (Pacific Standard Time)
A,136164,train,13,5,13 14 5,3,921 324 279,38 37 32,1524,1550021204.389,Tue Feb 12 2019 17:26:44 GMT-0800 (Pacific Standard Time)
A,136164,train,13,5,13 14 5,3,888 295 304,38 37 32,1487,1550021208.885,Tue Feb 12 2019 17:26:48 GMT-0800 (Pacific Standard Time)
A,136164,train,18,15,18 17 16 15,4,974 239 247 312,38 38 38 32,1772,1550021213.666,Tue Feb 12 2019 17:26:53 GMT-0800 (Pacific Standard Time)
A,136164,train,4,14,4 5 14,3,712 354 403,38 39 32,1469,1550021218.144,Tue Feb 12 2019 17:26:58 GMT-0800 (Pacific Standard Time)
A,136164,train,18,7,18 17 16 15 7,5,876 240 237 386 459,38 38 38 39 32,2198,1550021223.352,Tue Feb 12 2019 17:27:03 GMT-0800 (Pacific Standard Time)
A,136164,train,2,3,2 3,2,758 342,38 32,1100,1550021227.464,Tue Feb 12 2019 17:27:07 GMT-0800 (Pacific Standard Time)
A,136164,train,10,15,10 9 8 7 15,5,981 271 218 363 321,38 38 38 37 32,2154,1550021232.625,Tue Feb 12 2019 17:27:12 GMT-0800 (Pacific Standard Time)
A,136164,train,13,16,13 14 5 6 7 15 16 17 16,9,994 430 255 140 148 639 106 1019 341,38 37 37 37 37 40 40 38 32,4072,1550021239.705,Tue Feb 12 2019 17:27:19 GMT-0800 (Pacific Standard Time)
A,136164,train,18,7,18 17 16 15 7,5,663 234 237 440 338,38 38 38 39 32,1912,1550021244.624,Tue Feb 12 2019 17:27:24 GMT-0800 (Pacific Standard Time)
A,136164,train,11,3,11 12 3,3,641 318 327,38 37 32,1286,1550021248.917,Tue Feb 12 2019 17:27:28 GMT-0800 (Pacific Standard Time)
A,136164,train,10,15,10 9 8 7 15,5,892 211 237 415 361,38 38 38 37 32,2116,1550021254.041,Tue Feb 12 2019 17:27:34 GMT-0800 (Pacific Standard Time)
A,136164,train,10,7,10 9 8 7,4,849 234 248 320,38 38 38 32,1651,1550021258.72,Tue Feb 12 2019 17:27:38 GMT-0800 (Pacific Standard Time)
A,136164,train,11,3,11 12 3,3,698 275 307,38 37 32,1280,1550021263.01,Tue Feb 12 2019 17:27:43 GMT-0800 (Pacific Standard Time)
