group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,196904,train,6,1,6 7 8 9 10 1,6,12581 498 34 33 33 32 34 120 1 0 13 31 33 33 33 33 33 33 33 34 32 33 32 5378 1134 415 408 400 2328,17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 37 40 40 40 39 32,23835,1550020818.511,Tue Feb 12 2019 19:20:18 GMT-0600 (Central Standard Time)
A,196904,train,11,3,11 2 3,3,6677 373 1352,37 38 32,8402,1550020829.941,Tue Feb 12 2019 19:20:29 GMT-0600 (Central Standard Time)
A,196904,train,11,3,11 2 3,3,2881 496 1296,37 38 32,4673,1550020837.637,Tue Feb 12 2019 19:20:37 GMT-0600 (Central Standard Time)
A,196904,train,13,5,13 14 5,3,4106 421 1400,38 37 32,5927,1550020846.589,Tue Feb 12 2019 19:20:46 GMT-0600 (Central Standard Time)
A,196904,train,18,7,18 17 16 15 7,5,4304 320 400 970 1791,38 38 38 39 32,7785,1550020857.397,Tue Feb 12 2019 19:20:57 GMT-0600 (Central Standard Time)
A,196904,train,4,14,4 13 14,3,52526 366 1096,39 38 32,53988,1550020914.405,Tue Feb 12 2019 19:21:54 GMT-0600 (Central Standard Time)
A,196904,train,13,14,13 14,2,3615 1695,38 32,5310,1550020922.74,Tue Feb 12 2019 19:22:02 GMT-0600 (Central Standard Time)
A,196904,train,13,14,13 14,2,2043 1055,38 32,3098,1550020928.861,Tue Feb 12 2019 19:22:08 GMT-0600 (Central Standard Time)
A,196904,train,18,7,18 10 9 8 7,5,2206 432 295 736 897,39 38 38 38 32,4566,1550020936.452,Tue Feb 12 2019 19:22:16 GMT-0600 (Central Standard Time)
A,196904,train,4,5,4 5,2,1671 966,38 32,2637,1550020942.116,Tue Feb 12 2019 19:22:22 GMT-0600 (Central Standard Time)
A,196904,train,18,7,18 17 16 15 7,5,2081 2783 424 410 537 2197,40 38 38 38 39 32,8432,1550020953.572,Tue Feb 12 2019 19:22:33 GMT-0600 (Central Standard Time)
