group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,182063,train,13,5,13 14 5,3,698 169 137,38 37 32,1004,1550023889.454,Tue Feb 12 2019 18:11:29 GMT-0800 (Pacific Standard Time)
A,182063,train,2,3,2 3,2,977 328,38 32,1305,1550023893.774,Tue Feb 12 2019 18:11:33 GMT-0800 (Pacific Standard Time)
A,182063,train,2,12,2 11 12,3,770 189 162,39 38 32,1121,1550023897.91,Tue Feb 12 2019 18:11:37 GMT-0800 (Pacific Standard Time)
A,182063,train,11,3,11 12 3,3,686 192 106,38 37 32,984,1550023901.918,Tue Feb 12 2019 18:11:41 GMT-0800 (Pacific Standard Time)
A,182063,train,11,3,11 12 3,3,688 200 114,38 37 32,1002,1550023905.951,Tue Feb 12 2019 18:11:45 GMT-0800 (Pacific Standard Time)
A,182063,train,11,12,11 12,2,862 160,38 32,1022,1550023909.991,Tue Feb 12 2019 18:11:49 GMT-0800 (Pacific Standard Time)
A,182063,train,11,12,11 12,2,586 88,38 32,674,1550023913.685,Tue Feb 12 2019 18:11:53 GMT-0800 (Pacific Standard Time)
A,182063,train,10,15,10 9 8 7 15,5,1189 499 33 33 32 161 201,38 38 38 38 38 37 32,2148,1550023918.855,Tue Feb 12 2019 18:11:58 GMT-0800 (Pacific Standard Time)
A,182063,train,3,18,3 12 11 2 1 10 18,7,1502 711 320 501 32 32 34 66,39 40 37 37 37 37 37 32,3198,1550023925.07,Tue Feb 12 2019 18:12:05 GMT-0800 (Pacific Standard Time)
A,182063,train,6,15,6 7 15,3,743 499 33 52,37 37 37 32,1327,1550023929.414,Tue Feb 12 2019 18:12:09 GMT-0800 (Pacific Standard Time)
A,182063,train,5,9,5 6 7 8 9,5,1086 212 385 215 177,37 37 40 40 32,2075,1550023934.502,Tue Feb 12 2019 18:12:14 GMT-0800 (Pacific Standard Time)
A,182063,train,4,5,4 5,2,652 120,38 32,772,1550023938.293,Tue Feb 12 2019 18:12:18 GMT-0800 (Pacific Standard Time)
A,182063,train,10,7,10 9 8 7,4,842 500 33 33 33 65,38 38 38 38 38 32,1506,1550023942.814,Tue Feb 12 2019 18:12:22 GMT-0800 (Pacific Standard Time)
A,182063,train,4,14,4 5 14,3,729 357 104,38 39 32,1190,1550023947.029,Tue Feb 12 2019 18:12:27 GMT-0800 (Pacific Standard Time)
A,182063,train,10,15,10 9 8 7 15,5,615 500 33 33 33 33 136 161,38 38 38 38 38 38 37 32,1544,1550023951.592,Tue Feb 12 2019 18:12:31 GMT-0800 (Pacific Standard Time)
A,182063,train,10,15,10 9 8 7 15,5,771 502 32 32 33 35 55 144,38 38 38 38 38 38 37 32,1604,1550023956.222,Tue Feb 12 2019 18:12:36 GMT-0800 (Pacific Standard Time)
A,182063,train,10,15,10 9 8 7 15,5,618 503 30 32 33 33 39 121,38 38 38 38 38 38 37 32,1409,1550023960.646,Tue Feb 12 2019 18:12:40 GMT-0800 (Pacific Standard Time)
A,182063,train,9,11,9 10 1 2 11,5,1665 326 500 34 32 58,40 39 39 39 39 32,2615,1550023966.277,Tue Feb 12 2019 18:12:46 GMT-0800 (Pacific Standard Time)
A,182063,train,10,15,10 9 8 7 15,5,808 496 33 34 32 34 34 31 23 72,38 38 38 38 38 38 38 38 37 32,1597,1550023970.901,Tue Feb 12 2019 18:12:50 GMT-0800 (Pacific Standard Time)
A,182063,train,10,7,10 9 8 7,4,692 501 30 32 34 73,38 38 38 38 38 32,1362,1550023975.292,Tue Feb 12 2019 18:12:55 GMT-0800 (Pacific Standard Time)
A,182063,train,2,3,2 3,2,636 150,38 32,786,1550023979.11,Tue Feb 12 2019 18:12:59 GMT-0800 (Pacific Standard Time)
A,182063,train,4,14,4 5 14,3,707 231 96,38 39 32,1034,1550023983.165,Tue Feb 12 2019 18:13:03 GMT-0800 (Pacific Standard Time)
A,182063,train,5,7,5 6 7,3,652 167 145,37 37 32,964,1550023987.158,Tue Feb 12 2019 18:13:07 GMT-0800 (Pacific Standard Time)
A,182063,train,11,12,11 12,2,932 143,38 32,1075,1550023991.253,Tue Feb 12 2019 18:13:11 GMT-0800 (Pacific Standard Time)
A,182063,train,18,7,18 17 9 8 7,5,910 660 225 239 233,38 39 38 38 32,2267,1550023996.534,Tue Feb 12 2019 18:13:16 GMT-0800 (Pacific Standard Time)
A,182063,train,6,1,6 5 4 3 2 1,6,1035 319 504 29 33 32 257 152,39 40 40 40 40 40 37 32,2361,1550024001.917,Tue Feb 12 2019 18:13:21 GMT-0800 (Pacific Standard Time)
A,182063,train,13,5,13 4 5,3,848 174 175,37 38 32,1197,1550024006.134,Tue Feb 12 2019 18:13:26 GMT-0800 (Pacific Standard Time)
