group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,185769,train,6,1,6 5 4 3 2 1,6,3211 135 192 169 288 920 271,37 40 40 40 96 39 32,5186,1550024474.833,Tue Feb 12 2019 18:21:14 GMT-0800 (Pacific Standard Time)
A,185769,train,4,14,4 5 14,3,748 175 352,38 37 32,1275,1550024479.112,Tue Feb 12 2019 18:21:19 GMT-0800 (Pacific Standard Time)
A,185769,train,13,5,13 14 5,3,1001 144 456,38 39 32,1601,1550024483.721,Tue Feb 12 2019 18:21:23 GMT-0800 (Pacific Standard Time)
A,185769,train,2,3,2 3,2,955 416,38 32,1371,1550024488.096,Tue Feb 12 2019 18:21:28 GMT-0800 (Pacific Standard Time)
A,185769,train,2,12,2 3 12,3,1053 160 433,38 37 32,1646,1550024492.754,Tue Feb 12 2019 18:21:32 GMT-0800 (Pacific Standard Time)
A,185769,train,4,5,4 5,2,667 415,38 32,1082,1550024496.84,Tue Feb 12 2019 18:21:36 GMT-0800 (Pacific Standard Time)
A,185769,train,18,15,18 17 16 15,4,1531 169 176 331,38 38 38 32,2207,1550024502.052,Tue Feb 12 2019 18:21:42 GMT-0800 (Pacific Standard Time)
A,185769,train,4,14,4 5 14,3,519 224 392,38 37 32,1135,1550024506.192,Tue Feb 12 2019 18:21:46 GMT-0800 (Pacific Standard Time)
A,185769,train,10,15,10 9 8 7 15,5,779 183 168 186 271,38 38 38 39 32,1587,1550024510.785,Tue Feb 12 2019 18:21:50 GMT-0800 (Pacific Standard Time)
A,185769,train,11,12,11 12,2,963 417,38 32,1380,1550024515.169,Tue Feb 12 2019 18:21:55 GMT-0800 (Pacific Standard Time)
A,185769,train,4,14,4 5 14,3,1057 201 328,38 37 32,1586,1550024519.761,Tue Feb 12 2019 18:21:59 GMT-0800 (Pacific Standard Time)
A,185769,train,13,14,13 14,2,644 392,38 32,1036,1550024523.801,Tue Feb 12 2019 18:22:03 GMT-0800 (Pacific Standard Time)
A,185769,train,10,15,10 9 8 7 15,5,1516 168 193 152 288,38 38 38 39 32,2317,1550024529.121,Tue Feb 12 2019 18:22:09 GMT-0800 (Pacific Standard Time)
A,185769,train,13,14,13 14,2,923 368,38 32,1291,1550024533.417,Tue Feb 12 2019 18:22:13 GMT-0800 (Pacific Standard Time)
