group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,189742,train,6,1,6 7 8 9 10 1,6,3734 591 384 320 706 895 2711,37 40 40 40 39 13 32,9341,1550020868.454,Tue Feb 12 2019 20:21:08 GMT-0500 (Eastern Standard Time)
A,189742,train,13,5,13 14 5,3,3954 549 923,38 37 32,5426,1550020876.898,Tue Feb 12 2019 20:21:16 GMT-0500 (Eastern Standard Time)
A,189742,train,2,3,2 3,2,2042 747,38 32,2789,1550020882.73,Tue Feb 12 2019 20:21:22 GMT-0500 (Eastern Standard Time)
A,189742,train,18,7,18 17 16 15 7,5,2460 260 234 384 751,38 38 38 39 32,4089,1550020889.845,Tue Feb 12 2019 20:21:29 GMT-0500 (Eastern Standard Time)
A,189742,train,2,12,2 11 12,3,1846 860 338,39 38 32,3044,1550020895.911,Tue Feb 12 2019 20:21:35 GMT-0500 (Eastern Standard Time)
A,189742,train,2,3,2 3,2,1605 324,38 32,1929,1550020900.871,Tue Feb 12 2019 20:21:40 GMT-0500 (Eastern Standard Time)
A,189742,train,8,5,8 7 6 5,4,1549 1108 243 543,38 39 39 32,3443,1550020907.346,Tue Feb 12 2019 20:21:47 GMT-0500 (Eastern Standard Time)
A,189742,train,2,3,2 3,2,1981 271,38 32,2252,1550020912.615,Tue Feb 12 2019 20:21:52 GMT-0500 (Eastern Standard Time)
A,189742,train,10,7,10 9 8 7,4,2236 178 428 328,38 38 38 32,3170,1550020918.807,Tue Feb 12 2019 20:21:58 GMT-0500 (Eastern Standard Time)
A,189742,train,2,12,2 3 12,3,1482 1137 224,38 39 32,2843,1550020924.672,Tue Feb 12 2019 20:22:04 GMT-0500 (Eastern Standard Time)
A,189742,train,13,5,13 14 5,3,2063 843 348,38 37 32,3254,1550020930.959,Tue Feb 12 2019 20:22:10 GMT-0500 (Eastern Standard Time)
A,189742,train,4,5,4 5,2,1855 352,38 32,2207,1550020936.195,Tue Feb 12 2019 20:22:16 GMT-0500 (Eastern Standard Time)
A,189742,train,2,3,2 3,2,1639 323,38 32,1962,1550020941.185,Tue Feb 12 2019 20:22:21 GMT-0500 (Eastern Standard Time)
