group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,183055,train,6,1,6 5 4 3 2 1,6,2656 447 173 172 324 671,39 40 40 40 37 32,4443,1550021015.827,Tue Feb 12 2019 17:23:35 GMT-0800 (Pacific Standard Time)
A,183055,train,11,3,11 2 3,3,3701 80 213,37 38 32,3994,1550021022.834,Tue Feb 12 2019 17:23:42 GMT-0800 (Pacific Standard Time)
A,183055,train,13,8,13 14 5 6 7 8,6,4090 177 182 171 186 171,38 37 37 37 40 32,4977,1550021030.824,Tue Feb 12 2019 17:23:50 GMT-0800 (Pacific Standard Time)
A,183055,train,13,5,13 14 5,3,892 146 145,38 37 32,1183,1550021035.017,Tue Feb 12 2019 17:23:55 GMT-0800 (Pacific Standard Time)
A,183055,train,10,15,10 9 8 7 15,5,1667 163 155 246 162,38 38 38 37 32,2393,1550021040.427,Tue Feb 12 2019 17:24:00 GMT-0800 (Pacific Standard Time)
A,183055,train,11,3,11 2 3,3,853 141 137,37 38 32,1131,1550021044.569,Tue Feb 12 2019 17:24:04 GMT-0800 (Pacific Standard Time)
A,183055,train,11,12,11 12,2,1264 918,38 32,2182,1550021049.769,Tue Feb 12 2019 17:24:09 GMT-0800 (Pacific Standard Time)
A,183055,train,13,12,13 12,2,2124 141,40 32,2265,1550021055.044,Tue Feb 12 2019 17:24:15 GMT-0800 (Pacific Standard Time)
A,183055,train,11,6,11 12 13 14 5 6,6,1000 198 168 186 162 276,38 38 38 37 37 32,1990,1550021060.05,Tue Feb 12 2019 17:24:20 GMT-0800 (Pacific Standard Time)
A,183055,train,18,7,18 17 16 15 7,5,2404 186 159 290 146,38 38 38 39 32,3185,1550021066.246,Tue Feb 12 2019 17:24:26 GMT-0800 (Pacific Standard Time)
A,183055,train,2,3,2 3,2,2116 153,38 32,2269,1550021071.525,Tue Feb 12 2019 17:24:31 GMT-0800 (Pacific Standard Time)
A,183055,train,9,16,9 8 16,3,666 121 155,38 37 32,942,1550021075.482,Tue Feb 12 2019 17:24:35 GMT-0800 (Pacific Standard Time)
A,183055,train,2,3,2 3,2,605 159,38 32,764,1550021079.255,Tue Feb 12 2019 17:24:39 GMT-0800 (Pacific Standard Time)
A,183055,train,18,15,18 17 16 15,4,946 189 152 166,38 38 38 32,1453,1550021083.729,Tue Feb 12 2019 17:24:43 GMT-0800 (Pacific Standard Time)
A,183055,train,11,12,11 12,2,776 150,38 32,926,1550021087.681,Tue Feb 12 2019 17:24:47 GMT-0800 (Pacific Standard Time)
A,183055,train,10,7,10 9 8 7,4,587 206 160 252,38 38 38 32,1205,1550021091.904,Tue Feb 12 2019 17:24:51 GMT-0800 (Pacific Standard Time)
A,183055,train,4,5,4 5,2,661 154,38 32,815,1550021095.734,Tue Feb 12 2019 17:24:55 GMT-0800 (Pacific Standard Time)
A,183055,train,2,3,2 3,2,587 171,38 32,758,1550021099.498,Tue Feb 12 2019 17:24:59 GMT-0800 (Pacific Standard Time)
A,183055,train,13,14,13 14,2,479 217,38 32,696,1550021103.203,Tue Feb 12 2019 17:25:03 GMT-0800 (Pacific Standard Time)
A,183055,train,15,8,15 7 8,3,937 279 173,39 40 32,1389,1550021107.609,Tue Feb 12 2019 17:25:07 GMT-0800 (Pacific Standard Time)
A,183055,train,18,15,18 17 16 15,4,534 202 166 198,38 38 38 32,1100,1550021111.716,Tue Feb 12 2019 17:25:11 GMT-0800 (Pacific Standard Time)
A,183055,train,4,14,4 5 14,3,661 174 158,38 39 32,993,1550021115.722,Tue Feb 12 2019 17:25:15 GMT-0800 (Pacific Standard Time)
A,183055,train,10,7,10 9 8 7,4,679 200 145 128,38 38 38 32,1152,1550021119.882,Tue Feb 12 2019 17:25:19 GMT-0800 (Pacific Standard Time)
A,183055,train,18,15,18 17 16 15,4,681 187 157 136,38 38 38 32,1161,1550021124.054,Tue Feb 12 2019 17:25:24 GMT-0800 (Pacific Standard Time)
A,183055,train,2,3,2 3,2,582 129,38 32,711,1550021127.772,Tue Feb 12 2019 17:25:27 GMT-0800 (Pacific Standard Time)
A,183055,train,10,7,10 9 8 7,4,542 195 158 134,38 38 38 32,1029,1550021131.806,Tue Feb 12 2019 17:25:31 GMT-0800 (Pacific Standard Time)
A,183055,train,6,1,6 7 8 9 10 1,6,1373 201 175 173 277 188,37 40 40 40 39 32,2387,1550021137.205,Tue Feb 12 2019 17:25:37 GMT-0800 (Pacific Standard Time)
A,183055,train,18,7,18 17 16 15 7,5,996 237 172 170 101,38 38 38 39 32,1676,1550021141.898,Tue Feb 12 2019 17:25:41 GMT-0800 (Pacific Standard Time)
A,183055,train,4,5,4 5,2,638 108,38 32,746,1550021145.658,Tue Feb 12 2019 17:25:45 GMT-0800 (Pacific Standard Time)
A,183055,train,10,7,10 9 8 7,4,541 187 145 113,38 38 38 32,986,1550021149.655,Tue Feb 12 2019 17:25:49 GMT-0800 (Pacific Standard Time)
A,183055,train,18,7,18 17 16 8 7,5,762 205 222 296 176,38 38 39 38 32,1661,1550021154.328,Tue Feb 12 2019 17:25:54 GMT-0800 (Pacific Standard Time)
A,183055,train,18,7,18 17 16 15 7,5,728 193 165 262 146,38 38 38 39 32,1494,1550021158.835,Tue Feb 12 2019 17:25:58 GMT-0800 (Pacific Standard Time)
A,183055,train,4,14,4 5 14,3,964 171 147,38 39 32,1282,1550021163.13,Tue Feb 12 2019 17:26:03 GMT-0800 (Pacific Standard Time)
A,183055,train,2,12,2 3 12,3,2877 194 151,38 39 32,3222,1550021169.366,Tue Feb 12 2019 17:26:09 GMT-0800 (Pacific Standard Time)
A,183055,train,2,12,2 3 12,3,816 171 155,38 39 32,1142,1550021173.517,Tue Feb 12 2019 17:26:13 GMT-0800 (Pacific Standard Time)
A,183055,train,2,3,2 3,2,894 173,38 32,1067,1550021177.598,Tue Feb 12 2019 17:26:17 GMT-0800 (Pacific Standard Time)
A,183055,train,10,7,10 9 8 7,4,1908 181 164 316,38 38 38 32,2569,1550021183.18,Tue Feb 12 2019 17:26:23 GMT-0800 (Pacific Standard Time)
