group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,130837,train,6,1,6 5 4 3 2 1,6,6043 680 264 368 585 2240,39 40 40 40 37 32,10180,1550021176.003,Tue Feb 12 2019 19:26:16 GMT-0600 (Central Standard Time)
A,130837,train,16,10,16 8 9 10,4,6288 320 199 185 648,39 40 40 40 32,7640,1550021186.656,Tue Feb 12 2019 19:26:26 GMT-0600 (Central Standard Time)
A,130837,train,2,12,2 3 12,3,4342 369 399,38 39 32,5110,1550021194.784,Tue Feb 12 2019 19:26:34 GMT-0600 (Central Standard Time)
A,130837,train,2,12,2 3 12,3,3077 311 312,38 39 32,3700,1550021201.496,Tue Feb 12 2019 19:26:41 GMT-0600 (Central Standard Time)
A,130837,train,11,12,11 2 3 12,4,4307 288 424 328,37 38 39 32,5347,1550021209.855,Tue Feb 12 2019 19:26:49 GMT-0600 (Central Standard Time)
A,130837,train,11,12,11 12 13 12,4,23716 217 664 392,38 38 40 32,24989,1550021237.856,Tue Feb 12 2019 19:27:17 GMT-0600 (Central Standard Time)
A,130837,train,13,14,13 14,2,3076 456,38 32,3532,1550021244.4,Tue Feb 12 2019 19:27:24 GMT-0600 (Central Standard Time)
A,130837,train,10,15,10 9 8 16 15,5,9332 296 831 295 297,38 38 37 38 32,11051,1550021258.464,Tue Feb 12 2019 19:27:38 GMT-0600 (Central Standard Time)
A,130837,train,10,7,10 9 8 16 15 7,6,2988 391 1248 339 629 216,38 38 37 38 39 32,5811,1550021267.288,Tue Feb 12 2019 19:27:47 GMT-0600 (Central Standard Time)
A,130837,train,4,5,4 13 14 5,4,3909 320 400 272,39 38 37 32,4901,1550021275.199,Tue Feb 12 2019 19:27:55 GMT-0600 (Central Standard Time)
A,130837,train,13,14,13 4 5 14,4,2595 318 600 256,37 38 39 32,3769,1550021281.975,Tue Feb 12 2019 19:28:01 GMT-0600 (Central Standard Time)
A,130837,train,18,15,18 17 16 15,4,5031 1353 359 345,38 38 38 32,7088,1550021292.073,Tue Feb 12 2019 19:28:12 GMT-0600 (Central Standard Time)
